SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林口,新北市,107,細懸浮微粒,對敏感族群不健康,1.1,0.38,44.6,49,27,15,13.5,14.2,0.7,2.9,106,2021-02-07 00:00,,0.5,38,54,3,121.376869,25.077197,9
淡水,新北市,98,細懸浮微粒,普通,1.5,0.27,,31,19,14,6,7.6,1.6,,,2021-02-07 00:00,,0.6,34,41,2,121.449239,25.1645,10
士林,臺北市,124,細懸浮微粒,對敏感族群不健康,1.6,0.22,,20,17,19,4,6.2,2.2,2.1,85,2021-02-07 00:00,,0.7,44,61,2,121.515389,25.105417,11
中山,臺北市,116,細懸浮微粒,對敏感族群不健康,0.5,0.67,33.6,45,34,29,25.7,27.2,1.6,1.9,105,2021-02-07 00:00,,0.7,41,54,2,121.526528,25.062361,12
萬華,臺北市,124,細懸浮微粒,對敏感族群不健康,0.5,0.54,35.9,49,39,31,23.4,26.4,3,1.7,98,2021-02-07 00:00,,0.6,44,54,2,121.507972,25.046503,13
古亭,臺北市,117,細懸浮微粒,對敏感族群不健康,1.2,0.45,41.9,48,41,25,16.2,17.5,1.2,0.7,224,2021-02-07 00:00,,0.5,42,58,1,121.529556,25.020608,14
松山,臺北市,129,細懸浮微粒,對敏感族群不健康,1,0.56,29.6,42,55,34,20.6,20.4,0,0.7,59,2021-02-07 00:00,,0.6,46,71,3,121.578611,25.05,15
大同,臺北市,121,細懸浮微粒,對敏感族群不健康,2,1.03,-,-,54,30,33.3,45.4,12.1,-,-,2021-02-07 00:00,,1.2,43,67,3,121.513311,25.0632,16
桃園,桃園市,149,細懸浮微粒,對敏感族群不健康,4.9,0.84,12.9,37,66,53,38.9,39.6,0.7,0.7,219,2021-02-07 00:00,,0.8,54,74,9,121.30872222,24.98677778,17
大園,桃園市,153,細懸浮微粒,對所有族群不健康,4.6,0.43,25.3,26,70,49,24.5,25.9,1.4,1.9,289,2021-02-07 00:00,,0.5,58,78,3,121.201811,25.060344,18
觀音,桃園市,137,細懸浮微粒,對敏感族群不健康,1.9,0.35,19.2,24,40,29,24.5,25.3,0.8,0.8,1,2021-02-07 00:00,,0.5,49,69,3,121.082761,25.035503,19
平鎮,桃園市,155,細懸浮微粒,對所有族群不健康,3.2,0.77,22.2,28,85,60,27.2,28.7,1.5,1.3,81,2021-02-07 00:00,,0.8,63,87,4,121.203986,24.952786,20
龍潭,桃園市,156,細懸浮微粒,對所有族群不健康,0.5,0.55,36.8,40,73,54,15.7,17,1.3,0.5,279,2021-02-07 00:00,,0.7,64,85,1,121.21635,24.863869,21
湖口,新竹縣,158,細懸浮微粒,對所有族群不健康,3.6,0.55,28.6,34,55,56,14.8,16.1,1.3,1.4,7,2021-02-07 00:00,,0.7,67,82,3,121.038653,24.900142,22
竹東,新竹縣,128,細懸浮微粒,對敏感族群不健康,0.5,0.54,37,49,52,43,14.6,15.4,0.8,0.5,110,2021-02-07 00:00,,0.6,46,59,2,121.088903,24.740644,23
新竹,新竹市,153,細懸浮微粒,對所有族群不健康,2.1,0.57,24.6,34,68,63,21.5,22.5,1,0.9,296,2021-02-07 00:00,,0.7,58,80,2,120.972075,24.805619,24
頭份,苗栗縣,137,細懸浮微粒,對敏感族群不健康,1.6,0.4,27.2,22,43,39,11.1,12,0.9,1.4,5,2021-02-07 00:00,,0.7,49,69,2,120.898572,24.696969,25
苗栗,苗栗縣,131,細懸浮微粒,對敏感族群不健康,1.7,0.59,12.9,22,75,61,21.6,24.1,2.5,1.1,329,2021-02-07 00:00,,0.7,47,65,2,120.8202,24.565269,26
三義,苗栗縣,107,細懸浮微粒,對敏感族群不健康,1.9,0.33,43.7,45,49,34,7.9,9,1,0.4,16,2021-02-07 00:00,,0.3,38,53,2,120.758833,24.382942,27
豐原,臺中市,131,細懸浮微粒,對敏感族群不健康,2.1,0.42,47.6,48,53,46,10.2,11.4,1.2,1.9,91,2021-02-07 00:00,,0.5,47,64,3,120.741711,24.256586,28
沙鹿,臺中市,151,細懸浮微粒,對所有族群不健康,1.1,0.69,12.4,35,84,60,24.9,26.4,1.6,3.2,9,2021-02-07 00:00,,0.6,55,79,2,120.568794,24.225628,29
大里,臺中市,117,細懸浮微粒,對敏感族群不健康,3.2,0.84,2.6,26,70,44,37.6,41.7,4.1,1.3,247,2021-02-07 00:00,,0.7,42,67,4,120.677689,24.099611,30
忠明,臺中市,147,細懸浮微粒,對敏感族群不健康,3,1.01,1.9,23,93,63,49.2,67.7,18.5,0.9,315,2021-02-07 00:00,,0.7,53,78,3,120.641092,24.151958,31
西屯,臺中市,151,細懸浮微粒,對所有族群不健康,3.2,0.97,3.9,29,91,63,46.4,71.4,25,0.5,44,2021-02-07 00:00,,0.6,55,83,3,120.616917,24.162197,32
彰化,彰化縣,140,細懸浮微粒,對敏感族群不健康,2.5,0.88,1.5,28,83,67,43.6,51.8,8.3,2.2,14,2021-02-07 00:00,,0.8,50,66,3,120.541519,24.066,33
線西,彰化縣,132,細懸浮微粒,對敏感族群不健康,1.9,0.4,25.5,37,79,55,18.9,20.9,2,3,16,2021-02-07 00:00,,0.5,47,81,2,120.469061,24.131672,34
二林,彰化縣,155,細懸浮微粒,對所有族群不健康,5.9,0.53,16.2,30,120,67,16.5,17.9,1.4,1.6,11,2021-02-07 00:00,,0.4,62,108,2,120.409653,23.925175,35
南投,南投縣,111,細懸浮微粒,對敏感族群不健康,1.9,0.55,16.5,29,52,40,17.2,18.6,1.4,1.4,200,2021-02-07 00:00,,0.6,40,58,2,120.685306,23.913,36
斗六,雲林縣,144,細懸浮微粒,對敏感族群不健康,2.3,0.53,20.6,39,71,49,13.8,16.4,2.6,0.6,353,2021-02-07 00:00,,0.5,52,88,2,120.544994,23.711853,37
崙背,雲林縣,154,細懸浮微粒,對所有族群不健康,3,0.44,21.9,41,93,63,12.3,14.2,1.9,0.9,317,2021-02-07 00:00,,0.4,60,91,2,120.348742,23.757547,38
新港,嘉義縣,152,細懸浮微粒,對所有族群不健康,4.9,0.76,20.6,42,115,80,16.5,18.1,1.6,1.2,7,2021-02-07 00:00,,0.5,56,90,3,120.345531,23.554839,39
朴子,嘉義縣,153,細懸浮微粒,對所有族群不健康,2.7,0.55,22.7,42,107,73,9.8,11.8,2,0.6,11,2021-02-07 00:00,,0.4,58,88,2,120.24781111,23.46712222,40
臺西,雲林縣,127,細懸浮微粒,對敏感族群不健康,3.5,0.37,43,49,57,42,9.9,11.1,1.2,2.4,31,2021-02-07 00:00,,0.3,46,66,2,120.19933333,23.702175,41
嘉義,嘉義市,130,細懸浮微粒,對敏感族群不健康,3.4,0.67,15.2,39,87,53,30.8,32.8,2,0.7,75,2021-02-07 00:00,,0.5,47,74,2,120.44083333,23.462778,42
新營,臺南市,137,細懸浮微粒,對敏感族群不健康,3.7,0.58,13.1,44,94,60,30.7,32.2,1.5,1,21,2021-02-07 00:00,,0.5,50,78,2,120.31725,23.305633,43
善化,臺南市,121,細懸浮微粒,對敏感族群不健康,1.5,0.49,25.1,50,64,46,14.4,15.5,1.1,0.4,269,2021-02-07 00:00,,0.4,43,62,2,120.297142,23.115097,44
安南,臺南市,134,細懸浮微粒,對敏感族群不健康,3.4,0.67,13.4,48,87,61,30.1,31.6,1.5,0.5,345,2021-02-07 00:00,,0.5,48,71,2,120.2175,23.048197,45
臺南,臺南市,127,細懸浮微粒,對敏感族群不健康,2.6,0.62,30.1,49,75,49,25.3,25.4,0.3,1,38,2021-02-07 00:00,,0.6,45,67,3,120.202617,22.984581,46
美濃,高雄市,82,細懸浮微粒,普通,1.5,0.31,37.8,53,40,29,5.8,7.5,1.7,0.8,55,2021-02-07 00:00,,0.3,28,43,2,120.530542,22.883583,47
橋頭,高雄市,152,細懸浮微粒,對所有族群不健康,1.7,0.57,23.2,44,87,63,20.2,21.9,1.7,1.9,82,2021-02-07 00:00,,0.6,56,80,2,120.305689,22.757506,48
仁武,高雄市,144,細懸浮微粒,對敏感族群不健康,2.2,0.63,24.7,46,89,66,21.3,22.1,0.9,1.1,79,2021-02-07 00:00,,0.5,52,76,2,120.332631,22.689056,49
鳳山,高雄市,143,細懸浮微粒,對敏感族群不健康,1.8,0.71,29,40,98,70,23.9,24.8,0.8,0.7,111,2021-02-07 00:00,,0.9,52,79,2,120.358083,22.627392,50
大寮,高雄市,148,細懸浮微粒,對敏感族群不健康,1.4,0.63,21.5,41,95,68,19.8,21.7,2,0.8,111,2021-02-07 00:00,,0.6,54,79,2,120.425311,22.56413611,51
林園,高雄市,132,細懸浮微粒,對敏感族群不健康,1.6,0.65,20.3,53,110,61,21.6,22.4,0.7,1.3,54,2021-02-07 00:00,,0.5,48,90,2,120.41175,22.4795,52
楠梓,高雄市,132,細懸浮微粒,對敏感族群不健康,1.9,0.64,19.2,47,86,61,31.5,33,1.5,1,60,2021-02-07 00:00,,0.5,47,74,2,120.328289,22.733667,53
左營,高雄市,124,細懸浮微粒,對敏感族群不健康,2.7,0.63,33.9,52,85,57,18.9,19.4,0.3,0.7,20,2021-02-07 00:00,,0.5,44,73,2,120.292917,22.674861,54
前金,高雄市,134,細懸浮微粒,對敏感族群不健康,2.8,0.6,33.4,53,84,61,22.9,24.5,1.7,0.7,351,2021-02-07 00:00,,0.5,48,68,2,120.288086,22.632567,56
前鎮,高雄市,140,細懸浮微粒,對敏感族群不健康,2.1,1.21,10.3,44,88,64,41.3,49.4,8.1,0.6,138,2021-02-07 00:00,,0.7,50,75,2,120.307564,22.605386,57
小港,高雄市,124,細懸浮微粒,對敏感族群不健康,4.4,0.75,27.4,44,88,60,34,34.7,0.7,0.7,87,2021-02-07 00:00,,0.6,44,74,4,120.337736,22.565833,58
屏東,屏東縣,128,細懸浮微粒,對敏感族群不健康,3,0.79,29.6,43,80,55,26.2,27.2,1,0.9,53,2021-02-07 00:00,,0.7,46,77,2,120.488033,22.673081,59
潮州,屏東縣,116,細懸浮微粒,對敏感族群不健康,1.7,0.51,42.4,55,68,40,7.5,8,0.5,1.6,85,2021-02-07 00:00,,0.5,41,69,2,120.561175,22.523108,60
恆春,屏東縣,44,,良好,0.5,0.1,48,48,11,6,1,2.7,1.8,5.7,44,2021-02-07 00:00,,0.1,7,14,1,120.788928,21.958069,61
臺東,臺東縣,31,,良好,0.5,0.28,25.1,32,16,11,5.6,5.5,0,1.2,317,2021-02-07 00:00,,0.4,10,21,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,1.1,0.34,20.6,27,17,13,9.6,10.5,1,1.5,217,2021-02-07 00:00,,0.4,10,21,1,121.599769,23.971306,63
陽明,臺北市,74,臭氧八小時,普通,1.8,0.17,50.9,62,18,18,0.3,1.9,1.5,,,2021-02-07 00:00,,0.3,23,28,2,121.529583,25.182722,64
宜蘭,宜蘭縣,81,細懸浮微粒,普通,1.2,0.35,28.1,47,37,32,7.3,7.6,0.3,0.8,263,2021-02-07 00:00,,0.4,28,43,2,121.746394,24.747917,65
冬山,宜蘭縣,76,細懸浮微粒,普通,1.8,0.44,22.5,42,43,29,14.1,15.2,1.1,0.5,96,2021-02-07 00:00,,0.4,26,41,2,121.792928,24.632203,66
三重,新北市,120,細懸浮微粒,對敏感族群不健康,1.5,1.01,-,-,36,26,44.7,93.1,48.4,-,-,2021-02-07 00:00,,1.4,43,56,3,121.493806,25.072611,67
中壢,桃園市,157,細懸浮微粒,對所有族群不健康,2.6,1.34,12.9,16,88,60,37.2,53.8,16.6,0.4,337,2021-02-07 00:00,,1.5,66,94,3,121.221667,24.953278,68
竹山,南投縣,109,細懸浮微粒,對敏感族群不健康,3.1,0.45,18.9,36,54,40,13.9,16.3,2.4,1,116,2021-02-07 00:00,,0.5,39,56,2,120.677306,23.756389,69
永和,新北市,120,細懸浮微粒,對敏感族群不健康,1.9,0.62,41.3,44,42,26,16.9,19.7,2.8,1.2,89,2021-02-07 00:00,,0.8,43,63,3,121.516306,25.017,70
復興,高雄市,134,細懸浮微粒,對敏感族群不健康,4,1.04,16.4,44,87,63,40.1,43.2,3.1,0.6,130,2021-02-07 00:00,,0.8,48,73,4,120.312017,22.608711,71
埔里,南投縣,114,細懸浮微粒,對敏感族群不健康,1.2,0.49,24.5,49,55,44,15.8,16.8,0.9,0.6,219,2021-02-07 00:00,,0.6,41,61,1,120.967903,23.968842,72
馬祖,連江縣,109,細懸浮微粒,對敏感族群不健康,2.5,0.49,47.2,41,46,42,8,8.6,0.7,1.8,329,2021-02-07 00:00,,0.5,39,51,3,119.949875,26.160469,75
金門,金門縣,132,細懸浮微粒,對敏感族群不健康,1.7,0.47,42.1,35,64,52,8.8,9.4,0.5,2.7,60,2021-02-07 00:00,,0.4,47,68,3,118.312256,24.432133,77
馬公,澎湖縣,71,臭氧八小時,普通,1,0.25,58,61,30,23,4.6,5.3,0.7,2.7,31,2021-02-07 00:00,,0.3,24,36,1,119.566158,23.569031,78
關山,臺東縣,31,,良好,0,-,19.6,34,14,11,2.9,3.9,1,0.5,289,2021-02-07 00:00,,-,8,15,1,121.161933,23.045083,80
麥寮,雲林縣,138,細懸浮微粒,對敏感族群不健康,0.5,0.29,28.4,37,68,44,8.3,7.9,0,1.5,2,2021-02-07 00:00,,0.3,50,74,1,120.251825,23.753506,83
富貴角,新北市,93,臭氧八小時,普通,1.5,0.2,60.5,68,37,20,3,3,0,3.1,107,2021-02-07 00:00,,0.3,29,45,1,121.54738,25.29228,84
彰化(員林),彰化縣,107,細懸浮微粒,對敏感族群不健康,1.3,0.67,12.9,33,71,41,23.7,24.1,0.3,0.4,159,2021-02-07 00:00,,0.6,38,63,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,117,細懸浮微粒,對敏感族群不健康,2.5,0.2,42.3,51,64,40,6.8,11.3,4.5,2.5,13,2021-02-07 00:00,,0.2,42,66,3,120.27311,23.84313,202
臺南(麻豆),臺南市,128,細懸浮微粒,對敏感族群不健康,1.2,0.58,11.8,45,82,54,20.4,23.3,2.9,0.6,352,2021-02-07 00:00,,0.4,46,71,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,87,細懸浮微粒,普通,1.2,0.33,59.4,64,46,26,2.7,3.3,0.6,0.3,174,2021-02-07 00:00,,0.4,30,49,1,120.37722,22.35222,204
臺南(北門),臺南市,98,細懸浮微粒,普通,1.9,0.39,25.1,40,60,42,11.3,11.8,0.3,0.3,120,2021-02-07 00:00,,0.3,34,59,1,120.12444444,23.26472222,310
新北(樹林),新北市,137,細懸浮微粒,對敏感族群不健康,0.5,0.53,22.9,28,-,42,13,14.4,1.4,0.7,126,2021-02-07 00:00,,0.7,49,-,2,121.38352778,24.94902778,311
新竹(北區),新竹市,141,細懸浮微粒,對敏感族群不健康,1.1,0.36,22.1,25,57,47,15.2,15.6,0.3,0.4,111,2021-02-07 00:00,,0.6,51,71,2,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,86,細懸浮微粒,普通,0.5,0.32,9.7,30,40,21,30.8,37.3,6.4,0.9,110,2021-02-07 00:00,,0.3,30,50,1,120.59116667,22.37094722,313
土城,新北市,128,細懸浮微粒,對敏感族群不健康,1.8,0.61,30.5,42,39,34,18.9,20.4,1.5,0.7,313,2021-02-07 00:00,,0.7,46,60,3,121.451861,24.982528,5
板橋,新北市,114,細懸浮微粒,對敏感族群不健康,2.5,0.61,33.1,38,42,30,24,25.2,1.2,2.2,42,2021-02-07 00:00,,0.8,41,59,3,121.458667,25.012972,6
新莊,新北市,128,細懸浮微粒,對敏感族群不健康,3.1,0.71,26.8,33,45,31,32.2,39.4,7.2,2.2,64,2021-02-07 00:00,,0.8,46,65,4,121.4325,25.037972,7
菜寮,新北市,111,細懸浮微粒,對敏感族群不健康,1.4,0.55,35,46,38,24,21,23,2,1.4,61,2021-02-07 00:00,,0.7,40,53,3,121.481028,25.06895,8
林口,新北市,107,細懸浮微粒,對敏感族群不健康,1.1,0.38,44.6,49,27,15,13.5,14.2,0.7,2.9,106,2021-02-07 00:00,,0.5,38,54,3,121.376869,25.077197,9
淡水,新北市,98,細懸浮微粒,普通,1.5,0.27,,31,19,14,6,7.6,1.6,0.9,10,2021-02-07 00:00,,0.6,34,41,2,121.449239,25.1645,10
士林,臺北市,124,細懸浮微粒,對敏感族群不健康,1.6,0.22,,20,17,19,4,6.2,2.2,2.1,85,2021-02-07 00:00,,0.7,44,61,2,121.515389,25.105417,11
中山,臺北市,116,細懸浮微粒,對敏感族群不健康,0.5,0.67,33.6,45,34,29,25.7,27.2,1.6,1.9,105,2021-02-07 00:00,,0.7,41,54,2,121.526528,25.062361,12
萬華,臺北市,124,細懸浮微粒,對敏感族群不健康,0.5,0.54,35.9,49,39,31,23.4,26.4,3,1.7,98,2021-02-07 00:00,,0.6,44,54,2,121.507972,25.046503,13
古亭,臺北市,117,細懸浮微粒,對敏感族群不健康,1.2,0.45,41.9,48,41,25,16.2,17.5,1.2,0.7,224,2021-02-07 00:00,,0.5,42,58,1,121.529556,25.020608,14
松山,臺北市,129,細懸浮微粒,對敏感族群不健康,1,0.56,29.6,42,55,34,20.6,20.4,0,0.7,59,2021-02-07 00:00,,0.6,46,71,3,121.578611,25.05,15
大同,臺北市,121,細懸浮微粒,對敏感族群不健康,2,1.03,-,-,54,30,33.3,45.4,12.1,-,-,2021-02-07 00:00,,1.2,43,67,3,121.513311,25.0632,16
桃園,桃園市,149,細懸浮微粒,對敏感族群不健康,4.9,0.84,12.9,37,66,53,38.9,39.6,0.7,0.7,219,2021-02-07 00:00,,0.8,54,74,9,121.30872222,24.98677778,17
大園,桃園市,153,細懸浮微粒,對所有族群不健康,4.6,0.43,25.3,26,70,49,24.5,25.9,1.4,1.9,289,2021-02-07 00:00,,0.5,58,78,3,121.201811,25.060344,18
觀音,桃園市,137,細懸浮微粒,對敏感族群不健康,1.9,0.35,19.2,24,40,29,24.5,25.3,0.8,0.8,1,2021-02-07 00:00,,0.5,49,69,3,121.082761,25.035503,19
平鎮,桃園市,155,細懸浮微粒,對所有族群不健康,3.2,0.77,22.2,28,85,60,27.2,28.7,1.5,1.3,81,2021-02-07 00:00,,0.8,63,87,4,121.203986,24.952786,20
龍潭,桃園市,156,細懸浮微粒,對所有族群不健康,0.5,0.55,36.8,40,73,54,15.7,17,1.3,0.5,279,2021-02-07 00:00,,0.7,64,85,1,121.21635,24.863869,21
湖口,新竹縣,158,細懸浮微粒,對所有族群不健康,3.6,0.55,28.6,34,55,56,14.8,16.1,1.3,1.4,7,2021-02-07 00:00,,0.7,67,82,3,121.038653,24.900142,22
竹東,新竹縣,128,細懸浮微粒,對敏感族群不健康,0.5,0.54,37,49,52,43,14.6,15.4,0.8,0.5,110,2021-02-07 00:00,,0.6,46,59,2,121.088903,24.740644,23
新竹,新竹市,153,細懸浮微粒,對所有族群不健康,2.1,0.57,24.6,34,68,63,21.5,22.5,1,0.9,296,2021-02-07 00:00,,0.7,58,80,2,120.972075,24.805619,24
頭份,苗栗縣,137,細懸浮微粒,對敏感族群不健康,1.6,0.4,27.2,22,43,39,11.1,12,0.9,1.4,5,2021-02-07 00:00,,0.7,49,69,2,120.898572,24.696969,25
苗栗,苗栗縣,131,細懸浮微粒,對敏感族群不健康,1.7,0.59,12.9,22,75,61,21.6,24.1,2.5,1.1,329,2021-02-07 00:00,,0.7,47,65,2,120.8202,24.565269,26
三義,苗栗縣,107,細懸浮微粒,對敏感族群不健康,1.9,0.33,43.7,45,49,34,7.9,9,1,0.4,16,2021-02-07 00:00,,0.3,38,53,2,120.758833,24.382942,27
豐原,臺中市,131,細懸浮微粒,對敏感族群不健康,2.1,0.42,47.6,48,53,46,10.2,11.4,1.2,1.9,91,2021-02-07 00:00,,0.5,47,64,3,120.741711,24.256586,28
沙鹿,臺中市,151,細懸浮微粒,對所有族群不健康,1.1,0.69,12.4,35,84,60,24.9,26.4,1.6,3.2,9,2021-02-07 00:00,,0.6,55,79,2,120.568794,24.225628,29
大里,臺中市,117,細懸浮微粒,對敏感族群不健康,3.2,0.84,2.6,26,70,44,37.6,41.7,4.1,1.3,247,2021-02-07 00:00,,0.7,42,67,4,120.677689,24.099611,30
忠明,臺中市,147,細懸浮微粒,對敏感族群不健康,3,1.01,1.9,23,93,63,49.2,67.7,18.5,0.9,315,2021-02-07 00:00,,0.7,53,78,3,120.641092,24.151958,31
西屯,臺中市,151,細懸浮微粒,對所有族群不健康,3.2,0.97,3.9,29,91,63,46.4,71.4,25,0.5,44,2021-02-07 00:00,,0.6,55,83,3,120.616917,24.162197,32
彰化,彰化縣,140,細懸浮微粒,對敏感族群不健康,2.5,0.88,1.5,28,83,67,43.6,51.8,8.3,2.2,14,2021-02-07 00:00,,0.8,50,66,3,120.541519,24.066,33
線西,彰化縣,132,細懸浮微粒,對敏感族群不健康,1.9,0.4,25.5,37,79,55,18.9,20.9,2,3,16,2021-02-07 00:00,,0.5,47,81,2,120.469061,24.131672,34
二林,彰化縣,155,細懸浮微粒,對所有族群不健康,5.9,0.53,16.2,30,120,67,16.5,17.9,1.4,1.6,11,2021-02-07 00:00,,0.4,62,108,2,120.409653,23.925175,35
南投,南投縣,111,細懸浮微粒,對敏感族群不健康,1.9,0.55,16.5,29,52,40,17.2,18.6,1.4,1.4,200,2021-02-07 00:00,,0.6,40,58,2,120.685306,23.913,36
斗六,雲林縣,144,細懸浮微粒,對敏感族群不健康,2.3,0.53,20.6,39,71,49,13.8,16.4,2.6,0.6,353,2021-02-07 00:00,,0.5,52,88,2,120.544994,23.711853,37
崙背,雲林縣,154,細懸浮微粒,對所有族群不健康,3,0.44,21.9,41,93,63,12.3,14.2,1.9,0.9,317,2021-02-07 00:00,,0.4,60,91,2,120.348742,23.757547,38
新港,嘉義縣,152,細懸浮微粒,對所有族群不健康,4.9,0.76,20.6,42,115,80,16.5,18.1,1.6,1.2,7,2021-02-07 00:00,,0.5,56,90,3,120.345531,23.554839,39
朴子,嘉義縣,153,細懸浮微粒,對所有族群不健康,2.7,0.55,22.7,42,107,73,9.8,11.8,2,0.6,11,2021-02-07 00:00,,0.4,58,88,2,120.24781111,23.46712222,40
臺西,雲林縣,127,細懸浮微粒,對敏感族群不健康,3.5,0.37,43,49,57,42,9.9,11.1,1.2,2.4,31,2021-02-07 00:00,,0.3,46,66,2,120.19933333,23.702175,41
嘉義,嘉義市,130,細懸浮微粒,對敏感族群不健康,3.4,0.67,15.2,39,87,53,30.8,32.8,2,0.7,75,2021-02-07 00:00,,0.5,47,74,2,120.44083333,23.462778,42
新營,臺南市,137,細懸浮微粒,對敏感族群不健康,3.7,0.58,13.1,44,94,60,30.7,32.2,1.5,1,21,2021-02-07 00:00,,0.5,50,78,2,120.31725,23.305633,43
善化,臺南市,121,細懸浮微粒,對敏感族群不健康,1.5,0.49,25.1,50,64,46,14.4,15.5,1.1,0.4,269,2021-02-07 00:00,,0.4,43,62,2,120.297142,23.115097,44
安南,臺南市,134,細懸浮微粒,對敏感族群不健康,3.4,0.67,13.4,48,87,61,30.1,31.6,1.5,0.5,345,2021-02-07 00:00,,0.5,48,71,2,120.2175,23.048197,45
臺南,臺南市,127,細懸浮微粒,對敏感族群不健康,2.6,0.62,30.1,49,75,49,25.3,25.4,0.3,1,38,2021-02-07 00:00,,0.6,45,67,3,120.202617,22.984581,46
美濃,高雄市,82,細懸浮微粒,普通,1.5,0.31,37.8,53,40,29,5.8,7.5,1.7,0.8,55,2021-02-07 00:00,,0.3,28,43,2,120.530542,22.883583,47
橋頭,高雄市,152,細懸浮微粒,對所有族群不健康,1.7,0.57,23.2,44,87,63,20.2,21.9,1.7,1.9,82,2021-02-07 00:00,,0.6,56,80,2,120.305689,22.757506,48
仁武,高雄市,144,細懸浮微粒,對敏感族群不健康,2.2,0.63,24.7,46,89,66,21.3,22.1,0.9,1.1,79,2021-02-07 00:00,,0.5,52,76,2,120.332631,22.689056,49
鳳山,高雄市,143,細懸浮微粒,對敏感族群不健康,1.8,0.71,29,40,98,70,23.9,24.8,0.8,0.7,111,2021-02-07 00:00,,0.9,52,79,2,120.358083,22.627392,50
大寮,高雄市,148,細懸浮微粒,對敏感族群不健康,1.4,0.63,21.5,41,95,68,19.8,21.7,2,0.8,111,2021-02-07 00:00,,0.6,54,79,2,120.425311,22.56413611,51
林園,高雄市,132,細懸浮微粒,對敏感族群不健康,1.6,0.65,20.3,53,110,61,21.6,22.4,0.7,1.3,54,2021-02-07 00:00,,0.5,48,90,2,120.41175,22.4795,52
楠梓,高雄市,132,細懸浮微粒,對敏感族群不健康,1.9,0.64,19.2,47,86,61,31.5,33,1.5,1,60,2021-02-07 00:00,,0.5,47,74,2,120.328289,22.733667,53
左營,高雄市,124,細懸浮微粒,對敏感族群不健康,2.7,0.63,33.9,52,85,57,18.9,19.4,0.3,0.7,20,2021-02-07 00:00,,0.5,44,73,2,120.292917,22.674861,54
前金,高雄市,134,細懸浮微粒,對敏感族群不健康,2.8,0.6,33.4,53,84,61,22.9,24.5,1.7,0.7,351,2021-02-07 00:00,,0.5,48,68,2,120.288086,22.632567,56
