SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新竹,新竹市,76,細懸浮微粒,普通,1.2,0.36,20.5,23,62,24,16.1,17.5,1.4,0.8,189,2021-02-25 00:00,,0.5,26,62,2,120.972075,24.805619,24
頭份,苗栗縣,88,細懸浮微粒,普通,3.4,0.4,7.3,20,94,38,22.1,23.6,1.5,1.4,275,2021-02-25 00:00,,0.4,30,78,2,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,1.6,0.35,10,18,32,21,12.9,15.9,3,0.7,312,2021-02-25 00:00,,0.4,28,64,3,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,3.2,0.37,5.8,19,49,25,24.8,29,4.2,0.7,240,2021-02-25 00:00,,0.3,24,52,2,120.758833,24.382942,27
豐原,臺中市,111,細懸浮微粒,對敏感族群不健康,2.8,0.53,5.6,17,73,39,26.7,27.9,1.2,0.9,213,2021-02-25 00:00,,0.4,40,90,2,120.741711,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,1.6,0.34,21.2,35,58,25,11.3,12.1,0.8,1.4,228,2021-02-25 00:00,,0.3,20,58,1,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,3.3,0.39,15.4,20,69,33,15.5,16.7,1.2,1.1,253,2021-02-25 00:00,,0.5,33,73,3,120.677689,24.099611,30
忠明,臺中市,85,細懸浮微粒,普通,1.2,0.33,16.2,20,75,31,17.7,20.9,3.2,1.5,204,2021-02-25 00:00,,0.4,29,63,2,120.641092,24.151958,31
西屯,臺中市,94,細懸浮微粒,普通,1.2,0.31,22.5,24,64,32,14.5,15.3,0.8,1.2,194,2021-02-25 00:00,,0.3,33,61,1,120.616917,24.162197,32
彰化,彰化縣,89,細懸浮微粒,普通,2.8,0.32,27.2,35,74,40,14.9,15.7,0.8,2.1,196,2021-02-25 00:00,,0.3,31,62,2,120.541519,24.066,33
線西,彰化縣,100,細懸浮微粒,普通,0.5,0.41,28.5,34,111,57,9.4,10,0.6,2.1,221,2021-02-25 00:00,,0.4,35,95,1,120.469061,24.131672,34
二林,彰化縣,154,細懸浮微粒,對所有族群不健康,2.4,0.23,24.3,24,121,56,7.9,8.3,0.3,1.5,174,2021-02-25 00:00,,0.3,60,126,3,120.409653,23.925175,35
南投,南投縣,113,細懸浮微粒,對敏感族群不健康,3,0.39,16.7,27,99,51,15.9,17.3,1.4,2.4,195,2021-02-25 00:00,,0.4,40,92,3,120.685306,23.913,36
斗六,雲林縣,157,細懸浮微粒,對所有族群不健康,3.1,0.41,26.1,34,126,83,9.7,11.4,1.7,0.9,167,2021-02-25 00:00,,0.5,66,123,4,120.544994,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,1,0.17,45.4,40,41,25,5.1,6.4,1.3,1,156,2021-02-25 00:00,,0.2,33,74,2,120.348742,23.757547,38
新港,嘉義縣,104,細懸浮微粒,對敏感族群不健康,0.5,0.19,44,46,71,34,7.2,8.4,1.2,0.5,22,2021-02-25 00:00,,0.2,36,75,1,120.345531,23.554839,39
朴子,嘉義縣,92,細懸浮微粒,普通,0.5,0.17,37.3,43,94,32,7,8.2,1.2,0.8,358,2021-02-25 00:00,,0.2,32,79,,120.24781111,23.46712222,40
臺西,雲林縣,64,細懸浮微粒,普通,1.2,0.13,38.3,48,81,19,8.6,9.7,1.1,1.2,121,2021-02-25 00:00,,0.1,21,61,1,120.19933333,23.702175,41
嘉義,嘉義市,153,細懸浮微粒,對所有族群不健康,1,0.28,31.6,34,125,56,9.1,11.2,2.1,1.2,223,2021-02-25 00:00,,0.3,58,106,3,120.44083333,23.462778,42
新營,臺南市,99,細懸浮微粒,普通,1.7,0.2,43.8,47,71,38,6.8,7.8,0.9,1.2,38,2021-02-25 00:00,,0.2,35,78,3,120.31725,23.305633,43
善化,臺南市,117,細懸浮微粒,對敏感族群不健康,1.5,0.24,40.2,46,75,50,9.1,10.4,1.3,1.7,11,2021-02-25 00:00,,0.2,42,71,3,120.297142,23.115097,44
安南,臺南市,129,細懸浮微粒,對敏感族群不健康,1,0.24,35.3,46,135,50,9.8,10,0.3,1.6,15,2021-02-25 00:00,,0.3,46,111,2,120.2175,23.048197,45
臺南,臺南市,131,細懸浮微粒,對敏感族群不健康,1.5,0.28,45.8,47,93,45,7.9,8.9,1,1.6,32,2021-02-25 00:00,,0.4,47,101,3,120.202617,22.984581,46
美濃,高雄市,115,細懸浮微粒,對敏感族群不健康,1.7,0.24,29.8,54,73,38,,,,1.6,267,2021-02-25 00:00,,0.3,41,72,2,120.530542,22.883583,47
橋頭,高雄市,134,細懸浮微粒,對敏感族群不健康,1.9,0.33,27.1,41,109,55,13.4,14,0.7,2.5,19,2021-02-25 00:00,,0.4,48,95,2,120.305689,22.757506,48
仁武,高雄市,133,細懸浮微粒,對敏感族群不健康,1.8,0.36,26.1,45,99,56,14.9,16.8,1.9,2.6,338,2021-02-25 00:00,,0.4,48,92,2,120.332631,22.689056,49
鳳山,高雄市,130,細懸浮微粒,對敏感族群不健康,2.2,0.52,20,34,92,59,22.8,24.4,1.7,1,239,2021-02-25 00:00,,0.9,47,86,2,120.358083,22.627392,50
大寮,高雄市,120,細懸浮微粒,對敏感族群不健康,2.8,0.49,18,40,95,48,25.6,27.1,1.6,2,318,2021-02-25 00:00,,0.6,43,89,4,120.425311,22.56413611,51
林園,高雄市,116,細懸浮微粒,對敏感族群不健康,2.6,0.4,20.9,59,105,44,29.1,30.4,1.3,1.7,342,2021-02-25 00:00,,0.3,41,88,2,120.41175,22.4795,52
楠梓,高雄市,134,細懸浮微粒,對敏感族群不健康,1.1,0.31,27.7,43,105,54,15.2,16.2,1,2.4,340,2021-02-25 00:00,,0.4,48,94,2,120.328289,22.733667,53
左營,高雄市,105,細懸浮微粒,對敏感族群不健康,1.3,0.35,30.6,49,89,39,13.2,13.2,0,1.8,6,2021-02-25 00:00,,0.3,37,84,2,120.292917,22.674861,54
前金,高雄市,110,細懸浮微粒,對敏感族群不健康,0.5,0.31,32.3,52,85,48,13.5,16,2.5,2.2,349,2021-02-25 00:00,,0.3,39,73,2,120.288086,22.632567,56
前鎮,高雄市,127,細懸浮微粒,對敏感族群不健康,2.1,0.44,25.7,43,87,56,18.8,21.4,2.6,3.1,23,2021-02-25 00:00,,0.5,45,81,2,120.307564,22.605386,57
小港,高雄市,121,細懸浮微粒,對敏感族群不健康,2.9,0.43,26.2,33,94,48,20.3,21,0.7,1.8,305,2021-02-25 00:00,,0.4,43,87,4,120.337736,22.565833,58
屏東,屏東縣,136,細懸浮微粒,對敏感族群不健康,2.5,0.29,27.6,42,84,42,12.2,14.1,1.9,1.7,296,2021-02-25 00:00,,0.4,49,94,3,120.488033,22.673081,59
潮州,屏東縣,126,細懸浮微粒,對敏感族群不健康,3,0.46,22.9,51,109,53,23.7,24.8,1.1,1.7,299,2021-02-25 00:00,,0.4,45,84,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,0.5,0.12,44.6,46,5,4,1,2.6,1.6,9.4,35,2021-02-25 00:00,,0.1,7,13,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0.5,0.19,33.3,36,16,10,3,3,0.3,1.3,327,2021-02-25 00:00,,0.3,10,22,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,1,0.2,22,26,15,12,5.8,6.5,0.7,0.6,218,2021-02-25 00:00,,0.3,12,20,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.8,0.12,37.1,37,11,8,0.7,1,0.3,,,2021-02-25 00:00,,0.1,8,13,2,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,1.6,0.23,24.7,31,15,12,4.5,6.2,1.7,1.1,297,2021-02-25 00:00,,0.3,8,16,1,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.3,0.15,17.1,23,20,8,3.8,4.2,0.3,0.5,173,2021-02-25 00:00,,0.2,10,21,2,121.792928,24.632203,66
三重,新北市,36,,良好,1.9,0.68,-,-,17,11,24.4,49.7,25.3,-,-,2021-02-25 00:00,,1.1,11,20,2,121.493806,25.072611,67
中壢,桃園市,53,細懸浮微粒,普通,2.5,1.24,5.5,11,38,17,34.9,61.6,26.7,0.4,28,2021-02-25 00:00,,1.5,16,26,2,121.221667,24.953278,68
竹山,南投縣,147,細懸浮微粒,對敏感族群不健康,2.1,0.42,15.8,33,124,67,14.4,14.2,0,0.7,154,2021-02-25 00:00,,0.3,53,105,2,120.677306,23.756389,69
永和,新北市,32,,良好,2,0.35,30.9,32,15,7,11.2,12.2,1,1.7,100,2021-02-25 00:00,,0.4,10,15,2,121.516306,25.017,70
復興,高雄市,120,細懸浮微粒,對敏感族群不健康,1.8,0.41,26.4,45,92,49,19.1,19.9,0.8,1.5,283,2021-02-25 00:00,,0.6,43,83,2,120.312017,22.608711,71
埔里,南投縣,80,細懸浮微粒,普通,2.7,0.35,21.7,40,52,29,14.9,16,1.1,0.8,301,2021-02-25 00:00,,0.3,27,51,2,120.967903,23.968842,72
馬祖,連江縣,61,細懸浮微粒,普通,3,0.19,48,50,38,17,4.8,5.5,0.7,0.4,331,2021-02-25 00:00,,0.2,20,54,4,119.949875,26.160469,75
金門,金門縣,72,細懸浮微粒,普通,1.7,0.21,41.3,43,35,22,5.4,5.9,0.5,1.3,47,2021-02-25 00:00,,0.3,24,42,2,118.312256,24.432133,77
馬公,澎湖縣,54,細懸浮微粒,普通,0.5,0.15,46,50,49,12,1.6,1.8,0.3,2.1,350,2021-02-25 00:00,,0.2,17,44,1,119.566158,23.569031,78
關山,臺東縣,32,,良好,1,-,29.6,35,13,8,0.9,1.9,1,0.4,142,2021-02-25 00:00,,-,8,13,1,121.161933,23.045083,80
麥寮,雲林縣,68,細懸浮微粒,普通,0,0.14,33.2,37,103,18,4.7,5.1,0.3,0.7,53,2021-02-25 00:00,,0.2,22,76,0,120.251825,23.753506,83
富貴角,新北市,41,,良好,0,0.12,41.2,42,25,11,1.3,1.3,0,8.5,90,2021-02-25 00:00,,0.1,13,30,0,121.54738,25.29228,84
彰化(員林),彰化縣,105,細懸浮微粒,對敏感族群不健康,0.5,0.41,29,38,111,51,,,,1.2,65,2021-02-25 00:00,,0.4,37,91,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,67,細懸浮微粒,普通,1.7,0.1,41.3,48,92,22,4.2,5.4,1.2,0.9,71,2021-02-25 00:00,,0.1,22,67,2,120.27311,23.84313,202
臺南(麻豆),臺南市,115,細懸浮微粒,對敏感族群不健康,0.5,0.21,39.8,44,75,38,6.2,6.8,0.6,1,345,2021-02-25 00:00,,0.2,41,83,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,96,細懸浮微粒,普通,1.4,0.2,53.7,65,71,31,5.6,6.3,0.7,3.3,317,2021-02-25 00:00,,0.2,34,78,1,120.37722,22.35222,204
臺南(北門),臺南市,91,細懸浮微粒,普通,0.5,0.19,30.6,33,101,27,5.4,5.4,0,0.9,18,2021-02-25 00:00,,0.2,32,87,1,120.12444444,23.26472222,310
新北(樹林),新北市,36,,良好,0.5,0.3,21.4,23,-,13,14.8,16.2,1.5,0.5,124,2021-02-25 00:00,,0.4,11,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,78,細懸浮微粒,普通,0.5,0.31,15.8,16,61,28,19.4,21,1.6,0.8,242,2021-02-25 00:00,,0.4,26,59,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,108,細懸浮微粒,對敏感族群不健康,0.5,0.24,25.2,49,78,34,20.5,20.8,0.3,0.3,38,2021-02-25 00:00,,0.2,38,78,1,120.59116667,22.37094722,313
基隆,基隆市,32,,良好,1.8,0.16,35.8,35,11,10,3.5,4.8,1.3,2.3,88,2021-02-25 00:00,,0.2,8,13,2,121.760056,25.129167,1
汐止,新北市,31,,良好,1,0.2,33.4,33,14,9,8.2,10.7,2.5,1.1,39,2021-02-25 00:00,,0.2,8,15,1,121.6423,25.067131,2
萬里,新北市,29,,良好,1.7,0.16,16.5,25,11,8,2.6,4.2,1.6,2.2,203,2021-02-25 00:00,,0.2,9,17,2,121.689881,25.179667,3
新店,新北市,36,,良好,1.2,0.24,38.8,39,5,4,5.9,7.6,1.7,3.1,134,2021-02-25 00:00,,0.3,6,11,1,121.537778,24.977222,4
土城,新北市,30,,良好,1.9,0.34,33.4,32,11,6,10.8,11.6,0.8,1.4,330,2021-02-25 00:00,,0.4,8,14,2,121.451861,24.982528,5
板橋,新北市,31,,良好,1.9,0.39,24.7,24,18,11,15.2,16.6,1.4,2.1,39,2021-02-25 00:00,,0.4,10,18,2,121.458667,25.012972,6
新莊,新北市,30,,良好,1.9,0.3,30.7,32,15,7,10.9,13.3,2.4,3.7,45,2021-02-25 00:00,,0.4,9,18,2,121.4325,25.037972,7
菜寮,新北市,32,,良好,1,0.22,33.2,31,12,9,5.6,6.7,1.1,3.8,82,2021-02-25 00:00,,0.3,10,15,1,121.481028,25.06895,8
林口,新北市,32,,良好,2.5,0.2,36.8,35,11,8,5.8,8,2.2,3.7,78,2021-02-25 00:00,,0.2,10,15,2,121.376869,25.077197,9
淡水,新北市,37,,良好,0.5,0.14,41,40,11,7,2.8,3.1,0.3,3.2,150,2021-02-25 00:00,,0.2,8,12,1,121.449239,25.1645,10
士林,臺北市,38,,良好,1.7,0.14,43.1,41,11,7,2.8,5.4,2.6,1.4,108,2021-02-25 00:00,,0.2,9,15,2,121.515389,25.105417,11
中山,臺北市,33,,良好,1.5,0.33,29.5,22,12,9,13.3,14.1,0.8,3.3,110,2021-02-25 00:00,,0.5,10,15,2,121.526528,25.062361,12
萬華,臺北市,30,,良好,1.3,0.27,31.9,25,10,12,10.3,12.3,2,2.1,86,2021-02-25 00:00,,0.4,9,14,2,121.507972,25.046503,13
古亭,臺北市,31,,良好,1.6,0.28,32.3,33,16,9,10.1,10.7,0.6,1.8,82,2021-02-25 00:00,,0.3,9,16,1,121.529556,25.020608,14
松山,臺北市,31,,良好,2,0.28,30,25,15,8,9.9,11.5,1.6,1,56,2021-02-25 00:00,,0.4,10,17,2,121.578611,25.05,15
大同,臺北市,42,,良好,1.3,0.45,-,-,12,12,14,18.7,4.7,-,-,2021-02-25 00:00,,0.8,13,21,2,121.513311,25.0632,16
桃園,桃園市,35,,良好,1.9,0.33,30,30,16,10,10.6,11.7,1.1,2,75,2021-02-25 00:00,,0.4,11,18,2,121.30872222,24.98677778,17
大園,桃園市,49,,良好,2.9,0.36,22.6,30,34,19,16.9,17.3,0.3,2.6,259,2021-02-25 00:00,,0.3,15,25,2,121.201811,25.060344,18
觀音,桃園市,70,細懸浮微粒,普通,1.8,0.25,12.5,17,81,33,19,18.9,0,1.7,246,2021-02-25 00:00,,0.2,23,59,3,121.082761,25.035503,19
平鎮,桃園市,51,細懸浮微粒,普通,4.1,0.64,2.3,25,56,32,37,60.4,23.5,0.8,277,2021-02-25 00:00,,0.4,16,28,2,121.203986,24.952786,20
龍潭,桃園市,50,,良好,1.7,0.46,9.2,24,32,19,23.1,25.6,2.6,0.9,215,2021-02-25 00:00,,0.4,15,28,2,121.21635,24.863869,21
湖口,新竹縣,85,細懸浮微粒,普通,2.6,0.52,2.4,15,67,39,37.3,42.4,5.1,0.5,215,2021-02-25 00:00,,0.4,30,61,2,121.038653,24.900142,22
竹東,新竹縣,78,細懸浮微粒,普通,2,0.34,8.5,26,49,25,16.3,17,0.7,0.6,323,2021-02-25 00:00,,0.3,26,58,1,121.088903,24.740644,23
新竹,新竹市,76,細懸浮微粒,普通,1.2,0.36,20.5,23,62,24,16.1,17.5,1.4,0.8,189,2021-02-25 00:00,,0.5,26,62,2,120.972075,24.805619,24
頭份,苗栗縣,88,細懸浮微粒,普通,3.4,0.4,7.3,20,94,38,22.1,23.6,1.5,1.4,275,2021-02-25 00:00,,0.4,30,78,2,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,1.6,0.35,10,18,32,21,12.9,15.9,3,0.7,312,2021-02-25 00:00,,0.4,28,64,3,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,3.2,0.37,5.8,19,49,25,24.8,29,4.2,0.7,240,2021-02-25 00:00,,0.3,24,52,2,120.758833,24.382942,27
豐原,臺中市,111,細懸浮微粒,對敏感族群不健康,2.8,0.53,5.6,17,73,39,26.7,27.9,1.2,0.9,213,2021-02-25 00:00,,0.4,40,90,2,120.741711,24.256586,28
沙鹿,臺中市,61,細懸浮微粒,普通,1.6,0.34,21.2,35,58,25,11.3,12.1,0.8,1.4,228,2021-02-25 00:00,,0.3,20,58,1,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,3.3,0.39,15.4,20,69,33,15.5,16.7,1.2,1.1,253,2021-02-25 00:00,,0.5,33,73,3,120.677689,24.099611,30
忠明,臺中市,85,細懸浮微粒,普通,1.2,0.33,16.2,20,75,31,17.7,20.9,3.2,1.5,204,2021-02-25 00:00,,0.4,29,63,2,120.641092,24.151958,31
西屯,臺中市,94,細懸浮微粒,普通,1.2,0.31,22.5,24,64,32,14.5,15.3,0.8,1.2,194,2021-02-25 00:00,,0.3,33,61,1,120.616917,24.162197,32
彰化,彰化縣,89,細懸浮微粒,普通,2.8,0.32,27.2,35,74,40,14.9,15.7,0.8,2.1,196,2021-02-25 00:00,,0.3,31,62,2,120.541519,24.066,33
線西,彰化縣,100,細懸浮微粒,普通,0.5,0.41,28.5,34,111,57,9.4,10,0.6,2.1,221,2021-02-25 00:00,,0.4,35,95,1,120.469061,24.131672,34
二林,彰化縣,154,細懸浮微粒,對所有族群不健康,2.4,0.23,24.3,24,121,56,7.9,8.3,0.3,1.5,174,2021-02-25 00:00,,0.3,60,126,3,120.409653,23.925175,35
南投,南投縣,113,細懸浮微粒,對敏感族群不健康,3,0.39,16.7,27,99,51,15.9,17.3,1.4,2.4,195,2021-02-25 00:00,,0.4,40,92,3,120.685306,23.913,36
斗六,雲林縣,157,細懸浮微粒,對所有族群不健康,3.1,0.41,26.1,34,126,83,9.7,11.4,1.7,0.9,167,2021-02-25 00:00,,0.5,66,123,4,120.544994,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,1,0.17,45.4,40,41,25,5.1,6.4,1.3,1,156,2021-02-25 00:00,,0.2,33,74,2,120.348742,23.757547,38
新港,嘉義縣,104,細懸浮微粒,對敏感族群不健康,0.5,0.19,44,46,71,34,7.2,8.4,1.2,0.5,22,2021-02-25 00:00,,0.2,36,75,1,120.345531,23.554839,39
朴子,嘉義縣,92,細懸浮微粒,普通,0.5,0.17,37.3,43,94,32,7,8.2,1.2,0.8,358,2021-02-25 00:00,,0.2,32,79,,120.24781111,23.46712222,40
臺西,雲林縣,64,細懸浮微粒,普通,1.2,0.13,38.3,48,81,19,8.6,9.7,1.1,1.2,121,2021-02-25 00:00,,0.1,21,61,1,120.19933333,23.702175,41
嘉義,嘉義市,153,細懸浮微粒,對所有族群不健康,1,0.28,31.6,34,125,56,9.1,11.2,2.1,1.2,223,2021-02-25 00:00,,0.3,58,106,3,120.44083333,23.462778,42
新營,臺南市,99,細懸浮微粒,普通,1.7,0.2,43.8,47,71,38,6.8,7.8,0.9,1.2,38,2021-02-25 00:00,,0.2,35,78,3,120.31725,23.305633,43
善化,臺南市,117,細懸浮微粒,對敏感族群不健康,1.5,0.24,40.2,46,75,50,9.1,10.4,1.3,1.7,11,2021-02-25 00:00,,0.2,42,71,3,120.297142,23.115097,44
安南,臺南市,129,細懸浮微粒,對敏感族群不健康,1,0.24,35.3,46,135,50,9.8,10,0.3,1.6,15,2021-02-25 00:00,,0.3,46,111,2,120.2175,23.048197,45
臺南,臺南市,131,細懸浮微粒,對敏感族群不健康,1.5,0.28,45.8,47,93,45,7.9,8.9,1,1.6,32,2021-02-25 00:00,,0.4,47,101,3,120.202617,22.984581,46
美濃,高雄市,115,細懸浮微粒,對敏感族群不健康,1.7,0.24,29.8,54,73,38,,,,1.6,267,2021-02-25 00:00,,0.3,41,72,2,120.530542,22.883583,47
橋頭,高雄市,134,細懸浮微粒,對敏感族群不健康,1.9,0.33,27.1,41,109,55,13.4,14,0.7,2.5,19,2021-02-25 00:00,,0.4,48,95,2,120.305689,22.757506,48
仁武,高雄市,133,細懸浮微粒,對敏感族群不健康,1.8,0.36,26.1,45,99,56,14.9,16.8,1.9,2.6,338,2021-02-25 00:00,,0.4,48,92,2,120.332631,22.689056,49
鳳山,高雄市,130,細懸浮微粒,對敏感族群不健康,2.2,0.52,20,34,92,59,22.8,24.4,1.7,1,239,2021-02-25 00:00,,0.9,47,86,2,120.358083,22.627392,50
大寮,高雄市,120,細懸浮微粒,對敏感族群不健康,2.8,0.49,18,40,95,48,25.6,27.1,1.6,2,318,2021-02-25 00:00,,0.6,43,89,4,120.425311,22.56413611,51
林園,高雄市,116,細懸浮微粒,對敏感族群不健康,2.6,0.4,20.9,59,105,44,29.1,30.4,1.3,1.7,342,2021-02-25 00:00,,0.3,41,88,2,120.41175,22.4795,52
楠梓,高雄市,134,細懸浮微粒,對敏感族群不健康,1.1,0.31,27.7,43,105,54,15.2,16.2,1,2.4,340,2021-02-25 00:00,,0.4,48,94,2,120.328289,22.733667,53
左營,高雄市,105,細懸浮微粒,對敏感族群不健康,1.3,0.35,30.6,49,89,39,13.2,13.2,0,1.8,6,2021-02-25 00:00,,0.3,37,84,2,120.292917,22.674861,54
前金,高雄市,110,細懸浮微粒,對敏感族群不健康,0.5,0.31,32.3,52,85,48,13.5,16,2.5,2.2,349,2021-02-25 00:00,,0.3,39,73,2,120.288086,22.632567,56
前鎮,高雄市,127,細懸浮微粒,對敏感族群不健康,2.1,0.44,25.7,43,87,56,18.8,21.4,2.6,3.1,23,2021-02-25 00:00,,0.5,45,81,2,120.307564,22.605386,57
小港,高雄市,121,細懸浮微粒,對敏感族群不健康,2.9,0.43,26.2,33,94,48,20.3,21,0.7,1.8,305,2021-02-25 00:00,,0.4,43,87,4,120.337736,22.565833,58
屏東,屏東縣,136,細懸浮微粒,對敏感族群不健康,2.5,0.29,27.6,42,84,42,12.2,14.1,1.9,1.7,296,2021-02-25 00:00,,0.4,49,94,3,120.488033,22.673081,59
潮州,屏東縣,126,細懸浮微粒,對敏感族群不健康,3,0.46,22.9,51,109,53,23.7,24.8,1.1,1.7,299,2021-02-25 00:00,,0.4,45,84,2,120.561175,22.523108,60
恆春,屏東縣,43,,良好,0.5,0.12,44.6,46,5,4,1,2.6,1.6,9.4,35,2021-02-25 00:00,,0.1,7,13,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0.5,0.19,33.3,36,16,10,3,3,0.3,1.3,327,2021-02-25 00:00,,0.3,10,22,1,121.15045,22.755358,62
花蓮,花蓮縣,39,,良好,1,0.2,22,26,15,12,5.8,6.5,0.7,0.6,218,2021-02-25 00:00,,0.3,12,20,1,121.599769,23.971306,63
陽明,臺北市,34,,良好,1.8,0.12,37.1,37,11,8,0.7,1,0.3,3.5,190,2021-02-25 00:00,,0.1,8,13,2,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,1.6,0.23,24.7,31,15,12,4.5,6.2,1.7,1.1,297,2021-02-25 00:00,,0.3,8,16,1,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.3,0.15,17.1,23,20,8,3.8,4.2,0.3,0.5,173,2021-02-25 00:00,,0.2,10,21,2,121.792928,24.632203,66
