SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中山,臺北市,53,細懸浮微粒,普通,2.2,0.6,21,21,37,15,30.3,32.9,2.6,1.6,124,2021-02-04 00:00,,0.7,16,40,2,121.526528,25.062361,12
萬華,臺北市,49,,良好,3.3,0.48,20.8,24,39,16,28.1,31.7,3.7,1.9,96,2021-02-04 00:00,,0.5,15,40,2,121.507972,25.046503,13
古亭,臺北市,41,,良好,2.5,0.47,24,33,34,12,22.2,23,0.9,0.5,169,2021-02-04 00:00,,0.4,12,37,2,121.529556,25.020608,14
松山,臺北市,55,細懸浮微粒,普通,4.9,0.5,12,19,43,18,28.7,33.3,4.6,1.7,51,2021-02-04 00:00,,0.5,17,45,3,121.578611,25.05,15
大同,臺北市,62,細懸浮微粒,普通,2.5,1.06,-,-,50,22,35.3,54,18.8,-,-,2021-02-04 00:00,,1,20,59,2,121.513311,25.0632,16
桃園,桃園市,53,細懸浮微粒,普通,2.8,0.45,26.3,35,44,14,21.2,21.9,0.7,1.5,96,2021-02-04 00:00,,0.5,16,41,3,121.30872222,24.98677778,17
大園,桃園市,66,細懸浮微粒,普通,5.5,0.4,9.8,29,45,21,42.3,52,9.6,2.1,136,2021-02-04 00:00,,0.4,22,44,3,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,5.7,1.9,19.2,26,85,31,24.8,24.9,0.3,1.4,91,2021-02-04 00:00,,0.6,22,68,4,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.4,0.53,23.7,34,41,16,22.4,25,2.6,0.8,136,2021-02-04 00:00,,0.5,18,45,2,121.203986,24.952786,20
龍潭,桃園市,61,細懸浮微粒,普通,1.3,0.3,24.4,30,39,15,18.3,19.6,1.3,0.9,60,2021-02-04 00:00,,0.3,19,42,1,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,3.1,0.49,17.9,31,42,18,25.9,27.7,1.8,2.4,99,2021-02-04 00:00,,0.4,21,45,3,121.038653,24.900142,22
竹東,新竹縣,69,細懸浮微粒,普通,3.5,0.39,24.7,42,32,22,11.1,12.4,1.3,0.4,127,2021-02-04 00:00,,0.4,23,39,2,121.088903,24.740644,23
新竹,新竹市,66,細懸浮微粒,普通,4,0.63,5.7,27,55,27,36.1,39,3,1,62,2021-02-04 00:00,,0.5,21,50,2,120.972075,24.805619,24
頭份,苗栗縣,75,細懸浮微粒,普通,3.3,0.5,5.8,15,64,25,27.9,33,5.2,1.1,108,2021-02-04 00:00,,0.5,25,70,2,120.898572,24.696969,25
苗栗,苗栗縣,65,細懸浮微粒,普通,1.5,0.57,0.5,21,53,25,30.8,44.2,13.4,0.7,199,2021-02-04 00:00,,0.4,21,55,2,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,2.2,0.25,31.8,34,32,17,7,8.8,1.7,1.5,23,2021-02-04 00:00,,0.3,24,48,2,120.758833,24.382942,27
豐原,臺中市,92,細懸浮微粒,普通,2.2,0.48,26.9,38,46,32,15.3,16.9,1.6,1.7,108,2021-02-04 00:00,,0.4,32,58,2,120.741711,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,2.4,0.36,12.6,35,59,25,24.2,25.1,0.9,0.5,329,2021-02-04 00:00,,0.3,23,66,2,120.568794,24.225628,29
大里,臺中市,111,細懸浮微粒,對敏感族群不健康,3.6,0.56,4.9,16,82,37,31,32.5,1.6,0.8,288,2021-02-04 00:00,,0.6,39,88,4,120.677689,24.099611,30
忠明,臺中市,86,細懸浮微粒,普通,3.2,0.73,1.6,21,73,31,41.1,51.8,10.7,0.5,339,2021-02-04 00:00,,0.5,30,71,3,120.641092,24.151958,31
西屯,臺中市,84,細懸浮微粒,普通,2.3,0.48,5.6,25,75,31,33.7,42.1,8.4,0.6,47,2021-02-04 00:00,,0.4,29,71,2,120.616917,24.162197,32
彰化,彰化縣,83,細懸浮微粒,普通,4.2,0.43,10.3,32,61,27,33.3,35.7,2.4,1.1,15,2021-02-04 00:00,,0.4,28,67,5,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,0.5,0.23,24.9,40,74,22,16.2,17.7,1.6,1.6,43,2021-02-04 00:00,,0.4,25,77,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,2.5,0.27,19.7,32,76,26,7.1,8.3,1.1,0.9,346,2021-02-04 00:00,,0.3,28,80,3,120.409653,23.925175,35
南投,南投縣,106,細懸浮微粒,對敏感族群不健康,2,0.58,7.3,28,69,36,26.8,28.7,1.9,1.9,156,2021-02-04 00:00,,0.6,37,75,2,120.685306,23.913,36
斗六,雲林縣,118,細懸浮微粒,對敏感族群不健康,1.7,0.52,16.7,35,102,47,18.1,20.5,2.4,0.7,112,2021-02-04 00:00,,0.5,42,104,2,120.544994,23.711853,37
崙背,雲林縣,100,細懸浮微粒,普通,2.5,0.3,28.6,42,77,35,9.3,11.2,1.9,0.5,276,2021-02-04 00:00,,0.3,35,82,3,120.348742,23.757547,38
新港,嘉義縣,108,細懸浮微粒,對敏感族群不健康,2.2,0.38,27.8,42,91,37,12.2,14.3,2.1,0.6,349,2021-02-04 00:00,,0.3,38,89,2,120.345531,23.554839,39
朴子,嘉義縣,101,細懸浮微粒,對敏感族群不健康,1.9,0.28,28.9,44,77,34,5.4,6.4,1,0.7,8,2021-02-04 00:00,,0.3,36,84,3,120.24781111,23.46712222,40
臺西,雲林縣,77,細懸浮微粒,普通,,0.2,45.7,56,65,22,9.9,10.4,0.3,2.5,33,2021-02-04 00:00,,0.2,26,68,1,120.19933333,23.702175,41
嘉義,嘉義市,138,細懸浮微粒,對敏感族群不健康,3.3,0.54,14.1,29,103,53,25.4,26,0.5,1,53,2021-02-04 00:00,,0.5,50,99,3,120.44083333,23.462778,42
新營,臺南市,110,細懸浮微粒,對敏感族群不健康,2,0.34,29,43,91,43,12.8,13.9,1.2,1.6,22,2021-02-04 00:00,,0.4,39,89,3,120.31725,23.305633,43
善化,臺南市,117,細懸浮微粒,對敏感族群不健康,1.4,0.34,26.4,42,95,40,13,14.3,1.4,1,356,2021-02-04 00:00,,0.4,42,87,2,120.297142,23.115097,44
安南,臺南市,114,細懸浮微粒,對敏感族群不健康,1.7,0.35,30,42,82,41,12.1,13.7,1.6,1.1,32,2021-02-04 00:00,,0.4,40,89,3,120.2175,23.048197,45
臺南,臺南市,121,細懸浮微粒,對敏感族群不健康,2.3,0.43,31.2,40,93,46,14.4,15.2,0.7,1.5,39,2021-02-04 00:00,,0.6,43,93,3,120.202617,22.984581,46
美濃,高雄市,89,細懸浮微粒,普通,2,0.42,33.6,54,56,29,10.1,10.7,0.5,0.5,35,2021-02-04 00:00,,0.4,31,65,2,120.530542,22.883583,47
橋頭,高雄市,121,細懸浮微粒,對敏感族群不健康,2.1,0.6,7.3,36,111,52,31.4,33.9,2.5,2.5,10,2021-02-04 00:00,,0.6,43,95,3,120.305689,22.757506,48
仁武,高雄市,126,細懸浮微粒,對敏感族群不健康,3.4,0.7,10.7,36,103,55,29.6,33.3,3.7,0.8,89,2021-02-04 00:00,,0.6,45,91,3,120.332631,22.689056,49
鳳山,高雄市,118,細懸浮微粒,對敏感族群不健康,3.3,0.89,7.8,32,102,52,44.5,47,2.5,0.4,135,2021-02-04 00:00,,1,42,89,3,120.358083,22.627392,50
大寮,高雄市,115,細懸浮微粒,對敏感族群不健康,1.9,0.77,7.6,38,91,45,34.3,35.6,1.3,0.7,278,2021-02-04 00:00,,0.6,41,87,5,120.425311,22.56413611,51
林園,高雄市,105,細懸浮微粒,對敏感族群不健康,2,0.64,26.7,58,120,50,26.1,27.4,1.3,1.1,18,2021-02-04 00:00,,0.5,37,91,2,120.41175,22.4795,52
楠梓,高雄市,111,細懸浮微粒,對敏感族群不健康,2.6,0.71,5.5,38,95,49,39,51.7,12.7,1.5,312,2021-02-04 00:00,,0.6,40,88,3,120.328289,22.733667,53
左營,高雄市,104,細懸浮微粒,對敏感族群不健康,3.1,1.14,4,40,94,41,44.9,49.3,4.4,1.1,323,2021-02-04 00:00,,0.6,37,90,4,120.292917,22.674861,54
前金,高雄市,115,細懸浮微粒,對敏感族群不健康,2.3,0.78,23.4,49,84,40,26.4,28.8,2.4,0.7,357,2021-02-04 00:00,,0.6,41,80,3,120.288086,22.632567,56
前鎮,高雄市,110,細懸浮微粒,對敏感族群不健康,2.8,1.72,1.9,41,89,48,54.4,70.4,16,0.5,197,2021-02-04 00:00,,0.9,39,80,3,120.307564,22.605386,57
小港,高雄市,98,細懸浮微粒,普通,3.5,1.01,3.6,42,98,41,56.9,62.9,6,0.9,359,2021-02-04 00:00,,0.6,35,79,4,120.337736,22.565833,58
屏東,屏東縣,110,細懸浮微粒,對敏感族群不健康,1.6,0.6,25.8,46,85,44,21,21.7,0.7,0.5,282,2021-02-04 00:00,,0.6,39,82,2,120.488033,22.673081,59
潮州,屏東縣,119,細懸浮微粒,對敏感族群不健康,0.5,0.46,30.7,54,76,42,10.7,10.8,0.3,1.2,65,2021-02-04 00:00,,0.5,42,82,2,120.561175,22.523108,60
恆春,屏東縣,58,臭氧八小時,普通,0.5,0.15,52.1,57,30,17,1.5,3,1.5,5.8,36,2021-02-04 00:00,,0.2,15,34,1,120.788928,21.958069,61
臺東,臺東縣,47,,良好,0.5,0.28,42.9,45,32,14,3,2.9,0,1.7,320,2021-02-04 00:00,,0.3,14,38,1,121.15045,22.755358,62
花蓮,花蓮縣,54,細懸浮微粒,普通,1.6,0.23,30.1,33,27,15,2.7,4.8,2.1,2.1,230,2021-02-04 00:00,,0.4,17,41,2,121.599769,23.971306,63
陽明,臺北市,46,,良好,1.2,0.19,50.1,50,27,15,1,1,0.3,,,2021-02-04 00:00,,0.2,14,30,2,121.529583,25.182722,64
宜蘭,宜蘭縣,52,細懸浮微粒,普通,4.3,0.21,31.1,38,30,14,4.2,5.2,0.9,0.7,179,2021-02-04 00:00,,0.3,16,46,,121.746394,24.747917,65
冬山,宜蘭縣,55,細懸浮微粒,普通,2.7,0.25,22,29,29,13,5,6.3,1.3,0.6,284,2021-02-04 00:00,,0.3,17,42,2,121.792928,24.632203,66
三重,新北市,59,細懸浮微粒,普通,2.4,1.09,-,-,40,19,42.9,81.7,38.8,-,-,2021-02-04 00:00,,1.3,19,43,2,121.493806,25.072611,67
中壢,桃園市,66,細懸浮微粒,普通,2.6,1.07,10.9,13,43,20,35.9,54.4,18.5,0.4,180,2021-02-04 00:00,,1.5,21,48,2,121.221667,24.953278,68
竹山,南投縣,124,細懸浮微粒,對敏感族群不健康,2.4,0.58,8.2,30,72,38,19.3,22.4,3.1,0.6,171,2021-02-04 00:00,,0.5,44,90,2,120.677306,23.756389,69
永和,新北市,50,,良好,1.2,0.8,18.3,32,39,14,29.6,35.5,5.9,0.6,110,2021-02-04 00:00,,0.6,15,40,1,121.516306,25.017,70
復興,高雄市,105,細懸浮微粒,對敏感族群不健康,2.4,1.26,7.4,43,85,43,52.5,58,5.6,0.4,151,2021-02-04 00:00,,0.8,37,76,2,120.312017,22.608711,71
埔里,南投縣,99,細懸浮微粒,普通,2.1,0.53,26.2,50,54,34,17.4,17.4,0.3,0.8,149,2021-02-04 00:00,,0.6,35,59,1,120.967903,23.968842,72
馬祖,連江縣,88,細懸浮微粒,普通,2.7,0.24,57.3,61,72,30,2.8,3.5,0.7,3.7,335,2021-02-04 00:00,,0.3,30,73,3,119.949875,26.160469,75
金門,金門縣,79,細懸浮微粒,普通,2.3,0.34,43.2,49,77,28,8.7,9.3,0.7,0.6,21,2021-02-04 00:00,,0.3,27,70,2,118.312256,24.432133,77
馬公,澎湖縣,83,細懸浮微粒,普通,2,0.24,52.2,59,62,28,2.7,4.2,1.5,3.1,24,2021-02-04 00:00,,0.3,28,63,2,119.566158,23.569031,78
關山,臺東縣,43,,良好,1.6,-,38.1,42,34,16,1.2,2.1,0.9,1.6,345,2021-02-04 00:00,,-,13,35,2,121.161933,23.045083,80
麥寮,雲林縣,78,細懸浮微粒,普通,0.5,0.22,29.2,42,69,25,,,,1.6,7,2021-02-04 00:00,,0.2,26,72,1,120.251825,23.753506,83
富貴角,新北市,60,懸浮微粒,普通,1.7,0.17,47.7,50,70,16,3.7,3.8,0.3,5.1,108,2021-02-04 00:00,,0.2,15,68,1,121.54738,25.29228,84
彰化(員林),彰化縣,101,細懸浮微粒,對敏感族群不健康,1.3,0.54,10.5,33,78,42,23.2,24.1,0.9,0.4,116,2021-02-04 00:00,,0.5,36,85,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,75,細懸浮微粒,普通,1.7,0.15,44.7,56,72,21,5.9,8.7,2.8,3.1,15,2021-02-04 00:00,,0.1,25,71,3,120.27311,23.84313,202
臺南(麻豆),臺南市,101,細懸浮微粒,對敏感族群不健康,0.5,0.33,25.8,42,81,35,11.7,12.1,0.3,0.8,344,2021-02-04 00:00,,0.3,36,84,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,101,臭氧八小時,對敏感族群不健康,1.3,0.49,46.5,71,71,30,8.2,8.8,0.6,0.2,186,2021-02-04 00:00,,0.4,29,66,2,120.37722,22.35222,204
臺南(北門),臺南市,87,細懸浮微粒,普通,0.5,0.27,29.3,36,78,25,7.1,7.4,0.3,1.5,33,2021-02-04 00:00,,0.3,30,78,1,120.12444444,23.26472222,310
新北(樹林),新北市,58,細懸浮微粒,普通,0.5,0.35,20,22,-,16,10.4,11.7,1.2,0.3,139,2021-02-04 00:00,,0.5,18,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,71,細懸浮微粒,普通,1.5,0.5,,,46,26,33.7,35.4,1.7,0.6,66,2021-02-04 00:00,,0.4,24,53,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,88,細懸浮微粒,普通,0.5,0.34,9.8,35,47,23,29.8,33.2,3.4,0.4,46,2021-02-04 00:00,,0.4,31,63,1,120.59116667,22.37094722,313
基隆,基隆市,46,,良好,1.9,0.54,17.1,19,29,15,20.1,22,1.9,0.5,311,2021-02-04 01:00,,0.6,14,35,2,121.760056,25.129167,1
汐止,新北市,54,細懸浮微粒,普通,3.3,0.85,3.2,18,36,16,35.9,79.5,43.6,1.2,95,2021-02-04 01:00,,0.6,17,40,2,121.6423,25.067131,2
萬里,新北市,48,,良好,1.7,0.18,25.8,28,26,15,4.6,5.2,0.5,4.4,214,2021-02-04 01:00,,0.2,15,34,2,121.689881,25.179667,3
新店,新北市,46,,良好,1.8,0.65,18.1,33,33,16,27,29.3,2.4,0.8,164,2021-02-04 01:00,,0.5,14,37,2,121.537778,24.977222,4
土城,新北市,44,,良好,2.2,0.36,34.3,33,30,15,11.1,11.5,0.3,1.9,354,2021-02-04 01:00,,0.5,14,39,2,121.451861,24.982528,5
板橋,新北市,52,細懸浮微粒,普通,2.4,0.69,16.3,22,32,16,31.4,32.7,1.3,1,66,2021-02-04 01:00,,0.7,16,39,2,121.458667,25.012972,6
新莊,新北市,58,細懸浮微粒,普通,1.8,0.67,7.6,28,41,18,41.7,47.3,5.6,0.6,12,2021-02-04 01:00,,0.5,18,44,2,121.4325,25.037972,7
菜寮,新北市,50,,良好,0.5,0.43,25.8,29,36,13,22,23.5,1.4,1.5,78,2021-02-04 01:00,,0.5,15,38,1,121.481028,25.06895,8
林口,新北市,53,細懸浮微粒,普通,1.5,0.25,44,39,39,14,8.6,9,0.3,3.3,111,2021-02-04 01:00,,0.3,16,39,2,121.376869,25.077197,9
淡水,新北市,52,細懸浮微粒,普通,2.5,0.26,45.3,44,30,18,5.6,5.9,0.3,,,2021-02-04 01:00,,0.3,16,32,2,121.449239,25.1645,10
基隆,基隆市,43,,良好,2.3,0.66,10.9,23,33,13,27,30.2,3.3,0.5,315,2021-02-04 00:00,,0.5,13,36,2,121.760056,25.129167,1
汐止,新北市,54,細懸浮微粒,普通,3.5,0.9,2.9,24,34,16,35.6,73.9,38.3,0.5,39,2021-02-04 00:00,,0.5,17,41,2,121.6423,25.067131,2
萬里,新北市,48,,良好,2.2,0.18,25.1,32,28,18,5.6,6.3,0.7,4,211,2021-02-04 00:00,,0.2,15,35,2,121.689881,25.179667,3
新店,新北市,47,,良好,2.1,0.5,24.6,37,36,12,21.6,22.9,1.3,1,143,2021-02-04 00:00,,0.4,14,37,2,121.537778,24.977222,4
土城,新北市,44,,良好,2,0.46,30.6,35,35,15,16.7,17.4,0.7,2.4,357,2021-02-04 00:00,,0.5,14,40,2,121.451861,24.982528,5
板橋,新北市,53,細懸浮微粒,普通,2.4,0.72,15,25,36,17,32.7,34,1.3,0.5,95,2021-02-04 00:00,,0.6,16,39,2,121.458667,25.012972,6
新莊,新北市,59,細懸浮微粒,普通,2.4,0.54,23.1,33,38,17,27.9,29.7,1.8,0.6,34,2021-02-04 00:00,,0.5,19,45,2,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,1.4,0.49,22,31,37,13,26.5,28.2,1.8,1.4,73,2021-02-04 00:00,,0.5,16,38,1,121.481028,25.06895,8
林口,新北市,53,細懸浮微粒,普通,1.6,0.26,43.4,39,32,15,10.1,10.6,0.6,3.1,92,2021-02-04 00:00,,0.3,16,39,2,121.376869,25.077197,9
淡水,新北市,49,,良好,2.7,0.36,31.9,44,27,17,11.5,12.3,0.8,0.4,120,2021-02-04 00:00,,0.3,15,33,2,121.449239,25.1645,10
士林,臺北市,46,,良好,2.5,0.23,46.2,44,35,16,8,7.6,0,1,79,2021-02-04 00:00,,0.2,14,39,3,121.515389,25.105417,11
中山,臺北市,53,細懸浮微粒,普通,2.2,0.6,21,21,37,15,30.3,32.9,2.6,1.6,124,2021-02-04 00:00,,0.7,16,40,2,121.526528,25.062361,12
萬華,臺北市,49,,良好,3.3,0.48,20.8,24,39,16,28.1,31.7,3.7,1.9,96,2021-02-04 00:00,,0.5,15,40,2,121.507972,25.046503,13
古亭,臺北市,41,,良好,2.5,0.47,24,33,34,12,22.2,23,0.9,0.5,169,2021-02-04 00:00,,0.4,12,37,2,121.529556,25.020608,14
松山,臺北市,55,細懸浮微粒,普通,4.9,0.5,12,19,43,18,28.7,33.3,4.6,1.7,51,2021-02-04 00:00,,0.5,17,45,3,121.578611,25.05,15
大同,臺北市,62,細懸浮微粒,普通,2.5,1.06,-,-,50,22,35.3,54,18.8,-,-,2021-02-04 00:00,,1,20,59,2,121.513311,25.0632,16
桃園,桃園市,53,細懸浮微粒,普通,2.8,0.45,26.3,35,44,14,21.2,21.9,0.7,1.5,96,2021-02-04 00:00,,0.5,16,41,3,121.30872222,24.98677778,17
大園,桃園市,66,細懸浮微粒,普通,5.5,0.4,9.8,29,45,21,42.3,52,9.6,2.1,136,2021-02-04 00:00,,0.4,22,44,3,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,5.7,1.9,19.2,26,85,31,24.8,24.9,0.3,1.4,91,2021-02-04 00:00,,0.6,22,68,4,121.082761,25.035503,19
平鎮,桃園市,58,細懸浮微粒,普通,2.4,0.53,23.7,34,41,16,22.4,25,2.6,0.8,136,2021-02-04 00:00,,0.5,18,45,2,121.203986,24.952786,20
龍潭,桃園市,61,細懸浮微粒,普通,1.3,0.3,24.4,30,39,15,18.3,19.6,1.3,0.9,60,2021-02-04 00:00,,0.3,19,42,1,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,3.1,0.49,17.9,31,42,18,25.9,27.7,1.8,2.4,99,2021-02-04 00:00,,0.4,21,45,3,121.038653,24.900142,22
竹東,新竹縣,69,細懸浮微粒,普通,3.5,0.39,24.7,42,32,22,11.1,12.4,1.3,0.4,127,2021-02-04 00:00,,0.4,23,39,2,121.088903,24.740644,23
新竹,新竹市,66,細懸浮微粒,普通,4,0.63,5.7,27,55,27,36.1,39,3,1,62,2021-02-04 00:00,,0.5,21,50,2,120.972075,24.805619,24
頭份,苗栗縣,75,細懸浮微粒,普通,3.3,0.5,5.8,15,64,25,27.9,33,5.2,1.1,108,2021-02-04 00:00,,0.5,25,70,2,120.898572,24.696969,25
苗栗,苗栗縣,65,細懸浮微粒,普通,1.5,0.57,0.5,21,53,25,30.8,44.2,13.4,0.7,199,2021-02-04 00:00,,0.4,21,55,2,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,2.2,0.25,31.8,34,32,17,7,8.8,1.7,1.5,23,2021-02-04 00:00,,0.3,24,48,2,120.758833,24.382942,27
豐原,臺中市,92,細懸浮微粒,普通,2.2,0.48,26.9,38,46,32,15.3,16.9,1.6,1.7,108,2021-02-04 00:00,,0.4,32,58,2,120.741711,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,2.4,0.36,12.6,35,59,25,24.2,25.1,0.9,0.5,329,2021-02-04 00:00,,0.3,23,66,2,120.568794,24.225628,29
大里,臺中市,111,細懸浮微粒,對敏感族群不健康,3.6,0.56,4.9,16,82,37,31,32.5,1.6,0.8,288,2021-02-04 00:00,,0.6,39,88,4,120.677689,24.099611,30
忠明,臺中市,86,細懸浮微粒,普通,3.2,0.73,1.6,21,73,31,41.1,51.8,10.7,0.5,339,2021-02-04 00:00,,0.5,30,71,3,120.641092,24.151958,31
西屯,臺中市,84,細懸浮微粒,普通,2.3,0.48,5.6,25,75,31,33.7,42.1,8.4,0.6,47,2021-02-04 00:00,,0.4,29,71,2,120.616917,24.162197,32
彰化,彰化縣,83,細懸浮微粒,普通,4.2,0.43,10.3,32,61,27,33.3,35.7,2.4,1.1,15,2021-02-04 00:00,,0.4,28,67,5,120.541519,24.066,33
線西,彰化縣,73,細懸浮微粒,普通,0.5,0.23,24.9,40,74,22,16.2,17.7,1.6,1.6,43,2021-02-04 00:00,,0.4,25,77,3,120.469061,24.131672,34
二林,彰化縣,83,細懸浮微粒,普通,2.5,0.27,19.7,32,76,26,7.1,8.3,1.1,0.9,346,2021-02-04 00:00,,0.3,28,80,3,120.409653,23.925175,35
南投,南投縣,106,細懸浮微粒,對敏感族群不健康,2,0.58,7.3,28,69,36,26.8,28.7,1.9,1.9,156,2021-02-04 00:00,,0.6,37,75,2,120.685306,23.913,36
斗六,雲林縣,118,細懸浮微粒,對敏感族群不健康,1.7,0.52,16.7,35,102,47,18.1,20.5,2.4,0.7,112,2021-02-04 00:00,,0.5,42,104,2,120.544994,23.711853,37
崙背,雲林縣,100,細懸浮微粒,普通,2.5,0.3,28.6,42,77,35,9.3,11.2,1.9,0.5,276,2021-02-04 00:00,,0.3,35,82,3,120.348742,23.757547,38
新港,嘉義縣,108,細懸浮微粒,對敏感族群不健康,2.2,0.38,27.8,42,91,37,12.2,14.3,2.1,0.6,349,2021-02-04 00:00,,0.3,38,89,2,120.345531,23.554839,39
朴子,嘉義縣,101,細懸浮微粒,對敏感族群不健康,1.9,0.28,28.9,44,77,34,5.4,6.4,1,0.7,8,2021-02-04 00:00,,0.3,36,84,3,120.24781111,23.46712222,40
臺西,雲林縣,77,細懸浮微粒,普通,,0.2,45.7,56,65,22,9.9,10.4,0.3,2.5,33,2021-02-04 00:00,,0.2,26,68,1,120.19933333,23.702175,41
嘉義,嘉義市,138,細懸浮微粒,對敏感族群不健康,3.3,0.54,14.1,29,103,53,25.4,26,0.5,1,53,2021-02-04 00:00,,0.5,50,99,3,120.44083333,23.462778,42
新營,臺南市,110,細懸浮微粒,對敏感族群不健康,2,0.34,29,43,91,43,12.8,13.9,1.2,1.6,22,2021-02-04 00:00,,0.4,39,89,3,120.31725,23.305633,43
善化,臺南市,117,細懸浮微粒,對敏感族群不健康,1.4,0.34,26.4,42,95,40,13,14.3,1.4,1,356,2021-02-04 00:00,,0.4,42,87,2,120.297142,23.115097,44
安南,臺南市,114,細懸浮微粒,對敏感族群不健康,1.7,0.35,30,42,82,41,12.1,13.7,1.6,1.1,32,2021-02-04 00:00,,0.4,40,89,3,120.2175,23.048197,45
臺南,臺南市,121,細懸浮微粒,對敏感族群不健康,2.3,0.43,31.2,40,93,46,14.4,15.2,0.7,1.5,39,2021-02-04 00:00,,0.6,43,93,3,120.202617,22.984581,46
美濃,高雄市,89,細懸浮微粒,普通,2,0.42,33.6,54,56,29,10.1,10.7,0.5,0.5,35,2021-02-04 00:00,,0.4,31,65,2,120.530542,22.883583,47
橋頭,高雄市,121,細懸浮微粒,對敏感族群不健康,2.1,0.6,7.3,36,111,52,31.4,33.9,2.5,2.5,10,2021-02-04 00:00,,0.6,43,95,3,120.305689,22.757506,48
仁武,高雄市,126,細懸浮微粒,對敏感族群不健康,3.4,0.7,10.7,36,103,55,29.6,33.3,3.7,0.8,89,2021-02-04 00:00,,0.6,45,91,3,120.332631,22.689056,49
鳳山,高雄市,118,細懸浮微粒,對敏感族群不健康,3.3,0.89,7.8,32,102,52,44.5,47,2.5,0.4,135,2021-02-04 00:00,,1,42,89,3,120.358083,22.627392,50
大寮,高雄市,115,細懸浮微粒,對敏感族群不健康,1.9,0.77,7.6,38,91,45,34.3,35.6,1.3,0.7,278,2021-02-04 00:00,,0.6,41,87,5,120.425311,22.56413611,51
林園,高雄市,105,細懸浮微粒,對敏感族群不健康,2,0.64,26.7,58,120,50,26.1,27.4,1.3,1.1,18,2021-02-04 00:00,,0.5,37,91,2,120.41175,22.4795,52
楠梓,高雄市,111,細懸浮微粒,對敏感族群不健康,2.6,0.71,5.5,38,95,49,39,51.7,12.7,1.5,312,2021-02-04 00:00,,0.6,40,88,3,120.328289,22.733667,53
