SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,154,細懸浮微粒,對所有族群不健康,3.1,0.78,6,14,54,40,28.8,32.6,3.9,1.2,183,2021-02-26 00:00,,1.1,60,79,3,121.537778,24.977222,4
土城,新北市,137,細懸浮微粒,對敏感族群不健康,4.5,0.88,2.2,9,56,31,36,61.9,25.9,0.9,141,2021-02-26 00:00,,0.9,49,76,4,121.451861,24.982528,5
板橋,新北市,147,細懸浮微粒,對敏感族群不健康,5.3,1.4,0,4,67,46,49,86.9,38,0.7,324,2021-02-26 00:00,,1.3,53,76,4,121.458667,25.012972,6
新莊,新北市,140,細懸浮微粒,對敏感族群不健康,2.8,0.66,1.9,6,59,42,36.8,54.6,17.8,2.5,8,2021-02-26 00:00,,0.8,50,73,3,121.4325,25.037972,7
菜寮,新北市,146,細懸浮微粒,對敏感族群不健康,1.8,0.36,21.6,20,56,41,21.9,25.6,3.6,0.7,268,2021-02-26 00:00,,0.5,53,69,1,121.481028,25.06895,8
基隆,基隆市,96,細懸浮微粒,普通,1.9,0.36,22.4,19,54,33,12.2,13.8,1.7,0.4,316,2021-02-26 00:00,,0.5,34,45,1,121.760056,25.129167,1
汐止,新北市,120,細懸浮微粒,對敏感族群不健康,3,0.83,3.2,9,55,42,26.1,58.3,32.2,0.6,23,2021-02-26 00:00,,0.7,43,62,2,121.6423,25.067131,2
林口,新北市,130,細懸浮微粒,對敏感族群不健康,7.5,0.42,4.5,21,61,50,25.5,34.1,8.6,1.2,222,2021-02-26 00:00,,0.4,47,63,3,121.376869,25.077197,9
淡水,新北市,107,細懸浮微粒,對敏感族群不健康,2,0.24,34,39,40,31,11.8,12.3,0.5,,,2021-02-26 00:00,,0.3,38,48,2,121.449239,25.1645,10
士林,臺北市,137,細懸浮微粒,對敏感族群不健康,2.8,0.41,26,24,53,45,20,20.1,0.3,0.7,220,2021-02-26 00:00,,0.5,49,70,2,121.515389,25.105417,11
中山,臺北市,148,細懸浮微粒,對敏感族群不健康,6.2,0.88,9.7,8,57,51,36.2,44.4,8.2,0.9,298,2021-02-26 00:00,,1.2,54,76,3,121.526528,25.062361,12
萬華,臺北市,152,細懸浮微粒,對所有族群不健康,5.9,0.82,7.3,10,61,45,38.4,45.2,6.8,1.1,19,2021-02-26 00:00,,1.1,56,71,3,121.507972,25.046503,13
古亭,臺北市,152,細懸浮微粒,對所有族群不健康,5.8,1.09,1.8,8,75,55,39.1,53.9,14.9,0.6,191,2021-02-26 00:00,,1.1,56,77,2,121.529556,25.020608,14
松山,臺北市,148,細懸浮微粒,對敏感族群不健康,6.2,1.21,1.4,12,68,48,44.6,72.8,28.2,1.3,311,2021-02-26 00:00,,1,54,78,3,121.578611,25.05,15
大同,臺北市,151,細懸浮微粒,對所有族群不健康,2.4,0.84,-,-,55,45,29.1,36.7,7.6,-,-,2021-02-26 00:00,,1.3,55,69,2,121.513311,25.0632,16
桃園,桃園市,146,細懸浮微粒,對敏感族群不健康,2.5,0.44,18.8,21,69,47,20.1,21.4,1.3,1.3,338,2021-02-26 00:00,,0.6,53,70,2,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,1.7,0.27,34.9,45,45,35,10.3,10.6,0.3,1,196,2021-02-26 00:00,,0.3,39,51,3,121.201811,25.060344,18
觀音,桃園市,70,細懸浮微粒,普通,0.5,0.2,38.7,44,31,25,5.4,5.3,0,0.9,207,2021-02-26 00:00,,0.2,23,33,2,121.082761,25.035503,19
平鎮,桃園市,148,細懸浮微粒,對敏感族群不健康,3.6,0.54,1.1,18,74,58,34.7,46.7,12,1.1,264,2021-02-26 00:00,,0.5,54,72,2,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,1.8,0.35,10,24,24,16,24.6,27.6,3,0.7,247,2021-02-26 00:00,,0.3,29,40,2,121.21635,24.863869,21
湖口,新竹縣,123,細懸浮微粒,對敏感族群不健康,1.3,0.32,27.6,39,65,53,13.2,14.3,1.1,0.7,159,2021-02-26 00:00,,0.3,44,51,2,121.038653,24.900142,22
竹東,新竹縣,107,細懸浮微粒,對敏感族群不健康,3.2,0.62,6.9,24,49,41,24.9,25.9,1.1,0.5,42,2021-02-26 00:00,,0.5,38,53,3,121.088903,24.740644,23
新竹,新竹市,110,細懸浮微粒,對敏感族群不健康,2,0.49,19.8,34,66,41,21.3,22.7,1.4,0.6,313,2021-02-26 00:00,,0.4,39,52,2,120.972075,24.805619,24
頭份,苗栗縣,140,細懸浮微粒,對敏感族群不健康,1.6,0.38,12.8,27,101,64,20.2,21.4,1.2,0.9,76,2021-02-26 00:00,,0.3,51,77,2,120.898572,24.696969,25
苗栗,苗栗縣,127,細懸浮微粒,對敏感族群不健康,3.1,0.34,8,21,84,57,19.1,20,1,0.7,207,2021-02-26 00:00,,0.4,46,74,2,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.5,0.15,20.9,18,5,5,4.6,5.8,1.3,1.4,12,2021-02-26 00:00,,0.3,18,28,2,120.758833,24.382942,27
豐原,臺中市,81,細懸浮微粒,普通,0.5,0.26,22,23,37,27,7.6,11,3.4,1.5,95,2021-02-26 00:00,,0.3,28,41,2,120.741711,24.256586,28
沙鹿,臺中市,111,細懸浮微粒,對敏感族群不健康,2.1,0.37,23.7,33,71,43,9,11.5,2.5,1.3,349,2021-02-26 00:00,,0.4,39,73,2,120.568794,24.225628,29
大里,臺中市,133,細懸浮微粒,對敏感族群不健康,7.1,0.87,0.5,10,109,64,43.2,49.3,6.1,1.1,236,2021-02-26 00:00,,0.8,48,91,5,120.677689,24.099611,30
忠明,臺中市,124,細懸浮微粒,對敏感族群不健康,3.2,1.06,1.5,11,77,51,46.3,68,21.7,0.5,219,2021-02-26 00:00,,0.9,44,72,2,120.641092,24.151958,31
西屯,臺中市,137,細懸浮微粒,對敏感族群不健康,4.7,0.91,3.6,17,96,61,48.9,84.2,35.3,0.4,210,2021-02-26 00:00,,0.7,49,77,3,120.616917,24.162197,32
彰化,彰化縣,125,細懸浮微粒,對敏感族群不健康,4.1,0.54,8.9,23,71,53,28.9,31.4,2.6,0.9,350,2021-02-26 00:00,,0.6,45,68,4,120.541519,24.066,33
線西,彰化縣,135,細懸浮微粒,對敏感族群不健康,1.2,0.29,36.5,38,77,43,9.1,10.9,1.8,1.5,53,2021-02-26 00:00,,0.3,49,86,1,120.469061,24.131672,34
二林,彰化縣,149,細懸浮微粒,對敏感族群不健康,3.3,0.39,14.8,28,123,74,19.2,20.4,1.2,1.5,356,2021-02-26 00:00,,0.3,54,102,1,120.409653,23.925175,35
南投,南投縣,97,細懸浮微粒,普通,3.3,0.57,9.2,28,62,37,20.7,21.5,0.9,1.5,175,2021-02-26 00:00,,0.5,34,61,2,120.685306,23.913,36
斗六,雲林縣,131,細懸浮微粒,對敏感族群不健康,4,0.54,13.4,35,101,62,20.5,21.1,0.6,0.8,356,2021-02-26 00:00,,0.4,47,80,4,120.544994,23.711853,37
崙背,雲林縣,121,細懸浮微粒,對敏感族群不健康,1.3,0.36,23.9,40,105,56,10.9,11.4,0.3,1.2,317,2021-02-26 00:00,,0.3,43,81,1,120.348742,23.757547,38
新港,嘉義縣,119,細懸浮微粒,對敏感族群不健康,2.2,0.35,20.8,40,101,61,13.1,13.6,0.5,1.2,338,2021-02-26 00:00,,0.3,42,71,2,120.345531,23.554839,39
朴子,嘉義縣,100,細懸浮微粒,普通,1.5,0.26,22.7,37,77,47,7.2,9.8,2.6,1.8,330,2021-02-26 00:00,,0.2,35,59,1,120.24781111,23.46712222,40
臺西,雲林縣,84,細懸浮微粒,普通,1.6,0.31,37.9,46,48,33,8.9,11.1,2.2,1.3,5,2021-02-26 00:00,,0.2,29,42,1,120.19933333,23.702175,41
嘉義,嘉義市,123,細懸浮微粒,對敏感族群不健康,7,0.49,11.1,28,88,59,27.6,30.3,2.7,1.3,74,2021-02-26 00:00,,0.4,44,65,2,120.44083333,23.462778,42
新營,臺南市,92,細懸浮微粒,普通,2.3,0.34,20.5,36,78,47,18.3,19.8,1.5,1,10,2021-02-26 00:00,,0.3,32,64,2,120.31725,23.305633,43
善化,臺南市,85,細懸浮微粒,普通,1.6,0.35,15.6,34,59,39,19.1,20.4,1.3,0.7,332,2021-02-26 00:00,,0.3,29,49,1,120.297142,23.115097,44
安南,臺南市,90,細懸浮微粒,普通,1.5,0.28,25.4,39,67,36,13.9,14.5,0.6,1.3,324,2021-02-26 00:00,,0.3,31,56,1,120.2175,23.048197,45
臺南,臺南市,95,細懸浮微粒,普通,2.8,0.46,21.6,36,74,47,,,,1.2,10,2021-02-26 00:00,,0.4,34,62,2,120.202617,22.984581,46
美濃,高雄市,71,細懸浮微粒,普通,1.2,0.27,18.3,36,55,32,9.6,11.9,2.3,0.5,351,2021-02-26 00:00,,0.2,24,44,1,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,3.3,0.48,11.5,27,80,55,25.1,26.2,1.1,1.5,14,2021-02-26 00:00,,0.4,34,59,3,120.305689,22.757506,48
仁武,高雄市,89,細懸浮微粒,普通,2.3,0.44,13.6,27,63,39,22.8,25.4,2.6,2.4,335,2021-02-26 00:00,,0.4,31,54,2,120.332631,22.689056,49
鳳山,高雄市,84,細懸浮微粒,普通,3.6,0.55,14.5,19,50,35,26,28.3,2.3,0.6,276,2021-02-26 00:00,,0.8,29,50,3,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,2.3,0.35,17.7,23,64,35,17.1,19.7,2.7,0.6,245,2021-02-26 00:00,,0.4,27,55,3,120.425311,22.56413611,51
林園,高雄市,69,細懸浮微粒,普通,1.7,0.33,25,26,73,30,14.3,14.8,0.3,0.6,29,2021-02-26 00:00,,0.6,23,52,3,120.41175,22.4795,52
楠梓,高雄市,90,細懸浮微粒,普通,1.9,0.41,16.9,29,68,39,21.1,23.6,2.5,1.8,329,2021-02-26 00:00,,0.4,31,56,1,120.328289,22.733667,53
左營,高雄市,73,細懸浮微粒,普通,2.6,0.47,18.1,32,56,32,21.5,23,1.6,1.6,324,2021-02-26 00:00,,0.4,24,45,2,120.292917,22.674861,54
前金,高雄市,82,細懸浮微粒,普通,,0.41,21.8,36,52,35,20.7,23.6,2.9,1.9,355,2021-02-26 00:00,,0.4,28,43,2,120.288086,22.632567,56
前鎮,高雄市,74,細懸浮微粒,普通,1.6,0.46,20.9,29,45,29,22,23.5,1.5,1.9,24,2021-02-26 00:00,,0.5,25,42,1,120.307564,22.605386,57
小港,高雄市,70,細懸浮微粒,普通,3.5,0.5,9.2,26,52,29,34.7,35.5,0.8,0.4,97,2021-02-26 00:00,,0.4,23,42,3,120.337736,22.565833,58
屏東,屏東縣,74,細懸浮微粒,普通,2,0.47,17.8,32,58,28,19.5,21.1,1.7,0.4,174,2021-02-26 00:00,,0.4,25,51,2,120.488033,22.673081,59
潮州,屏東縣,71,細懸浮微粒,普通,1.3,0.27,16.8,29,40,22,9,8.7,0,0.5,24,2021-02-26 00:00,,0.3,24,49,2,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1,0.11,28.7,48,5,4,1.2,2.7,1.6,2.3,50,2021-02-26 00:00,,0.2,11,19,1,120.788928,21.958069,61
臺東,臺東縣,30,,良好,1.3,0.2,30.1,32,14,6,3.8,3.6,0,0.6,317,2021-02-26 00:00,,0.3,5,17,1,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1,0.24,16.2,29,23,13,7.5,8.5,1,0.4,298,2021-02-26 00:00,,0.2,8,18,1,121.599769,23.971306,63
陽明,臺北市,40,,良好,1.1,0.19,46.5,43,11,11,1.6,1.9,0.3,,,2021-02-26 00:00,,0.2,11,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.6,0.28,17.6,30,23,14,5.6,6.5,0.9,0.5,29,2021-02-26 00:00,,0.3,10,21,2,121.746394,24.747917,65
冬山,宜蘭縣,44,,良好,2.5,0.22,17.4,19,36,17,5.9,7,1.1,0.6,190,2021-02-26 00:00,,0.2,14,30,3,121.792928,24.632203,66
三重,新北市,147,細懸浮微粒,對敏感族群不健康,3.1,0.8,-,-,61,44,33.5,65.6,32.1,-,-,2021-02-26 00:00,,1.2,53,76,3,121.493806,25.072611,67
中壢,桃園市,141,細懸浮微粒,對敏感族群不健康,2.4,0.77,2.2,8,70,54,37.1,48.8,11.7,0.5,29,2021-02-26 00:00,,1.3,51,71,3,121.221667,24.953278,68
竹山,南投縣,115,細懸浮微粒,對敏感族群不健康,4.8,0.4,10.1,29,59,43,12.1,14.4,2.3,1.1,151,2021-02-26 00:00,,0.3,41,63,3,120.677306,23.756389,69
永和,新北市,161,細懸浮微粒,對所有族群不健康,2.7,1.52,2.2,5,71,63,44.9,75.3,30.4,0.8,57,2021-02-26 00:00,,2.1,75,91,2,121.516306,25.017,70
復興,高雄市,72,細懸浮微粒,普通,2.7,0.62,17.3,28,45,31,24.4,26.7,2.4,0.8,147,2021-02-26 00:00,,0.7,24,42,2,120.312017,22.608711,71
埔里,南投縣,68,細懸浮微粒,普通,2.2,0.35,13.2,36,33,22,14.9,17.1,2.1,0.5,133,2021-02-26 00:00,,0.3,23,39,2,120.967903,23.968842,72
馬祖,連江縣,74,細懸浮微粒,普通,3.3,0.24,25,32,43,25,6.3,7.2,0.9,0.7,334,2021-02-26 00:00,,0.3,25,48,3,119.949875,26.160469,75
金門,金門縣,81,細懸浮微粒,普通,2.4,0.24,38.6,37,60,31,9.2,9.4,0.3,0.4,100,2021-02-26 00:00,,0.3,28,59,3,118.312256,24.432133,77
馬公,澎湖縣,64,細懸浮微粒,普通,1.6,0.19,53,53,34,21,2,3.3,1.3,1.4,348,2021-02-26 00:00,,0.2,21,36,2,119.566158,23.569031,78
關山,臺東縣,29,,良好,0,-,27.1,31,5,5,1.3,2.8,1.5,0.4,289,2021-02-26 00:00,,-,5,11,0,121.161933,23.045083,80
麥寮,雲林縣,92,細懸浮微粒,普通,1,0.31,31.8,40,64,36,7.8,8.9,1.1,2.3,4,2021-02-26 00:00,,0.2,32,58,1,120.251825,23.753506,83
富貴角,新北市,91,細懸浮微粒,普通,0.5,0.19,40.2,48,33,25,5.1,5.2,0.3,3.1,256,2021-02-26 00:00,,0.2,32,37,1,121.54738,25.29228,84
彰化(員林),彰化縣,126,細懸浮微粒,對敏感族群不健康,1.1,0.76,5.4,32,98,48,36.6,39.1,2.5,0.4,70,2021-02-26 00:00,,0.6,45,87,1,120.58178611,23.95058333,201
彰化(大城),彰化縣,84,細懸浮微粒,普通,3.4,0.22,39.2,52,62,35,7.9,10.5,2.6,2.8,358,2021-02-26 00:00,,0.2,29,53,2,120.27311,23.84313,202
臺南(麻豆),臺南市,86,細懸浮微粒,普通,1.1,0.32,18.2,35,65,35,19.1,19.6,0.5,1.3,13,2021-02-26 00:00,,0.3,30,55,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,57,細懸浮微粒,普通,2.1,0.32,28.3,43,66,25,13.6,14.2,0.6,0.6,296,2021-02-26 00:00,,0.2,18,44,2,120.37722,22.35222,204
臺南(北門),臺南市,72,細懸浮微粒,普通,0.5,0.23,27.2,33,59,34,8.7,8.9,0.3,1,335,2021-02-26 00:00,,0.2,24,45,1,120.12444444,23.26472222,310
新北(樹林),新北市,152,細懸浮微粒,對所有族群不健康,2.8,0.78,2.9,10,-,62,43.9,55,11.1,0.5,3,2021-02-26 00:00,,0.6,57,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,96,細懸浮微粒,普通,0.5,0.27,19.7,30,55,50,16.9,17.6,0.7,0.6,124,2021-02-26 00:00,,0.2,34,42,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,79,細懸浮微粒,普通,0.5,0.31,0.5,18,59,27,26.3,71.2,44.9,0.7,110,2021-02-26 00:00,,0.3,27,65,2,120.59116667,22.37094722,313
萬里,新北市,84,細懸浮微粒,普通,2.4,0.35,23.7,26,58,35,12.9,14.4,1.5,1.1,78,2021-02-26 00:00,,0.3,29,51,2,121.689881,25.179667,3
新店,新北市,154,細懸浮微粒,對所有族群不健康,3.1,0.78,6,14,54,40,28.8,32.6,3.9,1.2,183,2021-02-26 00:00,,1.1,60,79,3,121.537778,24.977222,4
土城,新北市,137,細懸浮微粒,對敏感族群不健康,4.5,0.88,2.2,9,56,31,36,61.9,25.9,0.9,141,2021-02-26 00:00,,0.9,49,76,4,121.451861,24.982528,5
板橋,新北市,147,細懸浮微粒,對敏感族群不健康,5.3,1.4,0,4,67,46,49,86.9,38,0.7,324,2021-02-26 00:00,,1.3,53,76,4,121.458667,25.012972,6
新莊,新北市,140,細懸浮微粒,對敏感族群不健康,2.8,0.66,1.9,6,59,42,36.8,54.6,17.8,2.5,8,2021-02-26 00:00,,0.8,50,73,3,121.4325,25.037972,7
菜寮,新北市,146,細懸浮微粒,對敏感族群不健康,1.8,0.36,21.6,20,56,41,21.9,25.6,3.6,0.7,268,2021-02-26 00:00,,0.5,53,69,1,121.481028,25.06895,8
林口,新北市,130,細懸浮微粒,對敏感族群不健康,7.5,0.42,4.5,21,61,50,25.5,34.1,8.6,1.2,222,2021-02-26 00:00,,0.4,47,63,3,121.376869,25.077197,9
淡水,新北市,107,細懸浮微粒,對敏感族群不健康,2,0.24,34,39,40,31,11.8,12.3,0.5,0.6,310,2021-02-26 00:00,,0.3,38,48,2,121.449239,25.1645,10
士林,臺北市,137,細懸浮微粒,對敏感族群不健康,2.8,0.41,26,24,53,45,20,20.1,0.3,0.7,220,2021-02-26 00:00,,0.5,49,70,2,121.515389,25.105417,11
中山,臺北市,148,細懸浮微粒,對敏感族群不健康,6.2,0.88,9.7,8,57,51,36.2,44.4,8.2,0.9,298,2021-02-26 00:00,,1.2,54,76,3,121.526528,25.062361,12
萬華,臺北市,152,細懸浮微粒,對所有族群不健康,5.9,0.82,7.3,10,61,45,38.4,45.2,6.8,1.1,19,2021-02-26 00:00,,1.1,56,71,3,121.507972,25.046503,13
古亭,臺北市,152,細懸浮微粒,對所有族群不健康,5.8,1.09,1.8,8,75,55,39.1,53.9,14.9,0.6,191,2021-02-26 00:00,,1.1,56,77,2,121.529556,25.020608,14
松山,臺北市,148,細懸浮微粒,對敏感族群不健康,6.2,1.21,1.4,12,68,48,44.6,72.8,28.2,1.3,311,2021-02-26 00:00,,1,54,78,3,121.578611,25.05,15
大同,臺北市,151,細懸浮微粒,對所有族群不健康,2.4,0.84,-,-,55,45,29.1,36.7,7.6,-,-,2021-02-26 00:00,,1.3,55,69,2,121.513311,25.0632,16
桃園,桃園市,146,細懸浮微粒,對敏感族群不健康,2.5,0.44,18.8,21,69,47,20.1,21.4,1.3,1.3,338,2021-02-26 00:00,,0.6,53,70,2,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,1.7,0.27,34.9,45,45,35,10.3,10.6,0.3,1,196,2021-02-26 00:00,,0.3,39,51,3,121.201811,25.060344,18
觀音,桃園市,70,細懸浮微粒,普通,0.5,0.2,38.7,44,31,25,5.4,5.3,0,0.9,207,2021-02-26 00:00,,0.2,23,33,2,121.082761,25.035503,19
平鎮,桃園市,148,細懸浮微粒,對敏感族群不健康,3.6,0.54,1.1,18,74,58,34.7,46.7,12,1.1,264,2021-02-26 00:00,,0.5,54,72,2,121.203986,24.952786,20
龍潭,桃園市,84,細懸浮微粒,普通,1.8,0.35,10,24,24,16,24.6,27.6,3,0.7,247,2021-02-26 00:00,,0.3,29,40,2,121.21635,24.863869,21
湖口,新竹縣,123,細懸浮微粒,對敏感族群不健康,1.3,0.32,27.6,39,65,53,13.2,14.3,1.1,0.7,159,2021-02-26 00:00,,0.3,44,51,2,121.038653,24.900142,22
竹東,新竹縣,107,細懸浮微粒,對敏感族群不健康,3.2,0.62,6.9,24,49,41,24.9,25.9,1.1,0.5,42,2021-02-26 00:00,,0.5,38,53,3,121.088903,24.740644,23
新竹,新竹市,110,細懸浮微粒,對敏感族群不健康,2,0.49,19.8,34,66,41,21.3,22.7,1.4,0.6,313,2021-02-26 00:00,,0.4,39,52,2,120.972075,24.805619,24
頭份,苗栗縣,140,細懸浮微粒,對敏感族群不健康,1.6,0.38,12.8,27,101,64,20.2,21.4,1.2,0.9,76,2021-02-26 00:00,,0.3,51,77,2,120.898572,24.696969,25
苗栗,苗栗縣,127,細懸浮微粒,對敏感族群不健康,3.1,0.34,8,21,84,57,19.1,20,1,0.7,207,2021-02-26 00:00,,0.4,46,74,2,120.8202,24.565269,26
三義,苗栗縣,57,細懸浮微粒,普通,1.5,0.15,20.9,18,5,5,4.6,5.8,1.3,1.4,12,2021-02-26 00:00,,0.3,18,28,2,120.758833,24.382942,27
豐原,臺中市,81,細懸浮微粒,普通,0.5,0.26,22,23,37,27,7.6,11,3.4,1.5,95,2021-02-26 00:00,,0.3,28,41,2,120.741711,24.256586,28
沙鹿,臺中市,111,細懸浮微粒,對敏感族群不健康,2.1,0.37,23.7,33,71,43,9,11.5,2.5,1.3,349,2021-02-26 00:00,,0.4,39,73,2,120.568794,24.225628,29
大里,臺中市,133,細懸浮微粒,對敏感族群不健康,7.1,0.87,0.5,10,109,64,43.2,49.3,6.1,1.1,236,2021-02-26 00:00,,0.8,48,91,5,120.677689,24.099611,30
忠明,臺中市,124,細懸浮微粒,對敏感族群不健康,3.2,1.06,1.5,11,77,51,46.3,68,21.7,0.5,219,2021-02-26 00:00,,0.9,44,72,2,120.641092,24.151958,31
西屯,臺中市,137,細懸浮微粒,對敏感族群不健康,4.7,0.91,3.6,17,96,61,48.9,84.2,35.3,0.4,210,2021-02-26 00:00,,0.7,49,77,3,120.616917,24.162197,32
彰化,彰化縣,125,細懸浮微粒,對敏感族群不健康,4.1,0.54,8.9,23,71,53,28.9,31.4,2.6,0.9,350,2021-02-26 00:00,,0.6,45,68,4,120.541519,24.066,33
線西,彰化縣,135,細懸浮微粒,對敏感族群不健康,1.2,0.29,36.5,38,77,43,9.1,10.9,1.8,1.5,53,2021-02-26 00:00,,0.3,49,86,1,120.469061,24.131672,34
二林,彰化縣,149,細懸浮微粒,對敏感族群不健康,3.3,0.39,14.8,28,123,74,19.2,20.4,1.2,1.5,356,2021-02-26 00:00,,0.3,54,102,1,120.409653,23.925175,35
南投,南投縣,97,細懸浮微粒,普通,3.3,0.57,9.2,28,62,37,20.7,21.5,0.9,1.5,175,2021-02-26 00:00,,0.5,34,61,2,120.685306,23.913,36
斗六,雲林縣,131,細懸浮微粒,對敏感族群不健康,4,0.54,13.4,35,101,62,20.5,21.1,0.6,0.8,356,2021-02-26 00:00,,0.4,47,80,4,120.544994,23.711853,37
崙背,雲林縣,121,細懸浮微粒,對敏感族群不健康,1.3,0.36,23.9,40,105,56,10.9,11.4,0.3,1.2,317,2021-02-26 00:00,,0.3,43,81,1,120.348742,23.757547,38
新港,嘉義縣,119,細懸浮微粒,對敏感族群不健康,2.2,0.35,20.8,40,101,61,13.1,13.6,0.5,1.2,338,2021-02-26 00:00,,0.3,42,71,2,120.345531,23.554839,39
朴子,嘉義縣,100,細懸浮微粒,普通,1.5,0.26,22.7,37,77,47,7.2,9.8,2.6,1.8,330,2021-02-26 00:00,,0.2,35,59,1,120.24781111,23.46712222,40
臺西,雲林縣,84,細懸浮微粒,普通,1.6,0.31,37.9,46,48,33,8.9,11.1,2.2,1.3,5,2021-02-26 00:00,,0.2,29,42,1,120.19933333,23.702175,41
嘉義,嘉義市,123,細懸浮微粒,對敏感族群不健康,7,0.49,11.1,28,88,59,27.6,30.3,2.7,1.3,74,2021-02-26 00:00,,0.4,44,65,2,120.44083333,23.462778,42
新營,臺南市,92,細懸浮微粒,普通,2.3,0.34,20.5,36,78,47,18.3,19.8,1.5,1,10,2021-02-26 00:00,,0.3,32,64,2,120.31725,23.305633,43
善化,臺南市,85,細懸浮微粒,普通,1.6,0.35,15.6,34,59,39,19.1,20.4,1.3,0.7,332,2021-02-26 00:00,,0.3,29,49,1,120.297142,23.115097,44
安南,臺南市,90,細懸浮微粒,普通,1.5,0.28,25.4,39,67,36,13.9,14.5,0.6,1.3,324,2021-02-26 00:00,,0.3,31,56,1,120.2175,23.048197,45
臺南,臺南市,95,細懸浮微粒,普通,2.8,0.46,21.6,36,74,47,,,,1.2,10,2021-02-26 00:00,,0.4,34,62,2,120.202617,22.984581,46
美濃,高雄市,71,細懸浮微粒,普通,1.2,0.27,18.3,36,55,32,9.6,11.9,2.3,0.5,351,2021-02-26 00:00,,0.2,24,44,1,120.530542,22.883583,47
橋頭,高雄市,96,細懸浮微粒,普通,3.3,0.48,11.5,27,80,55,25.1,26.2,1.1,1.5,14,2021-02-26 00:00,,0.4,34,59,3,120.305689,22.757506,48
仁武,高雄市,89,細懸浮微粒,普通,2.3,0.44,13.6,27,63,39,22.8,25.4,2.6,2.4,335,2021-02-26 00:00,,0.4,31,54,2,120.332631,22.689056,49
鳳山,高雄市,84,細懸浮微粒,普通,3.6,0.55,14.5,19,50,35,26,28.3,2.3,0.6,276,2021-02-26 00:00,,0.8,29,50,3,120.358083,22.627392,50
大寮,高雄市,80,細懸浮微粒,普通,2.3,0.35,17.7,23,64,35,17.1,19.7,2.7,0.6,245,2021-02-26 00:00,,0.4,27,55,3,120.425311,22.56413611,51
