SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
仁武,高雄市,67,細懸浮微粒,普通,1.2,0.21,65.3,38,36,23,7.9,9,1.1,2.6,299,2021-10-06 13:00,,0.3,22,40,1,120.332631,22.689056,49
鳳山,高雄市,73,細懸浮微粒,普通,2.3,0.58,75.8,33,43,27,14.6,17,2.3,1.1,146,2021-10-06 13:00,,0.6,24,40,1,120.358083,22.627392,50
大寮,高雄市,78,細懸浮微粒,普通,2.8,0.31,97.3,37,56,32,11.9,12.7,0.8,1.7,75,2021-10-06 13:00,,0.3,27,47,3,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,1.6,0.2,74.5,36,34,23,6.1,7,0.9,2.6,271,2021-10-06 13:00,,0.2,25,46,1,120.41175,22.4795,52
楠梓,高雄市,58,細懸浮微粒,普通,1.4,0.24,62.6,37,45,15,4.7,5.3,0.5,2.7,290,2021-10-06 13:00,,0.3,18,46,1,120.328289,22.733667,53
左營,高雄市,66,細懸浮微粒,普通,2.2,0.19,62.2,40,37,20,4.7,4.8,0.1,1.8,316,2021-10-06 13:00,,0.3,22,38,2,120.292917,22.674861,54
前金,高雄市,63,細懸浮微粒,普通,1.5,0.23,68.2,41,31,24,4.1,4.8,0.7,2.7,335,2021-10-06 13:00,,0.3,20,35,1,120.288086,22.632567,56
前鎮,高雄市,58,細懸浮微粒,普通,1.8,0.26,67,35,41,22,9.3,10.3,1,1.2,340,2021-10-06 13:00,,0.4,18,41,1,120.307564,22.605386,57
小港,高雄市,69,細懸浮微粒,普通,1.7,0.21,66.1,34,51,20,10.4,12.5,2,3.6,277,2021-10-06 13:00,,0.4,23,45,2,120.337736,22.565833,58
屏東,屏東縣,61,細懸浮微粒,普通,,0.33,,27,,,7.2,8.2,0.9,2,278,2021-10-06 13:00,,0.3,20,36,2,120.488033,22.673081,59
潮州,屏東縣,60,細懸浮微粒,普通,0.7,0.25,79.2,42,50,22,4.2,4.8,0.5,1.5,195,2021-10-06 13:00,,0.2,19,39,1,120.561175,22.523108,60
恆春,屏東縣,25,,良好,1,0.09,27.8,27,14,12,0.3,1.2,0.8,6.5,37,2021-10-06 13:00,,0,8,16,0,120.788928,21.958069,61
臺東,臺東縣,80,懸浮微粒,普通,1.5,0.16,30.6,23,125,10,4.3,6.1,1.7,3.3,36,2021-10-06 13:00,,0.1,10,80,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,0.9,0.13,24.6,21,21,5,2.6,4.2,1.5,2.2,253,2021-10-06 13:00,,0.1,6,17,0,121.599769,23.971306,63
陽明,臺北市,22,,良好,0.9,0.09,24.9,24,4,2,0.7,1.2,0.5,5,190,2021-10-06 13:00,,0,3,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,28,,良好,0.3,0.21,27.1,17,7,6,3.8,5.3,1.4,1.9,97,2021-10-06 13:00,,0.2,8,14,0,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,1,0.27,19,12,12,5,9.9,16.5,6.5,3.2,108,2021-10-06 13:00,,0.3,8,20,1,121.792928,24.632203,66
三重,新北市,30,,良好,0.9,0.57,12,8,15,1,18.4,52.9,34.5,-,-,2021-10-06 13:00,,0.9,9,20,0,121.493806,25.072611,67
中壢,桃園市,30,,良好,0.4,0.61,15,12,31,4,16.2,43.3,27,2,282,2021-10-06 13:00,,0.7,8,30,1,121.221667,24.953278,68
竹山,南投縣,80,細懸浮微粒,普通,2.4,0.27,93,47,44,28,6.3,7,0.6,2.3,291,2021-10-06 13:00,,0.2,27,41,1,120.677306,23.756389,69
永和,新北市,20,,良好,0.5,0.15,24.4,21,12,2,3,4.7,1.6,3.7,100,2021-10-06 13:00,,0.3,6,14,0,121.516306,25.017,70
復興,高雄市,69,細懸浮微粒,普通,2,0.33,65.2,34,42,24,8.5,9.9,1.3,0.9,233,2021-10-06 13:00,,0.6,23,43,1,120.312017,22.608711,71
埔里,南投縣,60,細懸浮微粒,普通,1.6,0.26,62.5,35,29,15,3.7,5.1,1.3,2.8,279,2021-10-06 13:00,,0.3,19,30,1,120.967903,23.968842,72
馬祖,連江縣,39,,良好,0.5,0.12,,33,,13,1.9,2.4,0.4,3.5,310,2021-10-06 13:00,,0.1,12,27,0,119.949875,26.160469,75
金門,金門縣,43,,良好,1.1,0.13,41.3,34,51,15,2.3,2.8,0.4,3.9,46,2021-10-06 13:00,,0.1,12,43,1,118.312256,24.432133,77
馬公,澎湖縣,59,細懸浮微粒,普通,,0.26,,31,38,32,3.8,4.9,1.1,3.4,342,2021-10-06 13:00,,0.2,19,35,1,119.566158,23.569031,78
關山,臺東縣,24,,良好,1.8,-,26.8,21,29,5,2.1,3.3,1.2,2,49,2021-10-06 13:00,,-,5,24,1,121.161933,23.045083,80
麥寮,雲林縣,70,細懸浮微粒,普通,6.6,0.28,94.1,46,51,35,10.4,11.6,1.2,1.8,277,2021-10-06 13:00,,0.3,23,53,2,120.251825,23.753506,83
富貴角,新北市,31,,良好,0.7,0.08,28.8,33,8,0,2.9,4.6,1.6,9,100,2021-10-06 13:00,,0,6,21,0,121.54738,25.29228,84
大城,彰化縣,83,細懸浮微粒,普通,2.7,0.27,99.5,55,54,34,3.2,4.6,1.4,3.6,274,2021-10-06 13:00,,0.2,28,54,1,120.26964167,23.85493056,85
高雄(湖內),高雄市,59,細懸浮微粒,普通,0.9,0.17,57.7,36,35,9,2.3,3.3,1,2.4,256,2021-10-06 13:00,,0.2,19,38,1,120.24535,22.87985556,202
臺南(麻豆),臺南市,54,細懸浮微粒,普通,1.7,0.19,65.6,38,40,11,4.6,5.9,1.2,2.6,354,2021-10-06 13:00,,0.2,17,38,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,70,細懸浮微粒,普通,1.3,,66.3,38,,,,,,2,328,2021-10-06 13:00,,0.4,23,,2,120.37722,22.35222,204
新北(樹林),新北市,17,,良好,0.4,0.19,22.8,18,16,0,9.1,16.6,7.4,0.8,139,2021-10-06 13:00,,0.2,3,13,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,55,細懸浮微粒,普通,1,0.2,52.5,35,42,21,5.4,10.3,4.9,2.6,315,2021-10-06 13:00,,0.2,17,41,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,56,細懸浮微粒,普通,1.9,0.29,81.8,39,48,25,8,8.8,0.7,1.7,279,2021-10-06 13:00,,0.2,17,35,0,120.59036944,22.38474167,313
新北(樹林),新北市,17,,良好,0.4,0.19,19.7,18,7,0,10.3,19.5,9.1,0.7,161,2021-10-06 14:00,,0.2,2,12,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,56,細懸浮微粒,普通,1.5,0.21,57.1,40,47,19,9.5,13.3,3.8,3.4,304,2021-10-06 14:00,,0.2,18,42,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,60,細懸浮微粒,普通,1.8,0.27,86.2,48,49,28,8.7,10,1.2,0.7,293,2021-10-06 14:00,,0.2,19,38,0,120.59036944,22.38474167,313
基隆,基隆市,19,,良好,,0.14,,21,11,,3.9,6,2,3.3,123,2021-10-06 15:00,,0.1,5,15,0,121.760056,25.129167,1
汐止,新北市,16,,良好,,0.07,21.5,17,10,3,,,,4.1,61,2021-10-06 15:00,,0.1,3,9,0,121.6423,25.067131,2
萬里,新北市,23,,良好,2.8,0.09,23.1,25,19,2,5.2,7.6,2.3,4,117,2021-10-06 15:00,,0.1,4,18,0,121.689881,25.179667,3
萬里,新北市,25,,良好,0.5,0.11,25.2,27,8,0,4.4,6.4,1.9,3.7,113,2021-10-06 14:00,,0.1,5,17,0,121.689881,25.179667,3
新店,新北市,22,,良好,0.7,0.12,,22,7,5,3.1,5.1,2,5.4,113,2021-10-06 14:00,,0.1,7,13,1,121.537778,24.977222,4
土城,新北市,20,,良好,0.1,0.14,22.1,22,10,0,4.1,5.9,1.7,3,93,2021-10-06 14:00,,0.2,4,12,0,121.451861,24.982528,5
板橋,新北市,21,,良好,0.6,0.17,21.4,21,12,2,6.1,9.6,3.5,3.1,105,2021-10-06 14:00,,0.2,7,13,0,121.458667,25.012972,6
新莊,新北市,30,,良好,,0.14,,21,37,6,5.7,8.6,2.8,6.3,93,2021-10-06 14:00,,0.1,7,30,0,121.4325,25.037972,7
菜寮,新北市,20,,良好,0.9,0.2,20.8,20,11,1,7.4,11.4,4,4.1,88,2021-10-06 14:00,,0.2,6,15,0,121.481028,25.06895,8
林口,新北市,21,,良好,0.3,0.15,21.8,21,12,2,6.9,12,5,5.1,97,2021-10-06 14:00,,0.1,6,17,0,121.376869,25.077197,9
淡水,新北市,22,,良好,0.2,0.09,22,24,7,0,1.7,2.6,0.8,4,120,2021-10-06 14:00,,0.1,3,10,0,121.449239,25.1645,10
士林,臺北市,21,,良好,0.1,0.13,22.3,23,9,0,3.5,5.6,2,5.2,88,2021-10-06 14:00,,0.1,4,15,0,121.515389,25.105417,11
中山,臺北市,21,,良好,0.5,0.26,16.3,14,13,4,9.8,19.4,9.5,4.4,114,2021-10-06 14:00,,0.3,6,17,0,121.526528,25.062361,12
萬華,臺北市,22,,良好,0.4,0.24,16.7,16,12,2,11.2,18.8,7.6,3.9,94,2021-10-06 14:00,,0.2,7,14,0,121.507972,25.046503,13
古亭,臺北市,15,,良好,0.1,0.12,22.1,,11,1,4.3,6.6,2.3,4,103,2021-10-06 14:00,,0.1,5,11,0,121.529556,25.020608,14
松山,臺北市,21,,良好,0.6,0.16,18.1,16,16,7,9,16.2,7.1,3.2,58,2021-10-06 14:00,,0.2,6,17,0,121.578611,25.05,15
大同,臺北市,38,,良好,1.9,0.4,12.4,11,18,,13.8,30.7,16.9,-,-,2021-10-06 14:00,,0.5,12,27,1,121.513311,25.0632,16
桃園,桃園市,21,,良好,0.7,0.17,25,23,11,0,4.9,7.7,2.7,4.5,78,2021-10-06 14:00,,0.2,5,15,1,121.30872222,24.98677778,17
大園,桃園市,54,懸浮微粒,普通,1,0.14,25,23,37,4,8.6,13,4.3,6.6,83,2021-10-06 14:00,,0.1,5,54,0,121.201811,25.060344,18
觀音,桃園市,45,,良好,0.8,0.09,30.3,26,35,3,4.2,5.4,1.2,8,79,2021-10-06 14:00,,0.1,6,45,0,121.082761,25.035503,19
平鎮,桃園市,23,,良好,0,0.16,26.8,25,4,1,6.9,9.9,3,5.4,82,2021-10-06 14:00,,0.2,6,13,0,121.203986,24.952786,20
龍潭,桃園市,23,,良好,0.2,0.14,28.5,25,10,1,6.2,8.5,2.3,4.8,61,2021-10-06 14:00,,0.1,3,19,0,121.21635,24.863869,21
湖口,新竹縣,25,,良好,0.8,0.11,32.2,27,15,3,5,6.5,1.4,4.1,69,2021-10-06 14:00,,0.1,6,22,0,121.038653,24.900142,22
竹東,新竹縣,52,細懸浮微粒,普通,0.9,0.2,65.5,50,25,10,5,5.8,0.8,2.4,245,2021-10-06 14:00,,0.2,16,26,1,121.088903,24.740644,23
新竹,新竹市,52,細懸浮微粒,普通,1.7,0.31,79.5,42,40,22,12.1,13.6,1.5,2.5,264,2021-10-06 14:00,,0.3,16,32,1,120.972075,24.805619,24
頭份,苗栗縣,92,細懸浮微粒,普通,4,0.32,95.2,62,47,31,9.2,10.3,1.1,3.8,294,2021-10-06 14:00,,0.4,32,49,2,120.898572,24.696969,25
苗栗,苗栗縣,87,臭氧八小時,普通,3.5,0.29,87.8,66,35,21,8.6,10,1.4,1.9,256,2021-10-06 14:00,,0.3,28,44,3,120.8202,24.565269,26
三義,苗栗縣,100,臭氧八小時,普通,3.8,0.34,92.2,70,47,26,6.6,8,1.4,2.8,196,2021-10-06 14:00,,0.3,27,45,3,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,4,0.34,92.9,63,45,25,9.1,10.5,1.4,2.9,254,2021-10-06 14:00,,0.4,28,47,2,120.741711,24.256586,28
沙鹿,臺中市,81,細懸浮微粒,普通,6.5,0.33,79.4,60,42,24,10,12.1,2,3.4,253,2021-10-06 14:00,,0.3,28,49,2,120.568794,24.225628,29
大里,臺中市,93,臭氧八小時,普通,,,102,68,58,31,,,,3.9,269,2021-10-06 14:00,,0.5,32,54,2,120.67844444,24.09961111,30
忠明,臺中市,84,細懸浮微粒,普通,5.4,0.59,88.2,61,50,24,18.9,20.3,1.4,2.5,234,2021-10-06 14:00,,0.4,29,47,2,120.641092,24.151958,31
西屯,臺中市,83,細懸浮微粒,普通,7.5,0.55,76.9,54,51,22,13.5,14.7,1.1,3,228,2021-10-06 14:00,,0.4,28,51,2,120.616917,24.162197,32
彰化,彰化縣,85,細懸浮微粒,普通,,0.52,92.4,65,45,,,,,2.9,274,2021-10-06 14:00,,0.4,29,51,5,120.541519,24.066,33
線西,彰化縣,84,細懸浮微粒,普通,4,0.28,78,57,35,19,5.3,6.5,1.1,3.9,249,2021-10-06 14:00,,0.4,29,51,3,120.469061,24.131672,34
二林,彰化縣,89,細懸浮微粒,普通,2.6,0.33,89.2,58,61,32,4.4,6.2,1.7,1.7,284,2021-10-06 14:00,,0.3,31,63,1,120.409653,23.925175,35
南投,南投縣,102,細懸浮微粒,對敏感族群不健康,5.7,0.46,124.7,70,71,46,10.1,10.7,0.6,2.2,254,2021-10-06 14:00,,0.4,36,53,2,120.685306,23.913,36
斗六,雲林縣,75,細懸浮微粒,普通,2.7,0.3,93.6,59,51,29,6,7.7,1.6,1.9,302,2021-10-06 14:00,,0.3,25,45,1,120.544994,23.711853,37
崙背,雲林縣,81,細懸浮微粒,普通,3.1,0.23,85.5,51,42,25,6.7,8.3,1.5,1.7,281,2021-10-06 14:00,,0.2,28,48,2,120.348742,23.757547,38
新港,嘉義縣,71,細懸浮微粒,普通,,0.25,88,47,48,26,4.2,5.5,1.2,2.4,294,2021-10-06 14:00,,0.3,24,47,1,120.345531,23.554839,39
朴子,嘉義縣,63,細懸浮微粒,普通,4,0.24,81,53,43,22,4.6,5.8,1.1,2,318,2021-10-06 14:00,,0.3,20,46,2,120.24781111,23.46712222,40
臺西,雲林縣,79,細懸浮微粒,普通,3.7,0.23,88.2,46,43,25,5.3,6,0.6,2.8,291,2021-10-06 14:00,,0.2,27,48,2,120.19933333,23.702175,41
嘉義,嘉義市,67,細懸浮微粒,普通,2.8,0.27,83.5,55,51,23,6.4,8,1.6,2.2,349,2021-10-06 14:00,,0.2,22,40,1,120.44083333,23.462778,42
新營,臺南市,67,細懸浮微粒,普通,2.4,0.25,94.6,56,56,29,6.7,7.6,0.9,2.4,348,2021-10-06 14:00,,0.2,22,43,0,120.31725,23.305633,43
善化,臺南市,52,細懸浮微粒,普通,,0.17,,35,,,,,,2.4,356,2021-10-06 14:00,,0.1,16,29,1,120.297142,23.115097,44
安南,臺南市,58,細懸浮微粒,普通,1.8,0.22,74.1,49,39,16,4.6,5,0.4,3.7,320,2021-10-06 14:00,,0.3,18,45,1,120.2175,23.048197,45
臺南,臺南市,61,細懸浮微粒,普通,0.9,0.18,62.9,50,41,21,4.6,5.2,0.6,2.8,305,2021-10-06 14:00,,0.3,20,45,1,120.202617,22.984581,46
美濃,高雄市,50,,良好,1.9,0.23,76.7,44,32,19,2.9,4.2,1.3,1.1,286,2021-10-06 14:00,,0.2,15,30,1,120.530542,22.883583,47
橋頭,高雄市,63,細懸浮微粒,普通,1.3,0.2,54.1,42,36,15,5.8,7.1,1.2,3,269,2021-10-06 14:00,,0.3,20,40,1,120.305689,22.757506,48
仁武,高雄市,62,細懸浮微粒,普通,0.6,0.17,54.3,42,32,13,5.7,6.6,0.9,2.8,292,2021-10-06 14:00,,0.2,20,38,1,120.332631,22.689056,49
鳳山,高雄市,72,細懸浮微粒,普通,1.8,0.57,62.1,39,42,21,16.3,18.6,2.3,1.3,284,2021-10-06 14:00,,0.7,24,41,1,120.358083,22.627392,50
大寮,高雄市,82,細懸浮微粒,普通,2.9,0.32,100.2,48,53,32,11.5,12.5,0.9,0.4,189,2021-10-06 14:00,,0.3,28,49,3,120.425311,22.56413611,51
林園,高雄市,70,細懸浮微粒,普通,1.2,0.17,64.8,41,40,16,4.6,5.4,0.7,2.9,275,2021-10-06 14:00,,0.2,23,45,1,120.41175,22.4795,52
楠梓,高雄市,53,細懸浮微粒,普通,1.2,0.2,52.5,41,41,10,2.4,2.9,0.4,2.4,286,2021-10-06 14:00,,0.3,16,46,1,120.328289,22.733667,53
左營,高雄市,61,細懸浮微粒,普通,1.8,0.15,50.8,43,28,10,3.5,3.9,0.4,2.4,322,2021-10-06 14:00,,0.3,19,36,2,120.292917,22.674861,54
前金,高雄市,58,細懸浮微粒,普通,0.9,0.2,56.9,45,36,12,2.9,3.7,0.7,2.8,329,2021-10-06 14:00,,0.3,18,34,1,120.288086,22.632567,56
前鎮,高雄市,57,細懸浮微粒,普通,1.4,0.23,52.2,40,42,16,8,9.3,1.2,1.5,355,2021-10-06 14:00,,0.4,18,40,1,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,1.2,0.18,52.9,39,44,20,11.3,13.5,2.2,3.8,272,2021-10-06 14:00,,0.3,22,46,2,120.337736,22.565833,58
屏東,屏東縣,65,細懸浮微粒,普通,,0.31,,29,63,28,8.6,9.5,0.9,2.7,281,2021-10-06 14:00,,0.3,21,44,2,120.488033,22.673081,59
潮州,屏東縣,62,細懸浮微粒,普通,1,0.28,96.6,50,50,27,5.4,5.8,0.4,1.7,279,2021-10-06 14:00,,0.2,20,42,1,120.561175,22.523108,60
恆春,屏東縣,25,,良好,0.8,0.09,26.2,27,16,7,0.5,1.2,0.7,5.7,48,2021-10-06 14:00,,0,7,15,0,120.788928,21.958069,61
臺東,臺東縣,78,懸浮微粒,普通,1.6,0.13,26.4,24,74,7,3.3,4.8,1.5,3,39,2021-10-06 14:00,,0.1,10,78,1,121.15045,22.755358,62
花蓮,花蓮縣,20,,良好,0.9,0.16,25.7,22,8,2,4.1,5.6,1.5,1.4,225,2021-10-06 14:00,,0.1,6,15,0,121.599769,23.971306,63
陽明,臺北市,22,,良好,0.9,0.09,20.8,24,5,5,0.4,1,0.5,5.4,180,2021-10-06 14:00,,0,4,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,24,,良好,0.1,0.14,27.4,19,14,4,3.6,5.5,1.9,3.3,133,2021-10-06 14:00,,0.2,8,13,0,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,1.3,0.22,18.9,13,13,2,5.9,11.2,5.2,4.6,94,2021-10-06 14:00,,0.3,6,18,1,121.792928,24.632203,66
三重,新北市,30,,良好,0.9,0.68,10.2,8,19,4,18.6,59.5,40.9,-,-,2021-10-06 14:00,,0.9,8,19,0,121.493806,25.072611,67
中壢,桃園市,29,,良好,0.3,0.52,15.4,12,19,2,16.3,40.3,24,2,278,2021-10-06 14:00,,0.7,7,29,1,121.221667,24.953278,68
竹山,南投縣,82,細懸浮微粒,普通,2.6,0.31,112.3,59,53,34,7.4,8,0.5,2.2,257,2021-10-06 14:00,,0.2,28,42,1,120.677306,23.756389,69
永和,新北市,19,,良好,0.6,0.19,21.1,21,10,3,4.4,7.4,3,4.2,94,2021-10-06 14:00,,0.3,5,14,0,121.516306,25.017,70
復興,高雄市,73,細懸浮微粒,普通,1.5,0.29,46.1,37,63,35,21.4,37.2,15.7,1.2,259,2021-10-06 14:00,,0.6,24,46,1,120.312017,22.608711,71
