SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
崙背,雲林縣,41,,良好,1.6,0.18,7.6,14,24,11,8.4,9.9,1.5,0.8,217,2021-05-13 00:00,,0.2,13,22,2,120.348742,23.757547,38
新港,嘉義縣,30,,良好,2.4,0.34,5.6,14,27,10,11.7,13.9,2.3,1.1,183,2021-05-13 00:00,,0.2,9,22,2,120.345531,23.554839,39
朴子,嘉義縣,25,,良好,0.5,0.17,7.5,12,25,9,5.8,8.2,2.4,0.9,162,2021-05-13 00:00,,0.2,8,21,1,120.24781111,23.46712222,40
臺西,雲林縣,22,,良好,2.1,0.2,11.6,16,19,9,5.3,6.7,1.4,1.9,217,2021-05-13 00:00,,0.2,7,17,2,120.19933333,23.702175,41
嘉義,嘉義市,39,,良好,1.9,0.21,9,15,21,13,9.6,10.5,0.9,0.8,103,2021-05-13 00:00,,0.2,12,21,2,120.44083333,23.462778,42
新營,臺南市,29,,良好,0.5,0.18,9.4,16,24,11,9.4,10.6,1.2,1,141,2021-05-13 00:00,,0.2,9,20,3,120.31725,23.305633,43
善化,臺南市,31,,良好,2,0.26,0.5,13,33,13,16.1,19,3,1,131,2021-05-13 00:00,,0.2,10,21,2,120.297142,23.115097,44
安南,臺南市,41,,良好,1.6,0.24,9,17,24,13,12.5,13,0.3,0.9,129,2021-05-13 00:00,,0.2,12,22,2,120.2175,23.048197,45
臺南,臺南市,32,,良好,2.1,0.25,8.5,16,14,10,13.3,13.3,0.3,1.3,154,2021-05-13 00:00,,0.2,10,13,3,120.202617,22.984581,46
美濃,高雄市,39,,良好,1.8,0.17,9.8,21,16,13,7,8.4,1.4,0.4,321,2021-05-13 00:00,,0.2,12,20,2,120.530542,22.883583,47
橋頭,高雄市,37,,良好,2.1,0.22,6.4,15,19,16,11,13.1,2.1,1.3,249,2021-05-13 00:00,,0.2,12,16,2,120.305689,22.757506,48
仁武,高雄市,31,,良好,2,0.23,12.6,16,24,11,10,9.8,0,1.4,313,2021-05-13 00:00,,0.2,10,22,3,120.332631,22.689056,49
鳳山,高雄市,23,,良好,2.3,0.44,4.5,11,16,6,17.2,19.3,2.1,0.8,97,2021-05-13 00:00,,0.6,7,19,2,120.358083,22.627392,50
大寮,高雄市,42,,良好,1.8,0.36,1.3,12,35,13,16.4,21.7,5.4,1,158,2021-05-13 00:00,,0.3,13,28,2,120.425311,22.56413611,51
林園,高雄市,34,,良好,1.9,0.14,11.2,16,13,9,10,11.3,1.2,1,238,2021-05-13 00:00,,0.2,10,21,3,120.41175,22.4795,52
楠梓,高雄市,39,,良好,2,0.22,9.5,15,18,11,11.8,13,1.2,1.2,322,2021-05-13 00:00,,0.2,12,23,3,120.328289,22.733667,53
左營,高雄市,21,,良好,1.8,0.12,12.8,16,14,6,6.1,6.3,0.3,1.5,299,2021-05-13 00:00,,0.1,6,16,2,120.292917,22.674861,54
前金,高雄市,29,,良好,1.7,0.13,15.7,19,19,11,4.7,5.2,0.3,0.8,254,2021-05-13 00:00,,0.1,9,16,2,120.288086,22.632567,56
前鎮,高雄市,41,,良好,1.7,0.26,2.6,13,17,14,16.4,19.9,3.5,0.8,272,2021-05-13 00:00,,0.3,13,17,2,120.307564,22.605386,57
小港,高雄市,31,,良好,4,0.14,1.4,12,16,9,20.8,38.1,17.3,1.9,285,2021-05-13 00:00,,0.2,10,17,4,120.337736,22.565833,58
屏東,屏東縣,32,,良好,2.9,0.21,11.4,18,24,11,11.5,12.6,1.1,0.8,289,2021-05-13 00:00,,0.2,10,23,2,120.488033,22.673081,59
恆春,屏東縣,29,,良好,1.1,0.05,29.7,31,11,9,2.3,3.3,1,0.6,277,2021-05-13 00:00,,0.1,8,13,1,120.788928,21.958069,61
臺東,臺東縣,24,,良好,1.5,0.18,20.4,24,22,9,3,3.3,0.3,0.8,329,2021-05-13 00:00,,0.2,8,23,2,121.15045,22.755358,62
花蓮,花蓮縣,28,,良好,1.6,0.16,13.3,16,17,6,3.5,4.4,0.9,0.5,218,2021-05-13 00:00,,0.2,8,24,2,121.599769,23.971306,63
陽明,臺北市,27,,良好,1.1,0.15,46,29,20,9,2,3.1,1.1,0.9,10,2021-05-13 00:00,,0.1,8,18,2,121.529583,25.182722,64
宜蘭,宜蘭縣,30,,良好,2.3,0.14,10,18,23,10,4,7.7,3.7,1.4,332,2021-05-13 00:00,,0.2,9,22,3,121.746394,24.747917,65
冬山,宜蘭縣,30,,良好,1.7,0.26,10.5,20,27,18,6.1,8.4,2.3,1.5,290,2021-05-13 00:00,,0.2,9,21,3,121.792928,24.632203,66
三重,新北市,49,,良好,3.1,0.79,-,-,17,15,24.1,55.1,31,-,-,2021-05-13 00:00,,0.9,15,24,3,121.493806,25.072611,67
中壢,桃園市,53,細懸浮微粒,普通,2,0.46,4.6,10,17,17,22.9,33.8,10.9,0.9,67,2021-05-13 00:00,,1,16,26,2,121.221667,24.953278,68
竹山,南投縣,40,,良好,7.2,0.15,7.7,19,15,11,11,12.4,1.4,0.7,359,2021-05-13 00:00,,0.2,12,24,4,120.677306,23.756389,69
永和,新北市,48,,良好,2.8,0.38,13.5,20,23,12,13.8,16.3,2.5,0.8,75,2021-05-13 00:00,,0.7,15,25,4,121.516306,25.017,70
復興,高雄市,31,,良好,3.1,0.24,4.5,14,14,9,15.6,18.7,3,0.7,206,2021-05-13 00:00,,0.3,10,14,4,120.312017,22.608711,71
埔里,南投縣,41,,良好,2.2,0.19,19.6,39,20,15,10.8,11.4,0.6,1,172,2021-05-13 00:00,,0.2,13,23,2,120.967903,23.968842,72
馬祖,連江縣,76,細懸浮微粒,普通,3.4,0.21,11.5,29,33,27,24,25.7,1.8,0.6,32,2021-05-13 00:00,,0.2,26,33,3,119.949875,26.160469,75
金門,金門縣,35,,良好,2.7,0.1,9.3,,23,10,10.4,10.6,0.3,2.5,200,2021-05-13 00:00,,0.1,11,23,2,118.312256,24.432133,77
馬公,澎湖縣,29,,良好,2.9,0.1,18.5,16,17,12,1.2,2.5,1.3,1.4,200,2021-05-13 00:00,,0.2,9,16,3,119.566158,23.569031,78
關山,臺東縣,26,,良好,1.3,-,21.3,25,12,7,1.7,2.7,1,1.7,353,2021-05-13 00:00,,-,8,14,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,0.5,0.14,8.7,12,21,10,3.2,6.1,2.9,1.8,179,2021-05-13 00:00,,0.2,10,19,1,120.251825,23.753506,83
富貴角,新北市,29,,良好,0.5,0.12,18,27,23,10,4.2,4.1,0,0.5,210,2021-05-13 00:00,,0.1,9,21,1,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.6,0.12,10.5,18,32,11,6.2,7.3,1.2,0,260,2021-05-13 00:00,,0.1,10,31,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,32,,良好,1.9,0.24,13.8,25,19,11,9.6,9.6,0,0.4,235,2021-05-13 00:00,,0.3,10,23,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,34,,良好,0,0.21,6.1,13,14,12,8.8,10.3,1.5,0.5,168,2021-05-13 00:00,,0.2,10,14,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,26,,良好,1.3,0.05,13.7,20,5,8,5.5,6,0.3,0.3,142,2021-05-13 00:00,,0.1,8,13,1,120.37722,22.35222,204
潮州,屏東縣,38,,良好,1.2,0.25,5.9,12,25,12,13,14.7,1.8,0,30,2021-05-13 00:00,,0.3,12,26,1,120.54303333,22.54779444,310
新北(樹林),新北市,49,,良好,0.5,0.24,13.2,16,29,15,10.2,11.4,1.3,0.1,79,2021-05-13 00:00,,0.3,15,26,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,31,,良好,0.5,0.13,12.7,15,12,11,6.7,6.8,0.3,1.2,194,2021-05-13 00:00,,0.2,10,18,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,39,,良好,0.5,0.2,2.4,13,37,12,17.9,36.9,19,0.8,122,2021-05-13 00:00,,0.1,12,42,1,120.59116667,22.37094722,313
基隆,基隆市,40,,良好,2.9,0.32,1.2,12,24,8,16,34.7,18.7,1,279,2021-05-13 01:00,,0.3,12,23,3,121.760056,25.129167,1
汐止,新北市,39,,良好,2.3,0.25,4.6,16,29,16,15.1,20,4.9,0.7,191,2021-05-13 01:00,,0.2,12,25,4,121.6423,25.067131,2
萬里,新北市,39,,良好,3.2,0.13,18.5,22,19,15,2.5,3.5,1.1,3.1,214,2021-05-13 01:00,,0.2,12,21,4,121.689881,25.179667,3
新店,新北市,44,,良好,3.6,0.21,16.4,20,32,12,6.6,8.6,1.9,1.3,197,2021-05-13 01:00,,0.3,14,26,4,121.537778,24.977222,4
土城,新北市,51,細懸浮微粒,普通,2.2,0.32,6.7,17,24,15,19,22.1,3.1,0.7,133,2021-05-13 01:00,,0.4,16,27,3,121.451861,24.982528,5
板橋,新北市,42,,良好,3.1,0.4,10.2,12,27,15,15.2,17.5,2.2,1.8,257,2021-05-13 01:00,,0.5,13,27,3,121.458667,25.012972,6
新莊,新北市,46,,良好,3.2,0.46,9.5,15,20,16,23.8,26.1,2.3,0.6,170,2021-05-13 01:00,,0.4,14,25,3,121.4325,25.037972,7
菜寮,新北市,43,,良好,2.6,0.31,11.6,15,24,13,14.2,16.4,2.2,2.1,286,2021-05-13 01:00,,0.4,13,27,2,121.481028,25.06895,8
林口,新北市,43,,良好,6.3,0.37,4.5,13,29,13,21.6,23.6,2,0.6,328,2021-05-13 01:00,,0.3,13,25,4,121.376869,25.077197,9
淡水,新北市,32,,良好,1.8,0.26,10.4,17,16,11,10.4,11.2,0.8,0.8,90,2021-05-13 01:00,,0.2,10,21,2,121.449239,25.1645,10
士林,臺北市,43,,良好,3.1,0.27,11.7,19,21,16,12.1,13.7,1.6,1.8,298,2021-05-13 01:00,,0.3,13,29,3,121.515389,25.105417,11
中山,臺北市,55,細懸浮微粒,普通,2.3,0.43,7.1,11,25,13,22.5,24.4,1.9,1.4,348,2021-05-13 01:00,,0.5,17,30,2,121.526528,25.062361,12
萬華,臺北市,46,,良好,2.4,0.45,7.5,10,25,14,19.5,24.4,4.9,0.9,282,2021-05-13 01:00,,0.5,14,26,2,121.507972,25.046503,13
古亭,臺北市,51,細懸浮微粒,普通,0,0.28,10.6,20,17,22,12,13.1,1.1,0.8,159,2021-05-13 01:00,,0.3,16,24,1,121.529556,25.020608,14
松山,臺北市,52,細懸浮微粒,普通,4.4,0.33,3.6,13,24,18,19.2,20.4,1.2,0.5,223,2021-05-13 01:00,,0.4,16,26,5,121.578611,25.05,15
大同,臺北市,60,細懸浮微粒,普通,2.8,0.51,-,-,21,9,19.1,23.4,4.4,-,-,2021-05-13 01:00,,0.7,19,37,4,121.513311,25.0632,16
桃園,桃園市,48,,良好,3.1,0.22,5.4,13,23,14,18.3,20.7,2.4,1.1,303,2021-05-13 01:00,,0.3,15,26,,121.30872222,24.98677778,17
大園,桃園市,48,,良好,2.3,0.16,13.1,12,15,9,10.1,11.6,1.6,1.5,187,2021-05-13 01:00,,0.2,15,23,3,121.201811,25.060344,18
觀音,桃園市,39,,良好,2.3,0.12,13.2,13,29,10,6.7,7.1,0.3,0.8,137,2021-05-13 01:00,,0.2,12,25,2,121.082761,25.035503,19
平鎮,桃園市,41,,良好,4.2,0.14,7.4,12,21,11,12.7,14.7,2,1.1,266,2021-05-13 01:00,,0.3,13,25,2,121.203986,24.952786,20
龍潭,桃園市,43,,良好,2.2,0.23,8.1,16,22,13,15.4,16.8,1.4,1,212,2021-05-13 01:00,,0.3,13,25,2,121.21635,24.863869,21
湖口,新竹縣,28,,良好,2.2,0.11,17.8,18,14,7,4.1,6.1,2,0.7,225,2021-05-13 01:00,,0.2,9,18,3,121.038653,24.900142,22
竹東,新竹縣,35,,良好,0.5,0.17,7,12,17,11,7.5,8.6,1.1,1,124,2021-05-13 01:00,,0.2,11,19,2,121.088903,24.740644,23
新竹,新竹市,29,,良好,1.7,0.17,12.4,17,14,13,10.6,11.2,0.7,1.4,172,2021-05-13 01:00,,0.2,9,17,3,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,3,0.12,9.4,13,14,9,5.3,6.4,1.1,2,124,2021-05-13 01:00,,0.2,9,18,3,120.898572,24.696969,25
苗栗,苗栗縣,37,,良好,2.6,0.23,2.9,6,19,12,13.2,16.4,3.2,1.3,66,2021-05-13 01:00,,0.3,12,18,3,120.8202,24.565269,26
三義,苗栗縣,41,,良好,2.4,0.27,9,15,23,19,13.8,14.6,0.8,2.1,192,2021-05-13 01:00,,0.2,13,25,3,120.758833,24.382942,27
豐原,臺中市,57,細懸浮微粒,普通,2.1,0.2,17.2,22,21,19,8.1,10.9,2.7,0.8,133,2021-05-13 01:00,,1,18,29,3,120.741711,24.256586,28
沙鹿,臺中市,23,,良好,2.3,0.2,6.4,13,17,6,9.4,10.3,0.8,1,203,2021-05-13 01:00,,0.2,7,18,2,120.568794,24.225628,29
大里,臺中市,40,,良好,2.8,0.27,2.4,10,26,11,12.2,14.2,2.1,1.2,237,2021-05-13 01:00,,0.3,12,28,2,120.67844444,24.09961111,30
忠明,臺中市,46,,良好,2.7,0.28,9.4,12,21,13,9.5,11.3,1.7,0.9,249,2021-05-13 01:00,,0.3,14,24,3,120.641092,24.151958,31
西屯,臺中市,48,,良好,4.3,0.17,12.9,15,25,19,7.8,9.4,1.6,1,211,2021-05-13 01:00,,0.2,15,27,4,120.616917,24.162197,32
彰化,彰化縣,42,,良好,5.2,0.27,3.7,12,22,11,15.1,19.4,4.2,1.3,180,2021-05-13 01:00,,0.3,13,23,6,120.541519,24.066,33
線西,彰化縣,50,,良好,1.1,0.19,7.1,14,29,16,6.4,7.5,1.1,1.7,202,2021-05-13 01:00,,0.2,15,27,2,120.469061,24.131672,34
二林,彰化縣,49,,良好,2,0.16,2.6,8,30,16,14.8,16.5,1.7,1,139,2021-05-13 01:00,,0.2,15,32,3,120.409653,23.925175,35
南投,南投縣,45,,良好,3.2,0.22,5.6,17,30,16,13.7,13.8,0.3,1.2,138,2021-05-13 01:00,,0.2,14,25,3,120.685306,23.913,36
斗六,雲林縣,35,,良好,2.9,0.25,6.3,14,,13,14.4,16,1.6,1.3,107,2021-05-13 01:00,,0.2,11,21,3,120.544994,23.711853,37
崙背,雲林縣,41,,良好,1,0.17,5.9,12,23,14,8.4,10.1,1.7,0.6,203,2021-05-13 01:00,,0.2,13,23,2,120.348742,23.757547,38
新港,嘉義縣,32,,良好,2,0.32,1.8,11,21,15,13.9,16.2,2.3,0.7,137,2021-05-13 01:00,,0.2,10,22,2,120.345531,23.554839,39
朴子,嘉義縣,29,,良好,0.5,0.13,9.2,11,21,14,4.1,6,1.9,1.4,130,2021-05-13 01:00,,0.2,9,22,1,120.24781111,23.46712222,40
臺西,雲林縣,23,,良好,1.7,0.18,13.2,15,23,8,4.1,4.3,0.3,1.9,220,2021-05-13 01:00,,0.2,7,18,2,120.19933333,23.702175,41
嘉義,嘉義市,38,,良好,3.9,0.19,10.1,13,25,11,9,9.9,0.9,0.6,130,2021-05-13 01:00,,0.2,12,22,2,120.44083333,23.462778,42
新營,臺南市,28,,良好,1.2,0.2,5,14,28,8,10.7,12,1.2,1.2,207,2021-05-13 01:00,,0.2,9,21,2,120.31725,23.305633,43
善化,臺南市,31,,良好,1,0.19,1.4,10,19,7,15,20.8,5.9,1.7,158,2021-05-13 01:00,,0.2,10,21,2,120.297142,23.115097,44
安南,臺南市,46,,良好,2.2,0.3,4.1,15,38,18,17.7,19.1,1.3,1.5,110,2021-05-13 01:00,,0.2,14,25,2,120.2175,23.048197,45
臺南,臺南市,31,,良好,1.6,0.19,12.8,15,14,7,8.3,8.3,0.3,0.7,147,2021-05-13 01:00,,0.2,10,14,3,120.202617,22.984581,46
美濃,高雄市,39,,良好,0.5,0.18,7.2,16,17,13,6.9,8.5,1.6,0.9,73,2021-05-13 01:00,,0.2,12,19,2,120.530542,22.883583,47
橋頭,高雄市,37,,良好,1.9,0.17,11.6,13,19,11,6.2,8.2,2,1.3,222,2021-05-13 01:00,,0.2,12,17,2,120.305689,22.757506,48
仁武,高雄市,32,,良好,1.8,0.16,9.8,14,14,9,10.5,10.6,0.3,1,300,2021-05-13 01:00,,0.2,10,21,3,120.332631,22.689056,49
鳳山,高雄市,24,,良好,2.9,0.49,1.7,9,23,10,19.1,22.3,3.3,0.9,102,2021-05-13 01:00,,0.6,8,20,2,120.358083,22.627392,50
大寮,高雄市,45,,良好,2.2,0.33,2.9,9,30,17,15,17.9,2.9,1.2,167,2021-05-13 01:00,,0.3,14,29,2,120.425311,22.56413611,51
林園,高雄市,32,,良好,2.1,0.13,15.3,14,5,7,9.3,10.7,1.4,1.3,218,2021-05-13 01:00,,0.2,10,18,3,120.41175,22.4795,52
楠梓,高雄市,38,,良好,1.6,0.23,10.3,13,23,10,10.9,11.8,0.9,1.1,305,2021-05-13 01:00,,0.2,12,23,3,120.328289,22.733667,53
左營,高雄市,20,,良好,1.6,0.1,16.9,15,13,5,2.1,2.1,0.3,1.1,315,2021-05-13 01:00,,0.1,6,16,2,120.292917,22.674861,54
前金,高雄市,36,,良好,1.9,0.12,16,17,32,20,4.9,5.5,0.6,1.2,223,2021-05-13 01:00,,0.1,11,19,2,120.288086,22.632567,56
前鎮,高雄市,41,,良好,2.9,0.19,2.1,11,11,11,17.4,22.9,5.5,1,202,2021-05-13 01:00,,0.3,13,16,2,120.307564,22.605386,57
小港,高雄市,33,,良好,3.6,0.11,7.2,10,14,11,15,16.9,1.9,0.9,269,2021-05-13 01:00,,0.2,10,17,4,120.337736,22.565833,58
屏東,屏東縣,30,,良好,3.5,0.19,11.7,16,24,8,10.2,11.2,1,1.3,153,2021-05-13 01:00,,0.2,9,23,2,120.488033,22.673081,59
恆春,屏東縣,29,,良好,1.3,0.05,26.7,31,5,6,2.3,3.2,0.8,0.9,276,2021-05-13 01:00,,0.1,7,12,1,120.788928,21.958069,61
臺東,臺東縣,27,,良好,1,0.2,15.1,23,19,11,5.5,6.1,0.6,1.6,218,2021-05-13 01:00,,0.2,8,23,2,121.15045,22.755358,62
花蓮,花蓮縣,26,,良好,1.4,0.15,12.7,15,14,5,3.7,4.7,1,1.4,221,2021-05-13 01:00,,0.2,8,21,2,121.599769,23.971306,63
陽明,臺北市,27,,良好,,,,29,,,,,,1.8,360,2021-05-13 01:00,,0.2,8,18,2,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1.8,0.13,9,15,22,12,3.5,4.3,0.8,1.3,322,2021-05-13 01:00,,0.2,10,21,3,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,3,0.2,9.3,18,21,11,4,6.2,2.1,1.2,311,2021-05-13 01:00,,0.2,10,22,3,121.792928,24.632203,66
三重,新北市,49,,良好,3.2,0.49,-,-,16,16,22.4,49.9,27.6,-,-,2021-05-13 01:00,,1,15,23,3,121.493806,25.072611,67
中壢,桃園市,50,,良好,1.8,0.28,9.5,8,16,12,13.5,23.9,10.4,0.6,112,2021-05-13 01:00,,1,15,23,2,121.221667,24.953278,68
竹山,南投縣,37,,良好,4.6,0.16,7.1,16,17,11,12.4,13.3,0.9,0.5,152,2021-05-13 01:00,,0.2,12,23,4,120.677306,23.756389,69
永和,新北市,45,,良好,3.1,0.57,10.5,16,18,10,13.3,17.7,4.4,1,99,2021-05-13 01:00,,0.7,14,24,4,121.516306,25.017,70
復興,高雄市,32,,良好,4.9,0.16,3.2,11,16,15,18.2,26.4,8.2,0.8,209,2021-05-13 01:00,,0.3,10,15,4,120.312017,22.608711,71
埔里,南投縣,42,,良好,1.5,0.17,13.4,33,30,11,12.6,13.2,0.6,0.8,291,2021-05-13 01:00,,0.2,13,25,2,120.967903,23.968842,72
馬祖,連江縣,79,細懸浮微粒,普通,4,0.23,6.6,25,39,32,30.1,32,2,0.4,26,2021-05-13 01:00,,0.2,27,35,3,119.949875,26.160469,75
金門,金門縣,33,,良好,2.6,0.1,8.7,,21,9,12.1,12.4,0.3,3.5,196,2021-05-13 01:00,,0.1,10,23,3,118.312256,24.432133,77
馬公,澎湖縣,35,,良好,3.4,0.05,18.2,16,15,19,1.4,2.5,1.2,2,180,2021-05-13 01:00,,0.1,11,16,3,119.566158,23.569031,78
關山,臺東縣,27,,良好,1.3,-,19.7,24,16,8,1.5,2.4,0.9,0.9,355,2021-05-13 01:00,,-,8,15,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,0.5,0.14,8.8,11,20,11,2.1,4.6,2.5,1.7,214,2021-05-13 01:00,,0.2,10,19,1,120.251825,23.753506,83
富貴角,新北市,30,,良好,0.5,0.13,18.1,25,15,12,4.4,4.3,0,1.3,216,2021-05-13 01:00,,0.1,9,20,1,121.54738,25.29228,84
大城,彰化縣,34,,良好,1,0.11,12,16,32,11,5.1,6.2,1.2,0.5,209,2021-05-13 01:00,,0.1,10,32,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,33,,良好,1.7,0.27,10.5,19,15,10,11.2,10.9,0,0.4,235,2021-05-13 01:00,,0.3,10,21,3,120.58178611,23.95058333,201
