SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
士林,臺北市,47,,良好,2.6,0.45,2.7,12,26,16,17.5,21.9,4.4,1.6,117,2021-05-15 00:00,,0.3,14,30,3,121.515389,25.105417,11
中山,臺北市,58,細懸浮微粒,普通,3.3,0.68,3.7,20,32,19,28.9,36,7.1,1,72,2021-05-15 00:00,,0.6,18,35,3,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,2.4,0.49,7.5,17,29,22,23.6,28.9,5.2,0.9,136,2021-05-15 00:00,,0.5,19,34,3,121.507972,25.046503,13
古亭,臺北市,61,細懸浮微粒,普通,0.5,0.31,13.7,29,32,19,12.4,13.6,1.2,1.5,134,2021-05-15 00:00,,0.4,20,34,2,121.529556,25.020608,14
松山,臺北市,67,細懸浮微粒,普通,0.5,0.37,8.6,27,31,17,16.5,19.9,3.4,1.4,64,2021-05-15 00:00,,0.4,22,34,2,121.578611,25.05,15
大同,臺北市,62,細懸浮微粒,普通,2.3,0.53,-,-,48,28,22.6,28.5,5.9,-,-,2021-05-15 00:00,,0.7,20,38,3,121.513311,25.0632,16
桃園,桃園市,36,,良好,3.7,0.43,4.4,17,43,17,23.2,25.3,2.1,1.3,57,2021-05-15 00:00,,0.3,11,27,,121.30872222,24.98677778,17
大園,桃園市,38,,良好,2.6,0.22,9.7,18,24,11,14.1,15.9,1.8,4.4,234,2021-05-15 00:00,,0.2,12,22,2,121.201811,25.060344,18
觀音,桃園市,23,,良好,2.2,0.19,4.8,17,28,9,16.7,17.5,0.8,1.3,211,2021-05-15 00:00,,0.1,7,24,2,121.082761,25.035503,19
平鎮,桃園市,31,,良好,2.5,0.28,8,16,27,10,15.6,18.5,2.8,1.4,271,2021-05-15 00:00,,0.3,10,25,3,121.203986,24.952786,20
龍潭,桃園市,33,,良好,1.4,0.23,10.8,20,28,10,15,16.3,1.3,2,246,2021-05-15 00:00,,0.2,10,26,2,121.21635,24.863869,21
湖口,新竹縣,22,,良好,3.3,0.22,7,17,27,8,20,22.7,2.7,2.5,212,2021-05-15 00:00,,0.1,7,23,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,0.5,0.19,6.3,18,18,8,7.3,11.2,3.9,1,68,2021-05-15 00:00,,0.2,10,21,1,121.088903,24.740644,23
新竹,新竹市,25,,良好,3.2,0.29,7.9,16,24,8,16.6,18.5,1.9,0.9,226,2021-05-15 00:00,,0.3,8,24,3,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,4.3,0.22,7.8,15,31,14,13.9,15.2,1.3,1.9,232,2021-05-15 00:00,,0.2,10,28,3,120.898572,24.696969,25
苗栗,苗栗縣,26,,良好,3.1,0.2,8.7,13,28,4,9.9,11.9,2,1.4,202,2021-05-15 00:00,,0.2,8,26,3,120.8202,24.565269,26
三義,苗栗縣,33,,良好,2.2,0.19,13.8,16,24,13,6.5,8.7,2.3,4.1,190,2021-05-15 00:00,,0.2,10,24,2,120.758833,24.382942,27
豐原,臺中市,43,,良好,1.9,0.18,16.1,19,34,10,6.4,8.6,2.2,4.3,203,2021-05-15 00:00,,0.3,13,33,3,120.741711,24.256586,28
沙鹿,臺中市,22,,良好,0.5,0.13,18.1,21,20,7,1.4,2.3,0.9,2.8,192,2021-05-15 00:00,,0.2,6,24,2,120.568794,24.225628,29
大里,臺中市,25,,良好,2.5,0.16,12.7,16,25,5,4.9,5.9,1.1,1.3,238,2021-05-15 00:00,,0.2,6,27,3,120.67844444,24.09961111,30
忠明,臺中市,32,,良好,,0.16,12.3,17,19,9,8.6,9.8,1.3,2,194,2021-05-15 00:00,,0.2,10,25,3,120.641092,24.151958,31
西屯,臺中市,33,,良好,3.7,0.1,20.2,24,30,10,3.5,4.5,1,3.6,200,2021-05-15 00:00,,0.1,10,31,3,120.616917,24.162197,32
彰化,彰化縣,32,,良好,4.8,0.13,17.6,21,21,7,5,6.1,1.1,2,203,2021-05-15 00:00,,0.2,10,24,5,120.541519,24.066,33
線西,彰化縣,25,,良好,0.5,0.1,18.7,24,28,6,0,1.3,1.6,2.6,204,2021-05-15 00:00,,0.1,6,27,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,1.5,0.1,11.3,17,21,6,4.2,4.5,0.3,1.3,250,2021-05-15 00:00,,0.1,6,26,,120.409653,23.925175,35
南投,南投縣,32,,良好,2.3,0.15,17.7,25,25,10,6.5,8.8,2.4,1.8,158,2021-05-15 00:00,,0.2,10,29,2,120.685306,23.913,36
斗六,雲林縣,28,,良好,2,0.15,17.2,24,22,8,5.9,6.9,1,1.1,195,2021-05-15 00:00,,0.2,9,25,2,120.544994,23.711853,37
崙背,雲林縣,25,,良好,1.5,0.12,12.4,20,22,8,4.2,5.8,1.6,0.9,191,2021-05-15 00:00,,0.1,7,27,2,120.348742,23.757547,38
新港,嘉義縣,22,,良好,1.5,0.05,13.7,22,21,5,6.6,8.1,1.5,1.2,137,2021-05-15 00:00,,0.1,6,24,2,120.345531,23.554839,39
朴子,嘉義縣,23,,良好,0.5,0.12,13.8,18,23,7,2.7,2.4,0,1.1,181,2021-05-15 00:00,,0.2,7,24,1,120.24781111,23.46712222,40
臺西,雲林縣,25,,良好,1.6,0.14,21.4,27,24,4,3.3,5.2,1.9,1.7,211,2021-05-15 00:00,,0.1,6,20,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,2.3,0.11,13.3,20,26,7,7.6,8.9,1.3,0.9,107,2021-05-15 00:00,,0.1,8,28,2,120.44083333,23.462778,42
新營,臺南市,26,,良好,,0.16,15.3,22,25,7,7,8,1,0.8,183,2021-05-15 00:00,,0.2,7,28,,120.31725,23.305633,43
善化,臺南市,25,,良好,0.5,0.19,7.8,15,26,8,14.6,15.8,1.2,0.7,95,2021-05-15 00:00,,0.2,8,25,1,120.297142,23.115097,44
安南,臺南市,23,,良好,1.1,0.1,18.5,22,15,1,5.2,6.2,1.1,2.6,200,2021-05-15 00:00,,0.1,6,25,2,120.2175,23.048197,45
臺南,臺南市,26,,良好,1.9,0.12,17.4,21,15,8,5.3,5.3,0.3,1.5,193,2021-05-15 00:00,,0.2,8,23,2,120.202617,22.984581,46
美濃,高雄市,37,,良好,1.9,0.21,10.8,23,29,13,8.9,9.8,0.9,1.1,132,2021-05-15 00:00,,0.2,11,33,2,120.530542,22.883583,47
橋頭,高雄市,36,,良好,2.8,0.22,4.6,11,26,9,14.7,16.9,2.3,2.1,81,2021-05-15 00:00,,0.2,10,39,3,120.305689,22.757506,48
仁武,高雄市,31,,良好,3,0.31,8.1,11,35,11,16.3,18.6,2.3,1.5,126,2021-05-15 00:00,,0.4,9,33,6,120.332631,22.689056,49
鳳山,高雄市,28,,良好,3.7,0.3,7.4,11,32,6,14,16.8,2.8,0.8,107,2021-05-15 00:00,,0.6,8,30,5,120.358083,22.627392,50
大寮,高雄市,42,,良好,1.4,0.27,3.5,17,32,12,11.5,13.8,2.3,0.7,174,2021-05-15 00:00,,0.2,13,38,2,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.5,0.22,14.4,24,51,13,9.8,10.8,0.9,1.5,133,2021-05-15 00:00,,0.1,9,35,2,120.41175,22.4795,52
楠梓,高雄市,36,,良好,3.1,0.26,6.1,8,32,10,15.8,18.4,2.6,1.1,63,2021-05-15 00:00,,0.4,11,39,5,120.328289,22.733667,53
左營,高雄市,30,,良好,4.1,0.33,9.5,12,28,9,14.4,16.7,2.3,1.6,141,2021-05-15 00:00,,0.3,6,32,4,120.292917,22.674861,54
前金,高雄市,27,,良好,4,0.26,11.8,14,23,9,12.4,13.3,0.9,0.8,219,2021-05-15 00:00,,0.2,8,28,3,120.288086,22.632567,56
前鎮,高雄市,48,,良好,4.6,0.39,7.8,9,24,13,13,18.2,5.3,0.8,73,2021-05-15 00:00,,0.4,11,52,2,120.307564,22.605386,57
小港,高雄市,50,,良好,5.1,0.38,6.2,14,38,19,18.4,20.7,2.3,0.9,126,2021-05-15 00:00,,0.2,15,40,6,120.337736,22.565833,58
屏東,屏東縣,28,,良好,3.2,0.24,12.8,18,28,11,12.4,14,1.6,0.6,331,2021-05-15 00:00,,0.2,7,30,2,120.488033,22.673081,59
恆春,屏東縣,21,,良好,1.3,0.05,20.5,23,11,6,1.6,3.1,1.5,3.9,58,2021-05-15 00:00,,0.1,6,13,1,120.788928,21.958069,61
臺東,臺東縣,24,,良好,0.5,0.23,8.4,19,16,4,7.5,8.3,0.9,0.9,313,2021-05-15 00:00,,0.3,7,19,1,121.15045,22.755358,62
花蓮,花蓮縣,23,,良好,0.5,0.13,13.9,22,16,6,4,4.7,0.7,2.4,205,2021-05-15 00:00,,0.2,7,16,1,121.599769,23.971306,63
陽明,臺北市,50,,良好,1.8,0.26,47.8,28,30,19,4.7,6,1.3,1.1,160,2021-05-15 00:00,,0.3,15,29,2,121.529583,25.182722,64
宜蘭,宜蘭縣,23,,良好,2.8,0.2,8.1,19,21,7,6.7,7.4,0.7,0.6,333,2021-05-15 00:00,,0.2,7,21,2,121.746394,24.747917,65
冬山,宜蘭縣,26,,良好,1.2,0.2,11.4,17,21,5,1,3.5,2.5,0.6,193,2021-05-15 00:00,,0.2,8,25,2,121.792928,24.632203,66
三重,新北市,58,細懸浮微粒,普通,3.8,0.97,-,-,21,24,30,67,37.1,-,-,2021-05-15 00:00,,1.2,18,29,4,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.6,0.66,8.3,9,26,11,17.2,32,14.8,0.5,53,2021-05-15 00:00,,1.1,12,23,2,121.221667,24.953278,68
竹山,南投縣,33,,良好,3.3,0.13,9.4,18,24,9,6.5,8.7,2.1,0.5,312,2021-05-15 00:00,,0.1,10,24,3,120.677306,23.756389,69
永和,新北市,63,細懸浮微粒,普通,1.6,0.5,7,23,24,19,19,21.5,2.5,1.7,85,2021-05-15 00:00,,0.7,20,33,2,121.516306,25.017,70
復興,高雄市,40,,良好,4.4,0.29,10.5,12,27,11,12.5,13.3,0.9,1.1,98,2021-05-15 00:00,,0.2,10,43,2,120.312017,22.608711,71
埔里,南投縣,41,,良好,1.9,0.17,14.2,31,22,12,9.2,10.4,1.2,1.5,245,2021-05-15 00:00,,0.2,13,28,,120.967903,23.968842,72
馬祖,連江縣,37,,良好,3.8,0.05,12.6,18,23,11,10.2,11,0.8,2.3,208,2021-05-15 00:00,,0.1,11,26,4,119.949875,26.160469,75
金門,金門縣,19,,良好,2.5,0.05,10.1,20,18,4,9.4,10.5,1.1,3.1,198,2021-05-15 00:00,,0.1,5,21,2,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,2.3,0.05,20.8,22,21,5,1.3,2.2,0.9,2.3,178,2021-05-15 00:00,,0.1,7,24,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.5,-,7.7,18,5,6,2,6.2,4.2,0.5,201,2021-05-15 00:00,,-,6,10,1,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,0.5,0.12,13.9,19,20,9,1.2,2.9,1.7,1.6,198,2021-05-15 00:00,,0.1,8,22,1,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.5,0.23,18.8,27,30,19,7.3,7.1,0,0.9,171,2021-05-15 00:00,,0.1,11,24,1,121.54738,25.29228,84
大城,彰化縣,31,,良好,1.1,0.05,18.5,26,29,6,2,2.7,0.8,1.6,121,2021-05-15 00:00,,0.1,5,33,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,28,,良好,0.5,0.13,18.7,27,23,8,7.4,7.9,0.5,0.8,235,2021-05-15 00:00,,0.1,8,26,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,32,,良好,0.5,0.18,9.2,14,22,11,9.3,10.5,1.2,0.6,143,2021-05-15 00:00,,0.2,10,22,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,23,,良好,0.5,0.05,22.1,25,20,2,0.9,1.5,0.6,1.4,145,2021-05-15 00:00,,0.1,5,22,0,120.37722,22.35222,204
潮州,屏東縣,26,,良好,1.1,0.33,8.6,13,25,10,10.8,12.2,1.3,0,196,2021-05-15 00:00,,0.4,7,28,,120.54303333,22.54779444,310
新北(樹林),新北市,52,細懸浮微粒,普通,0.5,0.26,10.8,16,29,13,8.6,9.4,0.9,0.5,121,2021-05-15 00:00,,0.3,16,29,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,28,,良好,0,0.05,16.1,19,20,9,2.7,3.1,0.3,1,186,2021-05-15 00:00,,0.1,9,24,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,34,,良好,0.5,0.12,4.3,16,32,8,16.9,28.7,11.8,0.7,86,2021-05-15 00:00,,0.1,8,37,0,120.59116667,22.37094722,313
土城,新北市,63,細懸浮微粒,普通,1.1,0.44,3.2,20,33,19,20.7,28.5,7.8,1,172,2021-05-15 01:00,,0.5,20,39,3,121.451861,24.982528,5
板橋,新北市,62,細懸浮微粒,普通,3.1,0.36,10.9,15,35,18,14.8,15.9,1.1,1.4,122,2021-05-15 01:00,,0.6,20,37,5,121.458667,25.012972,6
新莊,新北市,55,細懸浮微粒,普通,3.3,0.7,1.6,15,43,17,29.9,47.3,17.4,0.4,50,2021-05-15 01:00,,0.5,17,31,5,121.4325,25.037972,7
菜寮,新北市,54,細懸浮微粒,普通,2.6,0.53,5.4,15,31,15,25.1,27,1.9,1.3,162,2021-05-15 01:00,,0.4,17,33,3,121.481028,25.06895,8
林口,新北市,45,,良好,4,0.63,3.3,13,33,18,33.2,34.7,1.5,1.2,152,2021-05-15 01:00,,0.3,14,27,2,121.376869,25.077197,9
淡水,新北市,37,,良好,1.7,0.39,7.6,9,27,15,16.8,16.9,0.3,0.3,70,2021-05-15 01:00,,0.4,12,25,1,121.449239,25.1645,10
士林,臺北市,47,,良好,2.4,0.37,11.7,11,29,19,13.7,16.4,2.7,1.6,92,2021-05-15 01:00,,0.3,14,29,3,121.515389,25.105417,11
中山,臺北市,58,細懸浮微粒,普通,2.9,0.62,1.5,16,33,17,28,33.3,5.3,1,93,2021-05-15 01:00,,0.6,18,35,3,121.526528,25.062361,12
萬華,臺北市,62,細懸浮微粒,普通,2.5,0.38,11.1,16,41,22,16.1,19.1,3,1,153,2021-05-15 01:00,,0.5,20,35,3,121.507972,25.046503,13
古亭,臺北市,64,細懸浮微粒,普通,0.5,0.22,13.6,24,24,25,7.9,8.8,0.9,1.4,143,2021-05-15 01:00,,0.4,21,32,2,121.529556,25.020608,14
松山,臺北市,66,細懸浮微粒,普通,2.9,0.28,11.3,20,23,18,11.9,13.6,1.7,1.5,75,2021-05-15 01:00,,0.4,21,33,2,121.578611,25.05,15
大同,臺北市,62,細懸浮微粒,普通,1.3,0.52,-,-,32,16,24.4,27.4,3.1,-,-,2021-05-15 01:00,,0.6,20,38,3,121.513311,25.0632,16
桃園,桃園市,40,,良好,5.5,0.43,5.3,14,31,18,21.4,23.2,1.9,0.8,221,2021-05-15 01:00,,0.3,12,28,,121.30872222,24.98677778,17
大園,桃園市,40,,良好,4.9,0.27,6.8,15,33,15,16.7,18.3,1.6,4.3,229,2021-05-15 01:00,,0.2,12,24,3,121.201811,25.060344,18
觀音,桃園市,26,,良好,3.8,0.17,6.3,15,41,12,16,16.5,0.5,1.9,206,2021-05-15 01:00,,0.1,8,27,2,121.082761,25.035503,19
平鎮,桃園市,31,,良好,3.1,0.26,4.3,14,31,9,17.4,21.5,4.1,0.9,264,2021-05-15 01:00,,0.3,10,26,3,121.203986,24.952786,20
龍潭,桃園市,32,,良好,1.8,0.19,12.6,18,28,11,10.7,11.6,0.9,1.6,223,2021-05-15 01:00,,0.2,10,26,2,121.21635,24.863869,21
湖口,新竹縣,23,,良好,3,0.19,6.7,15,20,8,18.2,20.4,2.2,1.7,214,2021-05-15 01:00,,0.2,7,23,2,121.038653,24.900142,22
竹東,新竹縣,28,,良好,0.5,0.14,7,15,16,8,4.8,8.1,3.3,1.4,122,2021-05-15 01:00,,0.2,8,20,1,121.088903,24.740644,23
新竹,新竹市,31,,良好,2.8,0.28,4.8,13,20,18,17.4,19.4,2.1,0.8,230,2021-05-15 01:00,,0.3,10,24,3,120.972075,24.805619,24
頭份,苗栗縣,38,,良好,6.4,0.22,5.2,13,36,19,15.5,17.5,2.1,1.3,156,2021-05-15 01:00,,0.2,12,30,3,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,3.1,0.21,8.6,12,24,8,10.6,12.4,1.8,1.9,213,2021-05-15 01:00,,0.2,8,26,3,120.8202,24.565269,26
三義,苗栗縣,32,,良好,2,0.17,14.9,15,26,7,5.7,7.7,2,3.3,192,2021-05-15 01:00,,0.2,10,24,2,120.758833,24.382942,27
豐原,臺中市,40,,良好,1.6,0.14,19.2,19,25,12,4.2,6.9,2.7,2.2,172,2021-05-15 01:00,,0.2,12,31,3,120.741711,24.256586,28
沙鹿,臺中市,21,,良好,1.3,0.11,16.9,19,19,6,0.8,2,1.3,2.7,186,2021-05-15 01:00,,0.2,6,23,2,120.568794,24.225628,29
大里,臺中市,25,,良好,2,0.16,10.9,14,27,4,5,5.8,0.8,0.6,88,2021-05-15 01:00,,0.2,6,27,3,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,2.8,0.11,15.2,15,24,6,4,5.3,1.3,1.9,202,2021-05-15 01:00,,0.2,9,24,3,120.641092,24.151958,31
西屯,臺中市,33,,良好,3.2,0.11,17.8,22,22,9,3.8,4.9,1.1,2.5,186,2021-05-15 01:00,,0.1,10,29,3,120.616917,24.162197,32
彰化,彰化縣,35,,良好,4,0.14,16.2,19,25,17,5.6,6.1,0.5,2.4,190,2021-05-15 01:00,,0.2,11,23,5,120.541519,24.066,33
線西,彰化縣,25,,良好,0.5,0.11,16.2,22,32,9,0,1,1.2,2.7,203,2021-05-15 01:00,,0.1,6,27,1,120.469061,24.131672,34
二林,彰化縣,23,,良好,,0.05,12.4,16,22,5,4.6,4.8,0.3,1.7,182,2021-05-15 01:00,,0.1,6,25,,120.409653,23.925175,35
南投,南投縣,37,,良好,3,0.14,14.8,22,31,19,6.3,9.3,3,2,151,2021-05-15 01:00,,0.2,12,29,2,120.685306,23.913,36
斗六,雲林縣,27,,良好,2.1,0.17,12.3,22,20,9,8.3,9.5,1.2,1,181,2021-05-15 01:00,,0.2,8,24,1,120.544994,23.711853,37
崙背,雲林縣,24,,良好,1.5,0.13,10.8,18,22,5,5,6.5,1.4,1.2,189,2021-05-15 01:00,,0.1,6,26,2,120.348742,23.757547,38
新港,嘉義縣,22,,良好,1.4,0.12,8.7,19,25,6,9.8,11.2,1.4,1.2,167,2021-05-15 01:00,,0.1,6,24,2,120.345531,23.554839,39
朴子,嘉義縣,22,,良好,0.5,0.12,13.1,17,21,8,3.2,3,0,0.9,156,2021-05-15 01:00,,0.2,7,23,1,120.24781111,23.46712222,40
臺西,雲林縣,24,,良好,1.8,0.14,21.5,26,33,3,2.8,5.1,2.3,2.5,213,2021-05-15 01:00,,0.1,5,23,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,1.4,0.05,10.7,18,27,9,8.3,9.6,1.4,0.9,108,2021-05-15 01:00,,0.1,8,27,2,120.44083333,23.462778,42
新營,臺南市,25,,良好,3,0.18,12.8,19,25,11,8.4,9.7,1.3,0.6,291,2021-05-15 01:00,,0.2,8,27,,120.31725,23.305633,43
善化,臺南市,25,,良好,2.4,0.22,3.9,12,21,9,14.6,17.4,2.8,0.8,95,2021-05-15 01:00,,0.2,8,25,1,120.297142,23.115097,44
安南,臺南市,21,,良好,1.6,0.14,11.4,20,17,10,7.6,9,1.4,1.5,69,2021-05-15 01:00,,0.1,6,23,2,120.2175,23.048197,45
臺南,臺南市,27,,良好,2.6,0.14,13.8,19,17,8,6.5,6.4,0,0.9,121,2021-05-15 01:00,,0.2,8,21,2,120.202617,22.984581,46
美濃,高雄市,36,,良好,2.6,0.21,7.8,18,29,10,8.5,9.6,1,0.6,42,2021-05-15 01:00,,0.2,11,33,2,120.530542,22.883583,47
橋頭,高雄市,35,,良好,4.1,0.21,7.7,9,30,13,12.7,13.9,1.2,1.2,102,2021-05-15 01:00,,0.2,11,37,3,120.305689,22.757506,48
仁武,高雄市,32,,良好,4.6,0.36,6.6,9,39,15,16.2,17.5,1.4,1.6,156,2021-05-15 01:00,,0.4,10,35,5,120.332631,22.689056,49
鳳山,高雄市,29,,良好,13.4,0.31,4,10,27,11,17,20.9,3.9,0.8,107,2021-05-15 01:00,,0.6,9,30,5,120.358083,22.627392,50
大寮,高雄市,47,,良好,1.6,0.26,4.1,15,33,18,11.2,12.5,1.3,0.5,87,2021-05-15 01:00,,0.2,14,39,2,120.425311,22.56413611,51
林園,高雄市,35,,良好,2,0.21,13.7,22,47,10,9.2,9.9,0.8,1,122,2021-05-15 01:00,,0.2,10,38,2,120.41175,22.4795,52
楠梓,高雄市,38,,良好,3.1,0.24,7,6,29,15,13.8,15.7,1.9,1.6,187,2021-05-15 01:00,,0.4,12,38,5,120.328289,22.733667,53
左營,高雄市,31,,良好,4.9,0.41,4,10,34,9,18.6,21.3,2.8,1.7,215,2021-05-15 01:00,,0.3,7,33,4,120.292917,22.674861,54
前金,高雄市,29,,良好,5,0.33,7.5,12,30,13,14.8,15.5,0.7,0.7,218,2021-05-15 01:00,,0.2,9,29,3,120.288086,22.632567,56
前鎮,高雄市,46,,良好,5,0.38,5.9,8,25,10,13.7,16.8,3.1,0.7,180,2021-05-15 01:00,,0.4,11,50,2,120.307564,22.605386,57
小港,高雄市,59,細懸浮微粒,普通,6.6,0.5,2.4,12,46,27,22.2,25.6,3.4,0.6,282,2021-05-15 01:00,,0.2,19,43,6,120.337736,22.565833,58
屏東,屏東縣,29,,良好,4.5,0.29,6.9,15,30,10,14.9,16.6,1.7,1.5,179,2021-05-15 01:00,,0.3,8,31,2,120.488033,22.673081,59
恆春,屏東縣,20,,良好,1.5,0.05,19.6,22,5,3,1.4,3.2,1.7,3.3,64,2021-05-15 01:00,,0.1,6,11,1,120.788928,21.958069,61
臺東,臺東縣,23,,良好,0.5,0.17,9.3,16,17,6,5.6,6.2,0.6,1.2,314,2021-05-15 01:00,,0.3,7,19,1,121.15045,22.755358,62
花蓮,花蓮縣,22,,良好,1,0.13,14.2,20,11,6,3.4,4.4,1,2.8,214,2021-05-15 01:00,,0.2,7,16,1,121.599769,23.971306,63
陽明,臺北市,53,細懸浮微粒,普通,1.5,0.22,41.7,30,32,18,3.4,4.3,0.9,1,20,2021-05-15 01:00,,0.3,16,30,2,121.529583,25.182722,64
宜蘭,宜蘭縣,22,,良好,2,0.19,13.7,17,20,6,4.7,5.4,0.7,1,353,2021-05-15 01:00,,0.2,7,21,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,1.6,0.21,10,15,19,4,1.6,3.8,2.2,0.7,243,2021-05-15 01:00,,0.2,7,25,2,121.792928,24.632203,66
三重,新北市,57,細懸浮微粒,普通,2.7,0.79,-,-,23,13,27.9,49.3,21.4,-,-,2021-05-15 01:00,,1.2,18,27,4,121.493806,25.072611,67
中壢,桃園市,38,,良好,1.7,0.58,4.1,8,23,11,20.5,32.8,12.4,0.4,326,2021-05-15 01:00,,1.1,12,23,2,121.221667,24.953278,68
竹山,南投縣,32,,良好,3.1,0.13,7.3,15,20,8,6.8,8.8,2,0.5,177,2021-05-15 01:00,,0.1,10,23,3,120.677306,23.756389,69
永和,新北市,60,細懸浮微粒,普通,1.6,0.34,8.7,19,21,15,11.8,14,2.2,1,98,2021-05-15 01:00,,0.7,19,31,2,121.516306,25.017,70
復興,高雄市,39,,良好,4.2,0.27,8.7,10,21,10,13.4,14,0.6,0.5,163,2021-05-15 01:00,,0.3,11,42,2,120.312017,22.608711,71
埔里,南投縣,41,,良好,1,0.14,17.2,27,24,11,5.6,7.5,1.8,1,136,2021-05-15 01:00,,0.2,12,27,,120.967903,23.968842,72
馬祖,連江縣,43,,良好,3.3,0.05,12.5,16,24,23,9.6,10.1,0.5,5.1,181,2021-05-15 01:00,,0.1,13,26,3,119.949875,26.160469,75
金門,金門縣,19,,良好,2.5,0.05,8,17,21,2,11.6,12.8,1.2,3,204,2021-05-15 01:00,,0.1,4,21,2,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,1.8,0.05,19.3,22,19,5,1.3,2.7,1.3,2.8,183,2021-05-15 01:00,,0.1,6,22,2,119.566158,23.569031,78
關山,臺東縣,21,,良好,0.5,-,4.7,15,5,9,2.6,7.7,5.1,0.4,280,2021-05-15 01:00,,-,6,9,1,121.161933,23.045083,80
麥寮,雲林縣,34,,良好,0,0.05,12.4,18,33,18,0.3,1.3,1.1,1.8,201,2021-05-15 01:00,,0.1,10,23,0,120.251825,23.753506,83
富貴角,新北市,41,,良好,0.5,0.24,16.8,26,29,17,7.5,7.3,0,1.3,235,2021-05-15 01:00,,0.1,12,25,1,121.54738,25.29228,84
