SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,29,,良好,0.5,0.18,32.1,31,15,3,,,,3.3,69,2021-06-16 15:00,,0.2,5,16,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.7,0.34,50.1,34,20,13,3.8,4.5,0.7,3.3,62,2021-06-16 15:00,,0.2,7,17,1,121.599769,23.971306,63
陽明,臺北市,27,,良好,2,0.1,34.6,29,18,7,1.5,2.6,1.1,,,2021-06-16 15:00,,0.1,7,14,2,121.529583,25.182722,64
宜蘭,宜蘭縣,34,,良好,2,0.12,37.8,35,11,9,0.6,1.3,0.7,2.2,90,2021-06-16 15:00,,0.2,10,18,2,121.746394,24.747917,65
冬山,宜蘭縣,32,,良好,1.9,0.15,,,18,8,,,,3.1,56,2021-06-16 15:00,,0.2,10,26,2,121.792928,24.632203,66
三重,新北市,28,,良好,3.1,0.75,-,-,23,14,,,,-,-,2021-06-16 15:00,,0.8,8,23,4,121.493806,25.072611,67
中壢,桃園市,29,,良好,1.1,0.42,30.8,23,31,7,13.4,25.7,12.3,2,150,2021-06-16 15:00,,0.5,7,31,2,121.221667,24.953278,68
竹山,南投縣,18,,良好,0.5,0.12,22,19,13,4,1.8,4.1,2.3,2.5,187,2021-06-16 15:00,,0.1,5,15,1,120.677306,23.756389,69
永和,新北市,26,,良好,0.5,0.22,34,28,25,6,5.9,10.2,4.2,5.9,275,2021-06-16 15:00,,0.4,7,25,2,121.516306,25.017,70
基隆,基隆市,27,,良好,2,0.17,16.8,25,14,7,7.7,8.8,1.1,2.3,257,2021-06-16 23:00,,0.2,8,23,2,121.760056,25.129167,1
汐止,新北市,25,,良好,2,0.29,14.4,25,19,8,12.2,14.5,2.4,1.8,207,2021-06-16 23:00,,0.2,8,22,2,121.6423,25.067131,2
萬里,新北市,33,,良好,2.3,0.12,26.4,36,10,4,3.6,5.2,1.6,5.4,212,2021-06-16 23:00,,0.2,7,19,3,121.689881,25.179667,3
新店,新北市,20,,良好,1.6,0.3,7.6,22,15,5,11.1,13.5,2.4,1.5,194,2021-06-16 23:00,,0.2,5,19,2,121.537778,24.977222,4
土城,新北市,24,,良好,1.5,0.14,17,25,14,5,6.6,8.5,1.9,1.3,119,2021-06-16 23:00,,0.2,8,22,2,121.451861,24.982528,5
板橋,新北市,26,,良好,2.4,0.19,15.1,23,14,5,9.5,10.5,1,1.5,179,2021-06-16 23:00,,0.2,8,17,2,121.458667,25.012972,6
新莊,新北市,26,,良好,3.8,0.18,18.2,28,15,9,8.7,9.5,0.7,1,147,2021-06-16 23:00,,0.2,6,15,5,121.4325,25.037972,7
菜寮,新北市,24,,良好,2.6,0.25,15,24,14,7,8.3,9.7,1.4,1.5,181,2021-06-16 23:00,,0.3,7,20,2,121.481028,25.06895,8
林口,新北市,25,,良好,2.2,0.11,20.1,27,20,6,5.3,6.7,1.4,5.8,184,2021-06-16 23:00,,0.1,7,22,2,121.376869,25.077197,9
淡水,新北市,26,,良好,2.1,0.11,20.8,28,12,7,4.2,5.6,1.5,,,2021-06-16 23:00,,0.1,8,18,2,121.449239,25.1645,10
士林,臺北市,31,,良好,2.5,0.19,16,27,14,7,10.6,12.1,1.5,2.2,287,2021-06-16 23:00,,0.2,9,24,3,121.515389,25.105417,11
中山,臺北市,28,,良好,3.3,0.41,11.8,18,16,10,12.5,20.3,7.7,1.4,233,2021-06-16 23:00,,0.5,8,21,2,121.526528,25.062361,12
萬華,臺北市,23,,良好,2.8,0.24,16.8,25,11,8,9,10.9,1.9,0.9,255,2021-06-16 23:00,,0.3,6,18,2,121.507972,25.046503,13
古亭,臺北市,22,,良好,1.4,0.17,17.5,24,17,5,7.3,8,0.7,1.6,266,2021-06-16 23:00,,0.2,5,16,1,121.529556,25.020608,14
松山,臺北市,21,,良好,2.6,0.29,12.6,20,12,,13,20.8,7.8,2.2,229,2021-06-16 23:00,,0.3,6,17,2,121.578611,25.05,15
大同,臺北市,31,,良好,4.3,1.77,-,-,20,9,18.4,65.9,47.5,-,-,2021-06-16 23:00,,1.5,9,24,3,121.513311,25.0632,16
桃園,桃園市,26,,良好,1.2,0.12,20.3,26,5,8,5.1,5.7,0.6,2.2,229,2021-06-16 23:00,,0.2,8,18,1,121.30872222,24.98677778,17
大園,桃園市,33,,良好,2.4,0.1,24.2,31,21,9,3.3,5.8,2.5,6,241,2021-06-16 23:00,,0.1,10,21,3,121.201811,25.060344,18
觀音,桃園市,30,,良好,2.3,0.14,19.3,30,27,8,4.8,5,0.3,7.5,241,2021-06-16 23:00,,0.1,9,31,3,121.082761,25.035503,19
平鎮,桃園市,25,,良好,2.4,0.11,19.2,27,10,6,4.6,4.3,0,2.9,262,2021-06-16 23:00,,0.1,7,17,3,121.203986,24.952786,20
龍潭,桃園市,25,,良好,1.7,0.12,21.3,27,15,,4.2,6.1,1.9,5.3,244,2021-06-16 23:00,,0.1,,17,2,121.21635,24.863869,21
湖口,新竹縣,27,,良好,1.8,0.13,22.6,29,18,3,3.8,5,1.2,4.7,242,2021-06-16 23:00,,0.1,7,24,2,121.038653,24.900142,22
竹東,新竹縣,22,,良好,1.2,0.16,9.2,24,25,,6,7.2,1.2,1.8,138,2021-06-16 23:00,,0.1,,15,1,121.088903,24.740644,23
新竹,新竹市,26,,良好,1.4,0.15,22.1,28,18,5,4.7,5.9,1.2,4,253,2021-06-16 23:00,,0.2,6,18,2,120.972075,24.805619,24
頭份,苗栗縣,22,,良好,2,0.13,19.4,24,19,2,1.9,3.1,1.2,4.8,267,2021-06-16 23:00,,0.2,4,21,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,1.8,0.1,18.5,21,17,2,2.5,3.9,1.4,4.3,213,2021-06-16 23:00,,0.1,4,14,2,120.8202,24.565269,26
三義,苗栗縣,24,,良好,1.4,0.12,19.9,24,18,6,2.2,4.5,2.3,5.5,195,2021-06-16 23:00,,0.1,8,16,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.3,0.11,21,25,18,5,2.9,3.7,0.8,4.3,187,2021-06-16 23:00,,0.1,7,19,2,120.741711,24.256586,28
沙鹿,臺中市,26,,良好,2.3,0.15,20,23,24,6,1.6,3.2,1.7,,183,2021-06-16 23:00,,0.2,8,19,2,120.568794,24.225628,29
大里,臺中市,23,,良好,1.9,0.18,8.8,15,26,6,5.6,7.1,1.6,2.6,141,2021-06-16 23:00,,0.3,7,20,2,120.67844444,24.09961111,30
忠明,臺中市,28,,良好,0.5,0.16,12.2,18,24,8,8.4,9.9,1.5,1.5,162,2021-06-16 23:00,,0.2,8,24,1,120.641092,24.151958,31
西屯,臺中市,35,,良好,7.2,0.18,9.1,18,26,12,12.6,13.5,1,2.5,185,2021-06-16 23:00,,0.2,11,25,5,120.616917,24.162197,32
彰化,彰化縣,32,,良好,5.5,0.18,19.3,24,23,8,5.8,7,1.2,2.5,179,2021-06-16 23:00,,0.2,10,23,5,120.541519,24.066,33
線西,彰化縣,32,,良好,1.4,0.16,14.6,24,26,11,7.3,9.5,2.2,3,202,2021-06-16 23:00,,0.1,10,26,1,120.469061,24.131672,34
二林,彰化縣,28,,良好,1.3,0.12,11.9,18,35,8,4.9,6.3,1.4,2,169,2021-06-16 23:00,,0.1,7,30,1,120.409653,23.925175,35
南投,南投縣,26,,良好,0.5,0.2,8.6,18,26,9,7.9,8.1,0.3,1.4,176,2021-06-16 23:00,,0.2,8,23,0,120.685306,23.913,36
斗六,雲林縣,25,,良好,1.9,0.18,12.3,22,25,8,5,5.4,0.3,1,126,2021-06-16 23:00,,0.2,8,22,2,120.544994,23.711853,37
崙背,雲林縣,37,,良好,2.5,0.15,16,22,27,13,6.7,11.2,4.5,1.5,198,2021-06-16 23:00,,0.1,11,30,3,120.348742,23.757547,38
新港,嘉義縣,29,,良好,1.4,0.15,13.4,23,27,10,3.8,6.1,2.2,1.6,157,2021-06-16 23:00,,0.1,9,24,1,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,1.1,0.21,12.4,18,28,7,5.2,6.7,1.4,1.2,169,2021-06-16 23:00,,0.2,9,29,1,120.24781111,23.46712222,40
臺西,雲林縣,30,,良好,1.7,0.1,16.8,24,22,8,4.8,7.3,2.5,2.4,188,2021-06-16 23:00,,0.1,9,26,2,120.19933333,23.702175,41
嘉義,嘉義市,23,,良好,1.9,0.14,10.9,20,25,7,6.3,7.2,0.9,0.7,128,2021-06-16 23:00,,0.2,7,24,2,120.44083333,23.462778,42
新營,臺南市,30,,良好,2.5,0.15,14,20,26,9,3.6,4.7,1.1,1.4,193,2021-06-16 23:00,,0.2,9,26,3,120.31725,23.305633,43
善化,臺南市,25,,良好,4.4,0.15,4.3,16,23,9,8.8,10.3,1.5,1.8,165,2021-06-16 23:00,,0.2,8,21,2,120.297142,23.115097,44
安南,臺南市,39,,良好,3.6,0.33,10.1,20,29,13,18,19.1,1.1,1.7,140,2021-06-16 23:00,,0.3,12,28,2,120.2175,23.048197,45
臺南,臺南市,24,,良好,4.1,0.25,8,19,27,8,17.1,17.6,0.3,1.5,150,2021-06-16 23:00,,0.2,8,21,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,1.9,0.13,7.1,17,28,7,1.2,2.4,1.2,0.8,56,2021-06-16 23:00,,0.1,6,17,2,120.530542,22.883583,47
橋頭,高雄市,29,,良好,1.3,0.32,4.5,12,25,8,16.6,19.5,2.9,1.6,96,2021-06-16 23:00,,0.3,9,21,1,120.305689,22.757506,48
仁武,高雄市,40,,良好,3.1,0.52,4.5,14,43,13,20.9,28.9,8.1,1.3,83,2021-06-16 23:00,,0.3,12,29,2,120.332631,22.689056,49
鳳山,高雄市,30,,良好,1.1,0.27,16.1,16,12,7,7.7,8.4,0.7,0.5,107,2021-06-16 23:00,,0.4,9,16,2,120.358083,22.627392,50
大寮,高雄市,44,,良好,4,0.23,5.4,12,19,13,17.6,19.1,1.4,1,54,2021-06-16 23:00,,0.3,14,24,4,120.425311,22.56413611,51
林園,高雄市,44,,良好,3.5,0.26,8.7,18,25,11,16.3,17.4,1,1.1,23,2021-06-16 23:00,,0.2,14,26,2,120.41175,22.4795,52
楠梓,高雄市,28,,良好,1.7,0.4,0.5,8,38,11,17.3,34.2,16.9,0.7,59,2021-06-16 23:00,,0.3,9,24,1,120.328289,22.733667,53
左營,高雄市,30,,良好,2,0.3,9.4,9,22,7,9.7,11.8,2.1,0.5,349,2021-06-16 23:00,,0.5,9,27,2,120.292917,22.674861,54
前金,高雄市,32,,良好,2,0.39,5.9,14,29,11,14.7,16.3,1.7,1.2,344,2021-06-16 23:00,,0.4,10,24,2,120.288086,22.632567,56
前鎮,高雄市,40,,良好,1.2,0.79,1.3,8,24,11,17.9,25.8,7.9,0.5,141,2021-06-16 23:00,,0.7,12,22,1,120.307564,22.605386,57
小港,高雄市,34,,良好,2.9,0.51,3.1,12,21,13,23.4,31.8,8.4,0.7,80,2021-06-16 23:00,,0.4,11,18,3,120.337736,22.565833,58
屏東,屏東縣,20,,良好,2.1,0.27,9.8,17,27,9,9.9,11.1,1.3,1.3,331,2021-06-16 23:00,,0.3,6,20,2,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.5,0.19,7.4,13,21,5,5.9,6.5,0.6,0.7,6,2021-06-16 23:00,,0.2,6,18,0,120.561175,22.523108,60
恆春,屏東縣,26,,良好,1.7,0.05,26,28,16,5,1.4,2.9,1.6,4.1,284,2021-06-16 23:00,,0.1,6,18,2,120.788928,21.958069,61
臺東,臺東縣,30,,良好,0.5,0.21,16.3,26,19,11,5.1,6.7,1.7,0.9,306,2021-06-16 23:00,,0.2,9,17,1,121.15045,22.755358,62
花蓮,花蓮縣,30,,良好,0.5,0.22,18.3,27,20,8,5.5,5.5,0,2.2,240,2021-06-16 23:00,,0.2,9,19,1,121.599769,23.971306,63
陽明,臺北市,27,,良好,1.9,0.05,24.5,29,10,5,1.7,2.6,0.9,,,2021-06-16 23:00,,0.1,6,13,2,121.529583,25.182722,64
宜蘭,宜蘭縣,29,,良好,1.6,0.13,15.7,27,21,8,2.1,2.3,0.3,0.8,220,2021-06-16 23:00,,0.1,9,20,2,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,1.9,0.23,16.3,20,26,9,4.6,6,1.5,1,257,2021-06-16 23:00,,0.3,10,28,2,121.792928,24.632203,66
三重,新北市,29,,良好,3.6,0.57,-,-,13,5,18.9,45.6,26.7,-,-,2021-06-16 23:00,,1,9,18,4,121.493806,25.072611,67
中壢,桃園市,19,,良好,1.2,0.26,17.8,20,14,3,8.1,14,5.9,1.4,118,2021-06-16 23:00,,0.6,5,20,1,121.221667,24.953278,68
竹山,南投縣,26,,良好,1.5,0.16,6.7,15,27,7,5.2,6.5,1.4,0.5,259,2021-06-16 23:00,,0.2,8,21,1,120.677306,23.756389,69
永和,新北市,24,,良好,1.2,0.28,16.3,23,11,7,9.4,12.1,2.7,1.5,281,2021-06-16 23:00,,0.3,7,18,1,121.516306,25.017,70
復興,高雄市,35,,良好,1.8,0.59,4.7,12,20,13,17.2,23.2,6,0.7,107,2021-06-16 23:00,,0.6,11,19,2,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.4,0.17,7.9,17,24,8,5.7,8.3,2.6,1.1,71,2021-06-16 23:00,,0.2,8,20,1,120.967903,23.968842,72
馬祖,連江縣,50,,良好,4.3,0.11,18.6,41,29,12,14,14.8,0.9,4.3,187,2021-06-16 23:00,,0.1,15,35,4,119.949875,26.160469,75
金門,金門縣,37,,良好,2.5,0.05,23.7,31,23,9,2.9,3.3,0.3,5.1,204,2021-06-16 23:00,,0.1,11,29,3,118.312256,24.432133,77
馬公,澎湖縣,30,,良好,0.5,0.12,22.4,25,21,10,2.4,4.1,1.7,1.9,184,2021-06-16 23:00,,0.2,9,27,1,119.566158,23.569031,78
關山,臺東縣,25,,良好,1.2,-,17.7,27,15,8,1.9,3.9,2,0.7,260,2021-06-16 23:00,,-,7,16,1,121.161933,23.045083,80
麥寮,雲林縣,29,,良好,0.5,0.18,14,19,23,13,4.5,5.6,1.1,2.1,192,2021-06-16 23:00,,0.2,9,26,0,120.251825,23.753506,83
富貴角,新北市,33,,良好,1.1,0.1,22.1,36,22,5,6.2,6.1,0,5.3,253,2021-06-16 23:00,,0.1,8,31,1,121.54738,25.29228,84
大城,彰化縣,29,,良好,1.2,0.1,21.7,26,31,7,3.7,4.9,1.2,3,188,2021-06-16 23:00,,0.1,8,31,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,40,,良好,3.2,0.05,24,27,22,9,4.8,5.2,0.3,0.7,233,2021-06-16 23:00,,0.1,12,24,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,33,,良好,1,0.23,6.7,16,16,9,10,11,1,1.1,133,2021-06-16 23:00,,0.2,10,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,38,,良好,1.2,0.14,9.5,20,31,8,12.6,13.1,0.6,1.5,306,2021-06-16 23:00,,0.2,12,27,1,120.37722,22.35222,204
新北(樹林),新北市,21,,良好,0.5,0.15,14.8,23,,8,8.2,8.6,0.3,0.7,121,2021-06-16 23:00,,0.1,6,,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,34,,良好,0.5,0.21,9.7,19,26,12,13.6,14.8,1.2,1.3,147,2021-06-16 23:00,,0.2,11,22,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,30,,良好,1,0.14,7.4,17,35,9,6.3,7.3,1,0.2,2,2021-06-16 23:00,,0.1,9,27,0,120.59116667,22.37094722,313
基隆,基隆市,28,,良好,2,0.16,18.8,29,15,7,6.3,7.2,0.9,2.6,253,2021-06-16 22:00,,0.2,8,26,2,121.760056,25.129167,1
汐止,新北市,26,,良好,1.8,0.26,18,28,16,10,9.7,11.8,2.1,1.3,208,2021-06-16 22:00,,0.2,8,22,2,121.6423,25.067131,2
萬里,新北市,36,,良好,2.4,0.15,26.7,39,16,7,4.3,6.1,1.9,6.7,221,2021-06-16 22:00,,0.2,8,22,3,121.689881,25.179667,3
新店,新北市,24,,良好,1.5,0.3,10.1,26,21,7,10,12.3,2.4,1.5,187,2021-06-16 22:00,,0.2,5,21,2,121.537778,24.977222,4
土城,新北市,26,,良好,1.6,0.19,17,27,14,6,8,9.8,1.8,1.5,140,2021-06-16 22:00,,0.2,8,23,2,121.451861,24.982528,5
板橋,新北市,29,,良好,1.9,0.21,17.1,25,11,8,8.2,9.1,0.8,2.1,236,2021-06-16 22:00,,0.2,9,18,2,121.458667,25.012972,6
新莊,新北市,28,,良好,2.9,0.15,21.6,30,5,6,6.4,7.1,0.7,2.2,236,2021-06-16 22:00,,0.1,6,16,5,121.4325,25.037972,7
菜寮,新北市,25,,良好,2.2,0.31,15.6,27,14,6,8.8,10.2,1.4,1,119,2021-06-16 22:00,,0.3,7,21,2,121.481028,25.06895,8
林口,新北市,28,,良好,2,0.13,18.9,30,13,6,7.2,9,1.8,5.4,172,2021-06-16 22:00,,0.1,8,23,2,121.376869,25.077197,9
淡水,新北市,28,,良好,1.8,0.16,18.7,29,13,6,6,7.3,1.3,,,2021-06-16 22:00,,0.1,8,21,2,121.449239,25.1645,10
士林,臺北市,31,,良好,2.3,0.21,17.5,30,11,11,9.9,11.3,1.4,2,326,2021-06-16 22:00,,0.2,10,27,3,121.515389,25.105417,11
中山,臺北市,25,,良好,3.5,0.47,11.4,21,17,5,13,22.1,9,1.7,301,2021-06-16 22:00,,0.5,8,23,2,121.526528,25.062361,12
萬華,臺北市,25,,良好,2.9,0.27,17.1,27,13,6,9.2,11.3,2.1,1.1,261,2021-06-16 22:00,,0.3,6,19,2,121.507972,25.046503,13
古亭,臺北市,25,,良好,1.2,0.2,17.3,27,11,6,7.9,8.5,0.6,1.4,287,2021-06-16 22:00,,0.2,5,17,1,121.529556,25.020608,14
松山,臺北市,23,,良好,2.6,0.31,13.2,22,10,5,12.3,19.8,7.5,1.5,237,2021-06-16 22:00,,0.3,7,18,2,121.578611,25.05,15
大同,臺北市,31,,良好,4.2,1.69,-,-,26,12,18.9,66,47,-,-,2021-06-16 22:00,,1.4,9,25,3,121.513311,25.0632,16
桃園,桃園市,27,,良好,0.5,0.14,20.2,28,14,9,5.9,7.2,1.3,1.9,225,2021-06-16 22:00,,0.2,8,20,1,121.30872222,24.98677778,17
大園,桃園市,34,,良好,2.3,0.1,24.4,33,16,9,3.1,5.2,2.1,6.2,233,2021-06-16 22:00,,0.1,10,21,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,2.2,0.14,20.9,33,24,9,3.8,4,0.3,6.1,239,2021-06-16 22:00,,0.1,10,32,3,121.082761,25.035503,19
平鎮,桃園市,27,,良好,2.2,0.13,20.8,29,12,6,3.2,3.7,0.3,2.6,241,2021-06-16 22:00,,0.1,8,19,3,121.203986,24.952786,20
龍潭,桃園市,27,,良好,1.4,0.12,22.7,29,11,,3.2,5.1,1.9,4.5,243,2021-06-16 22:00,,0.1,,17,2,121.21635,24.863869,21
湖口,新竹縣,30,,良好,1.9,0.12,22.8,32,21,4,3.9,5,1,5.1,241,2021-06-16 22:00,,0.1,8,25,2,121.038653,24.900142,22
竹東,新竹縣,25,,良好,0.5,0.13,13.8,27,12,,4.3,5,0.6,1.9,123,2021-06-16 22:00,,0.1,,12,1,121.088903,24.740644,23
新竹,新竹市,28,,良好,1.4,0.15,22.5,30,13,5,4.6,5.9,1.3,4.3,253,2021-06-16 22:00,,0.2,6,18,2,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,2.3,0.15,19.9,25,20,3,2.2,3.4,1.2,4.6,246,2021-06-16 22:00,,0.2,5,20,2,120.898572,24.696969,25
苗栗,苗栗縣,19,,良好,1.8,0.11,19.4,21,5,5,2.5,4.2,1.7,4.2,208,2021-06-16 22:00,,0.1,5,14,2,120.8202,24.565269,26
三義,苗栗縣,25,,良好,1.4,0.11,20.7,25,17,7,1.9,3.7,1.8,4,198,2021-06-16 22:00,,0.1,8,15,2,120.758833,24.382942,27
豐原,臺中市,23,,良好,1.2,0.11,21.6,25,23,6,3.1,4.4,1.2,2.8,177,2021-06-16 22:00,,0.1,7,20,2,120.741711,24.256586,28
沙鹿,臺中市,28,,良好,2.4,0.18,19.7,23,19,9,3.1,4.7,1.6,3.3,161,2021-06-16 22:00,,0.2,8,18,2,120.568794,24.225628,29
大里,臺中市,23,,良好,1.9,0.24,7.6,16,21,9,8.1,10.4,2.3,2.3,143,2021-06-16 22:00,,0.3,7,19,2,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.2,0.2,14.2,20,25,8,9.4,11,1.6,2,196,2021-06-16 22:00,,0.2,8,23,1,120.641092,24.151958,31
西屯,臺中市,32,,良好,6.5,0.24,7.7,20,27,12,16.2,18.3,2.1,2.6,188,2021-06-16 22:00,,0.2,10,24,5,120.616917,24.162197,32
彰化,彰化縣,32,,良好,5.8,0.24,17.6,26,23,10,7.8,9.2,1.4,2.2,176,2021-06-16 22:00,,0.2,10,23,5,120.541519,24.066,33
線西,彰化縣,32,,良好,1.9,0.16,17.6,26,24,10,6.3,8.3,2.1,3.5,187,2021-06-16 22:00,,0.1,10,25,1,120.469061,24.131672,34
二林,彰化縣,26,,良好,1.3,0.11,16.6,19,31,6,3.7,5.1,1.3,2.1,167,2021-06-16 22:00,,0.1,7,28,1,120.409653,23.925175,35
南投,南投縣,25,,良好,0.5,0.27,6.3,20,31,8,9.8,10.9,1.1,1.5,197,2021-06-16 22:00,,0.2,8,21,0,120.685306,23.913,36
斗六,雲林縣,24,,良好,1.9,0.24,13.8,24,20,8,7,7.6,0.6,1.2,114,2021-06-16 22:00,,0.2,7,22,2,120.544994,23.711853,37
崙背,雲林縣,36,,良好,2.6,0.14,18.9,23,37,13,5.9,10.1,4.2,1.8,195,2021-06-16 22:00,,0.1,11,31,3,120.348742,23.757547,38
新港,嘉義縣,28,,良好,1.4,0.17,13,24,21,8,5.6,8,2.4,1.7,156,2021-06-16 22:00,,0.1,8,23,1,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,1.1,0.23,12.1,19,28,11,6.2,8.7,2.5,1.4,162,2021-06-16 22:00,,0.2,9,28,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,1.8,0.11,18.7,26,26,6,4.6,6.8,2.2,2.4,185,2021-06-16 22:00,,0.1,10,27,2,120.19933333,23.702175,41
嘉義,嘉義市,24,,良好,1.7,0.15,11.9,21,27,8,6.2,6.9,0.7,1.3,221,2021-06-16 22:00,,0.2,7,23,2,120.44083333,23.462778,42
新營,臺南市,29,,良好,3.1,0.2,12.1,22,28,11,7.6,9.1,1.5,1.3,189,2021-06-16 22:00,,0.2,9,26,3,120.31725,23.305633,43
善化,臺南市,24,,良好,3.7,0.18,6,18,24,9,8.6,9.7,1.1,,145,2021-06-16 22:00,,0.1,7,20,2,120.297142,23.115097,44
安南,臺南市,37,,良好,3.6,0.4,10.4,23,32,15,17.2,18.4,1.2,2.3,131,2021-06-16 22:00,,0.2,12,28,2,120.2175,23.048197,45
臺南,臺南市,24,,良好,2.6,0.29,14.2,22,15,2,13.9,14.4,0.5,1.2,149,2021-06-16 22:00,,0.2,7,20,2,120.202617,22.984581,46
美濃,高雄市,19,,良好,2,0.14,6.7,20,31,9,1.7,2.7,1,0.8,62,2021-06-16 22:00,,0.1,5,14,2,120.530542,22.883583,47
橋頭,高雄市,30,,良好,1.3,0.39,5,15,27,13,16.3,20,3.7,1.4,121,2021-06-16 22:00,,0.2,9,19,1,120.305689,22.757506,48
仁武,高雄市,38,,良好,3.1,0.62,3.4,15,40,18,24,37.1,13.1,0.7,95,2021-06-16 22:00,,0.3,12,25,2,120.332631,22.689056,49
鳳山,高雄市,31,,良好,1.7,0.43,14,16,17,10,12.6,13.5,0.9,0.6,108,2021-06-16 22:00,,0.4,10,18,2,120.358083,22.627392,50
大寮,高雄市,43,,良好,3.2,0.3,8.1,13,28,12,15.3,15.5,0.3,1.4,337,2021-06-16 22:00,,0.2,13,25,4,120.425311,22.56413611,51
林園,高雄市,43,,良好,2.9,0.29,8.8,20,34,16,16.5,17.7,1.1,1.8,300,2021-06-16 22:00,,0.2,13,26,2,120.41175,22.4795,52
楠梓,高雄市,26,,良好,0.5,0.34,3.3,10,22,10,17.5,23.5,6,0.6,75,2021-06-16 22:00,,0.3,8,21,1,120.328289,22.733667,53
左營,高雄市,32,,良好,2.6,0.48,6.1,10,36,11,15.1,19.3,4.3,1.1,195,2021-06-16 22:00,,0.4,10,28,2,120.292917,22.674861,54
