SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
苗栗,苗栗縣,25,,良好,2.7,0.2,17.9,27,11,,8,10,1.9,2.2,63,2021-06-05 23:00,,0.2,4,7,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.5,0.1,31.1,35,5,,3,3.4,0.3,2,207,2021-06-05 23:00,,0.1,,8,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,2.2,0.51,40.3,40,10,5,1.3,4.1,2.9,2.4,179,2021-06-05 23:00,,1.2,8,15,2,120.741711,24.256586,28
沙鹿,臺中市,35,,良好,0.5,0.05,38.2,38,0,2,0,0.6,0.9,2.9,171,2021-06-05 23:00,,0.2,2,5,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.1,0.15,33.3,34,5,1,3.4,3.9,0.3,0.9,308,2021-06-05 23:00,,0.2,2,8,1,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,1.4,0.18,34.1,34,5,3,3.9,6.3,2.4,2.1,205,2021-06-05 23:00,,0.2,4,7,2,120.641092,24.151958,31
西屯,臺中市,39,,良好,2.4,0.15,40.2,42,5,5,3.9,4.3,0.3,2.1,192,2021-06-05 23:00,,0.2,7,8,3,120.616917,24.162197,32
彰化,彰化縣,38,,良好,6.8,0.17,37.5,41,5,1,3.8,4.3,0.3,3.1,179,2021-06-05 23:00,,0.2,4,7,5,120.541519,24.066,33
線西,彰化縣,40,,良好,0,0.13,40.3,43,5,3,,,,4.4,175,2021-06-05 23:00,,0.2,4,8,0,120.469061,24.131672,34
二林,彰化縣,32,,良好,0,0.13,35.7,35,5,,,,,2.5,117,2021-06-05 23:00,,0.1,,7,0,120.409653,23.925175,35
南投,南投縣,39,,良好,2.4,0.17,38.7,42,5,1,0.7,0.9,0.3,0.8,,2021-06-05 23:00,,0.2,4,7,2,120.685306,23.913,36
斗六,雲林縣,37,,良好,2.1,0.14,37,40,5,1,1.8,3.7,2,1.4,115,2021-06-05 23:00,,0.2,4,6,2,120.544994,23.711853,37
崙背,雲林縣,35,,良好,0.5,0.16,35.1,38,5,3,2.9,3.4,0.5,3.3,81,2021-06-05 23:00,,0.2,5,5,1,120.348742,23.757547,38
新港,嘉義縣,35,,良好,1.8,0.2,36.4,38,5,3,4.3,5.4,1.1,2.2,139,2021-06-05 23:00,,0.2,3,7,2,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,0.5,0.2,32.1,33,5,3,2.3,4.3,2,2.2,138,2021-06-05 23:00,,0.3,4,7,1,120.24781111,23.46712222,40
臺西,雲林縣,43,,良好,1.7,0.05,38.5,46,,,1.8,5.6,3.8,1.7,128,2021-06-05 23:00,,0.1,,,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1,0.17,36.2,34,5,1,,,,1.4,123,2021-06-05 23:00,,0.2,3,7,1,120.44083333,23.462778,42
新營,臺南市,37,,良好,1.5,0.14,37.3,40,5,8,2.6,3.6,1,1.5,76,2021-06-05 23:00,,0.2,7,6,2,120.31725,23.305633,43
善化,臺南市,34,,良好,3.8,0.16,36.5,37,0,2,3.4,4.1,0.7,1.4,108,2021-06-05 23:00,,0.2,2,4,3,120.297142,23.115097,44
安南,臺南市,33,,良好,1.9,0.18,31.4,36,5,,6.5,7.1,0.6,2.5,92,2021-06-05 23:00,,0.2,,8,2,120.2175,23.048197,45
臺南,臺南市,36,,良好,1.7,0.12,39.2,39,20,4,2.9,4.3,1.4,2.1,197,2021-06-05 23:00,,0.2,4,14,2,120.202617,22.984581,46
美濃,高雄市,35,,良好,2.6,0.15,36.5,38,5,4,0,0.8,1.2,1.6,355,2021-06-05 23:00,,0.2,4,5,3,120.530542,22.883583,47
橋頭,高雄市,28,,良好,2.4,0.18,27.1,30,11,7,10.1,11.6,1.5,2.9,142,2021-06-05 23:00,,0.2,5,11,1,120.305689,22.757506,48
仁武,高雄市,32,,良好,3.4,0.22,31.8,35,5,5,7.6,8.2,0.6,2.2,128,2021-06-05 23:00,,0.3,8,9,2,120.332631,22.689056,49
鳳山,高雄市,30,,良好,1.1,0.2,32,32,14,9,4.3,6.5,2.2,1.1,122,2021-06-05 23:00,,0.3,6,11,2,120.358083,22.627392,50
大寮,高雄市,34,,良好,1.1,0.13,31.8,37,15,6,0.3,1.3,0.9,0.9,144,2021-06-05 23:00,,0.1,9,15,2,120.425311,22.56413611,51
林園,高雄市,47,,良好,1.4,0.11,38.3,44,96,,4.9,6.1,1.3,2.2,138,2021-06-05 23:00,,0.1,,51,2,120.41175,22.4795,52
楠梓,高雄市,29,,良好,2.5,0.2,25.6,27,13,8,14,16.1,2.1,2.7,163,2021-06-05 23:00,,0.2,9,13,2,120.328289,22.733667,53
左營,高雄市,33,,良好,2.4,0.25,30.4,36,5,,6.4,6.9,0.6,1.9,97,2021-06-05 23:00,,0.2,,14,2,120.292917,22.674861,54
前金,高雄市,35,,良好,1.7,0.13,30.5,38,21,8,14.3,14.7,0.3,1.5,194,2021-06-05 23:00,,0.1,7,18,2,120.288086,22.632567,56
前鎮,高雄市,30,,良好,1.3,0.2,32.7,31,23,9,10.3,11.5,1.2,1.7,137,2021-06-05 23:00,,0.3,9,19,1,120.307564,22.605386,57
小港,高雄市,30,,良好,3.2,0.14,36.9,29,19,8,8.7,9.5,0.8,1.6,159,2021-06-05 23:00,,0.2,9,17,3,120.337736,22.565833,58
屏東,屏東縣,36,,良好,4.4,0.16,37.8,39,15,,3,4.9,1.9,1.8,128,2021-06-05 23:00,,0.2,,10,3,120.488033,22.673081,59
恆春,屏東縣,40,,良好,1.4,0.12,41.2,43,21,5,3,4.6,1.7,1.1,299,2021-06-05 23:00,,0.1,3,14,1,120.788928,21.958069,61
臺東,臺東縣,33,,良好,1.9,0.19,27.6,36,19,4,2.4,2.6,0.3,0.8,330,2021-06-05 23:00,,0.2,5,19,2,121.15045,22.755358,62
花蓮,花蓮縣,44,,良好,3.1,0.23,50.3,48,5,2,3.7,3.6,0,0.9,45,2021-06-05 23:00,,0.2,2,7,,121.599769,23.971306,63
陽明,臺北市,51,臭氧八小時,普通,0.5,0.21,53.8,55,5,1,1.1,1.5,0.3,,,2021-06-05 23:00,,0.2,2,4,1,121.529583,25.182722,64
宜蘭,宜蘭縣,54,臭氧八小時,普通,0.5,0.15,56.9,56,5,3,0.3,1,0.6,0.9,189,2021-06-05 23:00,,0.2,4,9,2,121.746394,24.747917,65
冬山,宜蘭縣,49,,良好,0.5,0.32,54.3,53,15,,5,5.7,0.7,1.1,193,2021-06-05 23:00,,0.2,,12,1,121.792928,24.632203,66
三重,新北市,,,良好,2.9,0.41,-,-,5,,11.5,15.7,4.1,-,-,2021-06-05 23:00,,0.7,,6,2,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.7,0.36,43.7,37,5,4,11.9,19,7.1,0.8,302,2021-06-05 23:00,,0.5,8,12,2,121.221667,24.953278,68
竹山,南投縣,34,,良好,0.5,0.14,30.8,37,5,3,3.4,4.7,1.4,0.8,199,2021-06-05 23:00,,0.1,5,8,1,120.677306,23.756389,69
永和,新北市,46,,良好,0.5,0.23,51.4,50,13,,8.2,10,1.8,2,19,2021-06-05 23:00,,0.3,,10,1,121.516306,25.017,70
復興,高雄市,33,,良好,1.8,0.16,35.2,36,22,,9,12.2,3.2,1.3,103,2021-06-05 23:00,,0.2,,17,2,120.312017,22.608711,71
埔里,南投縣,39,,良好,1.8,0.18,38.9,42,5,1,4.7,5.1,0.3,1.7,259,2021-06-05 23:00,,0.2,3,6,2,120.967903,23.968842,72
馬祖,連江縣,49,,良好,1.7,0.16,52,53,5,1,0.8,1.3,0.6,0.7,335,2021-06-05 23:00,,0.3,5,5,2,119.949875,26.160469,75
金門,金門縣,49,,良好,2.2,0.22,52.3,53,5,1,3,3.3,0.3,2,40,2021-06-05 23:00,,0.3,8,13,2,118.312256,24.432133,77
馬公,澎湖縣,40,,良好,1.9,0.15,48.5,43,10,3,0.7,1.4,0.7,0.7,309,2021-06-05 23:00,,0.1,6,18,2,119.566158,23.569031,78
關山,臺東縣,19,,良好,1.3,-,25.9,20,5,1,1.6,3.4,1.7,0.7,340,2021-06-05 23:00,,-,5,13,1,121.161933,23.045083,80
麥寮,雲林縣,32,,良好,0.5,0.13,31.9,35,5,2,0.3,1.5,1.4,1.3,80,2021-06-05 23:00,,0.2,4,6,0,120.251825,23.753506,83
富貴角,新北市,90,臭氧八小時,普通,0.5,0.12,64.7,67,14,3,0.6,0.3,0,6.3,91,2021-06-05 23:00,,0.1,4,18,0,121.54738,25.29228,84
大城,彰化縣,46,,良好,0.5,0.11,40,50,20,1,1,2.4,1.4,3,99,2021-06-05 23:00,,0.1,2,19,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,44,,良好,0.5,0.13,44.2,48,5,1,1.2,2.6,1.4,0.9,166,2021-06-05 23:00,,0.1,3,7,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,35,,良好,1.1,0.15,37.3,38,0,3,3.1,3.7,0.6,1.2,139,2021-06-05 23:00,,0.2,4,3,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,36,,良好,0.5,0.11,37.9,39,16,,1.5,1.9,0.3,0.8,185,2021-06-05 23:00,,0.1,,14,1,120.37722,22.35222,204
潮州,屏東縣,29,,良好,0.5,0.15,26.2,31,13,4,2.8,3.2,0.3,0.2,200,2021-06-05 23:00,,0.2,3,7,0,120.54303333,22.54779444,310
新北(樹林),新北市,,,良好,0.5,0.05,42.9,,5,,10.6,11,0.3,0.6,193,2021-06-05 23:00,,,,8,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,,,,,,,,,,,,,,,2021-06-05 23:00,,,,,,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,27,,良好,0.5,0.15,24.1,29,22,4,6.1,6.5,0.3,1.3,110,2021-06-05 23:00,,0.1,7,20,1,120.59116667,22.37094722,313
基隆,基隆市,51,臭氧八小時,普通,1.3,0.21,49.5,55,10,1,4.6,5.7,1.1,0.4,297,2021-06-05 22:00,,0.2,3,13,1,121.760056,25.129167,1
汐止,新北市,49,,良好,0.5,0.21,51.2,53,10,,10.6,11.3,0.8,3,32,2021-06-05 22:00,,0.2,,6,1,121.6423,25.067131,2
萬里,新北市,104,臭氧八小時,對敏感族群不健康,2.5,0.15,73.7,72,23,,0.6,2,1.4,4.7,46,2021-06-05 22:00,,0.2,,21,2,121.689881,25.179667,3
新店,新北市,46,,良好,1.5,0.25,55.2,50,5,1,6,6.5,0.5,1.1,60,2021-06-05 22:00,,0.3,2,6,2,121.537778,24.977222,4
土城,新北市,44,,良好,1,0.24,56.7,47,5,,6.2,7.1,0.9,1.6,349,2021-06-05 22:00,,0.3,,6,1,121.451861,24.982528,5
板橋,新北市,37,,良好,2.7,0.23,46.9,40,5,1,7.9,9,1.1,2,53,2021-06-05 22:00,,0.3,3,7,3,121.458667,25.012972,6
新莊,新北市,44,,良好,2.1,0.2,57.2,48,5,6,5.7,7.7,1.9,3.1,58,2021-06-05 22:00,,0.3,7,7,2,121.4325,25.037972,7
菜寮,新北市,45,,良好,1.3,0.21,55.6,49,5,4,,,,3.4,105,2021-06-05 22:00,,0.3,4,7,1,121.481028,25.06895,8
林口,新北市,46,,良好,1.6,0.19,59.9,50,10,,4.5,5.5,1.1,4.4,114,2021-06-05 22:00,,0.3,,9,2,121.376869,25.077197,9
淡水,新北市,36,,良好,1.3,0.15,49.4,39,13,,5.1,4.7,0,,,2021-06-05 22:00,,0.2,,15,1,121.449239,25.1645,10
士林,臺北市,45,,良好,2.1,0.14,65,49,0,4,3.6,3.8,0.3,2.4,95,2021-06-05 22:00,,0.2,6,8,3,121.515389,25.105417,11
中山,臺北市,44,,良好,0.5,0.23,52.6,48,5,,10.6,11.6,1,3,112,2021-06-05 22:00,,0.3,,7,1,121.526528,25.062361,12
萬華,臺北市,48,,良好,1.1,0.19,56.8,52,5,4,9.8,10.7,0.9,2.4,101,2021-06-05 22:00,,0.3,5,6,2,121.507972,25.046503,13
古亭,臺北市,47,,良好,1,0.22,53.8,51,13,,7.5,8.5,1,0.9,97,2021-06-05 22:00,,0.3,,8,2,121.529556,25.020608,14
松山,臺北市,45,,良好,2.1,0.22,47.5,49,5,7,13.1,14,0.9,2.2,55,2021-06-05 22:00,,0.3,6,5,4,121.578611,25.05,15
大同,臺北市,19,,良好,1.1,0.38,-,-,11,8,13.5,16.6,3.1,-,-,2021-06-05 22:00,,0.6,6,9,1,121.513311,25.0632,16
桃園,桃園市,45,,良好,2.9,0.15,57,49,5,,5.1,5.1,0.3,2.4,68,2021-06-05 22:00,,0.2,,10,3,121.30872222,24.98677778,17
大園,桃園市,48,,良好,2.4,0.22,45.1,52,5,7,18.5,20.4,2,3.5,66,2021-06-05 22:00,,0.2,6,9,3,121.201811,25.060344,18
觀音,桃園市,44,,良好,2,0.23,47.6,48,12,5,8.6,8.6,0.3,3.1,83,2021-06-05 22:00,,0.2,5,14,2,121.082761,25.035503,19
平鎮,桃園市,44,,良好,1.4,0.22,57.8,48,5,,2.2,4.1,2,1.8,66,2021-06-05 22:00,,0.3,,9,2,121.203986,24.952786,20
龍潭,桃園市,40,,良好,0.5,0.26,54.4,43,5,2,4.7,6,1.4,1.9,44,2021-06-05 22:00,,0.3,5,10,1,121.21635,24.863869,21
湖口,新竹縣,48,,良好,1.6,0.18,56.4,52,5,2,5.9,7.6,1.7,3.8,59,2021-06-05 22:00,,0.2,4,9,2,121.038653,24.900142,22
竹東,新竹縣,37,,良好,0.5,0.21,38.5,40,5,1,7.4,8.3,0.8,1.2,86,2021-06-05 22:00,,0.2,2,6,1,121.088903,24.740644,23
新竹,新竹市,42,,良好,1.5,0.31,32.3,45,5,4,16.4,17,0.6,1.9,41,2021-06-05 22:00,,0.3,3,8,2,120.972075,24.805619,24
頭份,苗栗縣,32,,良好,1.5,0.2,34.9,35,5,6,3.9,4,0.3,1.5,88,2021-06-05 22:00,,0.2,4,8,2,120.898572,24.696969,25
苗栗,苗栗縣,25,,良好,1.9,0.2,23.1,27,5,1,5.3,7.7,2.3,2.3,72,2021-06-05 22:00,,0.2,4,6,2,120.8202,24.565269,26
三義,苗栗縣,32,,良好,1.5,0.1,34.4,35,5,,2.4,2.7,0.3,2.8,193,2021-06-05 22:00,,0.1,,8,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,1,0.11,41.7,40,10,1,2.3,5.6,3.3,2.8,182,2021-06-05 22:00,,2.5,9,17,2,120.741711,24.256586,28
沙鹿,臺中市,34,,良好,0.5,0.1,36.3,37,5,1,0.3,1.7,1.3,3.4,157,2021-06-05 22:00,,0.2,1,6,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.1,0.17,33.1,34,5,2,4.7,4.6,0,1.8,131,2021-06-05 22:00,,0.2,2,9,2,120.67844444,24.09961111,30
忠明,臺中市,31,,良好,1.4,0.17,34.5,34,5,2,3.7,6,2.3,1.8,172,2021-06-05 22:00,,0.2,4,7,2,120.641092,24.151958,31
西屯,臺中市,39,,良好,2.3,0.16,39.3,42,5,6,5.3,5.9,0.6,2.7,174,2021-06-05 22:00,,0.2,8,9,3,120.616917,24.162197,32
彰化,彰化縣,39,,良好,5.5,0.18,40.3,42,5,3,2.5,2.7,0.3,2,180,2021-06-05 22:00,,0.2,4,8,5,120.541519,24.066,33
線西,彰化縣,41,,良好,,0.13,40.5,44,5,3,,,,3.5,169,2021-06-05 22:00,,0.2,4,9,0,120.469061,24.131672,34
二林,彰化縣,32,,良好,0,0.13,36.3,35,5,,0,0,0.3,3.9,139,2021-06-05 22:00,,0.1,,8,0,120.409653,23.925175,35
南投,南投縣,39,,良好,2.3,0.18,39,42,5,3,0.7,1.1,0.3,0.7,181,2021-06-05 22:00,,0.2,4,7,2,120.685306,23.913,36
斗六,雲林縣,38,,良好,2.5,0.18,35.1,41,5,2,4.4,6.3,1.9,2.1,99,2021-06-05 22:00,,0.2,4,6,2,120.544994,23.711853,37
崙背,雲林縣,37,,良好,1.1,0.15,35.8,40,5,2,3,3.8,0.8,2.4,78,2021-06-05 22:00,,0.2,6,5,1,120.348742,23.757547,38
新港,嘉義縣,36,,良好,1.8,0.2,35,39,5,2,4.2,5.3,1.2,1.5,94,2021-06-05 22:00,,0.2,3,8,2,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.1,0.53,32.3,34,5,3,5,18.8,13.8,1.9,133,2021-06-05 22:00,,0.3,5,9,1,120.24781111,23.46712222,40
臺西,雲林縣,44,,良好,1.8,0.1,42.5,48,,,2.4,5.3,2.9,1.8,134,2021-06-05 22:00,,0.1,,,2,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.1,0.18,32.5,34,5,2,,,,1.4,117,2021-06-05 22:00,,0.2,3,7,1,120.44083333,23.462778,42
新營,臺南市,38,,良好,1.6,0.15,40.6,41,5,5,2.5,3.5,1,2.2,,2021-06-05 22:00,,0.2,6,7,2,120.31725,23.305633,43
善化,臺南市,35,,良好,4.2,0.16,36.6,38,5,2,5.4,6.3,0.9,2.9,88,2021-06-05 22:00,,0.2,2,5,3,120.297142,23.115097,44
安南,臺南市,35,,良好,2.1,0.17,34.6,38,5,,7.6,8.1,0.5,1.9,342,2021-06-05 22:00,,0.2,,9,2,120.2175,23.048197,45
臺南,臺南市,38,,良好,1.6,0.12,39.9,41,20,6,3.5,5.1,1.6,2.3,192,2021-06-05 22:00,,0.2,4,12,2,120.202617,22.984581,46
美濃,高雄市,33,,良好,2.7,0.15,37.5,36,5,4,0,0.7,1,1.5,64,2021-06-05 22:00,,0.1,4,5,3,120.530542,22.883583,47
橋頭,高雄市,30,,良好,2.7,0.22,23,32,15,8,11.6,13,1.4,2.4,138,2021-06-05 22:00,,0.2,5,12,1,120.305689,22.757506,48
仁武,高雄市,34,,良好,2.1,0.23,32.9,37,11,8,7.9,8.3,0.3,3.2,135,2021-06-05 22:00,,0.3,8,10,2,120.332631,22.689056,49
鳳山,高雄市,30,,良好,1.5,0.26,27.5,32,11,4,7.6,9.5,1.8,1.1,117,2021-06-05 22:00,,0.3,6,10,2,120.358083,22.627392,50
大寮,高雄市,35,,良好,1.2,0.15,30.8,38,19,6,1,1.9,0.9,1.4,146,2021-06-05 22:00,,0.2,9,14,2,120.425311,22.56413611,51
林園,高雄市,44,,良好,1.4,0.14,39.4,47,91,,4.3,5.5,1.3,2.1,115,2021-06-05 22:00,,0.1,,41,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,2.2,0.23,23.5,29,15,9,15.2,17.6,2.4,2.3,159,2021-06-05 22:00,,0.2,9,12,2,120.328289,22.733667,53
