SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
沙鹿,臺中市,35,,良好,1.9,0.21,24.9,38,15,8,9,11.8,2.8,2,147,2021-06-12 23:00,,0.2,8,15,3,120.568794,24.225628,29
大里,臺中市,31,,良好,1.7,0.18,21.1,33,14,,6.7,7.3,0.7,0.7,56,2021-06-12 23:00,,0.3,,20,3,120.67844444,24.09961111,30
忠明,臺中市,32,,良好,1.4,0.21,22.9,35,5,,7.5,9.2,1.7,1.5,150,2021-06-12 23:00,,0.2,,14,3,120.641092,24.151958,31
西屯,臺中市,36,,良好,3.9,0.23,27,39,17,5,10.5,10.7,0.3,1.8,185,2021-06-12 23:00,,0.2,8,19,5,120.616917,24.162197,32
彰化,彰化縣,38,,良好,4.8,0.17,27.9,41,5,1,5.2,4.9,0,0.5,83,2021-06-12 23:00,,0.2,6,13,7,120.541519,24.066,33
線西,彰化縣,36,,良好,0.5,0.2,25.5,39,11,5,5.4,5.5,0.3,2,131,2021-06-12 23:00,,0.2,6,14,2,120.469061,24.131672,34
二林,彰化縣,36,,良好,1,0.2,14.7,29,21,6,7,8.5,1.5,1.8,96,2021-06-12 23:00,,0.2,11,23,1,120.409653,23.925175,35
南投,南投縣,32,,良好,0,0.21,19.7,35,11,3,6.9,7.2,0.3,0.8,104,2021-06-12 23:00,,0.2,8,19,1,120.685306,23.913,36
斗六,雲林縣,32,,良好,4.2,0.17,21.5,35,19,5,5.2,6.2,1,1.6,81,2021-06-12 23:00,,0.2,9,17,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,0.5,0.13,21.5,35,26,10,7.9,9.4,1.5,1.9,81,2021-06-12 23:00,,0.1,9,18,2,120.348742,23.757547,38
新港,嘉義縣,31,,良好,1.1,0.21,17.6,34,19,4,5.2,6,0.8,0.9,42,2021-06-12 23:00,,0.2,8,28,2,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.8,0.2,16.6,29,18,,6.8,8.4,1.7,0.8,89,2021-06-12 23:00,,0.2,,14,2,120.24781111,23.46712222,40
臺西,雲林縣,35,,良好,2.3,0.13,21.1,38,14,4,4.8,5.2,0.3,1.4,104,2021-06-12 23:00,,0.1,6,14,3,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,1.3,0.23,18.9,30,5,3,6.7,7.1,0.3,0.8,113,2021-06-12 23:00,,0.2,7,13,2,120.44083333,23.462778,42
新營,臺南市,30,,良好,1.1,0.23,13.2,32,18,3,10.1,11.3,1.3,1.6,54,2021-06-12 23:00,,0.2,7,18,2,120.31725,23.305633,43
善化,臺南市,23,,良好,2.7,0.22,14,25,28,2,7.1,7.9,0.8,1,347,2021-06-12 23:00,,0.2,6,19,2,120.297142,23.115097,44
安南,臺南市,24,,良好,3.1,0.21,20.7,26,21,4,9.3,9.5,0.3,1.3,68,2021-06-12 23:00,,0.2,8,20,3,120.2175,23.048197,45
臺南,臺南市,20,,良好,1.4,0.25,18.6,21,17,6,10,10.3,0.3,1.6,65,2021-06-12 23:00,,0.2,6,17,2,120.202617,22.984581,46
美濃,高雄市,21,,良好,2.8,0.15,7.4,20,26,2,3,5.9,2.9,1,75,2021-06-12 23:00,,0.2,7,23,3,120.530542,22.883583,47
橋頭,高雄市,21,,良好,1.7,0.2,19.2,23,17,,6.8,7,0.3,1.3,70,2021-06-12 23:00,,0.2,,18,2,120.305689,22.757506,48
仁武,高雄市,18,,良好,2.6,0.27,9.5,10,25,,11,11.9,0.9,1.3,336,2021-06-12 23:00,,0.3,,19,4,120.332631,22.689056,49
鳳山,高雄市,16,,良好,2.9,0.26,11.8,9,18,,10.2,11.5,1.3,0.5,149,2021-06-12 23:00,,0.5,,17,5,120.358083,22.627392,50
大寮,高雄市,23,,良好,4.6,0.32,7.8,13,30,,15.4,16.3,0.9,1.2,69,2021-06-12 23:00,,0.2,,25,3,120.425311,22.56413611,51
林園,高雄市,24,,良好,1.3,0.27,14.5,17,29,14,6.9,8.8,1.9,1.3,35,2021-06-12 23:00,,0.1,8,17,1,120.41175,22.4795,52
楠梓,高雄市,20,,良好,1.5,0.21,14.2,14,15,,6.9,8,1.1,0.7,18,2021-06-12 23:00,,0.3,,22,3,120.328289,22.733667,53
左營,高雄市,15,,良好,3.3,0.13,4,9,10,5,10.1,10.7,0.7,1.5,347,2021-06-12 23:00,,0.1,4,15,4,120.292917,22.674861,54
前金,高雄市,16,,良好,2,0.12,3,9,5,3,11.9,15.7,3.9,1.7,191,2021-06-12 23:00,,0.1,3,17,2,120.288086,22.632567,56
前鎮,高雄市,20,,良好,3.1,0.21,1,5,15,5,12.1,17.7,5.5,0.5,151,2021-06-12 23:00,,0.3,6,20,3,120.307564,22.605386,57
小港,高雄市,25,,良好,2.6,0.17,12,13,11,9,7.2,8.3,1.1,0.6,62,2021-06-12 23:00,,0.1,8,13,3,120.337736,22.565833,58
屏東,屏東縣,28,,良好,3.1,0.19,16.8,23,28,10,5.5,7.1,1.6,1.6,26,2021-06-12 23:00,,0.2,8,25,3,120.488033,22.673081,59
恆春,屏東縣,17,,良好,1,0.05,12.7,18,13,4,1,2.2,1.2,3.5,36,2021-06-12 23:00,,0.1,3,9,1,120.788928,21.958069,61
臺東,臺東縣,17,,良好,0.5,0.19,6.1,14,13,4,5.9,6.9,1,0.7,319,2021-06-12 23:00,,0.2,5,13,1,121.15045,22.755358,62
花蓮,花蓮縣,12,,良好,0.5,0.13,8.7,13,13,2,4.3,5.2,0.9,1.1,,2021-06-12 23:00,,0.1,4,10,1,121.599769,23.971306,63
陽明,臺北市,44,,良好,0.5,0.2,37.2,47,22,,2.1,2.9,0.7,,,2021-06-12 23:00,,0.2,,23,1,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,1.4,0.14,21.3,20,12,4,1.8,1.9,0.3,0.6,287,2021-06-12 23:00,,0.2,5,14,2,121.746394,24.747917,65
冬山,宜蘭縣,23,,良好,0.5,0.19,6.7,12,20,8,3.9,5.5,1.7,1.2,275,2021-06-12 23:00,,0.2,7,18,1,121.792928,24.632203,66
三重,新北市,42,,良好,2.2,0.63,-,-,5,10,14.9,34.1,19.2,-,-,2021-06-12 23:00,,0.6,13,20,3,121.493806,25.072611,67
中壢,桃園市,34,,良好,1.5,0.27,19.2,27,5,7,10.5,12.6,2.1,1.6,171,2021-06-12 23:00,,0.5,10,21,2,121.221667,24.953278,68
竹山,南投縣,30,,良好,0.5,0.15,17.7,31,16,6,4.8,5.6,0.8,0.7,237,2021-06-12 23:00,,0.2,9,19,0,120.677306,23.756389,69
永和,新北市,45,,良好,1.3,0.27,28.1,29,10,9,5.7,7.8,2.1,1.1,245,2021-06-12 23:00,,0.5,14,21,2,121.516306,25.017,70
復興,高雄市,16,,良好,2.9,0.16,3.2,7,10,6,10.2,13.7,3.5,0.8,150,2021-06-12 23:00,,0.1,5,16,3,120.312017,22.608711,71
埔里,南投縣,34,,良好,1.2,0.21,21.1,37,12,,5,4.7,0,0.9,41,2021-06-12 23:00,,0.2,,16,1,120.967903,23.968842,72
馬祖,連江縣,55,細懸浮微粒,普通,3.9,0,39,51,21,21,6.9,7.9,1,0.4,163,2021-06-12 23:00,,0,17,25,5,119.949875,26.160469,75
金門,金門縣,33,,良好,2.3,0.11,19.6,36,12,8,4.5,4.9,0.3,1.5,153,2021-06-12 23:00,,0.1,7,17,3,118.312256,24.432133,77
馬公,澎湖縣,31,,良好,0.5,0.05,29.5,34,14,6,1.5,1.4,0,0.9,194,2021-06-12 23:00,,0.1,4,14,1,119.566158,23.569031,78
關山,臺東縣,10,,良好,1.2,-,4.2,11,12,,2.7,3.1,0.3,0.9,239,2021-06-12 23:00,,-,,8,1,121.161933,23.045083,80
麥寮,雲林縣,28,,良好,0,0.13,18,30,13,2,2.8,4.2,1.4,1.2,76,2021-06-12 23:00,,0.1,6,18,1,120.251825,23.753506,83
富貴角,新北市,39,,良好,0.5,0.18,24.5,42,,17,9.4,9.2,0,1.6,228,2021-06-12 23:00,,0.1,12,,1,121.54738,25.29228,84
大城,彰化縣,36,,良好,1.6,0.14,23.2,39,26,7,6.9,8.3,1.4,2.2,113,2021-06-12 23:00,,0.1,7,23,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,44,,良好,0.5,0.1,33.1,48,5,,4.6,5.4,0.9,0.4,159,2021-06-12 23:00,,0.1,,12,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,28,,良好,1.8,0.21,17.5,25,15,5,6.6,7.4,0.7,0.3,208,2021-06-12 23:00,,0.2,8,17,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,15,,良好,0.5,0.05,14.5,16,12,4,0.7,1.3,0.7,0.5,157,2021-06-12 23:00,,0.1,4,13,1,120.37722,22.35222,204
潮州,屏東縣,17,,良好,0.5,0.22,6.9,12,25,7,7.1,7.9,0.8,0.7,3,2021-06-12 23:00,,0.2,3,18,0,120.54303333,22.54779444,310
新北(樹林),新北市,42,,良好,0.5,0.15,18.7,33,14,10,8.5,8.8,0.3,0.1,112,2021-06-12 23:00,,0.2,13,20,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,27,,良好,0.5,0.21,13.2,22,,9,14.9,15.8,0.9,0.5,88,2021-06-12 23:00,,0.2,8,,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,24,,良好,0.5,0.18,3.7,12,,8,7.9,11.2,3.3,0.1,165,2021-06-12 23:00,,0.1,8,,1,120.59116667,22.37094722,313
基隆,基隆市,41,,良好,3.1,0.23,12.9,29,21,13,8,9.7,1.7,1.6,226,2021-06-12 22:00,,0.2,13,21,3,121.760056,25.129167,1
汐止,新北市,38,,良好,1.4,0.26,10.4,30,24,9,10.8,14.5,3.7,1.1,9,2021-06-12 22:00,,0.2,12,21,2,121.6423,25.067131,2
萬里,新北市,35,,良好,3.8,0.19,20.6,38,19,11,6.3,7.3,1,2.4,235,2021-06-12 22:00,,0.1,10,18,3,121.689881,25.179667,3
新店,新北市,32,,良好,1.8,0.29,27.5,35,,,7.8,9.3,1.5,2.2,194,2021-06-12 22:00,,0.3,,,2,121.537778,24.977222,4
土城,新北市,43,,良好,1.8,0.17,35.1,46,15,8,4.2,4.5,0.3,2.5,270,2021-06-12 22:00,,0.2,13,26,3,121.451861,24.982528,5
板橋,新北市,43,,良好,2.6,0.16,31.3,41,16,10,6.5,6.9,0.3,2.8,243,2021-06-12 22:00,,0.2,13,24,4,121.458667,25.012972,6
新莊,新北市,49,,良好,7.5,0.16,36.8,44,10,11,2.8,3.1,0.3,3,236,2021-06-12 22:00,,0.2,15,21,6,121.4325,25.037972,7
菜寮,新北市,46,,良好,3.3,0.23,34.8,40,20,14,5.9,7.9,2,2.7,193,2021-06-12 22:00,,0.2,14,26,3,121.481028,25.06895,8
林口,新北市,43,,良好,2.1,0.2,33.5,39,22,7,8,8.9,0.9,2.1,191,2021-06-12 22:00,,0.2,13,24,3,121.376869,25.077197,9
淡水,新北市,40,,良好,2.6,0.26,17.5,40,27,10,13.2,14,0.8,,,2021-06-12 22:00,,0.1,12,21,3,121.449239,25.1645,10
士林,臺北市,37,,良好,3.1,0.2,32.3,37,20,13,10,11.5,1.5,2.1,206,2021-06-12 22:00,,0.2,11,25,2,121.515389,25.105417,11
中山,臺北市,47,,良好,1.6,0.42,28.1,36,26,17,13.2,17,3.8,2.5,228,2021-06-12 22:00,,0.3,15,25,2,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,2.3,0.3,30.9,38,20,15,8.6,12.9,4.3,1.6,208,2021-06-12 22:00,,0.3,16,25,2,121.507972,25.046503,13
古亭,臺北市,39,,良好,1.1,0.28,31.4,36,21,13,9.6,10.2,0.6,1.6,242,2021-06-12 22:00,,0.3,12,21,1,121.529556,25.020608,14
松山,臺北市,28,,良好,3.7,0.36,20.3,30,16,,16,18,2,1.8,231,2021-06-12 22:00,,0.3,,20,3,121.578611,25.05,15
大同,臺北市,53,細懸浮微粒,普通,3.4,1.31,-,-,23,16,20.3,34.7,14.4,-,-,2021-06-12 22:00,,0.9,16,27,3,121.513311,25.0632,16
桃園,桃園市,36,,良好,9.4,0.15,32,38,14,11,4.5,5.1,0.7,1,178,2021-06-12 22:00,,0.2,11,23,6,121.30872222,24.98677778,17
大園,桃園市,55,細懸浮微粒,普通,2.3,0.21,37.4,39,23,19,3.8,5.1,1.3,2.8,198,2021-06-12 22:00,,0.2,17,25,3,121.201811,25.060344,18
觀音,桃園市,37,,良好,1.9,0.18,30.2,40,19,,5.5,6.2,0.8,2.6,230,2021-06-12 22:00,,0.2,,24,3,121.082761,25.035503,19
平鎮,桃園市,45,,良好,1.8,0.17,34.8,36,13,13,3.9,5.7,1.8,1.3,194,2021-06-12 22:00,,0.2,14,19,2,121.203986,24.952786,20
龍潭,桃園市,40,,良好,1.5,0.11,28.6,43,13,8,4.2,4.8,0.6,1.3,199,2021-06-12 22:00,,0.2,11,20,2,121.21635,24.863869,21
湖口,新竹縣,36,,良好,2.3,0.15,31,39,16,,6,6.8,0.8,1.2,187,2021-06-12 22:00,,0.1,,22,3,121.038653,24.900142,22
竹東,新竹縣,41,,良好,0.5,0.16,29.5,44,11,6,2.7,3.3,0.6,1.8,136,2021-06-12 22:00,,0.2,10,19,1,121.088903,24.740644,23
新竹,新竹市,39,,良好,1.3,0.19,34.1,42,18,9,6.7,7.3,0.6,0.8,168,2021-06-12 22:00,,0.2,10,19,2,120.972075,24.805619,24
頭份,苗栗縣,35,,良好,2.2,0.2,30,38,22,9,2.4,3,0.7,1.6,128,2021-06-12 22:00,,0.2,11,21,2,120.898572,24.696969,25
苗栗,苗栗縣,35,,良好,2.1,0.2,22.9,35,21,9,5.5,6,0.6,2,201,2021-06-12 22:00,,0.2,11,23,3,120.8202,24.565269,26
三義,苗栗縣,52,細懸浮微粒,普通,1.7,0.21,21.6,40,32,12,8.1,8.5,0.3,2.1,182,2021-06-12 22:00,,0.2,16,31,3,120.758833,24.382942,27
豐原,臺中市,45,,良好,1.5,0.37,24.4,43,23,10,8.1,10.2,2.1,3.3,130,2021-06-12 22:00,,0.5,14,31,2,120.741711,24.256586,28
沙鹿,臺中市,38,,良好,1.7,0.24,21.9,41,10,5,18.2,20.8,2.6,1.4,202,2021-06-12 22:00,,0.2,10,17,3,120.568794,24.225628,29
大里,臺中市,32,,良好,1.7,0.2,27.2,35,14,,8.3,9.1,0.9,1.6,98,2021-06-12 22:00,,0.3,,23,3,120.67844444,24.09961111,30
忠明,臺中市,33,,良好,1.3,0.24,25.6,36,5,,9.8,11.4,1.7,2.5,127,2021-06-12 22:00,,0.3,,19,3,120.641092,24.151958,31
西屯,臺中市,39,,良好,3.9,0.18,31.7,42,5,4,9.2,9.3,0.3,0.6,156,2021-06-12 22:00,,0.2,10,20,5,120.616917,24.162197,32
彰化,彰化縣,41,,良好,5,0.18,32.4,44,5,1,,,,1.2,132,2021-06-12 22:00,,0.2,7,15,7,120.541519,24.066,33
線西,彰化縣,39,,良好,0,0.19,25.8,42,13,1,6.2,6.4,0.3,2.5,120,2021-06-12 22:00,,0.2,7,16,2,120.469061,24.131672,34
二林,彰化縣,41,,良好,0.5,0.19,17.5,32,20,6,6.1,7.5,1.4,2.1,103,2021-06-12 22:00,,0.1,13,24,1,120.409653,23.925175,35
南投,南投縣,36,,良好,0,0.23,20.7,39,17,4,7.9,8.1,0.3,1.3,170,2021-06-12 22:00,,0.2,9,20,1,120.685306,23.913,36
斗六,雲林縣,37,,良好,3.8,0.24,22,40,17,7,9.8,10.8,1.1,1.4,37,2021-06-12 22:00,,0.2,9,16,4,120.544994,23.711853,37
崙背,雲林縣,36,,良好,0.5,0.13,25.6,39,12,6,6.5,7.4,0.9,2.4,71,2021-06-12 22:00,,0.1,9,15,2,120.348742,23.757547,38
新港,嘉義縣,36,,良好,1.2,0.22,20.8,39,17,6,6.4,7.7,1.3,1.2,,2021-06-12 22:00,,0.2,8,28,2,120.345531,23.554839,39
朴子,嘉義縣,31,,良好,1.7,0.18,21.2,34,15,,5.8,7.3,1.6,1.3,79,2021-06-12 22:00,,0.2,,13,2,120.24781111,23.46712222,40
臺西,雲林縣,41,,良好,2.3,0.14,24.5,44,12,3,5.9,6.6,0.7,1.6,68,2021-06-12 22:00,,0.1,7,15,3,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.3,0.23,21.9,34,5,2,7.7,8.2,0.3,1.9,62,2021-06-12 22:00,,0.2,8,14,2,120.44083333,23.462778,42
新營,臺南市,35,,良好,1.1,0.22,19.4,38,18,4,7.7,8.4,0.7,1.9,40,2021-06-12 22:00,,0.2,8,18,2,120.31725,23.305633,43
善化,臺南市,29,,良好,2.3,0.17,20.5,31,15,3,5.5,6.2,0.8,1,31,2021-06-12 22:00,,0.2,8,18,2,120.297142,23.115097,44
安南,臺南市,29,,良好,2.8,0.24,22.6,28,18,6,11.3,11.9,0.6,1.4,65,2021-06-12 22:00,,0.2,9,21,3,120.2175,23.048197,45
臺南,臺南市,23,,良好,1.4,0.21,15.8,22,12,5,8.5,8.8,0.3,1.1,87,2021-06-12 22:00,,0.2,7,18,3,120.202617,22.984581,46
美濃,高雄市,26,,良好,2.9,0.15,9.5,27,28,5,2.7,5.7,2.9,0.9,12,2021-06-12 22:00,,0.2,8,22,3,120.530542,22.883583,47
橋頭,高雄市,21,,良好,1.5,0.21,22.4,23,15,,6,6.3,0.3,1.2,,2021-06-12 22:00,,0.2,,19,2,120.305689,22.757506,48
仁武,高雄市,17,,良好,2.8,0.22,10.3,12,18,,10,10.7,0.6,0.5,35,2021-06-12 22:00,,0.3,,18,4,120.332631,22.689056,49
鳳山,高雄市,15,,良好,3.6,0.28,13,10,19,,9.9,10.8,0.9,0.9,104,2021-06-12 22:00,,0.6,,16,5,120.358083,22.627392,50
大寮,高雄市,21,,良好,6.8,0.46,11.7,15,38,,14.9,15.5,0.5,0.5,70,2021-06-12 22:00,,0.2,,23,3,120.425311,22.56413611,51
林園,高雄市,20,,良好,1.2,0.15,14.7,18,21,7,2.6,4.1,1.4,1.7,43,2021-06-12 22:00,,0.1,6,14,1,120.41175,22.4795,52
