SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
陽明,臺北市,44,,良好,1.4,0.15,44.8,47,5,1,0.9,2,1.1,,,2021-06-07 01:00,,0.2,1,5,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,1.3,0.17,43.6,49,5,1,1.2,2.2,1.1,1.6,335,2021-06-07 01:00,,0.2,3,5,2,121.746394,24.747917,65
冬山,宜蘭縣,45,,良好,0.5,0.15,38.9,49,5,,2.9,3.9,1,1.3,261,2021-06-07 01:00,,0.1,,5,1,121.792928,24.632203,66
三重,新北市,,,良好,1.1,0.37,-,-,5,,15,23.1,8.1,-,-,2021-06-07 01:00,,0.7,,5,1,121.493806,25.072611,67
基隆,基隆市,24,,良好,2.1,0.29,6.5,26,21,,7.4,10.1,2.8,0.8,273,2021-06-07 23:00,,0.2,,14,2,121.760056,25.129167,1
汐止,新北市,19,,良好,3.9,0.35,4.1,20,23,4,19.3,25.4,6.1,0.7,220,2021-06-07 23:00,,0.3,4,17,3,121.6423,25.067131,2
萬里,新北市,34,,良好,2.8,0.17,11.8,37,19,,3.1,3.9,0.8,2.4,211,2021-06-07 23:00,,0.2,,16,2,121.689881,25.179667,3
新店,新北市,24,,良好,1.9,0.36,12.2,26,19,3,8.9,10.9,2,1.1,134,2021-06-07 23:00,,0.4,4,13,2,121.537778,24.977222,4
土城,新北市,20,,良好,1.7,0.38,12.4,22,18,,13.9,14.7,0.8,0.9,197,2021-06-07 23:00,,0.4,,15,2,121.451861,24.982528,5
板橋,新北市,19,,良好,2.5,0.5,10,18,14,,20,21,0.9,1.2,349,2021-06-07 23:00,,0.5,,11,3,121.458667,25.012972,6
新莊,新北市,36,,良好,2.5,0.67,8.7,24,17,11,28.1,30.1,2,1.2,264,2021-06-07 23:00,,0.5,11,15,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,2.1,0.47,13.8,23,13,8,19.2,21.2,1.9,1.3,240,2021-06-07 23:00,,0.5,10,15,2,121.481028,25.06895,8
林口,新北市,23,,良好,3.4,0.44,19.9,25,18,,19.6,20.9,1.3,1.6,138,2021-06-07 23:00,,0.4,,19,3,121.376869,25.077197,9
淡水,新北市,23,,良好,1.7,0.33,17.8,25,14,,9.7,10.1,0.3,,,2021-06-07 23:00,,0.3,,15,2,121.449239,25.1645,10
士林,臺北市,29,,良好,3,0.27,26.6,31,15,7,10.4,11,0.6,0.9,323,2021-06-07 23:00,,0.3,7,12,3,121.515389,25.105417,11
中山,臺北市,21,,良好,2.5,0.38,19.4,23,12,,18.4,19.1,0.7,0.8,182,2021-06-07 23:00,,0.5,,13,2,121.526528,25.062361,12
萬華,臺北市,22,,良好,3.4,0.44,10.7,24,16,,22.3,24.5,2.2,0.5,215,2021-06-07 23:00,,0.4,,13,2,121.507972,25.046503,13
古亭,臺北市,19,,良好,3,0.43,11.7,21,13,,16.6,18.1,1.6,0.8,209,2021-06-07 23:00,,0.4,,13,2,121.529556,25.020608,14
松山,臺北市,22,,良好,3.1,0.47,3.8,17,18,8,23.2,29,5.8,0.5,194,2021-06-07 23:00,,0.4,7,12,3,121.578611,25.05,15
大同,臺北市,,,良好,2.2,1.51,-,-,16,,27.8,57.3,29.5,-,-,2021-06-07 23:00,,1.8,,25,2,121.513311,25.0632,16
桃園,桃園市,40,,良好,4.3,0.52,14.5,29,21,9,18.1,18.3,0.3,0.7,115,2021-06-07 23:00,,0.5,12,20,4,121.30872222,24.98677778,17
大園,桃園市,35,,良好,5.2,0.54,10.6,34,28,20,29.1,32.8,3.7,1.1,314,2021-06-07 23:00,,0.3,11,16,3,121.201811,25.060344,18
觀音,桃園市,31,,良好,3.3,0.38,19.2,33,28,12,14.5,14.7,0.3,0.8,93,2021-06-07 23:00,,0.3,8,18,3,121.082761,25.035503,19
平鎮,桃園市,31,,良好,2.5,0.44,16.2,33,14,12,19.5,20.9,1.4,0.7,187,2021-06-07 23:00,,0.4,8,10,2,121.203986,24.952786,20
龍潭,桃園市,30,,良好,1.6,0.34,15.8,32,12,8,17.4,19.2,1.8,0.7,253,2021-06-07 23:00,,0.3,7,9,2,121.21635,24.863869,21
湖口,新竹縣,33,,良好,1.7,0.29,19.1,36,,6,9,10,1,0.7,177,2021-06-07 23:00,,0.3,6,14,2,121.038653,24.900142,22
竹東,新竹縣,31,,良好,0.5,0.2,15.2,34,18,6,7.7,8.2,0.5,1.5,139,2021-06-07 23:00,,0.2,5,11,1,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.5,0.35,18.4,39,14,6,15.6,16.8,1.2,1.1,81,2021-06-07 23:00,,0.3,4,11,1,120.972075,24.805619,24
頭份,苗栗縣,31,,良好,1.9,0.25,17.4,34,34,,5.6,6.6,1,1.5,122,2021-06-07 23:00,,0.3,,16,2,120.898572,24.696969,25
苗栗,苗栗縣,23,,良好,1.5,0.25,13.8,25,21,,10.2,12.8,2.6,0.7,21,2021-06-07 23:00,,0.3,,15,2,120.8202,24.565269,26
三義,苗栗縣,30,,良好,2.1,0.22,17.9,32,21,,9.8,10.1,0.3,0.4,30,2021-06-07 23:00,,0.2,,18,2,120.758833,24.382942,27
豐原,臺中市,27,,良好,1.3,0.21,19.5,29,25,8,8.8,9.8,1,1.5,128,2021-06-07 23:00,,0.2,8,29,1,120.741711,24.256586,28
沙鹿,臺中市,26,,良好,3,0.33,13.1,28,18,,18.2,19.3,1,0.7,114,2021-06-07 23:00,,0.3,,12,3,120.568794,24.225628,29
大里,臺中市,22,,良好,2.1,0.44,3.3,21,42,11,23.4,25.8,2.4,0.5,105,2021-06-07 23:00,,0.4,6,23,2,120.67844444,24.09961111,30
忠明,臺中市,24,,良好,1.9,0.4,12.3,26,23,8,21.6,23.8,2.1,0.6,195,2021-06-07 23:00,,0.3,7,17,2,120.641092,24.151958,31
西屯,臺中市,28,,良好,5.6,0.31,18,30,26,,18.2,20.2,1.9,1,351,2021-06-07 23:00,,0.2,,21,4,120.616917,24.162197,32
彰化,彰化縣,26,,良好,4.9,0.37,15.5,28,15,,17.3,19.3,2,0.5,6,2021-06-07 23:00,,0.3,,14,5,120.541519,24.066,33
線西,彰化縣,31,,良好,2,0.23,25.9,33,12,9,8.8,9.1,0.3,1.2,26,2021-06-07 23:00,,0.2,6,14,1,120.469061,24.131672,34
二林,彰化縣,23,,良好,1,0.21,12,23,35,,12.2,13,0.9,0.4,186,2021-06-07 23:00,,0.2,,25,1,120.409653,23.925175,35
南投,南投縣,25,,良好,2.2,0.3,13.4,27,,10,10,11.5,1.5,1,163,2021-06-07 23:00,,0.3,7,23,2,120.685306,23.913,36
斗六,雲林縣,31,,良好,3.6,0.29,18,33,26,9,13.6,15.8,2.2,0.7,99,2021-06-07 23:00,,0.2,7,20,3,120.544994,23.711853,37
崙背,雲林縣,34,,良好,2.3,0.2,22.9,30,26,14,6.8,9.2,2.4,0.5,233,2021-06-07 23:00,,0.2,11,23,2,120.348742,23.757547,38
新港,嘉義縣,30,,良好,,0.18,25.9,32,26,1,,,,1.1,308,2021-06-07 23:00,,0.2,4,21,,120.345531,23.554839,39
朴子,嘉義縣,32,,良好,1.2,0.15,30.6,35,20,7,5.6,5.3,0,1,341,2021-06-07 23:00,,0.2,6,16,1,120.24781111,23.46712222,40
臺西,雲林縣,39,,良好,1.9,0.15,40.5,42,18,,3,3.5,0.5,1.4,301,2021-06-07 23:00,,0.2,,15,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,5.1,0.3,14.7,28,36,17,16.1,16.8,0.6,1,77,2021-06-07 23:00,,0.3,9,23,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,1.9,0.19,33.9,37,17,9,7.1,8,0.9,1.1,10,2021-06-07 23:00,,0.3,11,22,2,120.31725,23.305633,43
善化,臺南市,19,,良好,3,0.34,25.5,21,24,11,12,13.7,1.7,1.8,7,2021-06-07 23:00,,0.3,6,14,2,120.297142,23.115097,44
安南,臺南市,28,,良好,2.7,0.53,11.4,30,26,,19.6,20.1,0.5,1.7,25,2021-06-07 23:00,,0.4,,23,3,120.2175,23.048197,45
臺南,臺南市,31,,良好,3,0.3,15.5,34,21,7,15.8,17.3,1.5,0.7,77,2021-06-07 23:00,,0.3,7,18,2,120.202617,22.984581,46
美濃,高雄市,24,,良好,2.1,0.18,12.1,26,22,3,1.9,3,1.1,0.7,78,2021-06-07 23:00,,0.2,6,19,2,120.530542,22.883583,47
橋頭,高雄市,24,,良好,2.6,0.43,10.5,24,17,6,13.8,15.5,1.6,0.7,49,2021-06-07 23:00,,0.4,7,19,2,120.305689,22.757506,48
仁武,高雄市,27,,良好,2.3,0.47,11.7,22,22,9,16.4,18.1,1.7,1,98,2021-06-07 23:00,,0.4,8,22,3,120.332631,22.689056,49
鳳山,高雄市,18,,良好,1,0.34,15.2,16,17,6,10.2,12.1,1.9,0.4,78,2021-06-07 23:00,,0.6,6,17,1,120.358083,22.627392,50
大寮,高雄市,30,,良好,2.2,0.24,12,26,24,9,9.1,9.9,0.8,0.5,135,2021-06-07 23:00,,0.2,9,22,3,120.425311,22.56413611,51
林園,高雄市,32,,良好,1.3,0.17,25,35,27,13,4.4,5.6,1.3,0.4,317,2021-06-07 23:00,,0.1,9,16,2,120.41175,22.4795,52
楠梓,高雄市,31,,良好,2.1,0.58,2.3,16,26,10,26.6,30.2,3.6,0.5,346,2021-06-07 23:00,,0.5,10,27,2,120.328289,22.733667,53
左營,高雄市,21,,良好,3.9,0.49,3.7,20,20,,21.8,26.5,4.7,1.7,155,2021-06-07 23:00,,0.4,,17,3,120.292917,22.674861,54
前金,高雄市,25,,良好,4.6,0.3,4.6,18,24,7,26.4,33.5,7.1,1.3,170,2021-06-07 23:00,,0.3,5,19,2,120.288086,22.632567,56
前鎮,高雄市,31,,良好,2.4,0.45,8.2,15,24,9,16.1,19.8,3.7,0.5,149,2021-06-07 23:00,,0.4,10,22,3,120.307564,22.605386,57
小港,高雄市,34,,良好,6.1,0.29,14.9,17,25,15,16.6,18.7,2.2,0.7,34,2021-06-07 23:00,,0.2,10,25,5,120.337736,22.565833,58
屏東,屏東縣,28,,良好,4.3,0.47,14.7,30,35,,14.4,16.5,2,0.4,273,2021-06-07 23:00,,0.4,,21,3,120.488033,22.673081,59
恆春,屏東縣,31,,良好,1.4,0.05,25.8,33,14,6,1.4,2.8,1.4,3,23,2021-06-07 23:00,,0.1,4,14,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,0.5,0.21,24.6,39,20,5,3.2,3.2,0,0.8,14,2021-06-07 23:00,,0.3,4,17,1,121.15045,22.755358,62
花蓮,花蓮縣,33,,良好,0,0.2,31.6,36,5,5,5.3,5.6,0.3,0.6,249,2021-06-07 23:00,,0.3,5,8,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.5,0.15,41.9,34,5,1,0.3,1.1,0.9,,,2021-06-07 23:00,,0.2,4,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,3.5,0.18,22.1,35,14,3,4.3,4.8,0.6,2.2,305,2021-06-07 23:00,,0.2,4,11,2,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,1.4,0.19,27.1,30,5,,2.9,4,1.1,2.1,283,2021-06-07 23:00,,0.2,,12,2,121.792928,24.632203,66
三重,新北市,31,,良好,2.6,0.97,-,-,10,8,22.7,47.8,25.1,-,-,2021-06-07 23:00,,1.2,9,13,3,121.493806,25.072611,67
中壢,桃園市,23,,良好,2.7,0.87,10,19,15,,24.4,36.1,11.7,0.5,207,2021-06-07 23:00,,1,,14,2,121.221667,24.953278,68
竹山,南投縣,29,,良好,1.1,0.21,18.1,31,19,9,8.6,8.6,0,0.5,19,2021-06-07 23:00,,0.2,8,20,1,120.677306,23.756389,69
永和,新北市,27,,良好,2,0.5,12.1,20,12,8,15.3,18.6,3.3,0.7,23,2021-06-07 23:00,,0.7,8,14,2,121.516306,25.017,70
復興,高雄市,19,,良好,1.6,0.37,15,20,20,,12.9,13.8,0.8,0.5,41,2021-06-07 23:00,,0.4,,19,2,120.312017,22.608711,71
埔里,南投縣,29,,良好,1.2,0.14,14.9,31,25,8,7.2,8.6,1.4,0.8,311,2021-06-07 23:00,,0.2,5,16,1,120.967903,23.968842,72
馬祖,連江縣,90,臭氧八小時,普通,2.6,0.05,59.5,67,13,9,2.9,3.6,0.7,0.7,326,2021-06-07 23:00,,0.1,15,15,3,119.949875,26.160469,75
金門,金門縣,66,細懸浮微粒,普通,2.4,0.31,43.9,54,44,28,6.8,7.4,0.5,3.3,33,2021-06-07 23:00,,0.3,21,37,3,118.312256,24.432133,77
馬公,澎湖縣,42,,良好,1.2,0.05,36.6,45,5,1,0.6,2.3,1.7,0.6,17,2021-06-07 23:00,,0.1,4,13,2,119.566158,23.569031,78
關山,臺東縣,21,,良好,1.8,-,9.1,23,22,5,3.8,4.9,1.1,0.4,18,2021-06-07 23:00,,-,6,16,2,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,0.5,0.2,26.6,29,23,9,4.8,6.6,1.8,1.2,260,2021-06-07 23:00,,0.2,8,18,1,120.251825,23.753506,83
富貴角,新北市,44,,良好,0.5,0.13,38.3,47,13,2,6.4,6.4,0,2.2,99,2021-06-07 23:00,,0.1,3,15,0,121.54738,25.29228,84
大城,彰化縣,41,,良好,1,,38.8,44,16,10,2.1,3.5,1.4,1.6,305,2021-06-07 23:00,,0.1,6,20,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,30,,良好,0.5,0.31,12.9,32,,9,13.6,14.9,1.3,0.4,170,2021-06-07 23:00,,0.2,6,20,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,40,,良好,0.5,0.21,34.9,28,24,14,9.9,10.9,1,1.5,10,2021-06-07 23:00,,0.3,12,23,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,31,,良好,0.5,0.05,29.9,33,18,,0.9,1.3,0.3,0.9,173,2021-06-07 23:00,,0.1,,15,1,120.37722,22.35222,204
潮州,屏東縣,18,,良好,0.5,0.21,10.3,19,,5,7.1,9.1,2.1,0,46,2021-06-07 23:00,,0.2,4,,1,120.54303333,22.54779444,310
新北(樹林),新北市,19,,良好,0.5,0.43,11.2,20,23,,16.5,18.6,2.1,0.1,338,2021-06-07 23:00,,0.4,,20,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,35,,良好,0.5,0.23,31.1,32,25,9,4.5,5.6,1.1,2.1,265,2021-06-07 23:00,,0.3,11,28,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,32,,良好,0,0.23,6.4,21,31,12,10.7,12.9,2.1,0.1,12,2021-06-07 23:00,,0.1,10,25,0,120.59116667,22.37094722,313
基隆,基隆市,30,,良好,2,0.3,6.1,32,16,,11.3,13.9,2.6,0.7,264,2021-06-07 22:00,,0.2,,13,2,121.760056,25.129167,1
汐止,新北市,23,,良好,2.5,0.34,5.6,25,18,4,20,26.6,6.6,1.5,50,2021-06-07 22:00,,0.3,4,15,3,121.6423,25.067131,2
萬里,新北市,40,,良好,2.7,0.19,19.8,43,19,,4.4,5.3,0.9,2.3,208,2021-06-07 22:00,,0.2,,15,2,121.689881,25.179667,3
新店,新北市,28,,良好,2,0.44,13.4,30,16,6,14.2,16.8,2.6,1.6,138,2021-06-07 22:00,,0.4,4,11,2,121.537778,24.977222,4
土城,新北市,24,,良好,1.7,0.37,16.9,26,17,,13.9,14.9,1,1.5,349,2021-06-07 22:00,,0.4,,14,2,121.451861,24.982528,5
板橋,新北市,25,,良好,2.4,0.66,9.3,22,14,,26.2,27.2,1.1,0.7,64,2021-06-07 22:00,,0.5,,11,3,121.458667,25.012972,6
新莊,新北市,35,,良好,2.5,0.62,16.4,28,15,11,23.6,24.9,1.4,1.2,12,2021-06-07 22:00,,0.5,11,15,3,121.4325,25.037972,7
菜寮,新北市,32,,良好,2,0.57,10.9,27,14,9,25.1,26.9,1.8,1.5,63,2021-06-07 22:00,,0.5,10,15,2,121.481028,25.06895,8
林口,新北市,27,,良好,3.3,0.6,12.5,29,22,,27.1,28.6,1.5,2.1,110,2021-06-07 22:00,,0.4,,19,3,121.376869,25.077197,9
淡水,新北市,28,,良好,2,0.29,23.1,30,14,,10.1,10.3,0.3,,,2021-06-07 22:00,,0.3,,15,2,121.449239,25.1645,10
士林,臺北市,31,,良好,3.2,0.25,28.6,33,13,5,9.7,10.3,0.6,1.4,,2021-06-07 22:00,,0.3,7,12,3,121.515389,25.105417,11
中山,臺北市,25,,良好,2.5,0.57,9.8,26,21,,25.9,29,3.1,1.9,109,2021-06-07 22:00,,0.5,,13,2,121.526528,25.062361,12
萬華,臺北市,27,,良好,3.4,0.5,13.9,29,14,,23.9,26.6,2.7,1.5,83,2021-06-07 22:00,,0.4,,12,2,121.507972,25.046503,13
古亭,臺北市,22,,良好,3.2,0.45,11.3,24,17,,18.6,20.5,1.9,1.2,114,2021-06-07 22:00,,0.4,,13,2,121.529556,25.020608,14
松山,臺北市,22,,良好,2.2,0.44,6.4,24,15,7,20.8,24.1,3.3,1.2,52,2021-06-07 22:00,,0.4,7,10,3,121.578611,25.05,15
大同,臺北市,,,良好,2.1,1.05,-,-,33,,27.7,46,18.3,-,-,2021-06-07 22:00,,1.7,,27,2,121.513311,25.0632,16
桃園,桃園市,40,,良好,12.1,0.59,17.5,34,24,19,21.7,22,0.3,1.1,62,2021-06-07 22:00,,0.4,12,18,4,121.30872222,24.98677778,17
大園,桃園市,36,,良好,4.7,0.49,18.5,39,28,16,23.1,26,2.9,1,51,2021-06-07 22:00,,0.3,9,13,3,121.201811,25.060344,18
觀音,桃園市,33,,良好,2.6,0.41,18.9,36,24,15,16.8,17.2,0.3,1.1,7,2021-06-07 22:00,,0.2,7,15,2,121.082761,25.035503,19
平鎮,桃園市,36,,良好,2.1,0.38,26.4,39,13,5,12.7,13.2,0.3,0.6,189,2021-06-07 22:00,,0.4,7,9,2,121.203986,24.952786,20
龍潭,桃園市,35,,良好,1.5,0.36,23.3,38,5,7,,,,0.9,227,2021-06-07 22:00,,0.3,7,8,2,121.21635,24.863869,21
湖口,新竹縣,39,,良好,1.6,0.27,30,42,13,6,11.1,12.1,1.1,1.1,298,2021-06-07 22:00,,0.3,6,14,2,121.038653,24.900142,22
竹東,新竹縣,35,,良好,0.5,0.24,21.9,38,11,5,7.3,8.2,0.9,0.8,139,2021-06-07 22:00,,0.2,4,9,1,121.088903,24.740644,23
新竹,新竹市,42,,良好,1.2,0.33,27,45,11,1,11.6,12.7,1.1,0.6,95,2021-06-07 22:00,,0.3,4,10,1,120.972075,24.805619,24
頭份,苗栗縣,36,,良好,1.8,0.3,23.1,39,14,,7.3,8.4,1.1,1.5,114,2021-06-07 22:00,,0.3,,12,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,1.4,0.34,13.8,29,15,,13.4,15.7,2.3,1.5,193,2021-06-07 22:00,,0.3,,13,2,120.8202,24.565269,26
三義,苗栗縣,33,,良好,2.3,0.18,27.7,36,19,,5,5.4,0.3,1.7,13,2021-06-07 22:00,,0.2,,17,2,120.758833,24.382942,27
豐原,臺中市,30,,良好,1.4,0.26,13.1,32,38,12,12.3,13.1,0.8,1.7,112,2021-06-07 22:00,,0.2,8,29,1,120.741711,24.256586,28
沙鹿,臺中市,30,,良好,3,0.29,20.7,32,11,,14.8,16,1.1,1.2,0,2021-06-07 22:00,,0.2,,11,3,120.568794,24.225628,29
大里,臺中市,24,,良好,2.1,0.54,7.5,26,27,7,22.1,24.5,2.4,1.4,143,2021-06-07 22:00,,0.3,4,19,2,120.67844444,24.09961111,30
忠明,臺中市,27,,良好,1.9,0.31,21.1,29,19,8,14.8,16.3,1.6,1.1,87,2021-06-07 22:00,,0.3,6,16,2,120.641092,24.151958,31
西屯,臺中市,31,,良好,5.7,0.36,16.3,34,27,,22.2,24.5,2.3,0.5,34,2021-06-07 22:00,,0.2,,20,4,120.616917,24.162197,32
彰化,彰化縣,30,,良好,5,0.35,24.5,32,13,,17,19,2,0.8,329,2021-06-07 22:00,,0.3,,14,5,120.541519,24.066,33
線西,彰化縣,32,,良好,2.1,0.24,26,35,16,9,10.2,10.4,0.3,0.5,29,2021-06-07 22:00,,0.2,6,13,1,120.469061,24.131672,34
二林,彰化縣,24,,良好,1.3,0.2,16.9,26,32,,10.5,11.3,0.8,0.4,278,2021-06-07 22:00,,0.2,,23,1,120.409653,23.925175,35
南投,南投縣,29,,良好,2.2,0.32,14.2,31,27,7,13.7,15.7,2,1.2,154,2021-06-07 22:00,,0.3,6,21,2,120.685306,23.913,36
斗六,雲林縣,33,,良好,3.6,0.27,20.6,36,27,10,14.2,16.4,2.2,0.8,109,2021-06-07 22:00,,0.2,7,19,3,120.544994,23.711853,37
崙背,雲林縣,32,,良好,2.3,0.23,23.5,32,33,16,7,9.5,2.5,0.7,250,2021-06-07 22:00,,0.2,10,21,2,120.348742,23.757547,38
新港,嘉義縣,31,,良好,,0.18,23.6,34,25,2,,,,1.6,300,2021-06-07 22:00,,0.2,4,19,,120.345531,23.554839,39
朴子,嘉義縣,33,,良好,1,0.16,32.2,36,15,9,3.3,3.6,0.3,0.9,349,2021-06-07 22:00,,0.2,7,15,1,120.24781111,23.46712222,40
臺西,雲林縣,40,,良好,2.1,0.19,33.7,43,19,,7.3,8.2,0.9,1.3,281,2021-06-07 22:00,,0.2,,14,2,120.19933333,23.702175,41
嘉義,嘉義市,28,,良好,2.1,0.27,23,30,26,9,12.6,13.4,0.8,1.6,360,2021-06-07 22:00,,0.3,6,20,2,120.44083333,23.462778,42
新營,臺南市,36,,良好,2.2,0.21,36.3,38,25,11,7.2,8.1,0.9,1.6,350,2021-06-07 22:00,,0.3,11,23,2,120.31725,23.305633,43
善化,臺南市,21,,良好,2.7,0.53,4.6,21,25,10,22.2,23.9,1.7,0.4,,2021-06-07 22:00,,0.3,4,11,2,120.297142,23.115097,44
安南,臺南市,31,,良好,2.9,0.56,13.2,33,20,,21.9,22.6,0.7,0.4,198,2021-06-07 22:00,,0.4,,23,2,120.2175,23.048197,45
臺南,臺南市,35,,良好,2.6,0.36,19.3,38,21,8,14.1,15.6,1.5,0.5,186,2021-06-07 22:00,,0.3,8,18,2,120.202617,22.984581,46
美濃,高雄市,28,,良好,2.1,0.18,13.8,30,20,7,2.4,3.6,1.2,0.6,15,2021-06-07 22:00,,0.2,6,19,2,120.530542,22.883583,47
橋頭,高雄市,26,,良好,2.9,0.43,9.1,28,26,10,18.2,19.7,1.5,0.4,145,2021-06-07 22:00,,0.4,7,19,2,120.305689,22.757506,48
仁武,高雄市,25,,良好,2.3,0.31,21.3,26,22,7,10.9,12.3,1.4,0.6,119,2021-06-07 22:00,,0.4,8,21,3,120.332631,22.689056,49
鳳山,高雄市,19,,良好,0.5,0.56,12.6,21,,4,14,16.3,2.3,0.4,92,2021-06-07 22:00,,0.6,5,18,2,120.358083,22.627392,50
大寮,高雄市,30,,良好,2.4,0.22,14.3,30,18,9,11.5,12,0.3,1.2,153,2021-06-07 22:00,,0.2,9,21,3,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.3,0.16,27.8,38,19,11,4.5,5.5,1.1,0.6,71,2021-06-07 22:00,,0.1,8,14,2,120.41175,22.4795,52
楠梓,高雄市,30,,良好,2.4,0.51,4.7,20,32,9,26.4,29.2,2.8,0.8,329,2021-06-07 22:00,,0.5,9,26,2,120.328289,22.733667,53
左營,高雄市,22,,良好,3.6,0.48,8.5,24,16,,18.4,20.1,1.7,1.5,283,2021-06-07 22:00,,0.4,,16,3,120.292917,22.674861,54
前金,高雄市,20,,良好,2.9,0.27,9.4,20,18,3,21.1,22,0.9,1.5,210,2021-06-07 22:00,,0.3,5,18,2,120.288086,22.632567,56
前鎮,高雄市,30,,良好,4.1,0.49,5.5,20,13,11,21.2,28.1,6.9,0.6,140,2021-06-07 22:00,,0.4,9,21,3,120.307564,22.605386,57
