SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
中壢,桃園市,17,,良好,1.8,0.29,19.7,18,11,5,9.1,16.2,7.1,1.8,179,2021-06-10 23:00,,0.5,3,16,3,121.221667,24.953278,68
竹山,南投縣,38,,良好,0.5,0.15,32.4,34,20,9,5,5.3,0.3,1,35,2021-06-10 23:00,,0.2,12,23,1,120.677306,23.756389,69
永和,新北市,23,,良好,1,0.33,17.7,22,16,9,9.2,14.8,5.5,1.2,76,2021-06-10 23:00,,0.4,7,15,1,121.516306,25.017,70
復興,高雄市,48,,良好,4.6,0.3,24.7,24,17,13,11.9,13.8,1.8,0.8,132,2021-06-10 23:00,,0.4,15,23,4,120.312017,22.608711,71
埔里,南投縣,41,,良好,1.2,0.14,27.5,44,10,6,5.9,7.8,1.9,0.9,65,2021-06-10 23:00,,0.2,7,12,1,120.967903,23.968842,72
馬祖,連江縣,29,,良好,2.9,0,15.6,31,11,6,,,,0.4,68,2021-06-10 23:00,,,7,14,3,119.949875,26.160469,75
金門,金門縣,38,,良好,2.5,0.05,33.5,41,14,6,5.3,5.8,0.3,0.6,211,2021-06-10 23:00,,0.1,10,14,3,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,1.7,0.1,20.8,24,5,2,3.6,5.2,1.6,2.1,52,2021-06-10 23:00,,0.1,2,8,2,119.566158,23.569031,78
關山,臺東縣,13,,良好,1.4,-,6.4,14,5,2,3.1,4.2,1.2,0.4,239,2021-06-10 23:00,,-,2,6,1,121.161933,23.045083,80
麥寮,雲林縣,27,,良好,0.5,0.21,17.6,20,24,13,5.4,6.9,1.5,1,69,2021-06-10 23:00,,0.2,8,19,1,120.251825,23.753506,83
富貴角,新北市,31,,良好,0.5,0.12,31,34,21,,2.1,2,0,1.2,161,2021-06-10 23:00,,0.1,,18,1,121.54738,25.29228,84
大城,彰化縣,25,,良好,0.5,0.14,18.6,27,28,,4.7,6,1.3,0,141,2021-06-10 23:00,,0.1,,19,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,21,,良好,2.6,0.24,26.1,22,11,7,7.8,8.4,0.5,1.4,199,2021-06-10 23:00,,0.2,6,16,3,120.58178611,23.95058333,201
臺南(麻豆),臺南市,31,,良好,1.3,0.15,25.8,32,15,8,4.5,5.2,0.7,0.8,329,2021-06-10 23:00,,0.2,10,18,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,17,,良好,0.5,0.1,18.5,18,10,6,0.6,1.3,0.7,1.5,125,2021-06-10 23:00,,0.1,5,11,1,120.37722,22.35222,204
潮州,屏東縣,49,,良好,0.5,0.32,23.5,32,30,16,10.5,11,0.5,0.1,17,2021-06-10 23:00,,0.3,15,26,2,120.54303333,22.54779444,310
新北(樹林),新北市,34,,良好,0.5,0.13,23.2,23,12,8,3.2,3.4,0.3,0.3,116,2021-06-10 23:00,,0.3,10,15,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,35,,良好,0.5,0.2,19.3,24,,14,12,13.3,1.3,0.6,69,2021-06-10 23:00,,0.2,11,,1,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,28,,良好,0.5,0.17,19.6,30,31,,10.8,13.6,2.8,0.2,51,2021-06-10 23:00,,0.1,,28,1,120.59116667,22.37094722,313
基隆,基隆市,21,,良好,2.6,0.14,15.1,23,5,,3.1,5.2,2.1,2.5,273,2021-06-10 22:00,,0.2,,8,,121.760056,25.129167,1
汐止,新北市,19,,良好,1.7,0.25,9.1,20,5,5,10.1,13.7,3.6,1.4,261,2021-06-10 22:00,,0.3,6,11,2,121.6423,25.067131,2
萬里,新北市,35,,良好,2.7,0.13,16.9,38,11,4,3.5,5,1.5,1.8,219,2021-06-10 22:00,,0.1,7,13,3,121.689881,25.179667,3
新店,新北市,28,,良好,1.5,0.24,15.8,30,5,5,4.5,6,1.5,1.7,207,2021-06-10 22:00,,0.3,6,11,2,121.537778,24.977222,4
土城,新北市,30,,良好,1.9,0.24,15.1,32,18,6,11.5,15,3.5,1.5,195,2021-06-10 22:00,,0.2,8,14,2,121.451861,24.982528,5
板橋,新北市,22,,良好,2.1,0.32,13,24,12,5,10.9,13.6,2.8,2.2,122,2021-06-10 22:00,,0.3,6,11,2,121.458667,25.012972,6
新莊,新北市,29,,良好,2.2,0.31,14.6,27,13,8,9.3,10,0.7,0.8,169,2021-06-10 22:00,,0.3,9,13,3,121.4325,25.037972,7
菜寮,新北市,29,,良好,2,0.28,8,26,13,7,11.5,13,1.5,2,171,2021-06-10 22:00,,0.3,9,13,2,121.481028,25.06895,8
林口,新北市,27,,良好,1.1,0.3,15,26,13,7,12.9,14.8,1.9,2.1,119,2021-06-10 22:00,,0.2,8,19,2,121.376869,25.077197,9
淡水,新北市,29,,良好,1.2,0.13,17.4,31,5,7,5.3,5.6,0.3,,,2021-06-10 22:00,,0.1,7,11,2,121.449239,25.1645,10
士林,臺北市,26,,良好,1.4,0.15,14.3,28,10,8,8.1,9.7,1.7,2.2,94,2021-06-10 22:00,,0.1,6,12,2,121.515389,25.105417,11
中山,臺北市,27,,良好,1.4,0.3,9.9,26,5,7,11.8,13.8,2,0.8,96,2021-06-10 22:00,,0.3,8,11,2,121.526528,25.062361,12
萬華,臺北市,25,,良好,3,0.29,10.3,27,10,,11.9,16.6,4.7,1.4,155,2021-06-10 22:00,,0.3,,12,3,121.507972,25.046503,13
古亭,臺北市,30,,良好,0,0.21,12,28,11,8,7,8.9,1.8,1.5,154,2021-06-10 22:00,,0.2,9,13,1,121.529556,25.020608,14
松山,臺北市,23,,良好,1.5,0.19,12.4,22,5,6,8.5,10.9,2.4,0.5,243,2021-06-10 22:00,,0.2,7,9,2,121.578611,25.05,15
大同,臺北市,,,良好,1.8,0.74,-,-,26,,12.9,31.7,18.8,-,-,2021-06-10 22:00,,1.3,,29,2,121.513311,25.0632,16
桃園,桃園市,30,,良好,4.2,0.36,15,27,20,7,16.4,17.4,1,0.7,113,2021-06-10 22:00,,0.3,9,16,4,121.30872222,24.98677778,17
大園,桃園市,44,,良好,5.8,0.2,21.8,35,20,15,18.1,20.7,2.6,1.3,170,2021-06-10 22:00,,0.2,14,18,4,121.201811,25.060344,18
觀音,桃園市,27,,良好,5,0.17,34.9,29,16,11,6.6,7,0.3,0.9,108,2021-06-10 22:00,,0.1,7,16,3,121.082761,25.035503,19
平鎮,桃園市,38,,良好,3.2,0.31,20.8,24,17,12,15.4,17,1.7,2.6,183,2021-06-10 22:00,,0.3,12,17,2,121.203986,24.952786,20
龍潭,桃園市,29,,良好,1.4,0.22,22.2,28,16,12,,,,2.3,135,2021-06-10 22:00,,0.2,9,15,2,121.21635,24.863869,21
湖口,新竹縣,26,,良好,4.6,0.26,10.2,22,21,11,18.7,20.3,1.7,1.2,68,2021-06-10 22:00,,0.2,8,15,3,121.038653,24.900142,22
竹東,新竹縣,24,,良好,0.5,0.14,23.7,26,10,7,3.7,5.2,1.5,1.7,135,2021-06-10 22:00,,0.2,6,11,1,121.088903,24.740644,23
新竹,新竹市,19,,良好,3.1,0.24,10.7,21,19,7,16.6,18.1,1.5,1.5,58,2021-06-10 22:00,,0.2,4,12,2,120.972075,24.805619,24
頭份,苗栗縣,16,,良好,2.4,0.3,5.1,17,11,,16.7,20.1,3.4,1.2,57,2021-06-10 22:00,,0.2,,11,2,120.898572,24.696969,25
苗栗,苗栗縣,12,,良好,2.6,0.22,7.3,13,15,,10.9,13.5,2.6,0.8,223,2021-06-10 22:00,,0.2,,10,3,120.8202,24.565269,26
三義,苗栗縣,20,,良好,3.2,0.15,11.5,22,32,7,9.3,10.3,1,1.4,196,2021-06-10 22:00,,0.1,4,13,3,120.758833,24.382942,27
豐原,臺中市,22,,良好,1.8,0.17,13.5,22,19,6,8.7,10.1,1.4,1.3,123,2021-06-10 22:00,,0.1,7,18,2,120.741711,24.256586,28
沙鹿,臺中市,19,,良好,2,0.15,13.4,20,11,3,5.7,8.2,2.5,1.4,99,2021-06-10 22:00,,0.1,2,9,2,120.568794,24.225628,29
大里,臺中市,18,,良好,2.4,0.28,11.2,19,20,8,10.6,12.4,1.7,1,10,2021-06-10 22:00,,0.2,4,12,2,120.67844444,24.09961111,30
忠明,臺中市,22,,良好,1.3,0.21,11.3,19,13,10,12.7,12.4,0,1.9,189,2021-06-10 22:00,,0.1,7,10,1,120.641092,24.151958,31
西屯,臺中市,20,,良好,4.8,0.21,14.1,22,19,,12.8,13.3,0.3,2.4,188,2021-06-10 22:00,,0.1,,14,4,120.616917,24.162197,32
彰化,彰化縣,17,,良好,12.3,0.29,8.6,18,18,,12.9,14.6,1.7,1.4,127,2021-06-10 22:00,,0.2,,13,6,120.541519,24.066,33
線西,彰化縣,20,,良好,3,0.17,13.7,22,13,,7.1,8.3,1.2,0.4,159,2021-06-10 22:00,,0.1,,12,2,120.469061,24.131672,34
二林,彰化縣,28,,良好,1.8,0.2,9.9,18,25,10,5.7,5.9,0.3,1.8,178,2021-06-10 22:00,,0.1,9,19,1,120.409653,23.925175,35
南投,南投縣,31,,良好,0.5,0.26,27.2,33,14,9,6.4,8.3,1.9,2.2,181,2021-06-10 22:00,,0.3,9,19,2,120.685306,23.913,36
斗六,雲林縣,35,,良好,2.4,0.19,47.7,36,27,14,3.8,4,0.3,1.2,88,2021-06-10 22:00,,0.2,11,21,2,120.544994,23.711853,37
崙背,雲林縣,32,,良好,1.2,0.19,18.9,22,27,15,9.2,9.1,0,1,107,2021-06-10 22:00,,0.1,10,19,2,120.348742,23.757547,38
新港,嘉義縣,28,,良好,1,0.18,23.9,30,21,,6.5,7.7,1.3,2,17,2021-06-10 22:00,,0.1,,21,2,120.345531,23.554839,39
朴子,嘉義縣,27,,良好,1.6,0.21,20.6,29,17,5,8,10.3,2.3,0.6,44,2021-06-10 22:00,,0.2,5,15,2,120.24781111,23.46712222,40
臺西,雲林縣,22,,良好,1.8,0.1,16.4,17,21,15,6.5,6.2,0,0.9,79,2021-06-10 22:00,,0.1,7,14,3,120.19933333,23.702175,41
嘉義,嘉義市,31,,良好,1.3,0.25,18.1,33,20,8,9.7,10.1,0.3,1,105,2021-06-10 22:00,,0.2,9,18,2,120.44083333,23.462778,42
新營,臺南市,37,,良好,0.5,0.18,28.5,40,13,8,5.2,5.6,0.3,1.8,46,2021-06-10 22:00,,0.2,11,17,2,120.31725,23.305633,43
善化,臺南市,38,,良好,1.1,0.18,25.8,36,13,7,5.3,6,0.7,0.7,,2021-06-10 22:00,,0.2,12,18,3,120.297142,23.115097,44
安南,臺南市,43,,良好,1.8,0.18,20.9,42,22,11,10.1,11.2,1.1,1.1,38,2021-06-10 22:00,,0.2,13,22,2,120.2175,23.048197,45
臺南,臺南市,41,,良好,3,0.28,20.2,39,22,12,14.1,15.1,1,1.7,41,2021-06-10 22:00,,0.2,13,21,2,120.202617,22.984581,46
美濃,高雄市,46,,良好,2.7,0.18,30.7,50,24,10,3.4,4.1,0.7,1.1,183,2021-06-10 22:00,,0.2,14,24,3,120.530542,22.883583,47
橋頭,高雄市,37,,良好,1.8,0.18,33.3,,21,14,4.1,4.4,0.3,1.4,41,2021-06-10 22:00,,0.2,12,20,2,120.305689,22.757506,48
仁武,高雄市,36,,良好,5.5,0.24,32.4,30,19,15,11.7,12.8,1.1,2.2,28,2021-06-10 22:00,,0.2,11,22,3,120.332631,22.689056,49
鳳山,高雄市,36,,良好,2.1,0.29,37,28,22,12,9.5,11.5,2,0.7,83,2021-06-10 22:00,,0.4,11,25,2,120.358083,22.627392,50
大寮,高雄市,56,細懸浮微粒,普通,2.7,0.28,34.2,35,33,26,15.6,16.5,0.9,0.6,253,2021-06-10 22:00,,0.2,18,28,4,120.425311,22.56413611,51
林園,高雄市,51,細懸浮微粒,普通,2,0.19,52.2,41,27,18,4.7,5.6,1,1.1,33,2021-06-10 22:00,,0.2,16,25,2,120.41175,22.4795,52
楠梓,高雄市,37,,良好,1.5,0.16,36.2,29,15,11,4.5,7.4,2.9,1,36,2021-06-10 22:00,,0.2,11,21,2,120.328289,22.733667,53
左營,高雄市,28,,良好,3.4,0.19,38.8,28,15,12,4.7,5.3,0.7,2.3,52,2021-06-10 22:00,,0.2,8,19,4,120.292917,22.674861,54
前金,高雄市,27,,良好,2.3,0.23,37.7,26,25,8,6.5,7.6,1.1,2.1,35,2021-06-10 22:00,,0.2,8,21,3,120.288086,22.632567,56
前鎮,高雄市,44,,良好,4.3,0.38,28.3,21,23,12,13,14.8,1.8,1.9,29,2021-06-10 22:00,,0.4,14,23,2,120.307564,22.605386,57
小港,高雄市,45,,良好,3.6,0.26,35.6,30,21,13,9,9.2,0.3,1.7,83,2021-06-10 22:00,,0.2,14,26,4,120.337736,22.565833,58
屏東,屏東縣,58,細懸浮微粒,普通,2.7,0.27,40.5,45,37,21,6.9,6.5,0,1.3,275,2021-06-10 22:00,,0.3,18,32,4,120.488033,22.673081,59
恆春,屏東縣,19,,良好,1.3,0.05,19,21,5,1,1.8,3.5,1.7,3.8,58,2021-06-10 22:00,,0.1,1,5,1,120.788928,21.958069,61
臺東,臺東縣,18,,良好,1,0.21,10.8,19,5,3,4.4,5.5,1.1,0.9,,2021-06-10 22:00,,0.2,3,5,1,121.15045,22.755358,62
花蓮,花蓮縣,17,,良好,0.5,0.15,10.3,18,17,3,3.3,4.4,1,0.4,254,2021-06-10 22:00,,0.1,3,8,1,121.599769,23.971306,63
陽明,臺北市,31,,良好,0.5,0.05,22.2,32,5,3,1.2,2,0.8,,,2021-06-10 22:00,,0.1,10,17,1,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,1.7,0.12,14.4,18,11,6,2.2,2.6,0.3,0.9,298,2021-06-10 22:00,,0.1,6,15,2,121.746394,24.747917,65
冬山,宜蘭縣,24,,良好,1.8,0.17,7.3,15,26,7,4.7,5.9,1.1,0.7,187,2021-06-10 22:00,,0.2,8,20,2,121.792928,24.632203,66
三重,新北市,29,,良好,2.6,0.97,-,-,11,5,16.2,39.7,23.5,-,-,2021-06-10 22:00,,0.9,9,11,3,121.493806,25.072611,67
中壢,桃園市,17,,良好,2.8,0.77,14,18,17,5,18.3,34.7,16.4,2,172,2021-06-10 22:00,,0.5,2,17,3,121.221667,24.953278,68
