SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,64,細懸浮微粒,普通,2.5,0.19,53.4,55,27,20,4.4,5.9,1.5,4.8,46,2021-03-10 00:00,,0.2,21,34,3,121.038653,24.900142,22
竹東,新竹縣,45,,良好,,0.28,52.3,45,11,8,2.9,3.3,0.3,3.5,42,2021-03-10 00:00,,0.3,14,23,,121.088903,24.740644,23
新竹,新竹市,62,細懸浮微粒,普通,1.2,0.25,47.2,49,29,17,7.7,8.6,0.9,2.2,48,2021-03-10 00:00,,0.3,20,42,2,120.972075,24.805619,24
頭份,苗栗縣,71,細懸浮微粒,普通,1.6,0.27,36.6,37,29,18,5.6,7,1.4,1.7,29,2021-03-10 00:00,,0.3,24,45,2,120.898572,24.696969,25
苗栗,苗栗縣,63,細懸浮微粒,普通,2.4,0.3,30.9,31,26,13,10.2,10.5,0.3,2.9,21,2021-03-10 00:00,,0.4,20,42,2,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,1.3,0.23,27.7,30,28,17,7.8,9.6,1.9,3.5,23,2021-03-10 00:00,,0.2,22,34,1,120.758833,24.382942,27
豐原,臺中市,83,細懸浮微粒,普通,1,0.27,29.5,33,30,25,6.4,9,2.7,2,32,2021-03-10 00:00,,0.3,28,48,1,120.741711,24.256586,28
沙鹿,臺中市,68,細懸浮微粒,普通,1.1,0.24,42.6,44,40,16,4.3,6.1,1.8,4,3,2021-03-10 00:00,,0.3,22,55,1,120.568794,24.225628,29
大里,臺中市,95,細懸浮微粒,普通,5.4,0.4,19.7,25,43,29,15.6,16,0.3,0.8,356,2021-03-10 00:00,,0.5,33,62,5,120.677689,24.099611,30
忠明,臺中市,81,細懸浮微粒,普通,1.8,0.35,23.8,28,41,25,13.8,14.5,0.7,1.4,50,2021-03-10 00:00,,0.4,28,57,2,120.641092,24.151958,31
西屯,臺中市,94,細懸浮微粒,普通,1.3,0.22,32.6,33,43,26,8.2,9.2,1,2.7,7,2021-03-10 00:00,,0.3,33,59,2,120.616917,24.162197,32
彰化,彰化縣,88,細懸浮微粒,普通,,0.32,34.4,37,45,27,12.1,12.4,0.3,1.8,9,2021-03-10 00:00,,0.4,31,61,,120.541519,24.066,33
線西,彰化縣,76,細懸浮微粒,普通,1,0.24,50.1,50,46,20,3.6,4.3,0.6,4.8,37,2021-03-10 00:00,,0.3,26,63,2,120.469061,24.131672,34
二林,彰化縣,88,細懸浮微粒,普通,3.6,0.23,31.2,32,53,23,7.2,8.5,1.3,2.8,28,2021-03-10 00:00,,0.3,30,70,3,120.409653,23.925175,35
南投,南投縣,103,細懸浮微粒,對敏感族群不健康,2.2,0.39,22.4,28,72,37,14.8,15.6,0.8,1.2,41,2021-03-10 00:00,,0.4,36,75,2,120.685306,23.913,36
斗六,雲林縣,121,細懸浮微粒,對敏感族群不健康,1.1,0.38,26,37,85,45,12.9,13.9,1,1,345,2021-03-10 00:00,,0.4,43,89,2,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,2,0.32,38.7,40,61,28,6.8,8.6,1.8,1.3,349,2021-03-10 00:00,,0.5,35,77,2,120.348742,23.757547,38
新港,嘉義縣,114,細懸浮微粒,對敏感族群不健康,1.4,0.35,37.3,43,75,31,8.2,10.2,2,1.2,0,2021-03-10 00:00,,0.4,41,85,2,120.345531,23.554839,39
朴子,嘉義縣,127,細懸浮微粒,對敏感族群不健康,1.2,0.42,29.7,39,83,48,8.2,10.3,2.1,1.5,360,2021-03-10 00:00,,0.3,46,83,1,120.24781111,23.46712222,40
臺西,雲林縣,72,細懸浮微粒,普通,2,0.18,47.6,53,40,21,5.9,6.2,0.3,4.3,357,2021-03-10 00:00,,0.2,24,43,2,120.19933333,23.702175,41
嘉義,嘉義市,140,細懸浮微粒,對敏感族群不健康,1.9,0.38,21,28,95,52,18.1,19.3,1.2,1,6,2021-03-10 00:00,,0.5,50,94,2,120.44083333,23.462778,42
新營,臺南市,130,細懸浮微粒,對敏感族群不健康,2,0.33,31,38,91,42,10.6,12.3,1.7,2.4,15,2021-03-10 00:00,,0.4,47,97,2,120.31725,23.305633,43
善化,臺南市,125,細懸浮微粒,對敏感族群不健康,1.3,0.44,26.3,36,98,50,12.7,12.7,0.3,2,347,2021-03-10 00:00,,0.4,45,89,1,120.297142,23.115097,44
安南,臺南市,133,細懸浮微粒,對敏感族群不健康,2.1,0.33,30.4,43,95,54,7,8,1,2.1,343,2021-03-10 00:00,,0.3,48,88,2,120.2175,23.048197,45
臺南,臺南市,148,細懸浮微粒,對敏感族群不健康,2.4,0.37,30.2,40,113,63,11.6,14.2,2.6,2.2,8,2021-03-10 00:00,,0.4,54,99,2,120.202617,22.984581,46
美濃,高雄市,112,細懸浮微粒,對敏感族群不健康,1,0.34,23.4,45,77,43,9.4,10.1,0.7,0.6,346,2021-03-10 00:00,,0.3,40,72,1,120.530542,22.883583,47
橋頭,高雄市,151,細懸浮微粒,對所有族群不健康,2.2,0.46,19,33,106,69,17.4,18.1,0.7,2,14,2021-03-10 00:00,,0.4,55,95,2,120.305689,22.757506,48
仁武,高雄市,141,細懸浮微粒,對敏感族群不健康,2,0.47,16.1,34,102,67,19.1,20.7,1.7,2.2,335,2021-03-10 00:00,,0.5,51,90,2,120.332631,22.689056,49
鳳山,高雄市,128,細懸浮微粒,對敏感族群不健康,4.6,0.6,7.8,22,92,59,34.5,37.8,3.3,1.2,261,2021-03-10 00:00,,1,46,81,4,120.358083,22.627392,50
大寮,高雄市,148,細懸浮微粒,對敏感族群不健康,3,0.55,13.2,22,100,59,29.4,29.9,0.3,1.3,336,2021-03-10 00:00,,0.8,54,99,6,120.425311,22.56413611,51
林園,高雄市,111,細懸浮微粒,對敏感族群不健康,2.2,0.56,10.9,45,101,41,35.4,39.7,4.3,2.2,46,2021-03-10 00:00,,0.4,39,84,3,120.41175,22.4795,52
楠梓,高雄市,142,細懸浮微粒,對敏感族群不健康,1.8,0.43,19.7,35,106,64,18.7,21.1,2.4,2.3,345,2021-03-10 00:00,,0.4,51,92,2,120.328289,22.733667,53
左營,高雄市,118,細懸浮微粒,對敏感族群不健康,2.3,0.5,15.6,36,105,52,24.4,24.8,0.3,1.4,321,2021-03-10 00:00,,0.4,42,91,3,120.292917,22.674861,54
前金,高雄市,141,細懸浮微粒,對敏感族群不健康,2.4,0.51,14.8,32,93,59,25.3,27.8,2.5,1.8,343,2021-03-10 00:00,,0.5,51,86,2,120.288086,22.632567,56
前鎮,高雄市,137,細懸浮微粒,對敏感族群不健康,1.5,0.61,13.5,28,94,56,28.8,30.1,1.3,1.8,354,2021-03-10 00:00,,0.7,49,92,1,120.307564,22.605386,57
小港,高雄市,127,細懸浮微粒,對敏感族群不健康,3.4,0.73,10.9,24,94,53,38.5,38.9,0.3,1.4,299,2021-03-10 00:00,,0.6,46,88,4,120.337736,22.565833,58
屏東,屏東縣,118,細懸浮微粒,對敏感族群不健康,3.1,0.37,24.2,38,83,41,15,15.8,0.9,0.5,256,2021-03-10 00:00,,0.5,42,81,3,120.488033,22.673081,59
潮州,屏東縣,106,細懸浮微粒,對敏感族群不健康,0.5,0.28,34.5,47,50,27,3.7,5.4,1.7,0.7,108,2021-03-10 00:00,,0.3,37,64,2,120.561175,22.523108,60
恆春,屏東縣,45,,良好,0.5,0.18,47.2,49,12,6,1.3,2.2,0.9,5,39,2021-03-10 00:00,,0.2,7,12,1,120.788928,21.958069,61
臺東,臺東縣,36,,良好,1.1,0.21,38,39,13,10,1.9,1.8,0,1.1,332,2021-03-10 00:00,,0.3,10,21,1,121.15045,22.755358,62
花蓮,花蓮縣,35,,良好,1.5,0.3,38.4,35,11,6,,,,0.7,359,2021-03-10 00:00,,0.4,11,21,1,121.599769,23.971306,63
陽明,臺北市,47,,良好,0.5,0.22,51.6,51,5,3,1.4,3.1,1.7,3.3,120,2021-03-10 00:00,,0.2,3,6,1,121.529583,25.182722,64
宜蘭,宜蘭縣,46,,良好,1.7,0.23,52.6,50,16,15,2.1,2.7,0.6,1.9,95,2021-03-10 00:00,,0.3,14,25,2,121.746394,24.747917,65
冬山,宜蘭縣,48,,良好,0.5,0.25,45.4,40,13,14,2.7,3.6,0.8,0.5,330,2021-03-10 00:00,,0.3,15,26,1,121.792928,24.632203,66
三重,新北市,48,,良好,2.4,0.65,-,-,25,14,17.7,27.3,9.6,-,-,2021-03-10 00:00,,1.4,15,24,3,121.493806,25.072611,67
中壢,桃園市,60,細懸浮微粒,普通,1.5,0.61,36.7,29,21,17,15.4,22.1,6.7,1,8,2021-03-10 00:00,,0.7,19,36,2,121.221667,24.953278,68
竹山,南投縣,123,細懸浮微粒,對敏感族群不健康,3.1,0.48,16.9,30,85,48,18.5,20.9,2.4,0.7,47,2021-03-10 00:00,,0.4,44,87,2,120.677306,23.756389,69
永和,新北市,61,細懸浮微粒,普通,1.1,0.37,44.4,39,29,18,8.8,9.5,0.7,1.9,19,2021-03-10 00:00,,0.5,19,28,2,121.516306,25.017,70
復興,高雄市,133,細懸浮微粒,對敏感族群不健康,3.4,0.62,14.3,29,89,56,26.2,29.1,2.9,1.2,288,2021-03-10 00:00,,0.8,48,87,3,120.312017,22.608711,71
埔里,南投縣,82,細懸浮微粒,普通,2.7,0.41,19.7,43,46,29,15,16.9,1.8,0.8,314,2021-03-10 00:00,,0.4,28,48,2,120.967903,23.968842,72
馬祖,連江縣,65,細懸浮微粒,普通,3,0.18,51.5,53,31,22,4.1,5,0.9,3.2,328,2021-03-10 00:00,,0.2,21,32,3,119.949875,26.160469,75
金門,金門縣,70,細懸浮微粒,普通,1.8,0.25,49.4,50,45,24,5.7,5.8,0.3,3,47,2021-03-10 00:00,,0.3,23,43,2,118.312256,24.432133,77
馬公,澎湖縣,61,細懸浮微粒,普通,2.3,0.23,54.8,57,31,15,2,3.5,1.6,5.7,35,2021-03-10 00:00,,0.2,19,37,2,119.566158,23.569031,78
關山,臺東縣,35,,良好,0.5,-,38,38,10,7,1.8,2.1,0.3,0.9,28,2021-03-10 00:00,,-,8,8,1,121.161933,23.045083,80
麥寮,雲林縣,78,細懸浮微粒,普通,2,0.28,31.1,40,60,20,10.1,12.1,2,3,3,2021-03-10 00:00,,0.3,27,56,1,120.251825,23.753506,83
富貴角,新北市,62,細懸浮微粒,普通,0.5,0.22,56.1,58,57,22,1.2,1.3,0.3,5,64,2021-03-10 00:00,,0.2,20,53,1,121.54738,25.29228,84
彰化(員林),彰化縣,102,細懸浮微粒,對敏感族群不健康,,0.38,27.5,37,61,34,15.5,15.6,0.3,0.4,86,2021-03-10 00:00,,0.4,36,75,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,69,細懸浮微粒,普通,2.1,0.11,43.4,52,45,19,7.9,10.5,2.6,0.3,12,2021-03-10 00:00,,0.1,23,51,1,120.27311,23.84313,202
臺南(麻豆),臺南市,135,細懸浮微粒,對敏感族群不健康,,0.42,24.5,38,91,55,10.1,10.9,0.8,1.3,4,2021-03-10 00:00,,0.3,49,88,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,99,細懸浮微粒,普通,,0.39,32.6,54,88,38,10.6,11.2,0.6,1.1,301,2021-03-10 00:00,,0.3,35,79,3,120.37722,22.35222,204
臺南(北門),臺南市,92,細懸浮微粒,普通,0.5,0.3,26.4,34,80,43,9.2,9.3,0.3,2.4,24,2021-03-10 00:00,,0.2,32,67,1,120.12444444,23.26472222,310
新北(樹林),新北市,55,細懸浮微粒,普通,0.5,0.26,40.2,31,-,16,8.1,8.8,0.7,1.1,123,2021-03-10 00:00,,0.4,17,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,61,細懸浮微粒,普通,0.5,0.16,34.4,36,31,17,6.4,6.4,0,1.1,87,2021-03-10 00:00,,0.2,20,42,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,124,細懸浮微粒,對敏感族群不健康,0.5,0.29,7.7,33,61,25,31.1,38.1,7,0.8,123,2021-03-10 00:00,,0.3,44,89,5,120.59116667,22.37094722,313
基隆,基隆市,51,細懸浮微粒,普通,2.6,0.25,48.4,48,34,13,3.6,4.9,1.3,1.3,80,2021-03-10 01:00,,0.3,16,29,2,121.760056,25.129167,1
汐止,新北市,48,,良好,1,0.27,41.8,38,28,15,9.7,10.9,1.2,1.6,35,2021-03-10 01:00,,0.3,15,28,1,121.6423,25.067131,2
萬里,新北市,68,懸浮微粒,普通,2,0.25,55.7,57,80,18,2,3.8,1.8,3.8,27,2021-03-10 01:00,,0.2,18,79,2,121.689881,25.179667,3
新店,新北市,46,,良好,1.2,0.27,56,49,27,13,5.7,7.4,1.7,1.5,81,2021-03-10 01:00,,0.4,14,23,2,121.537778,24.977222,4
土城,新北市,42,,良好,1.9,0.26,48.9,45,30,16,6.5,7.4,0.9,1.3,256,2021-03-10 01:00,,0.4,12,26,2,121.451861,24.982528,5
板橋,新北市,49,,良好,2.2,0.29,42.5,34,25,17,7.1,8.2,1.1,2.2,105,2021-03-10 01:00,,0.4,15,25,2,121.458667,25.012972,6
新莊,新北市,44,,良好,1.5,0.33,46.7,39,30,16,7.5,7.6,0.3,3.5,88,2021-03-10 01:00,,0.5,14,24,2,121.4325,25.037972,7
菜寮,新北市,42,,良好,1.5,0.28,49.9,44,23,16,3,4.6,1.6,2.1,86,2021-03-10 01:00,,0.4,13,19,2,121.481028,25.06895,8
林口,新北市,54,細懸浮微粒,普通,2.4,0.3,46.4,48,32,15,8.8,9.3,0.5,2.6,62,2021-03-10 01:00,,0.3,17,31,2,121.376869,25.077197,9
淡水,新北市,47,,良好,0.5,0.23,51.9,51,22,12,1.8,3.1,1.3,2.1,50,2021-03-10 01:00,,0.2,13,24,1,121.449239,25.1645,10
士林,臺北市,61,臭氧八小時,普通,1.6,0.21,59.2,58,21,20,,,,1.5,91,2021-03-10 01:00,,0.2,12,17,1,121.515389,25.105417,11
中山,臺北市,48,,良好,1.4,0.36,47.1,34,31,18,7.8,7.6,0,2.6,114,2021-03-10 01:00,,0.6,15,22,2,121.526528,25.062361,12
萬華,臺北市,52,細懸浮微粒,普通,1,0.3,49.4,38,26,16,6.8,8.1,1.2,2.7,99,2021-03-10 01:00,,0.4,16,22,2,121.507972,25.046503,13
古亭,臺北市,52,細懸浮微粒,普通,1.5,0.26,47,41,23,18,6.7,6.7,0.3,1.9,67,2021-03-10 01:00,,0.4,16,24,2,121.529556,25.020608,14
松山,臺北市,54,細懸浮微粒,普通,2.9,0.32,43.1,36,32,17,8.8,8.4,0,2.2,60,2021-03-10 01:00,,0.4,17,30,3,121.578611,25.05,15
大同,臺北市,51,細懸浮微粒,普通,1.9,0.45,-,-,27,18,6.7,9.4,2.7,-,-,2021-03-10 01:00,,0.8,16,27,3,121.513311,25.0632,16
桃園,桃園市,51,細懸浮微粒,普通,1.4,0.29,46.8,39,23,13,7.2,7.7,0.3,2.7,56,2021-03-10 01:00,,0.4,16,29,2,121.30872222,24.98677778,17
大園,桃園市,63,細懸浮微粒,普通,4.7,0.28,39,48,34,19,23.8,33.8,10,5.7,55,2021-03-10 01:00,,0.2,20,35,3,121.201811,25.060344,18
觀音,桃園市,59,細懸浮微粒,普通,3.2,0.27,44.2,48,37,17,7.2,7.6,0.3,5.9,63,2021-03-10 01:00,,0.2,19,42,2,121.082761,25.035503,19
平鎮,桃園市,55,細懸浮微粒,普通,1.3,0.31,47.7,42,35,13,4.5,6,1.5,3.4,63,2021-03-10 01:00,,0.4,17,33,2,121.203986,24.952786,20
龍潭,桃園市,51,細懸浮微粒,普通,1.5,0.22,50.4,45,26,14,4.3,5.1,0.8,5.1,44,2021-03-10 01:00,,0.3,16,28,1,121.21635,24.863869,21
湖口,新竹縣,62,細懸浮微粒,普通,2.3,0.19,51.8,54,27,16,3.8,5.3,1.5,4,43,2021-03-10 01:00,,0.2,20,32,3,121.038653,24.900142,22
竹東,新竹縣,45,,良好,1.2,0.28,51.5,46,12,13,2.8,3.3,0.3,3.6,31,2021-03-10 01:00,,0.3,14,23,,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,1.2,0.26,44.1,48,26,17,8.1,9.1,1,2.3,56,2021-03-10 01:00,,0.3,19,39,2,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,1.6,0.28,33.9,37,22,20,7.8,9.1,1.3,2,32,2021-03-10 01:00,,0.3,23,40,2,120.898572,24.696969,25
苗栗,苗栗縣,58,細懸浮微粒,普通,2.7,0.3,30.2,31,22,11,11.3,11.6,0.3,2.9,29,2021-03-10 01:00,,0.4,18,38,2,120.8202,24.565269,26
三義,苗栗縣,64,細懸浮微粒,普通,1.3,0.23,29.1,29,36,12,6.8,8.8,2,3.4,20,2021-03-10 01:00,,0.2,21,35,1,120.758833,24.382942,27
豐原,臺中市,80,細懸浮微粒,普通,0.5,0.26,28.3,31,24,23,5.5,8.1,2.7,1,67,2021-03-10 01:00,,0.3,27,44,1,120.741711,24.256586,28
沙鹿,臺中市,65,細懸浮微粒,普通,1.5,0.24,39,43,37,16,4.8,6.7,1.9,3.1,7,2021-03-10 01:00,,0.3,21,52,1,120.568794,24.225628,29
大里,臺中市,92,細懸浮微粒,普通,4.8,0.43,13.2,22,47,30,16.8,17.3,0.6,0.8,247,2021-03-10 01:00,,0.5,32,58,5,120.677689,24.099611,30
忠明,臺中市,81,細懸浮微粒,普通,2.1,0.33,21.6,26,39,27,14.4,15,0.6,0.8,33,2021-03-10 01:00,,0.4,28,54,2,120.641092,24.151958,31
西屯,臺中市,91,細懸浮微粒,普通,1.3,0.22,30.4,32,37,29,8.3,9.1,0.8,2.1,12,2021-03-10 01:00,,0.3,32,55,2,120.616917,24.162197,32
彰化,彰化縣,84,細懸浮微粒,普通,0,0.32,29.8,35,42,23,12.9,13.4,0.3,1.3,341,2021-03-10 01:00,,0.4,29,57,,120.541519,24.066,33
線西,彰化縣,74,細懸浮微粒,普通,2.1,0.24,44.9,49,45,21,5.1,5.5,0.3,3.5,35,2021-03-10 01:00,,0.3,25,59,2,120.469061,24.131672,34
二林,彰化縣,81,細懸浮微粒,普通,3.7,0.24,29.4,32,52,17,6.8,8.2,1.4,2,19,2021-03-10 01:00,,0.3,28,66,3,120.409653,23.925175,35
南投,南投縣,105,細懸浮微粒,對敏感族群不健康,2.3,0.36,23.1,26,68,37,13.4,14.3,0.8,1,42,2021-03-10 01:00,,0.4,37,73,2,120.685306,23.913,36
斗六,雲林縣,123,細懸浮微粒,對敏感族群不健康,0.5,0.38,22.5,34,88,46,12.6,13.7,1.2,0.7,348,2021-03-10 01:00,,0.4,44,89,2,120.544994,23.711853,37
崙背,雲林縣,94,細懸浮微粒,普通,2,0.29,36.3,39,60,25,6.4,7.8,1.4,1,325,2021-03-10 01:00,,0.5,33,73,2,120.348742,23.757547,38
新港,嘉義縣,107,細懸浮微粒,對敏感族群不健康,1,0.31,37.1,41,76,32,7.1,9.3,2.1,0.6,25,2021-03-10 01:00,,0.4,38,82,2,120.345531,23.554839,39
朴子,嘉義縣,125,細懸浮微粒,對敏感族群不健康,0.5,0.41,28,36,73,40,6.9,9.2,2.3,0.6,50,2021-03-10 01:00,,0.3,45,81,1,120.24781111,23.46712222,40
臺西,雲林縣,69,細懸浮微粒,普通,2.4,0.2,41.7,51,43,18,7.8,8,0.3,3.4,357,2021-03-10 01:00,,0.2,23,43,2,120.19933333,23.702175,41
嘉義,嘉義市,138,細懸浮微粒,對敏感族群不健康,1.7,0.37,19.4,25,96,48,17.3,18.6,1.3,1.6,63,2021-03-10 01:00,,0.5,50,95,2,120.44083333,23.462778,42
新營,臺南市,126,細懸浮微粒,對敏感族群不健康,1.5,0.29,29.7,35,88,40,10.1,11.6,1.5,1.9,22,2021-03-10 01:00,,0.4,45,95,2,120.31725,23.305633,43
善化,臺南市,126,細懸浮微粒,對敏感族群不健康,1.1,0.39,23.6,32,98,43,11.8,11.9,0.3,1.6,4,2021-03-10 01:00,,0.4,45,91,1,120.297142,23.115097,44
安南,臺南市,139,細懸浮微粒,對敏感族群不健康,1.7,0.4,24.2,39,93,55,9.5,10.6,1.1,1.6,26,2021-03-10 01:00,,0.3,50,92,2,120.2175,23.048197,45
臺南,臺南市,152,細懸浮微粒,對所有族群不健康,3.1,0.41,24.6,37,112,65,13.6,16.3,2.7,1.9,16,2021-03-10 01:00,,0.4,56,102,3,120.202617,22.984581,46
美濃,高雄市,115,細懸浮微粒,對敏感族群不健康,1.1,0.35,19.2,39,79,46,9.2,9.6,0.3,0.7,198,2021-03-10 01:00,,0.3,41,73,1,120.530542,22.883583,47
橋頭,高雄市,152,細懸浮微粒,對所有族群不健康,2.6,0.49,16.7,28,120,72,15.8,16.6,0.8,2.1,10,2021-03-10 01:00,,0.5,57,99,2,120.305689,22.757506,48
仁武,高雄市,149,細懸浮微粒,對敏感族群不健康,2.4,0.46,17.9,28,104,73,14.6,15.9,1.3,1.9,332,2021-03-10 01:00,,0.5,54,91,2,120.332631,22.689056,49
鳳山,高雄市,135,細懸浮微粒,對敏感族群不健康,3.6,0.53,6.6,16,96,62,32.7,35.5,2.9,0.8,267,2021-03-10 01:00,,0.9,49,83,4,120.358083,22.627392,50
大寮,高雄市,150,細懸浮微粒,對敏感族群不健康,2.2,0.52,8.1,19,100,67,32.6,33.5,1,1,311,2021-03-10 01:00,,0.7,54,96,6,120.425311,22.56413611,51
林園,高雄市,111,細懸浮微粒,對敏感族群不健康,1.5,0.44,20.1,38,92,42,17.4,18.4,1,1.5,29,2021-03-10 01:00,,0.4,39,88,3,120.41175,22.4795,52
楠梓,高雄市,146,細懸浮微粒,對敏感族群不健康,1.5,0.46,15.9,29,110,63,18.7,21.4,2.7,1.5,347,2021-03-10 01:00,,0.4,53,96,2,120.328289,22.733667,53
左營,高雄市,122,細懸浮微粒,對敏感族群不健康,2,0.48,17,31,106,56,19.9,20.4,0.3,1.4,352,2021-03-10 01:00,,0.5,44,93,3,120.292917,22.674861,54
前金,高雄市,147,細懸浮微粒,對敏感族群不健康,1.9,0.49,14.3,27,105,70,23.1,25.4,2.3,1.9,353,2021-03-10 01:00,,0.5,53,88,2,120.288086,22.632567,56
前鎮,高雄市,142,細懸浮微粒,對敏感族群不健康,1.2,0.59,10.8,23,105,63,28.6,30.2,1.5,1.6,19,2021-03-10 01:00,,0.7,52,93,1,120.307564,22.605386,57
小港,高雄市,129,細懸浮微粒,對敏感族群不健康,4,0.67,8.9,19,104,53,35.8,36.2,0.3,1.2,41,2021-03-10 01:00,,0.6,46,89,4,120.337736,22.565833,58
屏東,屏東縣,118,細懸浮微粒,對敏感族群不健康,2.4,0.42,18.6,34,89,42,15.4,16.2,0.8,0.4,276,2021-03-10 01:00,,0.5,42,83,3,120.488033,22.673081,59
潮州,屏東縣,97,細懸浮微粒,普通,1,0.3,28.4,42,54,23,3.6,5,1.4,0.7,128,2021-03-10 01:00,,0.3,34,61,2,120.561175,22.523108,60
恆春,屏東縣,44,,良好,1,0.18,46.8,48,15,9,1.4,2.4,1,5.2,36,2021-03-10 01:00,,0.2,8,13,1,120.788928,21.958069,61
臺東,臺東縣,34,,良好,1.4,0.22,36.1,37,5,8,2.1,1.7,0,1.5,327,2021-03-10 01:00,,0.3,10,18,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,1.5,0.3,39.4,35,12,1,,,,1.4,34,2021-03-10 01:00,,0.4,9,19,2,121.599769,23.971306,63
陽明,臺北市,47,,良好,1.4,0.23,51.3,51,5,1,1.3,2.9,1.6,3.5,150,2021-03-10 01:00,,0.2,2,5,1,121.529583,25.182722,64
