SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
觀音,桃園市,53,細懸浮微粒,普通,2,0.35,37.4,20,29,11,6.2,6.2,0.3,1.3,247,2021-03-06 00:00,,0.5,16,39,4,121.082761,25.035503,19
平鎮,桃園市,65,細懸浮微粒,普通,1.8,0.48,27.1,13,49,29,16.6,18.3,1.6,0.8,229,2021-03-06 00:00,,0.8,21,37,2,121.203986,24.952786,20
龍潭,桃園市,82,細懸浮微粒,普通,1.3,0.62,9.4,16,61,45,28.5,29.8,1.4,1.1,304,2021-03-06 00:00,,0.7,28,44,2,121.21635,24.863869,21
湖口,新竹縣,72,細懸浮微粒,普通,2.8,0.36,35.9,31,40,26,10.7,12,1.3,1.2,128,2021-03-06 00:00,,0.5,24,39,3,121.038653,24.900142,22
竹東,新竹縣,89,細懸浮微粒,普通,1.2,0.44,33.6,41,37,29,12,11.9,0,1.1,310,2021-03-06 00:00,,0.6,31,40,1,121.088903,24.740644,23
新竹,新竹市,71,細懸浮微粒,普通,1.4,0.37,40.5,27,42,21,9,10.1,1.1,0.7,52,2021-03-06 00:00,,0.7,24,43,2,120.972075,24.805619,24
頭份,苗栗縣,73,細懸浮微粒,普通,1.8,0.43,32.5,27,49,28,6,7.8,1.8,0.7,348,2021-03-06 00:00,,0.5,24,43,2,120.898572,24.696969,25
苗栗,苗栗縣,75,細懸浮微粒,普通,2.3,0.48,24.2,24,57,37,11.7,12.5,0.8,1,33,2021-03-06 00:00,,0.6,25,40,3,120.8202,24.565269,26
三義,苗栗縣,86,細懸浮微粒,普通,2.2,0.48,13.7,27,39,30,21.5,26.1,4.6,1.5,193,2021-03-06 00:00,,0.5,30,44,2,120.758833,24.382942,27
豐原,臺中市,103,細懸浮微粒,對敏感族群不健康,2.3,0.51,11,22,54,33,23.8,26.2,2.4,1.8,318,2021-03-06 00:00,,0.6,36,58,2,120.741711,24.256586,28
沙鹿,臺中市,67,細懸浮微粒,普通,1.1,0.43,33,35,70,37,6.9,8,1.1,2.7,8,2021-03-06 00:00,,0.5,22,51,2,120.568794,24.225628,29
大里,臺中市,104,細懸浮微粒,對敏感族群不健康,6.1,0.69,1.3,13,74,40,36.7,38.5,1.8,1.8,240,2021-03-06 00:00,,0.8,36,71,6,120.677689,24.099611,30
忠明,臺中市,84,細懸浮微粒,普通,2.4,0.57,14.1,18,51,23,24,25.6,1.6,1.8,329,2021-03-06 00:00,,0.7,29,53,,120.641092,24.151958,31
西屯,臺中市,103,細懸浮微粒,對敏感族群不健康,1.8,0.42,25.8,27,47,37,16,16,0.3,1.3,8,2021-03-06 00:00,,0.5,36,54,2,120.616917,24.162197,32
彰化,彰化縣,93,細懸浮微粒,普通,4.4,0.49,26.7,27,56,37,16.3,18.4,2.2,2.3,358,2021-03-06 00:00,,0.7,32,56,5,120.541519,24.066,33
線西,彰化縣,84,細懸浮微粒,普通,3.4,0.46,28.6,37,90,51,14.2,14.6,0.3,3.4,31,2021-03-06 00:00,,0.4,29,59,3,120.469061,24.131672,34
二林,彰化縣,91,細懸浮微粒,普通,3.2,0.54,21.3,26,74,34,14.4,14.9,0.3,1.8,340,2021-03-06 00:00,,0.5,32,68,3,120.409653,23.925175,35
南投,南投縣,107,細懸浮微粒,對敏感族群不健康,2.8,0.71,3.3,18,67,42,23.6,26.6,3,1.4,207,2021-03-06 00:00,,0.7,38,68,3,120.685306,23.913,36
斗六,雲林縣,140,細懸浮微粒,對敏感族群不健康,2.6,0.64,8.9,27,80,52,26.5,29.2,2.7,1.2,280,2021-03-06 00:00,,0.6,50,87,3,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,6,0.43,25.9,35,72,39,12.2,13.6,1.5,1.6,311,2021-03-06 00:00,,0.5,35,69,,120.348742,23.757547,38
新港,嘉義縣,114,細懸浮微粒,對敏感族群不健康,4.5,0.65,17.9,36,89,52,16.2,17.1,0.9,0.8,327,2021-03-06 00:00,,0.5,40,72,3,120.345531,23.554839,39
朴子,嘉義縣,106,細懸浮微粒,對敏感族群不健康,2.4,0.48,20.5,34,69,37,10.6,12.5,1.9,1.5,0,2021-03-06 00:00,,0.4,38,64,2,120.24781111,23.46712222,40
臺西,雲林縣,70,細懸浮微粒,普通,3,0.32,36.5,42,47,26,10.2,12.2,2,3.7,356,2021-03-06 00:00,,0.3,23,43,3,120.19933333,23.702175,41
嘉義,嘉義市,144,細懸浮微粒,對敏感族群不健康,4.8,0.75,9.7,22,109,67,29.8,30.3,0.3,1.6,310,2021-03-06 00:00,,0.7,52,84,3,120.44083333,23.462778,42
新營,臺南市,105,細懸浮微粒,對敏感族群不健康,2.6,0.55,22.4,35,88,51,15.8,17.9,2.1,1.6,351,2021-03-06 00:00,,0.5,37,73,2,120.31725,23.305633,43
善化,臺南市,104,細懸浮微粒,對敏感族群不健康,2.1,0.61,18.1,26,75,43,19.5,19.9,0.3,1.5,334,2021-03-06 00:00,,0.5,37,64,2,120.297142,23.115097,44
安南,臺南市,99,細懸浮微粒,普通,2.1,0.39,29.5,30,71,42,9.8,10.8,1,1.9,333,2021-03-06 00:00,,0.5,35,70,3,120.2175,23.048197,45
臺南,臺南市,116,細懸浮微粒,對敏感族群不健康,2.7,0.55,24.8,24,95,50,18.1,18.7,0.6,2,22,2021-03-06 00:00,,0.8,41,78,3,120.202617,22.984581,46
美濃,高雄市,79,細懸浮微粒,普通,1.8,0.47,19.7,43,44,33,14.1,15.6,1.6,0.4,14,2021-03-06 00:00,,0.4,27,45,2,120.530542,22.883583,47
橋頭,高雄市,93,細懸浮微粒,普通,2,0.67,8.1,29,82,43,27.9,28.9,1,2.2,9,2021-03-06 00:00,,0.6,32,63,2,120.305689,22.757506,48
仁武,高雄市,105,細懸浮微粒,對敏感族群不健康,2.6,0.64,13.7,33,79,40,24.8,27.9,3.1,2.5,341,2021-03-06 00:00,,0.6,37,64,3,120.332631,22.689056,49
鳳山,高雄市,109,細懸浮微粒,對敏感族群不健康,4.2,0.83,8.5,25,65,42,39.2,41.8,2.6,0.9,231,2021-03-06 00:00,,1.1,39,63,4,120.358083,22.627392,50
大寮,高雄市,135,細懸浮微粒,對敏感族群不健康,5.3,1.09,1.4,30,93,61,49.3,59.5,10.2,1.7,331,2021-03-06 00:00,,0.7,49,81,6,120.425311,22.56413611,51
林園,高雄市,75,細懸浮微粒,普通,2,0.4,33.7,57,45,24,17,18.1,1.1,1,1,2021-03-06 00:00,,0.4,25,44,3,120.41175,22.4795,52
楠梓,高雄市,96,細懸浮微粒,普通,2.3,0.61,10.1,29,82,34,28.9,29.7,0.8,2,345,2021-03-06 00:00,,0.6,34,64,3,120.328289,22.733667,53
左營,高雄市,80,細懸浮微粒,普通,2.8,0.5,22.7,34,68,29,15.4,18,2.6,1.7,324,2021-03-06 00:00,,0.6,27,60,4,120.292917,22.674861,54
前金,高雄市,98,細懸浮微粒,普通,2.9,0.48,25.7,32,60,33,15.1,17,1.9,2.4,8,2021-03-06 00:00,,0.7,34,57,4,120.288086,22.632567,56
前鎮,高雄市,92,細懸浮微粒,普通,4.1,0.93,10.5,26,64,32,35.6,36.5,0.9,2.7,29,2021-03-06 00:00,,0.9,32,60,4,120.307564,22.605386,57
小港,高雄市,96,細懸浮微粒,普通,3,0.63,6,22,62,33,46,49.2,3.2,1.4,313,2021-03-06 00:00,,0.6,34,59,4,120.337736,22.565833,58
屏東,屏東縣,123,細懸浮微粒,對敏感族群不健康,4.5,0.66,19.3,36,76,43,24.4,26.4,2,1,342,2021-03-06 00:00,,0.7,44,75,4,120.488033,22.673081,59
潮州,屏東縣,103,細懸浮微粒,對敏感族群不健康,1.7,0.36,24.2,47,54,34,10.2,10.7,0.3,1.2,37,2021-03-06 00:00,,0.4,36,61,3,120.561175,22.523108,60
恆春,屏東縣,44,,良好,2.2,0.1,48.6,48,14,5,1.4,2.5,1.1,6.1,35,2021-03-06 00:00,,0.1,6,12,1,120.788928,21.958069,61
臺東,臺東縣,40,,良好,1.4,0.37,37.9,43,17,9,4.8,4.6,0,0.8,321,2021-03-06 00:00,,0.4,7,21,1,121.15045,22.755358,62
花蓮,花蓮縣,32,,良好,0.5,0.36,21.5,32,21,10,7.2,9.7,2.5,1.5,225,2021-03-06 00:00,,0.5,10,20,1,121.599769,23.971306,63
陽明,臺北市,35,,良好,1.2,0.25,43.3,38,16,11,1.5,2.5,0.9,1.6,170,2021-03-06 00:00,,0.3,9,9,1,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.3,0.38,16.5,26,5,7,6.1,7.7,1.6,0.8,150,2021-03-06 00:00,,0.5,10,20,1,121.746394,24.747917,65
冬山,宜蘭縣,25,,良好,2.4,0.34,15.1,22,17,7,6.1,7.9,1.8,0.5,337,2021-03-06 00:00,,0.4,8,14,2,121.792928,24.632203,66
三重,新北市,40,,良好,3.6,1.28,-,-,28,18,39.3,89,49.6,-,-,2021-03-06 00:00,,1.7,12,20,3,121.493806,25.072611,67
中壢,桃園市,70,細懸浮微粒,普通,2.6,1,19.2,8,58,36,24,37.9,13.9,0.7,178,2021-03-06 00:00,,2,23,41,3,121.221667,24.953278,68
竹山,南投縣,153,細懸浮微粒,對所有族群不健康,4.6,0.69,7.3,24,89,60,25.2,25.9,0.7,0.5,245,2021-03-06 00:00,,0.7,58,97,4,120.677306,23.756389,69
永和,新北市,45,,良好,2.9,2.13,2.2,10,19,18,40.7,90.3,49.5,1.2,63,2021-03-06 00:00,,1.4,14,18,2,121.516306,25.017,70
復興,高雄市,90,細懸浮微粒,普通,2.5,0.95,12.2,26,63,33,19.6,25.1,5.5,1.3,275,2021-03-06 00:00,,1.3,31,55,2,120.312017,22.608711,71
埔里,南投縣,102,細懸浮微粒,對敏感族群不健康,1.8,0.48,16.2,39,50,37,12.8,13.7,1,1,283,2021-03-06 00:00,,0.5,36,51,1,120.967903,23.968842,72
馬祖,連江縣,85,細懸浮微粒,普通,3.2,0.35,46.8,46,38,30,5.1,6,0.9,0.4,336,2021-03-06 00:00,,0.4,29,67,5,119.949875,26.160469,75
金門,金門縣,102,細懸浮微粒,對敏感族群不健康,2.3,0.47,22.6,29,53,37,13,13.9,0.9,0.4,94,2021-03-06 00:00,,0.5,36,46,2,118.312256,24.432133,77
馬公,澎湖縣,70,細懸浮微粒,普通,0.5,0.31,37.8,39,41,25,6.9,8.2,1.3,4,37,2021-03-06 00:00,,0.3,23,41,1,119.566158,23.569031,78
關山,臺東縣,32,,良好,1,-,31.3,35,20,10,0.6,2,1.4,0.8,33,2021-03-06 00:00,,-,8,13,,121.161933,23.045083,80
麥寮,雲林縣,79,細懸浮微粒,普通,0.5,0.36,32.1,35,56,35,,,,2.4,357,2021-03-06 00:00,,0.4,27,50,1,120.251825,23.753506,83
富貴角,新北市,35,,良好,0.5,0.39,24.6,38,26,10,11.6,11.6,0,1.4,214,2021-03-06 00:00,,0.3,10,23,0,121.54738,25.29228,84
彰化(員林),彰化縣,99,細懸浮微粒,普通,1.5,0.65,12.7,25,64,32,30,30.6,0.6,0.8,198,2021-03-06 00:00,,0.8,35,62,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,70,細懸浮微粒,普通,1.5,0.13,,,61,36,8.9,10.9,2.1,0.3,1,2021-03-06 00:00,,0.1,23,46,2,120.27311,23.84313,202
臺南(麻豆),臺南市,101,細懸浮微粒,對敏感族群不健康,0.5,0.45,24.3,28,75,45,11.7,12.3,0.6,1.2,15,2021-03-06 00:00,,0.4,36,69,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,58,細懸浮微粒,普通,1.1,0.28,40.2,53,25,14,2,2.6,0.5,0.4,149,2021-03-06 00:00,,0.3,18,35,2,120.37722,22.35222,204
臺南(北門),臺南市,82,細懸浮微粒,普通,1.5,0.37,24.3,30,60,28,11.1,11.6,0.3,1.4,20,2021-03-06 00:00,,0.4,28,52,1,120.12444444,23.26472222,310
新北(樹林),新北市,48,,良好,0.5,0.79,3.2,5,-,13,20.9,33.6,12.7,0.1,178,2021-03-06 00:00,,1,15,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,62,細懸浮微粒,普通,0.5,0.26,27.8,20,37,17,7.5,7.6,0.3,0.7,300,2021-03-06 00:00,,0.5,20,39,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,95,細懸浮微粒,普通,0.5,0.33,27.4,41,56,36,14.4,15.3,0.9,0.3,4,2021-03-06 00:00,,0.3,33,64,1,120.59116667,22.37094722,313
基隆,基隆市,36,,良好,2.1,0.92,0.5,11,14,10,25.4,55.3,29.9,0.7,272,2021-03-06 01:00,,0.9,11,16,2,121.760056,25.129167,1
汐止,新北市,31,,良好,2.3,0.77,1.9,9,15,11,25.7,50.5,24.9,0.8,116,2021-03-06 01:00,,0.7,9,17,2,121.6423,25.067131,2
萬里,新北市,32,,良好,1.9,0.32,12.3,15,5,9,3.2,4.7,1.5,3.1,219,2021-03-06 01:00,,0.4,10,15,2,121.689881,25.179667,3
新店,新北市,24,,良好,1.7,0.82,5.3,20,20,10,24.9,30.4,5.5,0.8,170,2021-03-06 01:00,,0.7,7,11,1,121.537778,24.977222,4
土城,新北市,32,,良好,2.4,1.32,2.3,7,23,7,30.5,62,31.5,0.9,150,2021-03-06 01:00,,1,10,20,1,121.451861,24.982528,5
板橋,新北市,44,,良好,2.6,1.83,0,3,26,20,39.7,88.6,48.9,1,266,2021-03-06 01:00,,1.4,13,21,2,121.458667,25.012972,6
新莊,新北市,45,,良好,3,1.14,1.8,7,24,18,34.7,58.9,24.2,0.4,169,2021-03-06 01:00,,1.1,14,20,2,121.4325,25.037972,7
菜寮,新北市,40,,良好,2.5,0.73,3,14,38,23,39.7,45.4,5.7,0.5,349,2021-03-06 01:00,,0.8,12,20,2,121.481028,25.06895,8
林口,新北市,55,細懸浮微粒,普通,2.5,0.91,0.5,14,51,28,35.8,61.5,25.8,0.8,205,2021-03-06 01:00,,0.7,17,29,1,121.376869,25.077197,9
淡水,新北市,40,,良好,2,0.62,9.3,27,42,18,24.4,26.1,1.7,,,2021-03-06 01:00,,0.4,12,23,1,121.449239,25.1645,10
士林,臺北市,34,,良好,3.5,0.59,9,30,42,22,27.6,29.3,1.7,0.5,240,2021-03-06 01:00,,0.5,10,17,2,121.515389,25.105417,11
中山,臺北市,35,,良好,4.4,1.23,1,6,19,11,34.7,58.8,24.1,0.5,3,2021-03-06 01:00,,1.1,11,15,2,121.526528,25.062361,12
萬華,臺北市,38,,良好,3.3,1.12,1.3,6,28,22,40,58.9,18.9,0.7,27,2021-03-06 01:00,,1,11,18,3,121.507972,25.046503,13
古亭,臺北市,36,,良好,2.6,0.95,1.4,7,18,10,29.7,40.6,11,0.5,165,2021-03-06 01:00,,0.9,11,16,3,121.529556,25.020608,14
松山,臺北市,36,,良好,2.8,0.8,1.7,5,19,13,28.8,41.1,12.3,1,197,2021-03-06 01:00,,0.9,11,17,1,121.578611,25.05,15
大同,臺北市,52,細懸浮微粒,普通,2.9,1.37,-,-,35,24,35.3,57.8,22.5,-,-,2021-03-06 01:00,,1.9,16,26,2,121.513311,25.0632,16
桃園,桃園市,67,細懸浮微粒,普通,2.4,0.63,17.5,11,59,33,22.2,23.6,1.4,0.5,179,2021-03-06 01:00,,0.9,22,34,3,121.30872222,24.98677778,17
大園,桃園市,72,細懸浮微粒,普通,2.1,0.47,27.9,17,40,36,9.1,10.8,1.6,1.6,182,2021-03-06 01:00,,0.6,24,36,3,121.201811,25.060344,18
觀音,桃園市,52,細懸浮微粒,普通,2,0.36,28.8,21,31,17,7.3,7.6,0.3,1.6,231,2021-03-06 01:00,,0.5,16,37,4,121.082761,25.035503,19
平鎮,桃園市,71,細懸浮微粒,普通,2.1,0.52,22.8,13,50,30,19.8,21.5,1.7,0.9,218,2021-03-06 01:00,,0.8,24,41,2,121.203986,24.952786,20
龍潭,桃園市,95,細懸浮微粒,普通,1,0.56,9.8,13,,45,22.1,23.1,1,1.4,211,2021-03-06 01:00,,0.7,33,46,2,121.21635,24.863869,21
湖口,新竹縣,73,細懸浮微粒,普通,2.8,0.37,30.2,29,33,26,10.1,11.4,1.3,1.3,184,2021-03-06 01:00,,0.5,24,38,3,121.038653,24.900142,22
竹東,新竹縣,84,細懸浮微粒,普通,1,0.42,31.1,37,51,25,12,11.6,0,1,195,2021-03-06 01:00,,0.6,29,41,1,121.088903,24.740644,23
新竹,新竹市,69,細懸浮微粒,普通,2.8,0.4,32.5,26,42,21,10.3,11.3,1,0.8,207,2021-03-06 01:00,,0.7,23,42,2,120.972075,24.805619,24
頭份,苗栗縣,76,細懸浮微粒,普通,2.2,0.46,27.6,26,59,25,9.8,11.5,1.7,1.4,221,2021-03-06 01:00,,0.5,26,47,2,120.898572,24.696969,25
苗栗,苗栗縣,81,細懸浮微粒,普通,3,0.44,24.8,22,68,33,10.2,11,0.8,0.5,1,2021-03-06 01:00,,0.6,28,46,3,120.8202,24.565269,26
三義,苗栗縣,87,細懸浮微粒,普通,2,0.46,8.1,23,37,30,24.9,30.3,5.4,1.8,19,2021-03-06 01:00,,0.5,30,43,2,120.758833,24.382942,27
豐原,臺中市,106,細懸浮微粒,對敏感族群不健康,1.2,0.39,21.8,19,58,42,14.3,15.7,1.4,1,287,2021-03-06 01:00,,0.6,37,57,2,120.741711,24.256586,28
沙鹿,臺中市,72,細懸浮微粒,普通,1.1,0.44,34.8,34,71,33,5.7,6.6,0.8,1.7,349,2021-03-06 01:00,,0.5,24,54,2,120.568794,24.225628,29
大里,臺中市,105,細懸浮微粒,對敏感族群不健康,5.2,0.55,15.2,11,65,37,22.2,22.5,0.3,1.8,281,2021-03-06 01:00,,0.8,37,70,6,120.677689,24.099611,30
忠明,臺中市,85,細懸浮微粒,普通,2.6,0.47,19,16,48,33,16,16.8,0.9,1.4,17,2021-03-06 01:00,,0.7,30,52,,120.641092,24.151958,31
西屯,臺中市,102,細懸浮微粒,對敏感族群不健康,2.1,0.42,20.7,24,53,42,17.6,17.8,0.3,2.4,55,2021-03-06 01:00,,0.5,36,53,2,120.616917,24.162197,32
彰化,彰化縣,96,細懸浮微粒,普通,3.5,0.44,30,25,61,46,10.9,13,2.1,1.5,344,2021-03-06 01:00,,0.6,34,56,5,120.541519,24.066,33
線西,彰化縣,94,細懸浮微粒,普通,2.2,0.48,29.6,35,86,50,12.7,13.3,0.6,2.3,14,2021-03-06 01:00,,0.4,33,65,3,120.469061,24.131672,34
二林,彰化縣,98,細懸浮微粒,普通,1.4,0.47,19.6,24,92,50,13.2,13.7,0.5,2.2,3,2021-03-06 01:00,,0.5,34,73,3,120.409653,23.925175,35
南投,南投縣,111,細懸浮微粒,對敏感族群不健康,2.2,0.7,2.3,12,73,41,27.2,29.7,2.4,1,125,2021-03-06 01:00,,0.8,39,70,3,120.685306,23.913,36
斗六,雲林縣,141,細懸浮微粒,對敏感族群不健康,2.8,0.62,11.7,23,87,49,21,24,3,1.3,330,2021-03-06 01:00,,0.6,51,87,3,120.544994,23.711853,37
崙背,雲林縣,102,細懸浮微粒,對敏感族群不健康,1.5,0.39,31,32,82,41,8,9.5,1.6,2.1,326,2021-03-06 01:00,,0.5,36,72,,120.348742,23.757547,38
新港,嘉義縣,112,細懸浮微粒,對敏感族群不健康,2.4,0.41,25.4,32,69,30,11,11.7,0.7,1.9,2,2021-03-06 01:00,,0.5,40,73,3,120.345531,23.554839,39
朴子,嘉義縣,109,細懸浮微粒,對敏感族群不健康,1.8,0.4,23.4,32,68,38,8.8,10,1.2,1.2,9,2021-03-06 01:00,,0.4,38,65,2,120.24781111,23.46712222,40
臺西,雲林縣,74,細懸浮微粒,普通,1.9,0.33,34.1,40,48,32,9,11,2,3.6,354,2021-03-06 01:00,,0.3,25,45,3,120.19933333,23.702175,41
嘉義,嘉義市,148,細懸浮微粒,對敏感族群不健康,4.4,0.76,8.1,19,88,57,27.6,28.2,0.7,1.8,339,2021-03-06 01:00,,0.7,54,86,3,120.44083333,23.462778,42
新營,臺南市,114,細懸浮微粒,對敏感族群不健康,3.5,0.57,17.3,31,87,52,16.1,18.3,2.2,1.9,353,2021-03-06 01:00,,0.5,41,76,2,120.31725,23.305633,43
善化,臺南市,104,細懸浮微粒,對敏感族群不健康,1.8,0.58,15.3,22,75,39,18.5,18.7,0.3,0.4,3,2021-03-06 01:00,,0.5,36,65,2,120.297142,23.115097,44
安南,臺南市,107,細懸浮微粒,對敏感族群不健康,2.1,0.45,22.2,27,87,51,11.4,12.5,1.1,1.5,43,2021-03-06 01:00,,0.5,38,72,3,120.2175,23.048197,45
臺南,臺南市,119,細懸浮微粒,對敏感族群不健康,3.3,0.53,19.9,20,92,51,17.9,18.7,0.8,1.7,45,2021-03-06 01:00,,0.8,42,80,3,120.202617,22.984581,46
美濃,高雄市,80,細懸浮微粒,普通,1.3,0.4,22,36,43,29,11.4,12.8,1.4,0.7,69,2021-03-06 01:00,,0.4,27,44,2,120.530542,22.883583,47
橋頭,高雄市,102,細懸浮微粒,對敏感族群不健康,1.8,0.62,6.2,22,95,50,30.3,31.7,1.5,1.9,57,2021-03-06 01:00,,0.6,36,70,2,120.305689,22.757506,48
仁武,高雄市,110,細懸浮微粒,對敏感族群不健康,2.5,0.7,5.8,26,86,49,33.1,38.5,5.4,3.2,349,2021-03-06 01:00,,0.7,39,68,3,120.332631,22.689056,49
鳳山,高雄市,112,細懸浮微粒,對敏感族群不健康,3.6,0.68,5.1,19,66,42,38.1,40.7,2.6,0.7,95,2021-03-06 01:00,,1.1,40,64,4,120.358083,22.627392,50
大寮,高雄市,137,細懸浮微粒,對敏感族群不健康,3.1,0.69,11,24,70,47,30,31.9,1.8,1,319,2021-03-06 01:00,,0.8,50,79,6,120.425311,22.56413611,51
林園,高雄市,80,細懸浮微粒,普通,3.3,0.83,5.5,48,81,43,41.1,43.7,2.6,1.8,13,2021-03-06 01:00,,0.4,27,49,3,120.41175,22.4795,52
楠梓,高雄市,99,細懸浮微粒,普通,2.4,0.59,5.1,22,78,44,35.2,36.7,1.6,2,32,2021-03-06 01:00,,0.6,35,67,3,120.328289,22.733667,53
左營,高雄市,87,細懸浮微粒,普通,3.1,0.69,7.7,27,83,45,29.1,32,2.8,1.1,32,2021-03-06 01:00,,0.7,30,64,4,120.292917,22.674861,54
前金,高雄市,103,細懸浮微粒,對敏感族群不健康,3.2,0.61,10.7,25,79,47,26.7,28.9,2.3,1.8,352,2021-03-06 01:00,,0.7,36,60,4,120.288086,22.632567,56
前鎮,高雄市,102,細懸浮微粒,對敏感族群不健康,2.9,0.68,13.1,20,76,52,27.2,28.7,1.6,1.5,9,2021-03-06 01:00,,0.9,36,63,4,120.307564,22.605386,57
小港,高雄市,102,細懸浮微粒,對敏感族群不健康,2.1,0.69,13.2,17,73,47,31,33.5,2.5,1.1,20,2021-03-06 01:00,,0.6,36,61,4,120.337736,22.565833,58
屏東,屏東縣,123,細懸浮微粒,對敏感族群不健康,2.9,0.58,13.6,31,82,47,25.4,27.2,1.8,1.4,53,2021-03-06 01:00,,0.7,44,75,4,120.488033,22.673081,59
潮州,屏東縣,103,細懸浮微粒,對敏感族群不健康,2,0.38,20.5,39,55,36,10.3,11.2,0.9,0.8,39,2021-03-06 01:00,,0.4,36,60,3,120.561175,22.523108,60
恆春,屏東縣,44,,良好,2.5,0.11,46.8,48,15,6,1.5,2.8,1.3,6.2,36,2021-03-06 01:00,,0.1,6,12,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.5,0.36,31.3,41,22,10,4.5,4.3,0,0.6,324,2021-03-06 01:00,,0.4,7,21,2,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,0.5,0.32,23,29,17,8,5,6.7,1.7,2.6,216,2021-03-06 01:00,,0.5,10,19,1,121.599769,23.971306,63
陽明,臺北市,35,,良好,1,0.26,37,38,27,18,1.9,2.6,0.7,,,2021-03-06 01:00,,0.3,10,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,32,,良好,1.2,0.38,14.7,24,11,7,6.1,7.9,1.8,0.7,244,2021-03-06 01:00,,0.5,10,18,1,121.746394,24.747917,65
冬山,宜蘭縣,27,,良好,2.3,0.38,12.1,19,21,13,10.7,12.8,2.1,0.8,289,2021-03-06 01:00,,0.4,8,16,2,121.792928,24.632203,66
