SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,69,細懸浮微粒,普通,2.3,0.46,49.4,28,39,25,16.6,22.4,5.8,1.9,22,2021-03-16 11:00,,0.4,23,32,2,121.21635,24.863869,21
湖口,新竹縣,102,細懸浮微粒,對敏感族群不健康,2.9,0.26,61.5,39,34,18,3.9,5,1.1,1.7,323,2021-03-16 11:00,,0.4,36,46,3,121.038653,24.900142,22
竹東,新竹縣,67,細懸浮微粒,普通,0,0.3,50.5,31,29,16,6.8,7.1,0.3,1.3,352,2021-03-16 11:00,,0.4,22,29,2,121.088903,24.740644,23
新竹,新竹市,81,細懸浮微粒,普通,1.3,0.42,52.7,22,31,20,12.5,15.9,3.4,1.2,339,2021-03-16 11:00,,0.4,28,38,3,120.972075,24.805619,24
頭份,苗栗縣,81,細懸浮微粒,普通,1.7,0.32,36.3,20,47,18,12.9,17.6,4.7,2.6,295,2021-03-16 11:00,,0.4,28,44,2,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,4.2,0.31,34.5,14,31,15,11.9,15.7,3.8,1.4,19,2021-03-16 11:00,,0.5,19,29,3,120.8202,24.565269,26
三義,苗栗縣,53,細懸浮微粒,普通,1.5,0.24,45.6,32,27,,5,5.7,0.7,2.7,350,2021-03-16 11:00,,0.2,16,26,2,120.758833,24.382942,27
豐原,臺中市,64,細懸浮微粒,普通,3.5,0.28,50,36,44,22,12,15.3,3.2,2.4,311,2021-03-16 11:00,,0.3,21,35,2,120.741711,24.256586,28
沙鹿,臺中市,88,細懸浮微粒,普通,,,,8,,,,,,,,2021-03-16 11:00,,0.5,30,47,2,120.568794,24.225628,29
大里,臺中市,86,細懸浮微粒,普通,3,0.44,50.4,23,42,21,15,18.5,3.4,1.6,0,2021-03-16 11:00,,0.6,30,48,4,120.677689,24.099611,30
忠明,臺中市,83,細懸浮微粒,普通,2.3,0.29,44.1,16,35,18,11.7,15.9,4.2,2.2,23,2021-03-16 11:00,,0.5,28,43,2,120.641092,24.151958,31
西屯,臺中市,85,細懸浮微粒,普通,2.1,0.3,43.2,19,40,29,13.4,17.3,3.9,2.7,304,2021-03-16 11:00,,0.5,29,48,3,120.616917,24.162197,32
彰化,彰化縣,98,細懸浮微粒,普通,7.2,0.39,45.7,23,49,26,18,24,6,3,337,2021-03-16 11:00,,0.6,35,49,5,120.541519,24.066,33
線西,彰化縣,134,細懸浮微粒,對敏感族群不健康,1.1,0.28,54.5,24,41,28,4.7,6.9,2.3,3,6,2021-03-16 11:00,,0.5,48,77,3,120.469061,24.131672,34
二林,彰化縣,157,細懸浮微粒,對所有族群不健康,6.5,0.39,37.3,14,66,33,14.7,17.7,3,2.7,327,2021-03-16 11:00,,0.7,65,107,5,120.409653,23.925175,35
南投,南投縣,79,細懸浮微粒,普通,,,,21,36,,,,,2.1,344,2021-03-16 11:00,,0.6,27,39,2,120.685306,23.913,36
斗六,雲林縣,87,細懸浮微粒,普通,4.8,0.43,71.2,37,67,34,,,,2.8,322,2021-03-16 11:00,,0.4,30,48,4,120.544994,23.711853,37
崙背,雲林縣,152,細懸浮微粒,對所有族群不健康,3.7,0.36,55,22,66,35,8.3,11.1,2.9,2.8,317,2021-03-16 11:00,,0.5,57,88,2,120.348742,23.757547,38
新港,嘉義縣,152,細懸浮微粒,對所有族群不健康,4.4,0.44,65.4,21,89,47,10.1,12.5,2.5,2.7,320,2021-03-16 11:00,,0.6,56,88,3,120.345531,23.554839,39
朴子,嘉義縣,154,細懸浮微粒,對所有族群不健康,4.4,0.42,55.1,19,70,41,5.9,9.2,3.3,2.2,342,2021-03-16 11:00,,0.5,61,111,2,120.24781111,23.46712222,40
臺西,雲林縣,139,細懸浮微粒,對敏感族群不健康,5.3,0.26,56.7,25,47,28,14.1,18.1,4,4.2,31,2021-03-16 11:00,,0.4,50,69,3,120.19933333,23.702175,41
嘉義,嘉義市,105,細懸浮微粒,對敏感族群不健康,4.1,0.53,44.1,20,72,44,22,26.8,4.9,2.5,347,2021-03-16 11:00,,0.5,37,61,3,120.44083333,23.462778,42
新營,臺南市,133,細懸浮微粒,對敏感族群不健康,5.3,0.46,66.6,23,80,41,10.5,13.7,3.2,2.4,342,2021-03-16 11:00,,0.5,48,81,3,120.31725,23.305633,43
善化,臺南市,108,細懸浮微粒,對敏感族群不健康,3.4,0.39,61,22,61,,10.1,13.3,3.2,2.8,345,2021-03-16 11:00,,0.4,38,62,2,120.297142,23.115097,44
安南,臺南市,152,細懸浮微粒,對所有族群不健康,3.5,0.34,62.5,20,142,40,10.4,12.9,2.4,3,321,2021-03-16 11:00,,0.5,57,105,3,120.2175,23.048197,45
臺南,臺南市,135,細懸浮微粒,對敏感族群不健康,4.3,0.42,65.3,24,67,37,13.4,16.2,2.7,2,0,2021-03-16 11:00,,0.6,48,80,3,120.202617,22.984581,46
美濃,高雄市,88,細懸浮微粒,普通,1.4,0.3,56.4,30,36,19,4.9,6.3,1.4,1.5,169,2021-03-16 11:00,,0.4,31,52,2,120.530542,22.883583,47
橋頭,高雄市,128,細懸浮微粒,對敏感族群不健康,2.4,0.38,60.6,24,63,35,13.1,15.7,2.6,2.5,335,2021-03-16 11:00,,0.5,46,70,3,120.305689,22.757506,48
仁武,高雄市,132,細懸浮微粒,對敏感族群不健康,2.3,0.36,66.6,29,66,36,14.6,16.7,2.1,2,302,2021-03-16 11:00,,0.6,47,77,3,120.332631,22.689056,49
鳳山,高雄市,117,細懸浮微粒,對敏感族群不健康,4.6,0.88,68.1,38,74,42,,,,1.2,265,2021-03-16 11:00,,0.7,42,66,3,120.358083,22.627392,50
大寮,高雄市,136,細懸浮微粒,對敏感族群不健康,8.5,0.67,69.7,29,103,61,38.3,41.4,3.1,2.6,200,2021-03-16 11:00,,0.6,49,79,4,120.425311,22.56413611,51
林園,高雄市,124,細懸浮微粒,對敏感族群不健康,4.6,0.5,78.5,35,84,58,,,,2.9,262,2021-03-16 11:00,,0.5,44,77,2,120.41175,22.4795,52
楠梓,高雄市,117,細懸浮微粒,對敏感族群不健康,1.9,0.36,62.9,25,61,34,11.3,14.6,3.3,2.3,325,2021-03-16 11:00,,0.5,42,76,2,120.328289,22.733667,53
左營,高雄市,125,細懸浮微粒,對敏感族群不健康,5.5,0.55,68.1,34,92,52,23,27,4.1,3.4,306,2021-03-16 11:00,,0.6,45,77,3,120.292917,22.674861,54
前金,高雄市,120,細懸浮微粒,對敏感族群不健康,1.8,0.45,72.2,39,71,45,14.5,18,3.5,2.1,31,2021-03-16 11:00,,0.6,43,64,2,120.288086,22.632567,56
前鎮,高雄市,123,細懸浮微粒,對敏感族群不健康,2.9,0.59,71.4,36,75,51,29.4,29.4,0.3,1.6,240,2021-03-16 11:00,,0.7,44,70,2,120.307564,22.605386,57
小港,高雄市,126,細懸浮微粒,對敏感族群不健康,4.2,0.49,57.7,32,78,50,28.2,31.9,3.6,1.8,285,2021-03-16 11:00,,0.6,45,73,3,120.337736,22.565833,58
屏東,屏東縣,92,細懸浮微粒,普通,1.9,0.37,58.2,33,39,20,5.9,8.6,2.7,1.5,249,2021-03-16 11:00,,0.5,32,57,2,120.488033,22.673081,59
恆春,屏東縣,39,,良好,0.5,0.16,42.4,42,22,12,0.8,2.2,1.4,5.2,49,2021-03-16 11:00,,0.2,9,20,0,120.788928,21.958069,61
臺東,臺東縣,33,,良好,0.5,0.29,40.6,32,24,8,3.6,5.1,1.4,2,86,2021-03-16 11:00,,0.3,10,23,1,121.15045,22.755358,62
花蓮,花蓮縣,25,,良好,1.3,0.18,40.9,25,24,6,0.5,2.2,1.7,3.6,105,2021-03-16 11:00,,0.2,8,18,1,121.599769,23.971306,63
陽明,臺北市,53,細懸浮微粒,普通,4.6,0.28,51.4,50,22,18,1.1,4.4,3.3,,,2021-03-16 11:00,,0.2,16,22,2,121.529583,25.182722,64
宜蘭,宜蘭縣,48,,良好,2.3,0.29,43.1,24,27,12,5.3,7.5,2.2,2.3,116,2021-03-16 11:00,,0.3,15,26,1,121.746394,24.747917,65
冬山,宜蘭縣,56,細懸浮微粒,普通,2.7,0.39,30.2,16,35,19,12.6,19.7,7.1,2.6,48,2021-03-16 11:00,,0.3,18,31,1,121.792928,24.632203,66
三重,新北市,80,細懸浮微粒,普通,3,1.39,-,-,42,23,47.7,93,45.3,-,-,2021-03-16 11:00,,1.2,27,39,4,121.493806,25.072611,67
中壢,桃園市,114,細懸浮微粒,對敏感族群不健康,1.9,1.17,34.9,17,32,24,35.1,58.4,23.3,0.7,348,2021-03-16 11:00,,1.1,41,60,2,121.221667,24.953278,68
竹山,南投縣,76,細懸浮微粒,普通,2,0.28,56.3,27,42,21,9.3,15.3,6,2.7,293,2021-03-16 11:00,,0.4,26,44,2,120.677306,23.756389,69
永和,新北市,64,細懸浮微粒,普通,2.8,1.41,30.1,16,36,27,38.6,67.7,29.1,1.1,299,2021-03-16 11:00,,1,21,30,3,121.516306,25.017,70
復興,高雄市,123,細懸浮微粒,對敏感族群不健康,4.2,0.73,72.4,37,74,53,24.8,27.3,2.6,1.3,205,2021-03-16 11:00,,0.8,44,72,3,120.312017,22.608711,71
埔里,南投縣,66,細懸浮微粒,普通,0.5,0.28,53.3,26,23,10,5.9,6.5,0.6,2.1,316,2021-03-16 11:00,,0.4,22,33,1,120.967903,23.968842,72
馬祖,連江縣,83,細懸浮微粒,普通,,,31.1,34,42,,,,,1.7,174,2021-03-16 11:00,,0.3,28,37,4,119.949875,26.160469,75
金門,金門縣,154,細懸浮微粒,對所有族群不健康,11.5,0.48,25.2,21,89,70,37.8,64.5,26.7,1.7,262,2021-03-16 11:00,,0.4,60,81,3,118.312256,24.432133,77
馬公,澎湖縣,70,細懸浮微粒,普通,2.3,0.25,59.5,49,29,22,3.2,4.3,1.1,3,337,2021-03-16 11:00,,0.3,23,30,2,119.566158,23.569031,78
關山,臺東縣,31,,良好,1.2,-,,,5,7,1.7,3.4,1.7,1.4,181,2021-03-16 11:00,,-,10,16,0,121.161933,23.045083,80
麥寮,雲林縣,143,細懸浮微粒,對敏感族群不健康,1.3,0.25,49.2,21,31,24,3.5,3.7,0.3,2.8,346,2021-03-16 11:00,,0.5,52,77,2,120.251825,23.753506,83
富貴角,新北市,100,細懸浮微粒,普通,0.5,0.26,58,47,46,38,9.2,11.1,1.9,1.4,99,2021-03-16 11:00,,0.3,35,45,1,121.54738,25.29228,84
彰化(員林),彰化縣,87,細懸浮微粒,普通,2.1,0.44,63.8,40,46,28,17.3,19.2,1.9,1.4,173,2021-03-16 11:00,,0.4,30,47,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,127,細懸浮微粒,對敏感族群不健康,2.5,0.13,53.8,25,66,38,7.2,9.4,2.2,4.6,347,2021-03-16 11:00,,0.3,46,75,2,120.27311,23.84313,202
臺南(麻豆),臺南市,146,細懸浮微粒,對敏感族群不健康,3.9,0.43,63.3,18,72,41,9,10.4,1.4,2.5,14,2021-03-16 11:00,,0.5,53,84,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,98,細懸浮微粒,普通,2.8,0.51,70.9,44,71,41,6.4,7.6,1.1,2.9,327,2021-03-16 11:00,,0.5,35,64,2,120.37722,22.35222,204
臺南(北門),臺南市,126,細懸浮微粒,對敏感族群不健康,2.1,0.34,41.5,22,45,24,10.9,13.1,2.2,2.2,342,2021-03-16 11:00,,0.4,45,71,1,120.12444444,23.26472222,310
新北(樹林),新北市,94,細懸浮微粒,普通,,,,9,-,,,,,0.2,109,2021-03-16 11:00,,0.6,33,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,92,細懸浮微粒,普通,1,0.27,34.5,19,42,19,13.6,16,2.4,1.2,105,2021-03-16 11:00,,0.4,32,46,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,84,細懸浮微粒,普通,3.2,0.38,57.8,23,87,37,7.2,7.8,0.6,0.4,9,2021-03-16 11:00,,0.4,29,61,1,120.59116667,22.37094722,313
基隆,基隆市,92,細懸浮微粒,普通,1.6,0.41,37.2,21,51,35,20.5,26,5.5,0.6,310,2021-03-16 10:00,,0.4,32,42,2,121.760056,25.129167,1
汐止,新北市,68,細懸浮微粒,普通,3,0.64,23.8,6,38,23,31.2,50.2,19,1.2,242,2021-03-16 10:00,,0.6,22,33,3,121.6423,25.067131,2
萬里,新北市,83,細懸浮微粒,普通,3.3,0.31,61.7,37,52,38,7.4,9.1,1.7,2.4,44,2021-03-16 10:00,,0.3,29,44,4,121.689881,25.179667,3
新店,新北市,51,細懸浮微粒,普通,2.3,0.62,32.3,21,37,22,21,29.3,8.4,0.7,343,2021-03-16 10:00,,0.4,16,26,2,121.537778,24.977222,4
土城,新北市,96,細懸浮微粒,普通,2.5,0.9,40.7,10,49,34,31.6,40.5,8.9,1,25,2021-03-16 10:00,,1,34,49,3,121.451861,24.982528,5
板橋,新北市,99,細懸浮微粒,普通,1.8,0.79,30.6,7,33,25,29.4,39.3,9.9,1.6,350,2021-03-16 10:00,,0.9,35,49,4,121.458667,25.012972,6
新莊,新北市,101,細懸浮微粒,對敏感族群不健康,2,0.91,36.1,9,41,24,31.8,42.3,10.5,1.1,50,2021-03-16 10:00,,1,36,53,4,121.4325,25.037972,7
菜寮,新北市,79,細懸浮微粒,普通,1.2,1,28.3,12,41,26,43.2,63.7,20.4,0.9,88,2021-03-16 10:00,,0.6,27,39,2,121.481028,25.06895,8
林口,新北市,99,細懸浮微粒,普通,2.2,0.66,25,24,43,27,35,57.5,22.6,1.7,125,2021-03-16 10:00,,0.5,35,56,4,121.376869,25.077197,9
淡水,新北市,95,細懸浮微粒,普通,2.8,0.64,29.3,22,42,31,23.6,27.9,4.3,,,2021-03-16 10:00,,0.5,34,49,2,121.449239,25.1645,10
士林,臺北市,83,細懸浮微粒,普通,3.8,0.68,29.8,16,50,30,28.6,41.6,13,0.8,283,2021-03-16 10:00,,0.6,28,40,4,121.515389,25.105417,11
中山,臺北市,70,細懸浮微粒,普通,1.7,1.22,24.3,16,42,29,35.8,64.9,29.1,1.6,332,2021-03-16 10:00,,0.6,23,31,3,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,2.6,1.16,18.5,16,35,27,39.7,67.4,27.6,1.1,325,2021-03-16 10:00,,0.6,19,28,4,121.507972,25.046503,13
古亭,臺北市,51,細懸浮微粒,普通,1.4,0.65,31.6,18,30,17,22.1,30,7.9,1.1,264,2021-03-16 10:00,,0.4,16,27,2,121.529556,25.020608,14
松山,臺北市,69,細懸浮微粒,普通,1.1,0.68,31.7,8,35,26,25.4,38.9,13.5,1.5,313,2021-03-16 10:00,,0.7,23,34,4,121.578611,25.05,15
大同,臺北市,71,細懸浮微粒,普通,2.4,2.07,-,-,46,30,47.4,107.4,60,-,-,2021-03-16 10:00,,1.2,24,37,2,121.513311,25.0632,16
桃園,桃園市,139,細懸浮微粒,對敏感族群不健康,7.7,0.71,44.3,15,45,28,21.7,28.7,6.9,1.2,317,2021-03-16 10:00,,0.8,50,74,9,121.30872222,24.98677778,17
大園,桃園市,147,細懸浮微粒,對敏感族群不健康,1.6,0.44,43.4,31,44,36,20.7,27.6,6.9,1.2,253,2021-03-16 10:00,,0.5,53,70,4,121.201811,25.060344,18
觀音,桃園市,142,細懸浮微粒,對敏感族群不健康,5,0.44,32.6,30,73,46,26.9,36,9.1,1.4,326,2021-03-16 10:00,,0.4,51,79,5,121.082761,25.035503,19
平鎮,桃園市,122,細懸浮微粒,對敏感族群不健康,3,0.52,45.5,26,37,27,14.4,19.8,5.4,0.9,199,2021-03-16 10:00,,0.6,44,59,3,121.203986,24.952786,20
龍潭,桃園市,66,細懸浮微粒,普通,2.2,0.43,33.2,25,34,21,17.3,25,7.6,1.8,333,2021-03-16 10:00,,0.4,22,30,2,121.21635,24.863869,21
湖口,新竹縣,115,細懸浮微粒,對敏感族群不健康,4.1,0.38,49.8,33,46,39,13.4,16.7,3.3,1.3,286,2021-03-16 10:00,,0.4,41,50,3,121.038653,24.900142,22
竹東,新竹縣,70,細懸浮微粒,普通,0,0.3,44.9,28,26,20,7,7.8,0.7,1.2,296,2021-03-16 10:00,,0.4,23,30,2,121.088903,24.740644,23
新竹,新竹市,84,細懸浮微粒,普通,1.6,0.57,38.8,17,33,22,18.1,25,7,0.9,68,2021-03-16 10:00,,0.4,29,39,3,120.972075,24.805619,24
頭份,苗栗縣,86,細懸浮微粒,普通,2,0.43,25.7,18,41,25,20.2,29,8.8,1,96,2021-03-16 10:00,,0.4,30,43,2,120.898572,24.696969,25
苗栗,苗栗縣,60,細懸浮微粒,普通,5.8,0.49,23.1,12,34,21,18.4,25.9,7.5,1.6,356,2021-03-16 10:00,,0.5,19,29,3,120.8202,24.565269,26
三義,苗栗縣,54,細懸浮微粒,普通,1.3,0.24,40,30,26,17,4.6,5.6,1,2.6,16,2021-03-16 10:00,,0.3,17,25,2,120.758833,24.382942,27
豐原,臺中市,62,細懸浮微粒,普通,2.7,0.27,45.6,34,41,20,11.2,14.8,3.6,2.7,321,2021-03-16 10:00,,0.3,20,32,2,120.741711,24.256586,28
沙鹿,臺中市,85,細懸浮微粒,普通,,,,9,52,31,,,,2.9,341,2021-03-16 10:00,,0.5,30,45,2,120.568794,24.225628,29
大里,臺中市,94,細懸浮微粒,普通,4.1,0.8,33.8,19,65,37,31.3,41.2,9.9,1.8,279,2021-03-16 10:00,,0.6,33,51,5,120.677689,24.099611,30
忠明,臺中市,91,細懸浮微粒,普通,,0.35,37.6,11,35,17,12.4,17.7,5.3,1.2,304,2021-03-16 10:00,,0.6,32,47,2,120.641092,24.151958,31
西屯,臺中市,89,細懸浮微粒,普通,2,0.28,41.7,14,35,18,11,14,3,2,30,2021-03-16 10:00,,0.6,31,51,3,120.616917,24.162197,32
彰化,彰化縣,106,細懸浮微粒,對敏感族群不健康,3.7,0.44,36.8,19,41,26,15.9,21.5,5.5,2.3,340,2021-03-16 10:00,,0.6,37,49,4,120.541519,24.066,33
線西,彰化縣,149,細懸浮微粒,對敏感族群不健康,7.9,0.61,33.3,18,92,57,19.7,29.5,9.8,2.3,0,2021-03-16 10:00,,0.6,54,86,3,120.469061,24.131672,34
二林,彰化縣,160,細懸浮微粒,對所有族群不健康,6.4,0.44,35.1,9,71,34,14.7,17.5,2.9,2.8,2,2021-03-16 10:00,,0.8,72,116,5,120.409653,23.925175,35
南投,南投縣,82,細懸浮微粒,普通,2.7,0.88,47.1,21,35,20,11,14.9,3.9,1.7,323,2021-03-16 10:00,,0.5,28,41,2,120.685306,23.913,36
斗六,雲林縣,84,細懸浮微粒,普通,4,0.35,52.7,31,45,29,,,,2.1,360,2021-03-16 10:00,,0.4,29,44,4,120.544994,23.711853,37
崙背,雲林縣,156,細懸浮微粒,對所有族群不健康,4.7,0.42,47.1,16,81,50,13.3,17.9,4.6,2.3,343,2021-03-16 10:00,,0.5,64,96,2,120.348742,23.757547,38
新港,嘉義縣,153,細懸浮微粒,對所有族群不健康,6.4,0.49,51.4,14,70,44,12.6,15.9,3.3,3.2,0,2021-03-16 10:00,,0.6,58,87,3,120.345531,23.554839,39
朴子,嘉義縣,157,細懸浮微粒,對所有族群不健康,6.3,0.53,45.2,13,68,45,9.7,14.2,4.5,2.4,357,2021-03-16 10:00,,0.5,67,118,2,120.24781111,23.46712222,40
臺西,雲林縣,152,細懸浮微粒,對所有族群不健康,3.6,0.25,53.2,19,41,27,8.7,11.9,3.2,4.1,33,2021-03-16 10:00,,0.4,57,76,3,120.19933333,23.702175,41
嘉義,嘉義市,102,細懸浮微粒,對敏感族群不健康,3.8,0.52,33.6,17,65,42,20,26.1,6,3,346,2021-03-16 10:00,,0.5,36,57,3,120.44083333,23.462778,42
新營,臺南市,138,細懸浮微粒,對敏感族群不健康,4.5,0.46,47.1,15,68,36,13.5,18.4,4.9,2.7,29,2021-03-16 10:00,,0.5,50,82,3,120.31725,23.305633,43
善化,臺南市,108,細懸浮微粒,對敏感族群不健康,4.4,0.34,42.5,15,50,31,12.2,17.5,5.3,2.6,351,2021-03-16 10:00,,0.4,38,62,2,120.297142,23.115097,44
安南,臺南市,154,細懸浮微粒,對所有族群不健康,2.9,0.38,45.9,13,98,42,,,,2.4,339,2021-03-16 10:00,,0.5,61,99,3,120.2175,23.048197,45
臺南,臺南市,146,細懸浮微粒,對敏感族群不健康,4.5,0.49,45.9,19,75,41,17.4,21.9,4.5,1.8,42,2021-03-16 10:00,,0.6,53,83,3,120.202617,22.984581,46
美濃,高雄市,92,細懸浮微粒,普通,2,0.35,49,25,49,26,6.2,8.1,1.9,1.4,238,2021-03-16 10:00,,0.4,32,53,2,120.530542,22.883583,47
橋頭,高雄市,129,細懸浮微粒,對敏感族群不健康,2.5,0.45,46.2,19,73,39,18.4,22.9,4.5,1.6,353,2021-03-16 10:00,,0.5,46,69,3,120.305689,22.757506,48
仁武,高雄市,138,細懸浮微粒,對敏感族群不健康,4.2,0.61,60.8,26,81,46,32.5,36.8,4.3,2.9,321,2021-03-16 10:00,,0.6,50,78,3,120.332631,22.689056,49
鳳山,高雄市,115,細懸浮微粒,對敏感族群不健康,4,0.71,58.5,34,61,36,25.6,29.5,3.9,1.4,251,2021-03-16 10:00,,0.6,41,63,3,120.358083,22.627392,50
大寮,高雄市,129,細懸浮微粒,對敏感族群不健康,4.4,0.43,57.5,22,66,37,25.9,28,2.1,2,184,2021-03-16 10:00,,0.5,46,73,4,120.425311,22.56413611,51
林園,高雄市,118,細懸浮微粒,對敏感族群不健康,2.6,0.43,60.2,29,65,36,7.7,9.8,2.1,2.7,215,2021-03-16 10:00,,0.5,42,75,2,120.41175,22.4795,52
楠梓,高雄市,119,細懸浮微粒,對敏感族群不健康,2.4,0.47,49.2,20,81,42,19.6,24.8,5.2,2.5,309,2021-03-16 10:00,,0.6,42,76,3,120.328289,22.733667,53
左營,高雄市,121,細懸浮微粒,對敏感族群不健康,5.4,0.53,48.6,28,86,47,26,31.4,5.3,3.3,323,2021-03-16 10:00,,0.6,43,75,3,120.292917,22.674861,54
前金,高雄市,118,細懸浮微粒,對敏感族群不健康,,0.6,65.6,33,,43,,,,,,2021-03-16 10:00,,0.6,42,62,2,120.288086,22.632567,56
前鎮,高雄市,116,細懸浮微粒,對敏感族群不健康,3.1,0.66,50.5,31,88,49,,,,2.2,311,2021-03-16 10:00,,0.7,41,67,2,120.307564,22.605386,57
小港,高雄市,119,細懸浮微粒,對敏感族群不健康,5.8,0.69,40,28,90,53,53.9,66.6,12.7,3,266,2021-03-16 10:00,,0.6,42,69,3,120.337736,22.565833,58
屏東,屏東縣,97,細懸浮微粒,普通,2.4,0.46,50.1,29,50,26,9.5,13.7,4.1,1.6,310,2021-03-16 10:00,,0.5,34,61,2,120.488033,22.673081,59
恆春,屏東縣,39,,良好,0.5,0.15,42,42,24,11,0.8,2,1.2,4.4,29,2021-03-16 10:00,,0.2,9,19,0,120.788928,21.958069,61
臺東,臺東縣,36,,良好,0.5,0.32,40,31,25,9,4.3,5.7,1.4,2.2,90,2021-03-16 10:00,,0.3,11,22,1,121.15045,22.755358,62
花蓮,花蓮縣,27,,良好,1.5,0.22,29.9,23,20,7,2.5,5.7,3.1,2,101,2021-03-16 10:00,,0.2,8,17,1,121.599769,23.971306,63
陽明,臺北市,53,細懸浮微粒,普通,5.6,0.28,45.3,50,21,17,0.3,3.8,3.6,,,2021-03-16 10:00,,0.2,16,22,2,121.529583,25.182722,64
宜蘭,宜蘭縣,52,細懸浮微粒,普通,,,,21,,9,,,,1.6,122,2021-03-16 10:00,,0.3,16,25,1,121.746394,24.747917,65
