SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
古亭,臺北市,61,細懸浮微粒,普通,0,0.57,48.2,42,25,15,12.9,13.2,0.3,1.6,86,2021-03-12 23:00,,0.6,20,30,1,121.529556,25.020608,14
松山,臺北市,67,細懸浮微粒,普通,,0.65,41,35,33,19,17.4,17.1,0,2.4,46,2021-03-12 23:00,,0.7,22,36,,121.578611,25.05,15
大同,臺北市,78,細懸浮微粒,普通,1.4,0.72,-,-,31,23,19.7,26.2,6.4,-,-,2021-03-12 23:00,,0.9,27,46,2,121.513311,25.0632,16
桃園,桃園市,63,細懸浮微粒,普通,2.6,0.6,46.8,45,28,21,11.8,12.9,1.1,2.8,53,2021-03-12 23:00,,0.6,20,35,4,121.30872222,24.98677778,17
大園,桃園市,65,細懸浮微粒,普通,1.9,0.55,40.4,42,23,21,22,23.7,1.7,4.4,53,2021-03-12 23:00,,0.5,21,29,2,121.201811,25.060344,18
觀音,桃園市,62,細懸浮微粒,普通,1.2,0.6,47.3,43,36,11,8.6,9.1,0.3,5.5,72,2021-03-12 23:00,,0.5,20,39,2,121.082761,25.035503,19
平鎮,桃園市,73,細懸浮微粒,普通,1,0.62,44.1,43,29,22,13.3,12.9,0,3.8,62,2021-03-12 23:00,,0.6,24,35,2,121.203986,24.952786,20
龍潭,桃園市,69,細懸浮微粒,普通,1.2,0.5,49.7,48,33,23,6.7,8,1.3,5.7,58,2021-03-12 23:00,,0.5,23,33,2,121.21635,24.863869,21
湖口,新竹縣,66,細懸浮微粒,普通,2.7,0.54,47.1,47,31,19,10.7,12.2,1.4,6.1,49,2021-03-12 23:00,,0.5,22,32,3,121.038653,24.900142,22
竹東,新竹縣,60,細懸浮微粒,普通,1.5,0.45,43.3,48,21,16,,,,1.6,80,2021-03-12 23:00,,0.4,19,26,2,121.088903,24.740644,23
新竹,新竹市,63,細懸浮微粒,普通,2,0.58,43.3,45,34,17,12.1,13.5,1.4,3.9,54,2021-03-12 23:00,,0.6,20,31,2,120.972075,24.805619,24
頭份,苗栗縣,66,細懸浮微粒,普通,2.2,0.51,34.5,38,33,20,9.1,10.5,1.3,3.6,70,2021-03-12 23:00,,0.5,22,33,3,120.898572,24.696969,25
苗栗,苗栗縣,64,細懸浮微粒,普通,2.7,0.63,24,30,22,21,16.3,17.8,1.5,2.8,50,2021-03-12 23:00,,0.6,21,30,3,120.8202,24.565269,26
三義,苗栗縣,66,細懸浮微粒,普通,1.3,0.44,24.6,40,24,18,11,12.1,1,4.3,21,2021-03-12 23:00,,0.4,22,31,2,120.758833,24.382942,27
豐原,臺中市,103,細懸浮微粒,對敏感族群不健康,1.3,0.42,36.1,57,45,35,11.6,11.6,0,1.4,308,2021-03-12 23:00,,0.4,36,50,2,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,0.5,0.52,30.5,43,24,13,10.2,10.7,0.3,3.7,1,2021-03-12 23:00,,0.5,23,40,1,120.568794,24.225628,29
大里,臺中市,92,細懸浮微粒,普通,6,0.81,6.9,38,52,32,35.4,37.1,1.7,1.3,240,2021-03-12 23:00,,0.7,32,54,4,120.677689,24.099611,30
忠明,臺中市,85,細懸浮微粒,普通,1.9,0.66,15.6,36,34,23,29,30.9,2,1.9,44,2021-03-12 23:00,,0.6,29,46,3,120.641092,24.151958,31
西屯,臺中市,88,細懸浮微粒,普通,2,0.5,23.8,41,32,25,19.3,21,1.8,1.5,6,2021-03-12 23:00,,0.4,30,46,3,120.616917,24.162197,32
彰化,彰化縣,91,細懸浮微粒,普通,4.5,0.56,26.7,39,21,16,17.7,18.5,0.8,2.5,351,2021-03-12 23:00,,0.6,32,48,5,120.541519,24.066,33
線西,彰化縣,89,細懸浮微粒,普通,5.9,1.04,26.9,38,40,25,21.5,23,1.5,4.4,32,2021-03-12 23:00,,0.8,31,55,3,120.469061,24.131672,34
二林,彰化縣,93,細懸浮微粒,普通,2.9,0.54,20.9,31,37,18,15.2,16.6,1.4,3.4,13,2021-03-12 23:00,,0.5,33,62,3,120.409653,23.925175,35
南投,南投縣,104,細懸浮微粒,對敏感族群不健康,2.7,0.64,19.6,45,60,37,27.7,29.9,2.2,0.6,45,2021-03-12 23:00,,0.6,36,59,2,120.685306,23.913,36
斗六,雲林縣,131,細懸浮微粒,對敏感族群不健康,3,0.69,17,46,88,46,24.6,26.9,2.3,2,323,2021-03-12 23:00,,0.6,47,85,4,120.544994,23.711853,37
崙背,雲林縣,99,細懸浮微粒,普通,2.8,0.67,24.3,44,53,30,15.4,15.9,0.6,1.7,325,2021-03-12 23:00,,0.5,35,71,2,120.348742,23.757547,38
新港,嘉義縣,94,細懸浮微粒,普通,3.1,0.71,19.3,49,75,42,15.9,17.5,1.6,2,311,2021-03-12 23:00,,0.4,33,66,2,120.345531,23.554839,39
朴子,嘉義縣,88,細懸浮微粒,普通,1.6,0.49,22.5,46,57,33,10.2,13.6,3.3,1.2,340,2021-03-12 23:00,,0.4,30,55,2,120.24781111,23.46712222,40
臺西,雲林縣,71,細懸浮微粒,普通,2.5,0.52,36,50,32,17,13,13.9,0.8,5.7,358,2021-03-12 23:00,,0.4,24,39,3,120.19933333,23.702175,41
嘉義,嘉義市,132,細懸浮微粒,對敏感族群不健康,3.5,0.73,20,40,95,63,25,25.8,0.8,1.5,301,2021-03-12 23:00,,0.6,47,74,3,120.44083333,23.462778,42
新營,臺南市,95,細懸浮微粒,普通,2.7,0.52,33.4,51,74,42,14,15.3,1.3,1,355,2021-03-12 23:00,,0.4,34,63,2,120.31725,23.305633,43
善化,臺南市,89,細懸浮微粒,普通,2.7,0.48,30.3,48,64,35,16.9,18,1.1,0.7,335,2021-03-12 23:00,,0.4,31,54,2,120.297142,23.115097,44
安南,臺南市,94,細懸浮微粒,普通,1.1,0.41,41.9,51,58,32,11,11.6,0.6,1.9,321,2021-03-12 23:00,,0.3,33,73,2,120.2175,23.048197,45
臺南,臺南市,102,細懸浮微粒,對敏感族群不健康,1.8,0.63,37.1,47,70,39,19.2,20,0.9,0.8,355,2021-03-12 23:00,,0.5,36,67,3,120.202617,22.984581,46
美濃,高雄市,92,細懸浮微粒,普通,2.3,0.38,34.7,53,50,36,10,10.7,0.7,0.8,66,2021-03-12 23:00,,0.4,32,50,2,120.530542,22.883583,47
橋頭,高雄市,119,細懸浮微粒,對敏感族群不健康,3.1,0.52,23.8,39,74,48,20.5,22.7,2.2,1.6,315,2021-03-12 23:00,,0.5,42,73,4,120.305689,22.757506,48
仁武,高雄市,125,細懸浮微粒,對敏感族群不健康,2.5,0.6,21.4,39,72,46,27.2,29.8,2.6,1.4,334,2021-03-12 23:00,,0.5,45,74,3,120.332631,22.689056,49
鳳山,高雄市,112,細懸浮微粒,對敏感族群不健康,2.9,0.84,20.3,28,76,51,33.5,35.3,1.8,0.7,297,2021-03-12 23:00,,1.1,40,69,3,120.358083,22.627392,50
大寮,高雄市,120,細懸浮微粒,對敏感族群不健康,3.3,0.76,17.8,36,78,48,34.1,34.1,0,0.8,205,2021-03-12 23:00,,0.6,43,78,5,120.425311,22.56413611,51
林園,高雄市,104,細懸浮微粒,對敏感族群不健康,3.6,0.64,22.9,40,91,43,31,32,0.9,0.8,59,2021-03-12 23:00,,0.4,36,74,4,120.41175,22.4795,52
楠梓,高雄市,110,細懸浮微粒,對敏感族群不健康,2.1,0.5,24,39,74,45,22.6,25.1,2.5,1.2,352,2021-03-12 23:00,,0.5,39,72,2,120.328289,22.733667,53
左營,高雄市,95,細懸浮微粒,普通,2.8,0.58,19.3,47,71,34,28.3,29.3,1,0.8,319,2021-03-12 23:00,,0.4,33,68,3,120.292917,22.674861,54
前金,高雄市,100,細懸浮微粒,普通,0.5,0.67,24.4,49,73,43,27.2,28.5,1.3,1.4,344,2021-03-12 23:00,,0.4,35,61,1,120.288086,22.632567,56
前鎮,高雄市,107,細懸浮微粒,對敏感族群不健康,1.6,1,14.1,39,64,42,,,,0.6,310,2021-03-12 23:00,,0.7,38,63,2,120.307564,22.605386,57
小港,高雄市,115,細懸浮微粒,對敏感族群不健康,3.4,0.93,14.6,37,77,43,42.7,43.5,0.8,0.5,335,2021-03-12 23:00,,0.6,41,70,4,120.337736,22.565833,58
屏東,屏東縣,104,細懸浮微粒,對敏感族群不健康,2.5,0.55,31,47,72,42,17.6,20.4,2.8,1,210,2021-03-12 23:00,,0.4,37,68,2,120.488033,22.673081,59
恆春,屏東縣,45,,良好,1.5,0.24,55.1,48,23,14,1.7,3.3,1.6,6.8,40,2021-03-12 23:00,,0.2,14,22,1,120.788928,21.958069,61
臺東,臺東縣,41,,良好,0.5,0.37,46.4,44,19,6,2.1,2,0,1.8,327,2021-03-12 23:00,,0.4,12,23,0,121.15045,22.755358,62
花蓮,花蓮縣,47,,良好,1.2,0.47,51.4,51,16,16,2.8,3.8,1,2.4,49,2021-03-12 23:00,,0.4,12,20,1,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.6,0.45,56.7,53,11,11,2.5,2.8,0.3,,,2021-03-12 23:00,,0.5,6,7,2,121.529583,25.182722,64
宜蘭,宜蘭縣,62,細懸浮微粒,普通,1,0.48,50.3,51,26,21,3.9,4.2,0.3,0.9,302,2021-03-12 23:00,,0.5,20,33,2,121.746394,24.747917,65
冬山,宜蘭縣,63,細懸浮微粒,普通,1.4,0.44,41.4,42,28,18,3.2,4.1,0.9,0.8,305,2021-03-12 23:00,,0.4,20,32,2,121.792928,24.632203,66
三重,新北市,67,細懸浮微粒,普通,2,1.24,-,-,33,20,36,69.1,33.1,-,-,2021-03-12 23:00,,1.5,22,35,3,121.493806,25.072611,67
中壢,桃園市,73,細懸浮微粒,普通,1.2,0.84,36.1,29,33,21,20.3,29.5,9.3,1,355,2021-03-12 23:00,,1.3,24,38,2,121.221667,24.953278,68
竹山,南投縣,113,細懸浮微粒,對敏感族群不健康,3.9,0.46,23.2,51,53,37,15.8,16.5,0.8,1,285,2021-03-12 23:00,,0.4,40,72,4,120.677306,23.756389,69
永和,新北市,64,細懸浮微粒,普通,0.5,0.61,49,43,25,18,11.5,13.9,2.4,2.4,71,2021-03-12 23:00,,0.7,21,33,2,121.516306,25.017,70
復興,高雄市,99,細懸浮微粒,普通,1.8,1.03,14.2,36,63,44,36.9,39.3,2.4,0.5,219,2021-03-12 23:00,,0.7,35,60,2,120.312017,22.608711,71
埔里,南投縣,97,臭氧八小時,普通,2.8,0.51,42.3,69,51,41,15.9,17.5,1.7,1,320,2021-03-12 23:00,,0.5,33,50,2,120.967903,23.968842,72
馬祖,連江縣,78,細懸浮微粒,普通,2.7,0.5,67.7,48,40,38,6.3,6.8,0.3,2.1,329,2021-03-12 23:00,,0.5,26,34,3,119.949875,26.160469,75
金門,金門縣,79,細懸浮微粒,普通,2.2,0.44,38.6,52,28,24,5.9,7.1,1.1,2,61,2021-03-12 23:00,,0.4,27,40,3,118.312256,24.432133,77
馬公,澎湖縣,61,臭氧八小時,普通,1.8,0.48,50.8,58,30,18,4.8,5.3,0.6,4.7,26,2021-03-12 23:00,,0.4,19,35,2,119.566158,23.569031,78
關山,臺東縣,44,,良好,0.5,-,44.4,43,11,11,2.3,2.5,0.3,2.6,33,2021-03-12 23:00,,-,14,15,1,121.161933,23.045083,80
麥寮,雲林縣,75,細懸浮微粒,普通,1.2,0.49,30.4,42,42,19,6.8,6.9,0.3,4,356,2021-03-12 23:00,,0.4,25,47,1,120.251825,23.753506,83
富貴角,新北市,67,臭氧八小時,普通,0.5,0.4,66,60,54,23,2.5,2.5,0,6.4,101,2021-03-12 23:00,,0.4,21,50,1,121.54738,25.29228,84
彰化(員林),彰化縣,97,細懸浮微粒,普通,1.4,0.75,17,39,54,32,30.2,30.9,0.7,0.4,95,2021-03-12 23:00,,0.7,34,63,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,67,細懸浮微粒,普通,1.4,0.24,41.1,54,37,17,9,10,1.1,6.2,1,2021-03-12 23:00,,0.2,22,44,2,120.27311,23.84313,202
臺南(麻豆),臺南市,92,細懸浮微粒,普通,1,0.48,33,48,60,33,12,12.8,0.8,1.2,1,2021-03-12 23:00,,0.4,32,57,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,84,細懸浮微粒,普通,1.1,0.32,42.5,56,53,25,9.1,9.8,0.7,0.8,301,2021-03-12 23:00,,0.3,29,57,4,120.37722,22.35222,204
臺南(北門),臺南市,80,細懸浮微粒,普通,0.5,0.46,25.5,37,53,23,10.9,11.3,0.3,1,8,2021-03-12 23:00,,0.3,27,53,1,120.12444444,23.26472222,310
新北(樹林),新北市,73,細懸浮微粒,普通,0.5,0.56,36.9,31,-,17,11.9,15,3.1,0.9,147,2021-03-12 23:00,,0.6,24,-,2,121.38352778,24.94902778,311
新竹(北區),新竹市,62,細懸浮微粒,普通,0.5,0.47,30.7,31,36,17,12,12.4,0.3,0.9,44,2021-03-12 23:00,,0.4,20,36,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,106,細懸浮微粒,對敏感族群不健康,0.5,0.34,14.4,39,56,28,30.1,32.4,2.3,0.2,109,2021-03-12 23:00,,0.3,37,77,1,120.59116667,22.37094722,313
基隆,基隆市,60,細懸浮微粒,普通,0,0.49,52.4,50,34,18,6.4,7.3,0.9,1.2,78,2021-03-12 22:00,,0.5,19,33,,121.760056,25.129167,1
汐止,新北市,67,細懸浮微粒,普通,0.5,0.62,32.3,35,33,21,20.4,22,1.6,1.8,51,2021-03-12 22:00,,0.6,22,35,2,121.6423,25.067131,2
萬里,新北市,60,細懸浮微粒,普通,1.7,0.45,57.6,57,52,19,9,9.3,0.3,6.3,51,2021-03-12 22:00,,0.5,19,55,2,121.689881,25.179667,3
新店,新北市,65,細懸浮微粒,普通,1,0.56,46.9,46,36,22,8.9,10.5,1.6,2.1,107,2021-03-12 22:00,,0.6,21,33,1,121.537778,24.977222,4
土城,新北市,68,細懸浮微粒,普通,0.5,0.62,46.3,45,38,20,11.1,11.9,0.8,2.1,344,2021-03-12 22:00,,0.6,22,39,2,121.451861,24.982528,5
板橋,新北市,68,細懸浮微粒,普通,1.2,0.66,36.4,35,33,18,18.1,20.1,2,2.9,63,2021-03-12 22:00,,0.6,22,36,3,121.458667,25.012972,6
新莊,新北市,67,細懸浮微粒,普通,2.2,0.61,49,43,31,18,11.5,11.8,0.3,6,59,2021-03-12 22:00,,0.6,22,33,3,121.4325,25.037972,7
菜寮,新北市,67,細懸浮微粒,普通,1,0.59,48.7,46,30,19,9.4,10.1,0.7,3.3,75,2021-03-12 22:00,,0.6,22,32,1,121.481028,25.06895,8
林口,新北市,63,細懸浮微粒,普通,0,0.54,52,45,25,20,8.4,10.4,2,4.5,91,2021-03-12 22:00,,0.5,20,34,2,121.376869,25.077197,9
淡水,新北市,55,細懸浮微粒,普通,2,0.65,35,45,27,16,14.9,17.7,2.8,,,2021-03-12 22:00,,0.5,17,26,2,121.449239,25.1645,10
士林,臺北市,62,細懸浮微粒,普通,1,0.46,60.2,57,23,15,7.9,10.5,2.6,3.4,100,2021-03-12 22:00,,0.4,20,30,2,121.515389,25.105417,11
中山,臺北市,70,細懸浮微粒,普通,1.6,0.73,37.6,33,29,20,20.4,23.1,2.6,3,115,2021-03-12 22:00,,0.8,23,34,2,121.526528,25.062361,12
萬華,臺北市,69,細懸浮微粒,普通,,0.64,39.7,39,27,21,19.8,22.4,2.6,3.5,83,2021-03-12 22:00,,0.6,23,33,,121.507972,25.046503,13
古亭,臺北市,66,細懸浮微粒,普通,0,0.57,44.9,41,33,18,13.1,13.8,0.7,2.1,52,2021-03-12 22:00,,0.6,22,33,1,121.529556,25.020608,14
松山,臺北市,72,細懸浮微粒,普通,,0.66,35.5,35,34,21,19.9,20.8,0.9,2.2,44,2021-03-12 22:00,,0.6,24,37,,121.578611,25.05,15
大同,臺北市,83,細懸浮微粒,普通,1.2,0.78,-,-,33,20,21,30.6,9.6,-,-,2021-03-12 22:00,,0.9,28,51,2,121.513311,25.0632,16
桃園,桃園市,65,細懸浮微粒,普通,2.1,0.65,43.4,45,40,12,13,13.9,0.9,3.2,75,2021-03-12 22:00,,0.6,21,37,4,121.30872222,24.98677778,17
大園,桃園市,67,細懸浮微粒,普通,1.1,0.55,50,44,26,19,10.4,11.2,0.9,4.3,52,2021-03-12 22:00,,0.5,22,31,2,121.201811,25.060344,18
觀音,桃園市,67,細懸浮微粒,普通,2.5,0.53,38.2,43,44,23,14.3,15,0.7,4.8,68,2021-03-12 22:00,,0.5,22,39,2,121.082761,25.035503,19
平鎮,桃園市,75,細懸浮微粒,普通,0.5,0.66,43.2,44,35,28,12.8,13,0.3,3.2,66,2021-03-12 22:00,,0.6,25,37,2,121.203986,24.952786,20
龍潭,桃園市,71,細懸浮微粒,普通,1.2,0.52,45.2,50,31,23,8.7,10.4,1.7,5.5,55,2021-03-12 22:00,,0.5,24,34,2,121.21635,24.863869,21
湖口,新竹縣,67,細懸浮微粒,普通,2.4,0.56,43.8,49,27,,11.7,13.2,1.5,5.7,56,2021-03-12 22:00,,0.5,22,32,3,121.038653,24.900142,22
竹東,新竹縣,60,細懸浮微粒,普通,1.4,0.48,38.9,55,15,14,,,,1.2,358,2021-03-12 22:00,,0.4,19,25,3,121.088903,24.740644,23
新竹,新竹市,67,細懸浮微粒,普通,1.5,0.61,40.1,48,23,19,13.5,15.2,1.7,3.8,62,2021-03-12 22:00,,0.5,22,31,3,120.972075,24.805619,24
頭份,苗栗縣,69,細懸浮微粒,普通,2.3,0.54,32.3,41,20,21,11.8,13.1,1.3,2.2,57,2021-03-12 22:00,,0.5,23,34,3,120.898572,24.696969,25
苗栗,苗栗縣,68,細懸浮微粒,普通,2.3,0.71,22.3,33,25,16,17.5,19.3,1.9,2.2,34,2021-03-12 22:00,,0.6,22,34,3,120.8202,24.565269,26
三義,苗栗縣,70,細懸浮微粒,普通,1.2,0.37,32.4,42,19,11,7.4,8.5,1.1,3.4,22,2021-03-12 22:00,,0.4,23,33,2,120.758833,24.382942,27
豐原,臺中市,104,細懸浮微粒,對敏感族群不健康,1.4,0.39,49.4,63,38,38,7.6,7.3,0,1.1,31,2021-03-12 22:00,,0.4,36,51,2,120.741711,24.256586,28
沙鹿,臺中市,78,細懸浮微粒,普通,0.5,0.55,27,48,21,15,13.6,13.8,0.3,3.1,4,2021-03-12 22:00,,0.5,26,47,1,120.568794,24.225628,29
大里,臺中市,93,細懸浮微粒,普通,6.1,0.84,14.1,47,53,32,34.4,35.5,1.1,0.8,329,2021-03-12 22:00,,0.6,32,56,4,120.677689,24.099611,30
忠明,臺中市,87,細懸浮微粒,普通,2.3,0.66,18,42,41,31,28.5,30.2,1.7,0.4,237,2021-03-12 22:00,,0.5,30,48,3,120.641092,24.151958,31
西屯,臺中市,91,細懸浮微粒,普通,2.4,0.47,27.7,46,45,23,15.7,17.3,1.6,1.7,3,2021-03-12 22:00,,0.4,32,50,3,120.616917,24.162197,32
彰化,彰化縣,102,細懸浮微粒,對敏感族群不健康,4.5,0.83,13.9,45,37,27,33.9,36.4,2.6,3.1,342,2021-03-12 22:00,,0.6,36,55,5,120.541519,24.066,33
線西,彰化縣,97,細懸浮微粒,普通,3.4,0.52,28.9,43,29,18,16.7,18,1.3,3.1,19,2021-03-12 22:00,,0.7,34,61,3,120.469061,24.131672,34
二林,彰化縣,106,細懸浮微粒,對敏感族群不健康,2.8,0.6,17.2,34,49,28,17.6,19.1,1.4,1.6,342,2021-03-12 22:00,,0.4,38,70,3,120.409653,23.925175,35
南投,南投縣,103,細懸浮微粒,對敏感族群不健康,2.6,0.65,25.5,53,55,33,26.9,28.9,2,1.1,31,2021-03-12 22:00,,0.6,36,59,2,120.685306,23.913,36
斗六,雲林縣,125,細懸浮微粒,對敏感族群不健康,3.8,0.71,23.4,54,93,,23.8,26,2.2,0.8,355,2021-03-12 22:00,,0.6,45,83,4,120.544994,23.711853,37
崙背,雲林縣,104,細懸浮微粒,對敏感族群不健康,3.4,0.94,19.1,49,72,33,21.2,22.2,1,1.6,314,2021-03-12 22:00,,0.5,37,75,2,120.348742,23.757547,38
新港,嘉義縣,92,細懸浮微粒,普通,2.7,0.62,28.4,55,67,34,13,14.7,1.7,0.9,0,2021-03-12 22:00,,0.4,32,65,2,120.345531,23.554839,39
朴子,嘉義縣,91,細懸浮微粒,普通,1.4,0.47,30.9,51,57,29,9.4,12.4,3.1,1.4,358,2021-03-12 22:00,,0.4,32,56,1,120.24781111,23.46712222,40
臺西,雲林縣,78,細懸浮微粒,普通,2.4,0.49,37.3,54,33,15,12.1,13,0.8,4.7,357,2021-03-12 22:00,,0.4,26,42,3,120.19933333,23.702175,41
嘉義,嘉義市,120,細懸浮微粒,對敏感族群不健康,4.1,0.69,24.3,44,84,52,25.7,26.6,0.8,1,78,2021-03-12 22:00,,0.5,43,69,3,120.44083333,23.462778,42
新營,臺南市,90,細懸浮微粒,普通,2.5,0.46,41.3,54,61,37,12.8,14.1,1.3,1.9,8,2021-03-12 22:00,,0.4,31,61,2,120.31725,23.305633,43
善化,臺南市,88,細懸浮微粒,普通,2.5,0.45,37.3,52,58,33,15.8,16.9,1.1,0.8,322,2021-03-12 22:00,,0.3,31,53,2,120.297142,23.115097,44
安南,臺南市,96,細懸浮微粒,普通,1.2,0.41,47.3,53,59,35,10.7,11.1,0.3,1.7,329,2021-03-12 22:00,,0.3,34,75,2,120.2175,23.048197,45
臺南,臺南市,104,細懸浮微粒,對敏感族群不健康,1.7,0.55,43.5,50,70,39,17.2,18.4,1.1,1.6,4,2021-03-12 22:00,,0.4,36,67,3,120.202617,22.984581,46
美濃,高雄市,92,細懸浮微粒,普通,2.1,0.4,35,58,55,35,11.5,11.9,0.3,0.8,74,2021-03-12 22:00,,0.4,32,51,2,120.530542,22.883583,47
橋頭,高雄市,113,細懸浮微粒,對敏感族群不健康,3,0.49,25.6,45,70,44,23.3,25.9,2.6,1.2,26,2021-03-12 22:00,,0.4,40,71,4,120.305689,22.757506,48
仁武,高雄市,119,細懸浮微粒,對敏感族群不健康,2.6,0.65,26.8,46,77,47,26.5,28.7,2.2,1.5,337,2021-03-12 22:00,,0.5,42,72,3,120.332631,22.689056,49
鳳山,高雄市,104,細懸浮微粒,對敏感族群不健康,3.5,1.2,15.3,34,83,55,43.7,49.4,5.7,0.6,80,2021-03-12 22:00,,1,36,66,3,120.358083,22.627392,50
大寮,高雄市,115,細懸浮微粒,對敏感族群不健康,3.3,0.74,16.6,45,70,40,36,36.3,0.3,1.2,323,2021-03-12 22:00,,0.6,41,77,5,120.425311,22.56413611,51
林園,高雄市,100,細懸浮微粒,普通,3.4,0.46,24.4,49,68,30,34.6,35.4,0.8,0.6,295,2021-03-12 22:00,,0.4,35,71,4,120.41175,22.4795,52
楠梓,高雄市,105,細懸浮微粒,對敏感族群不健康,1.9,0.5,26.6,45,74,43,24,26.9,2.9,1.3,334,2021-03-12 22:00,,0.4,37,70,2,120.328289,22.733667,53
左營,高雄市,94,細懸浮微粒,普通,2.8,0.5,22.1,54,73,38,31.1,32.5,1.4,1.1,317,2021-03-12 22:00,,0.3,33,67,3,120.292917,22.674861,54
前金,高雄市,97,細懸浮微粒,普通,0.5,0.51,35.8,55,62,33,19.6,21,1.4,1.8,331,2021-03-12 22:00,,0.4,34,59,1,120.288086,22.632567,56
前鎮,高雄市,104,細懸浮微粒,對敏感族群不健康,1.4,0.85,24.9,46,66,41,32,32.3,0.3,1.1,351,2021-03-12 22:00,,0.6,36,63,2,120.307564,22.605386,57
小港,高雄市,113,細懸浮微粒,對敏感族群不健康,3,0.85,22.3,45,73,40,37.8,38.8,1,0.9,321,2021-03-12 22:00,,0.5,40,69,4,120.337736,22.565833,58
屏東,屏東縣,99,細懸浮微粒,普通,2.2,0.55,35.2,54,71,42,17.9,20.4,2.5,0.4,313,2021-03-12 22:00,,0.4,35,66,2,120.488033,22.673081,59
恆春,屏東縣,46,,良好,1.5,0.21,51.5,48,21,13,1.6,3.2,1.6,6.6,41,2021-03-12 22:00,,0.2,14,23,1,120.788928,21.958069,61
臺東,臺東縣,46,,良好,0.5,0.4,43.5,44,17,8,4.2,4.5,0.3,2,10,2021-03-12 22:00,,0.4,14,25,0,121.15045,22.755358,62
花蓮,花蓮縣,47,,良好,1.2,0.5,51.2,51,12,4,3.9,4.6,0.8,2.4,54,2021-03-12 22:00,,0.4,12,22,1,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.8,0.47,55.3,52,5,1,2.4,3,0.6,,,2021-03-12 22:00,,0.5,6,7,2,121.529583,25.182722,64
宜蘭,宜蘭縣,62,細懸浮微粒,普通,1,0.49,50.4,51,30,17,4.4,5.1,0.7,1,198,2021-03-12 22:00,,0.5,20,35,2,121.746394,24.747917,65
冬山,宜蘭縣,65,細懸浮微粒,普通,1.5,0.43,40.9,41,29,17,2.5,3.3,0.7,1,215,2021-03-12 22:00,,0.4,21,33,2,121.792928,24.632203,66
