SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
恆春,屏東縣,49,,良好,,0.21,38.1,53,21,8,1.9,2.2,0.3,3.9,47,2021-03-05 00:00,,0.2,10,25,0,120.788928,21.958069,61
臺東,臺東縣,28,,良好,0.5,0.27,29.5,30,11,5,3.3,4.2,0.9,0.9,327,2021-03-05 00:00,,0.4,5,16,1,121.15045,22.755358,62
花蓮,花蓮縣,37,,良好,1.7,0.27,40,34,27,11,5.3,5.9,0.6,0.6,31,2021-03-05 00:00,,0.3,12,28,2,121.599769,23.971306,63
陽明,臺北市,46,,良好,1.3,0.26,47,47,17,19,0.9,2.7,1.8,2.6,350,2021-03-05 00:00,,0.3,14,16,1,121.529583,25.182722,64
宜蘭,宜蘭縣,54,細懸浮微粒,普通,2,0.37,9.5,18,26,19,9,10.4,1.4,0.8,174,2021-03-05 00:00,,0.4,17,33,2,121.746394,24.747917,65
冬山,宜蘭縣,64,細懸浮微粒,普通,3.6,0.31,7.8,19,38,25,14.2,15.8,1.6,0.5,137,2021-03-05 00:00,,0.3,21,40,2,121.792928,24.632203,66
三重,新北市,115,細懸浮微粒,對敏感族群不健康,3.1,1.25,-,-,46,35,37.3,103,65.7,-,-,2021-03-05 00:00,,1.8,41,61,3,121.493806,25.072611,67
中壢,桃園市,132,細懸浮微粒,對敏感族群不健康,3.9,1.6,1.5,3,78,47,38.8,109.1,70.3,0.5,335,2021-03-05 00:00,,1.9,47,70,3,121.221667,24.953278,68
竹山,南投縣,109,細懸浮微粒,對敏感族群不健康,5.6,0.71,4.6,18,59,38,39.4,43.7,4.3,1.5,45,2021-03-05 00:00,,0.6,38,63,3,120.677306,23.756389,69
永和,新北市,133,細懸浮微粒,對敏感族群不健康,3.1,1.84,2,3,56,46,40.7,113.7,73,1.2,67,2021-03-05 00:00,,2,48,59,2,121.516306,25.017,70
復興,高雄市,102,細懸浮微粒,對敏感族群不健康,2.2,0.63,20.6,28,53,40,16.5,21.4,4.9,0.9,121,2021-03-05 00:00,,0.7,36,57,2,120.312017,22.608711,71
埔里,南投縣,73,細懸浮微粒,普通,2.2,0.36,22.6,33,35,24,11.8,12.9,1.1,0.8,173,2021-03-05 00:00,,0.4,24,40,2,120.967903,23.968842,72
馬祖,連江縣,63,細懸浮微粒,普通,3.3,0.25,23.2,25,21,18,9.9,10.5,0.6,0.7,21,2021-03-05 00:00,,0.2,20,24,3,119.949875,26.160469,75
金門,金門縣,154,細懸浮微粒,對所有族群不健康,5.6,0.74,1.4,4,100,71,41.4,56.5,15.1,3.3,69,2021-03-05 00:00,,0.7,60,83,4,118.312256,24.432133,77
馬公,澎湖縣,51,細懸浮微粒,普通,2,0.26,45.6,43,24,19,1.9,2.8,0.9,3.7,33,2021-03-05 00:00,,0.3,16,22,2,119.566158,23.569031,78
關山,臺東縣,25,,良好,1,-,16.1,24,5,8,2.4,3.5,1.1,0.4,353,2021-03-05 00:00,,-,8,13,1,121.161933,23.045083,80
麥寮,雲林縣,86,細懸浮微粒,普通,0.5,0.23,28.1,27,47,26,6.3,6.9,0.6,2.3,15,2021-03-05 00:00,,0.3,30,47,1,120.251825,23.753506,83
富貴角,新北市,50,,良好,0,0.19,41.7,37,20,8,2.6,2.5,0,2.1,90,2021-03-05 00:00,,0.2,15,29,0,121.54738,25.29228,84
彰化(員林),彰化縣,89,細懸浮微粒,普通,1.5,0.44,22,19,43,27,18.7,18.7,0,0.4,5,2021-03-05 00:00,,0.6,31,53,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,76,細懸浮微粒,普通,1.5,0.15,31.3,34,43,28,9,9.7,0.6,0.3,45,2021-03-05 00:00,,0.1,26,44,2,120.27311,23.84313,202
臺南(麻豆),臺南市,114,細懸浮微粒,對敏感族群不健康,1.5,0.37,20,28,58,42,14.5,14.5,0,2.2,10,2021-03-05 00:00,,0.3,40,61,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,94,細懸浮微粒,普通,1.9,0.44,20.4,40,54,32,25.1,25.5,0.3,0.8,358,2021-03-05 00:00,,0.4,33,63,3,120.37722,22.35222,204
臺南(北門),臺南市,74,細懸浮微粒,普通,0.5,0.24,24.3,27,34,21,9,9.3,0.3,3.5,24,2021-03-05 00:00,,0.3,25,40,1,120.12444444,23.26472222,310
新北(樹林),新北市,120,細懸浮微粒,對敏感族群不健康,1.1,0.71,2.8,4,-,42,29.9,57.7,27.8,0.2,97,2021-03-05 00:00,,0.7,43,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,112,細懸浮微粒,對敏感族群不健康,1.4,0.61,1.9,7,60,43,37.5,54.4,17,0.9,18,2021-03-05 00:00,,0.5,40,54,0,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,82,細懸浮微粒,普通,0.5,0.33,7.1,30,53,25,32.6,43,10.4,0.4,84,2021-03-05 00:00,,0.3,28,59,2,120.59116667,22.37094722,313
基隆,基隆市,69,細懸浮微粒,普通,1.9,0.33,6.3,16,21,18,23,25.1,2.1,0.5,304,2021-03-05 01:00,,0.4,23,26,2,121.760056,25.129167,1
汐止,新北市,89,細懸浮微粒,普通,1.4,0.37,14.8,3,33,26,20.1,22.5,2.3,0.7,48,2021-03-05 01:00,,0.6,31,43,2,121.6423,25.067131,2
萬里,新北市,62,細懸浮微粒,普通,0.5,0.25,30.3,29,20,12,3.8,4.2,0.3,0.7,33,2021-03-05 01:00,,0.3,20,38,1,121.689881,25.179667,3
新店,新北市,94,細懸浮微粒,普通,2,0.91,2.7,3,41,31,32.1,48.3,16.2,0.9,352,2021-03-05 01:00,,1.1,33,47,3,121.537778,24.977222,4
土城,新北市,101,細懸浮微粒,對敏感族群不健康,3.6,1.28,2.4,2,51,35,38.1,86.1,48,0.6,14,2021-03-05 01:00,,1,36,53,3,121.451861,24.982528,5
板橋,新北市,113,細懸浮微粒,對敏感族群不健康,4.2,1.63,0,0,51,39,47.5,106.6,59.1,1.7,24,2021-03-05 01:00,,1.5,40,57,3,121.458667,25.012972,6
新莊,新北市,107,細懸浮微粒,對敏感族群不健康,2.3,1.09,1.6,2,57,33,33.6,79,45.4,2.4,13,2021-03-05 01:00,,1.2,38,54,3,121.4325,25.037972,7
菜寮,新北市,106,細懸浮微粒,對敏感族群不健康,1.3,0.68,0.5,1,34,34,31.9,44,12.1,0.9,78,2021-03-05 01:00,,1,38,47,1,121.481028,25.06895,8
林口,新北市,98,細懸浮微粒,普通,2.6,1.17,1,6,52,37,44.8,77.3,32.4,0.9,137,2021-03-05 01:00,,0.7,35,46,2,121.376869,25.077197,9
淡水,新北市,68,細懸浮微粒,普通,0.5,0.29,22.4,17,14,16,6.3,8.8,2.5,0.5,40,2021-03-05 01:00,,0.4,22,29,0,121.449239,25.1645,10
士林,臺北市,86,細懸浮微粒,普通,2.3,0.54,0.5,3,27,23,25.5,31.1,5.6,0.7,260,2021-03-05 01:00,,0.7,30,43,3,121.515389,25.105417,11
中山,臺北市,98,細懸浮微粒,普通,2.2,0.65,1.1,2,36,35,34.7,53.1,18.5,1.3,123,2021-03-05 01:00,,1.2,34,47,3,121.526528,25.062361,12
萬華,臺北市,98,細懸浮微粒,普通,2.4,0.79,1,1,47,31,36.6,66.5,30,1.6,90,2021-03-05 01:00,,1.3,35,49,3,121.507972,25.046503,13
古亭,臺北市,104,細懸浮微粒,對敏感族群不健康,1.8,0.84,0.5,1,44,32,31.4,62.6,31.2,0.9,55,2021-03-05 01:00,,1.3,37,52,2,121.529556,25.020608,14
松山,臺北市,98,細懸浮微粒,普通,2.4,0.44,3.9,2,44,32,32.7,40.6,7.9,1.6,61,2021-03-05 01:00,,0.8,34,52,3,121.578611,25.05,15
大同,臺北市,100,細懸浮微粒,普通,2.4,0.65,-,-,41,32,34.2,54.3,20.2,-,-,2021-03-05 01:00,,1.4,35,49,2,121.513311,25.0632,16
桃園,桃園市,126,細懸浮微粒,對敏感族群不健康,3.8,1.15,1.4,2,62,43,40.4,76.4,36,0.8,27,2021-03-05 01:00,,1.2,45,65,3,121.30872222,24.98677778,17
大園,桃園市,87,細懸浮微粒,普通,2.3,0.3,22.5,18,25,22,21,23.6,2.6,2.6,37,2021-03-05 01:00,,0.4,30,37,3,121.201811,25.060344,18
觀音,桃園市,89,細懸浮微粒,普通,4.9,0.29,21.6,15,37,27,19.1,19.3,0.3,2.7,80,2021-03-05 01:00,,0.6,31,49,4,121.082761,25.035503,19
平鎮,桃園市,123,細懸浮微粒,對敏感族群不健康,3.6,0.93,0.5,2,61,38,38.3,93.6,55.3,0.9,36,2021-03-05 01:00,,1,44,64,2,121.203986,24.952786,20
龍潭,桃園市,113,細懸浮微粒,對敏感族群不健康,1.7,0.39,17.9,6,33,23,14.1,16,1.9,0.7,122,2021-03-05 01:00,,0.7,40,54,2,121.21635,24.863869,21
湖口,新竹縣,109,細懸浮微粒,對敏感族群不健康,2.7,0.74,1.8,7,49,41,31.7,47.6,15.9,1.9,40,2021-03-05 01:00,,0.6,39,47,3,121.038653,24.900142,22
竹東,新竹縣,87,細懸浮微粒,普通,1.5,0.43,7.2,5,37,23,13.9,14.9,1,1.4,128,2021-03-05 01:00,,0.5,30,43,1,121.088903,24.740644,23
新竹,新竹市,111,細懸浮微粒,對敏感族群不健康,1.6,0.69,1.8,4,45,40,26.5,47.3,20.8,0.7,65,2021-03-05 01:00,,0.8,39,54,3,120.972075,24.805619,24
頭份,苗栗縣,107,細懸浮微粒,對敏感族群不健康,1,0.59,2.3,4,44,31,26,36,10,0.6,119,2021-03-05 01:00,,0.6,38,50,1,120.898572,24.696969,25
苗栗,苗栗縣,102,細懸浮微粒,對敏感族群不健康,1.8,0.63,0.5,2,43,32,25.4,39.2,13.8,0.6,331,2021-03-05 01:00,,0.6,36,49,2,120.8202,24.565269,26
三義,苗栗縣,71,細懸浮微粒,普通,1.9,0.26,21.2,17,20,17,14.7,15.1,0.3,2.5,28,2021-03-05 01:00,,0.4,24,31,2,120.758833,24.382942,27
豐原,臺中市,80,細懸浮微粒,普通,1.7,0.26,37.3,18,21,19,3,4.3,1.3,2,10,2021-03-05 01:00,,0.5,27,37,3,120.741711,24.256586,28
沙鹿,臺中市,69,細懸浮微粒,普通,1.6,0.28,31.3,20,21,16,5.9,6.5,0.6,1.9,74,2021-03-05 01:00,,0.4,23,37,3,120.568794,24.225628,29
大里,臺中市,92,細懸浮微粒,普通,6.2,0.6,3.5,6,46,30,27.2,28,0.9,0.6,291,2021-03-05 01:00,,0.7,32,51,6,120.677689,24.099611,30
忠明,臺中市,73,細懸浮微粒,普通,,0.42,13.5,12,29,17,20.4,22.2,1.8,0.9,6,2021-03-05 01:00,,0.5,24,38,1,120.641092,24.151958,31
西屯,臺中市,84,細懸浮微粒,普通,1.5,0.3,24.2,18,24,23,11.9,12.6,0.7,1.9,8,2021-03-05 01:00,,0.4,29,38,2,120.616917,24.162197,32
彰化,彰化縣,81,細懸浮微粒,普通,4,0.35,30.2,14,17,16,12.5,12.1,0,1.7,23,2021-03-05 01:00,,0.6,28,39,4,120.541519,24.066,33
線西,彰化縣,94,細懸浮微粒,普通,1.9,0.37,24.2,19,31,23,13.6,14.1,0.3,2,66,2021-03-05 01:00,,0.4,33,56,4,120.469061,24.131672,34
二林,彰化縣,111,細懸浮微粒,對敏感族群不健康,2.8,0.45,15.8,16,54,31,18.7,19.6,0.8,2.2,31,2021-03-05 01:00,,0.5,39,67,3,120.409653,23.925175,35
南投,南投縣,100,細懸浮微粒,普通,2.4,0.48,15,8,44,30,21.4,22.5,1.2,0.7,46,2021-03-05 01:00,,0.7,35,56,3,120.685306,23.913,36
斗六,雲林縣,116,細懸浮微粒,對敏感族群不健康,1.8,0.49,11.2,16,59,38,21.3,23.8,2.5,2.5,99,2021-03-05 01:00,,0.6,41,65,3,120.544994,23.711853,37
崙背,雲林縣,112,細懸浮微粒,對敏感族群不健康,2.4,0.58,22.8,24,54,37,12.4,13.9,1.5,1.4,34,2021-03-05 01:00,,0.4,40,66,2,120.348742,23.757547,38
新港,嘉義縣,107,細懸浮微粒,對敏感族群不健康,3,0.44,29.4,25,52,34,9.5,11,1.5,2.5,25,2021-03-05 01:00,,0.4,38,61,2,120.345531,23.554839,39
朴子,嘉義縣,103,細懸浮微粒,對敏感族群不健康,1.6,0.39,26.9,26,51,36,8.7,11.8,3.2,1.1,76,2021-03-05 01:00,,0.3,36,55,1,120.24781111,23.46712222,40
臺西,雲林縣,74,細懸浮微粒,普通,1.8,0.26,30.4,33,29,25,8.1,8.8,0.6,2.6,274,2021-03-05 01:00,,0.3,25,31,2,120.19933333,23.702175,41
嘉義,嘉義市,128,細懸浮微粒,對敏感族群不健康,2.6,0.53,11.9,15,54,43,25.7,26.5,0.8,2.5,48,2021-03-05 01:00,,0.6,46,68,3,120.44083333,23.462778,42
新營,臺南市,105,細懸浮微粒,對敏感族群不健康,3.5,0.4,21.6,26,54,34,18.7,20.1,1.5,2.8,26,2021-03-05 01:00,,0.4,37,64,3,120.31725,23.305633,43
善化,臺南市,110,細懸浮微粒,對敏感族群不健康,4.1,0.45,15.8,24,61,41,20.1,21.6,1.4,3.1,357,2021-03-05 01:00,,0.4,39,59,3,120.297142,23.115097,44
安南,臺南市,114,細懸浮微粒,對敏感族群不健康,1.7,0.39,19.8,27,61,39,13.7,14.4,0.8,2.5,353,2021-03-05 01:00,,0.4,40,64,2,120.2175,23.048197,45
臺南,臺南市,114,細懸浮微粒,對敏感族群不健康,3.1,0.42,19.5,26,64,45,17.3,18,0.7,3,14,2021-03-05 01:00,,0.5,41,68,3,120.202617,22.984581,46
美濃,高雄市,78,細懸浮微粒,普通,1.6,0.33,17.1,33,43,31,10.8,11.8,1.1,0.6,324,2021-03-05 01:00,,0.3,26,42,2,120.530542,22.883583,47
橋頭,高雄市,124,細懸浮微粒,對敏感族群不健康,3.1,0.43,11.9,22,75,53,18.1,19.5,1.4,3.2,13,2021-03-05 01:00,,0.5,44,68,3,120.305689,22.757506,48
仁武,高雄市,111,細懸浮微粒,對敏感族群不健康,2.7,0.47,11.7,23,65,47,22.1,25.1,3,1.7,335,2021-03-05 01:00,,0.5,39,61,3,120.332631,22.689056,49
鳳山,高雄市,102,細懸浮微粒,對敏感族群不健康,3.1,0.51,16.4,21,58,44,24,27.2,3.2,0.5,73,2021-03-05 01:00,,0.8,36,56,4,120.358083,22.627392,50
大寮,高雄市,111,細懸浮微粒,對敏感族群不健康,2.9,0.43,22.5,30,59,38,18.6,20.5,1.9,0.8,53,2021-03-05 01:00,,0.4,39,65,6,120.425311,22.56413611,51
林園,高雄市,101,細懸浮微粒,對敏感族群不健康,3.1,0.39,26.6,31,74,44,16,16.7,0.7,0.9,97,2021-03-05 01:00,,0.4,36,65,5,120.41175,22.4795,52
楠梓,高雄市,109,細懸浮微粒,對敏感族群不健康,1.5,0.39,15.1,26,69,42,16.8,19.2,2.4,2.4,336,2021-03-05 01:00,,0.4,38,62,2,120.328289,22.733667,53
左營,高雄市,102,細懸浮微粒,對敏感族群不健康,3,0.47,16.5,28,63,39,15.5,17.6,2.1,1.5,343,2021-03-05 01:00,,0.5,36,64,3,120.292917,22.674861,54
前金,高雄市,119,細懸浮微粒,對敏感族群不健康,2,0.42,21.9,31,67,46,14.4,15.2,0.8,2.1,336,2021-03-05 01:00,,0.5,43,61,2,120.288086,22.632567,56
前鎮,高雄市,104,細懸浮微粒,對敏感族群不健康,2.2,0.55,16.9,26,55,41,23,26.2,3.2,1.2,353,2021-03-05 01:00,,0.7,37,60,2,120.307564,22.605386,57
小港,高雄市,98,細懸浮微粒,普通,3.3,0.49,14.2,24,69,33,27.1,28.5,1.4,0.7,9,2021-03-05 01:00,,0.6,35,56,3,120.337736,22.565833,58
屏東,屏東縣,88,細懸浮微粒,普通,1.8,0.36,25,33,56,33,12.2,13.8,1.6,0.8,31,2021-03-05 01:00,,0.4,30,52,2,120.488033,22.673081,59
潮州,屏東縣,94,細懸浮微粒,普通,1.8,0.35,25.8,29,73,31,7.5,8.9,1.3,0.8,100,2021-03-05 01:00,,0.4,33,66,3,120.561175,22.523108,60
