SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,76,懸浮微粒,普通,3.3,0.19,60.8,56,76,15,1.1,1.3,0.3,8.2,48,2021-03-22 23:00,,0.2,18,91,4,121.689881,25.179667,3
新店,新北市,53,細懸浮微粒,普通,1.3,0.26,45.1,37,35,12,7.2,8.7,1.5,2.3,135,2021-03-22 23:00,,0.3,16,32,2,121.537778,24.977222,4
土城,新北市,43,,良好,1.3,0.28,39.7,35,36,11,8.8,11.3,2.6,1.5,139,2021-03-22 23:00,,0.3,13,32,2,121.451861,24.982528,5
板橋,新北市,56,細懸浮微粒,普通,2.5,0.37,27.5,21,32,15,21.1,22.4,1.4,1.7,115,2021-03-22 23:00,,0.5,18,35,2,121.458667,25.012972,6
新莊,新北市,60,細懸浮微粒,普通,2.1,0.38,32.7,28,40,15,17.7,20.3,2.6,4,61,2021-03-22 23:00,,0.5,19,38,2,121.4325,25.037972,7
菜寮,新北市,57,細懸浮微粒,普通,1.4,0.36,32.7,25,33,13,14.3,15.6,1.3,2.4,72,2021-03-22 23:00,,0.5,18,38,1,121.481028,25.06895,8
林口,新北市,64,細懸浮微粒,普通,3,0.25,43.3,23,42,16,12.4,15.9,3.5,3.7,62,2021-03-22 23:00,,0.4,21,42,2,121.376869,25.077197,9
淡水,新北市,60,細懸浮微粒,普通,0.5,0.27,39.1,25,33,15,9.2,9.5,0.3,,,2021-03-22 23:00,,0.4,19,39,1,121.449239,25.1645,10
士林,臺北市,51,細懸浮微粒,普通,1.5,0.18,57.6,44,37,12,6,6.1,0.3,2.9,94,2021-03-22 23:00,,0.3,16,37,2,121.515389,25.105417,11
中山,臺北市,64,細懸浮微粒,普通,3.1,0.5,23.4,15,40,14,27.6,32.6,5,2.8,109,2021-03-22 23:00,,0.6,21,40,2,121.526528,25.062361,12
萬華,臺北市,58,細懸浮微粒,普通,2.9,0.37,29.7,21,36,13,22.9,24.6,1.7,2.6,79,2021-03-22 23:00,,0.5,18,37,2,121.507972,25.046503,13
古亭,臺北市,53,細懸浮微粒,普通,1.5,0.29,40.9,34,39,12,11.5,12.4,0.9,1,47,2021-03-22 23:00,,0.3,16,33,2,121.529556,25.020608,14
松山,臺北市,59,細懸浮微粒,普通,2.6,0.42,26.8,22,40,16,23.3,27,3.6,1.9,56,2021-03-22 23:00,,0.5,19,38,2,121.578611,25.05,15
大同,臺北市,75,細懸浮微粒,普通,2.8,0.57,-,-,58,24,28,41.4,13.4,-,-,2021-03-22 23:00,,1.6,25,56,3,121.513311,25.0632,16
桃園,桃園市,64,細懸浮微粒,普通,6.4,0.37,33.2,27,45,15,16.6,17.7,1.1,3,57,2021-03-22 23:00,,0.5,21,42,4,121.30872222,24.98677778,17
大園,桃園市,62,細懸浮微粒,普通,2.8,0.25,44.3,30,38,18,10.2,11.6,1.4,5.6,3,2021-03-22 23:00,,0.4,20,40,3,121.201811,25.060344,18
觀音,桃園市,61,細懸浮微粒,普通,4.5,0.18,42.5,31,38,17,7.9,8.8,0.8,5.7,71,2021-03-22 23:00,,0.3,20,49,5,121.082761,25.035503,19
平鎮,桃園市,64,細懸浮微粒,普通,4.4,0.35,35.7,30,36,15,12.6,16.2,3.7,4.4,61,2021-03-22 23:00,,0.5,21,38,2,121.203986,24.952786,20
龍潭,桃園市,47,,良好,1.4,0.15,49.5,43,33,12,4.2,4.7,0.5,7.3,58,2021-03-22 23:00,,0.2,15,31,1,121.21635,24.863869,21
湖口,新竹縣,61,細懸浮微粒,普通,3.1,0.26,37.4,31,33,17,11.6,14.1,2.5,6.2,45,2021-03-22 23:00,,0.4,20,37,3,121.038653,24.900142,22
竹東,新竹縣,44,,良好,0.5,0.22,47.7,47,28,12,4.1,4.5,0.3,3.8,54,2021-03-22 23:00,,0.2,12,24,2,121.088903,24.740644,23
新竹,新竹市,56,細懸浮微粒,普通,1.8,0.33,36.8,35,35,12,14.2,15.3,1,3.5,61,2021-03-22 23:00,,0.4,18,36,1,120.972075,24.805619,24
頭份,苗栗縣,58,細懸浮微粒,普通,0.5,0.23,37,34,36,11,8.5,8.4,0,2.6,52,2021-03-22 23:00,,0.3,18,38,1,120.898572,24.696969,25
苗栗,苗栗縣,54,細懸浮微粒,普通,1.9,0.25,33.9,32,32,12,7.8,9.5,1.6,2.6,43,2021-03-22 23:00,,0.3,17,32,2,120.8202,24.565269,26
三義,苗栗縣,41,,良好,2.1,0.22,32.7,32,15,11,4.3,5.6,1.3,3.8,24,2021-03-22 23:00,,0.3,13,15,2,120.758833,24.382942,27
豐原,臺中市,36,,良好,1.6,0.21,27.3,28,11,11,5,5.6,0.6,1.6,344,2021-03-22 23:00,,0.2,11,14,2,120.741711,24.256586,28
沙鹿,臺中市,42,,良好,0.5,0.23,39.5,37,27,11,5.1,4.9,0,3.9,8,2021-03-22 23:00,,0.3,13,24,1,120.568794,24.225628,29
大里,臺中市,43,,良好,2.9,0.41,16.3,15,15,11,14.5,16.2,1.7,1.2,33,2021-03-22 23:00,,0.5,13,22,3,120.677689,24.099611,30
忠明,臺中市,44,,良好,2.3,0.33,26,23,11,12,12.4,13.8,1.4,2.6,52,2021-03-22 23:00,,0.4,14,18,2,120.641092,24.151958,31
西屯,臺中市,52,細懸浮微粒,普通,1.1,0.18,1.1,3,25,13,6.7,7.9,1.1,2.3,18,2021-03-22 23:00,,0.2,16,23,1,120.616917,24.162197,32
彰化,彰化縣,52,細懸浮微粒,普通,2.8,0.3,31.9,27,19,14,12.7,12.3,0,1,25,2021-03-22 23:00,,0.4,16,24,3,120.541519,24.066,33
線西,彰化縣,55,細懸浮微粒,普通,2.6,0.24,38.4,37,37,16,6.9,7.9,1,4.5,44,2021-03-22 23:00,,0.3,17,37,1,120.469061,24.131672,34
二林,彰化縣,60,細懸浮微粒,普通,2.7,0.28,32.1,29,48,31,7,7.4,0.3,4,25,2021-03-22 23:00,,0.3,19,39,3,120.409653,23.925175,35
南投,南投縣,61,細懸浮微粒,普通,2.3,0.49,10.9,12,38,21,21.4,23.5,2.1,1.6,34,2021-03-22 23:00,,0.5,20,33,2,120.685306,23.913,36
斗六,雲林縣,74,細懸浮微粒,普通,3.9,0.42,12.8,19,35,28,17.9,19.3,1.4,1,342,2021-03-22 23:00,,0.4,25,35,3,120.544994,23.711853,37
崙背,雲林縣,62,細懸浮微粒,普通,0.5,0.25,33.9,32,24,12,5.7,7.5,1.8,1.6,30,2021-03-22 23:00,,0.3,20,34,1,120.348742,23.757547,38
新港,嘉義縣,65,細懸浮微粒,普通,2.1,0.28,28.7,30,28,21,9.6,10.4,0.8,2.2,345,2021-03-22 23:00,,0.3,21,37,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.7,0.27,29.1,27,32,21,7.2,9,1.8,1.5,358,2021-03-22 23:00,,0.4,22,41,2,120.24781111,23.46712222,40
臺西,雲林縣,59,細懸浮微粒,普通,3.8,0.28,34.7,35,34,18,10.4,10.4,0,3.8,35,2021-03-22 23:00,,0.3,19,38,3,120.19933333,23.702175,41
嘉義,嘉義市,83,細懸浮微粒,普通,1.8,0.41,11.1,11,38,27,19.5,22.3,2.8,0.9,64,2021-03-22 23:00,,0.4,28,42,2,120.44083333,23.462778,42
新營,臺南市,72,細懸浮微粒,普通,2.2,0.34,22.7,25,47,26,12.8,14.2,1.4,1.9,349,2021-03-22 23:00,,0.4,24,44,2,120.31725,23.305633,43
善化,臺南市,75,細懸浮微粒,普通,2.9,0.33,19.7,20,41,24,14.4,15.1,0.7,2.2,7,2021-03-22 23:00,,0.4,25,42,2,120.297142,23.115097,44
安南,臺南市,83,細懸浮微粒,普通,1.5,0.31,26.1,23,43,27,9.5,10.8,1.3,1.6,345,2021-03-22 23:00,,0.4,28,49,2,120.2175,23.048197,45
臺南,臺南市,78,細懸浮微粒,普通,1.5,0.38,24,19,46,22,13.5,14.7,1.2,2,17,2021-03-22 23:00,,0.5,26,48,2,120.202617,22.984581,46
美濃,高雄市,106,細懸浮微粒,對敏感族群不健康,2.2,0.45,13.5,18,49,35,14.6,14.4,0,0.6,322,2021-03-22 23:00,,0.5,38,59,2,120.530542,22.883583,47
橋頭,高雄市,101,細懸浮微粒,對敏感族群不健康,2.3,0.48,6.7,12,36,,22,23.6,1.6,2.2,21,2021-03-22 23:00,,0.5,36,52,2,120.305689,22.757506,48
仁武,高雄市,107,細懸浮微粒,對敏感族群不健康,3,0.47,7.3,11,47,32,28,29.8,1.7,1.7,337,2021-03-22 23:00,,0.5,38,64,3,120.332631,22.689056,49
鳳山,高雄市,115,細懸浮微粒,對敏感族群不健康,6.3,0.69,1.3,4,60,37,32.4,42.7,10.3,1.1,257,2021-03-22 23:00,,0.9,41,75,4,120.358083,22.627392,50
大寮,高雄市,131,細懸浮微粒,對敏感族群不健康,3.9,0.64,2.1,6,64,43,43.4,47.4,4,2.1,335,2021-03-22 23:00,,0.7,47,84,4,120.425311,22.56413611,51
林園,高雄市,137,細懸浮微粒,對敏感族群不健康,5.4,0.77,3.4,9,89,46,38,49.3,11.4,1.8,41,2021-03-22 23:00,,0.7,49,104,4,120.41175,22.4795,52
楠梓,高雄市,100,細懸浮微粒,普通,2.1,0.43,8.5,13,46,29,22.8,23.7,0.9,2.4,335,2021-03-22 23:00,,0.5,35,62,2,120.328289,22.733667,53
左營,高雄市,105,細懸浮微粒,對敏感族群不健康,3.2,0.52,6.2,12,49,33,25.8,28,2.2,1.4,352,2021-03-22 23:00,,0.6,37,69,3,120.292917,22.674861,54
前金,高雄市,119,細懸浮微粒,對敏感族群不健康,2.3,0.57,5.4,12,50,34,28.8,34.5,5.7,2.7,353,2021-03-22 23:00,,0.6,42,72,2,120.288086,22.632567,56
前鎮,高雄市,119,細懸浮微粒,對敏感族群不健康,2.8,0.66,5.3,8,62,37,25,32.3,7.4,2.1,17,2021-03-22 23:00,,0.8,43,77,3,120.307564,22.605386,57
小港,高雄市,123,細懸浮微粒,對敏感族群不健康,4.1,0.67,7.2,7,66,40,30.6,31.6,1.1,2.8,303,2021-03-22 23:00,,0.8,44,81,5,120.337736,22.565833,58
屏東,屏東縣,112,細懸浮微粒,對敏感族群不健康,1.7,0.54,11.9,16,71,41,20.8,21.8,1.1,1.6,269,2021-03-22 23:00,,0.6,40,79,3,120.488033,22.673081,59
恆春,屏東縣,46,,良好,0.5,0.23,50.5,50,5,2,1.5,2.2,0.7,11.4,40,2021-03-22 23:00,,0.3,2,5,1,120.788928,21.958069,61
臺東,臺東縣,38,,良好,1.4,0.31,42.7,41,14,6,2.9,3,0.3,3,315,2021-03-22 23:00,,0.4,9,17,1,121.15045,22.755358,62
花蓮,花蓮縣,31,,良好,1.3,0.31,25.3,34,19,9,6.6,7.3,0.7,1.7,220,2021-03-22 23:00,,0.4,10,23,1,121.599769,23.971306,63
陽明,臺北市,45,,良好,1.1,0.19,52.6,49,26,12,1.1,1.3,0.3,,,2021-03-22 23:00,,0.2,13,28,1,121.529583,25.182722,64
宜蘭,宜蘭縣,39,,良好,0.5,0.18,41.2,42,25,9,2.8,3.3,0.5,2.1,293,2021-03-22 23:00,,0.2,12,18,,121.746394,24.747917,65
冬山,宜蘭縣,47,,良好,1.5,0.19,34.4,39,36,14,2.8,4,1.2,0.6,311,2021-03-22 23:00,,0.2,15,32,2,121.792928,24.632203,66
三重,新北市,69,細懸浮微粒,普通,3.4,0.95,-,-,43,24,39.6,84.4,44.8,-,-,2021-03-22 23:00,,1.3,23,45,3,121.493806,25.072611,67
中壢,桃園市,69,細懸浮微粒,普通,2.6,0.5,28.1,18,40,19,33.4,44.6,11.3,1.3,12,2021-03-22 23:00,,0.9,23,38,2,121.221667,24.953278,68
竹山,南投縣,50,,良好,32.5,0.51,5,,31,18,24.6,26.7,2.1,1.3,129,2021-03-22 23:00,,0.5,15,29,8,120.677306,23.756389,69
永和,新北市,60,細懸浮微粒,普通,2.3,0.34,38.2,32,35,17,11,12.1,1.1,1.3,114,2021-03-22 23:00,,0.4,19,35,2,121.516306,25.017,70
復興,高雄市,125,細懸浮微粒,對敏感族群不健康,2.2,0.73,5,8,50,42,29.1,34.3,5.2,1.1,134,2021-03-22 23:00,,0.9,45,72,3,120.312017,22.608711,71
埔里,南投縣,55,細懸浮微粒,普通,1.5,0.5,3.8,5,14,17,13.1,14.3,1.2,0.9,330,2021-03-22 23:00,,0.6,17,20,1,120.967903,23.968842,72
馬祖,連江縣,92,細懸浮微粒,普通,1.3,0.21,61.7,60,63,22,3,3.7,0.7,1.4,328,2021-03-22 23:00,,0.3,32,87,2,119.949875,26.160469,75
金門,金門縣,131,細懸浮微粒,對敏感族群不健康,2.8,0.42,46.9,50,105,43,8,8.7,0.6,3.2,34,2021-03-22 23:00,,0.4,47,127,3,118.312256,24.432133,77
馬公,澎湖縣,63,細懸浮微粒,普通,1.7,0.21,51,50,43,14,2.3,4.6,2.3,6.5,28,2021-03-22 23:00,,0.3,20,55,2,119.566158,23.569031,78
關山,臺東縣,38,,良好,8.6,-,40,41,13,7,3.8,5.8,2.1,1.5,39,2021-03-22 23:00,,-,8,14,,121.161933,23.045083,80
麥寮,雲林縣,67,細懸浮微粒,普通,1.7,0.2,30.6,25,37,23,,,,3.6,17,2021-03-22 23:00,,0.4,22,44,2,120.251825,23.753506,83
富貴角,新北市,60,細懸浮微粒,普通,0,0.13,59,55,52,16,1.4,1.3,0,6.6,98,2021-03-22 23:00,,0.1,19,63,0,121.54738,25.29228,84
彰化(員林),彰化縣,53,細懸浮微粒,普通,2.7,0.36,22.3,26,22,9,16.3,16.6,0.3,0.5,128,2021-03-22 23:00,,0.4,16,27,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,58,細懸浮微粒,普通,3.9,0.29,33,32,32,15,9.7,12.2,2.5,3.8,17,2021-03-22 23:00,,0.3,18,42,3,120.27311,23.84313,202
臺南(麻豆),臺南市,74,細懸浮微粒,普通,0.5,0.31,25.2,24,36,29,9.7,10.2,0.5,1.2,351,2021-03-22 23:00,,0.4,25,42,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,112,細懸浮微粒,對敏感族群不健康,2.5,0.62,12.9,23,79,41,26.7,27.7,1,2.1,317,2021-03-22 23:00,,0.7,40,81,4,120.37722,22.35222,204
臺南(北門),臺南市,67,細懸浮微粒,普通,0.5,0.24,26.9,24,31,19,7.4,7.6,0.3,1.7,19,2021-03-22 23:00,,0.3,22,39,1,120.12444444,23.26472222,310
新北(樹林),新北市,59,細懸浮微粒,普通,0.5,0.21,32.7,24,-,15,8.7,10.2,1.6,1,120,2021-03-22 23:00,,0.3,19,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,59,細懸浮微粒,普通,1.1,0.33,25.6,24,39,17,14.9,15.1,0.3,1.3,87,2021-03-22 23:00,,0.4,19,39,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,129,細懸浮微粒,對敏感族群不健康,7.2,0.6,4.1,26,101,55,33.7,35.8,2.1,0.4,18,2021-03-22 23:00,,0.5,46,98,2,120.59116667,22.37094722,313
基隆,基隆市,59,細懸浮微粒,普通,1.5,0.19,47.8,36,45,15,6.4,7.5,1,1.5,77,2021-03-22 22:00,,0.3,19,42,1,121.760056,25.129167,1
汐止,新北市,62,細懸浮微粒,普通,3.9,0.32,21.4,17,37,15,27.2,30.5,3.3,1.5,23,2021-03-22 22:00,,0.4,20,39,2,121.6423,25.067131,2
萬里,新北市,81,懸浮微粒,普通,3.5,0.19,59.1,54,82,14,1.2,1.4,0.3,8.5,51,2021-03-22 22:00,,0.2,19,98,4,121.689881,25.179667,3
新店,新北市,55,細懸浮微粒,普通,1.3,0.29,41.9,36,34,15,9.6,11.2,1.6,1.5,122,2021-03-22 22:00,,0.3,17,31,2,121.537778,24.977222,4
土城,新北市,45,,良好,1.4,0.3,38.1,34,33,11,9.8,12.7,2.9,1.5,144,2021-03-22 22:00,,0.4,14,30,2,121.451861,24.982528,5
板橋,新北市,59,細懸浮微粒,普通,2.4,0.38,26.2,21,37,14,21.8,23.9,2.1,1.7,105,2021-03-22 22:00,,0.5,19,36,2,121.458667,25.012972,6
新莊,新北市,62,細懸浮微粒,普通,1.9,0.41,30.8,27,40,15,18.7,21.3,2.6,3.8,57,2021-03-22 22:00,,0.5,20,37,2,121.4325,25.037972,7
菜寮,新北市,62,細懸浮微粒,普通,1.4,0.38,28.7,24,37,15,16.8,18.5,1.7,2.5,78,2021-03-22 22:00,,0.5,20,39,1,121.481028,25.06895,8
林口,新北市,67,細懸浮微粒,普通,3.3,0.34,32.9,20,42,18,19,20.9,1.9,3.8,55,2021-03-22 22:00,,0.4,22,42,2,121.376869,25.077197,9
淡水,新北市,65,細懸浮微粒,普通,0.5,0.27,37.3,24,38,13,8.9,9.8,0.9,,,2021-03-22 22:00,,0.4,21,42,1,121.449239,25.1645,10
士林,臺北市,53,細懸浮微粒,普通,1.4,0.2,53.1,41,35,16,7.4,7.3,0,2.7,98,2021-03-22 22:00,,0.3,16,37,2,121.515389,25.105417,11
中山,臺北市,69,細懸浮微粒,普通,3.3,0.62,15,15,43,22,34.8,44,9.2,2.2,103,2021-03-22 22:00,,0.6,23,40,2,121.526528,25.062361,12
萬華,臺北市,61,細懸浮微粒,普通,2.9,0.41,27,20,37,17,25.4,27,1.6,2.1,90,2021-03-22 22:00,,0.5,20,37,2,121.507972,25.046503,13
古亭,臺北市,56,細懸浮微粒,普通,1.6,0.26,39.5,33,33,15,9.3,10.1,0.8,1.3,83,2021-03-22 22:00,,0.3,17,32,2,121.529556,25.020608,14
松山,臺北市,60,細懸浮微粒,普通,2.7,0.45,22.2,22,38,15,26.1,30.7,4.6,1.9,53,2021-03-22 22:00,,0.4,19,39,2,121.578611,25.05,15
大同,臺北市,78,細懸浮微粒,普通,3,0.65,-,-,58,24,32.9,50.7,17.8,-,-,2021-03-22 22:00,,1.6,26,57,3,121.513311,25.0632,16
桃園,桃園市,67,細懸浮微粒,普通,11,0.42,30.4,26,45,20,17.4,18.8,1.5,3,62,2021-03-22 22:00,,0.5,22,41,4,121.30872222,24.98677778,17
大園,桃園市,66,細懸浮微粒,普通,2.9,0.29,42.5,27,34,13,9.9,11.7,1.8,4.6,5,2021-03-22 22:00,,0.4,21,42,3,121.201811,25.060344,18
觀音,桃園市,65,細懸浮微粒,普通,5.7,0.21,35.7,29,47,13,13,14,1.1,6.2,65,2021-03-22 22:00,,0.3,21,53,5,121.082761,25.035503,19
平鎮,桃園市,69,細懸浮微粒,普通,3.7,0.44,31.5,29,39,18,16,19.7,3.7,3.3,58,2021-03-22 22:00,,0.5,23,38,2,121.203986,24.952786,20
龍潭,桃園市,49,,良好,1.3,0.16,48.9,42,38,14,4.7,5.6,0.9,7.4,60,2021-03-22 22:00,,0.2,15,30,1,121.21635,24.863869,21
湖口,新竹縣,65,細懸浮微粒,普通,3.1,0.39,31.5,31,39,13,16.7,19,2.3,5.6,44,2021-03-22 22:00,,0.4,21,38,3,121.038653,24.900142,22
竹東,新竹縣,43,,良好,1,0.23,46.7,46,27,12,4.5,4.8,0.3,2.5,60,2021-03-22 22:00,,0.3,12,22,2,121.088903,24.740644,23
新竹,新竹市,60,細懸浮微粒,普通,1.9,0.36,35.6,34,37,21,14.7,15.9,1.2,3.5,47,2021-03-22 22:00,,0.4,19,36,1,120.972075,24.805619,24
頭份,苗栗縣,64,細懸浮微粒,普通,0.5,0.24,36.4,33,38,18,8.9,8.6,0,3.1,46,2021-03-22 22:00,,0.3,21,39,1,120.898572,24.696969,25
苗栗,苗栗縣,59,細懸浮微粒,普通,1.8,0.26,33,31,35,14,8.9,11,2,3.3,32,2021-03-22 22:00,,0.3,19,33,2,120.8202,24.565269,26
三義,苗栗縣,43,,良好,2.2,0.22,32.7,32,14,9,4.5,5.6,1.1,4.6,23,2021-03-22 22:00,,0.3,13,16,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.4,0.22,28.5,28,14,9,5.2,6.7,1.5,2.2,9,2021-03-22 22:00,,0.2,12,15,2,120.741711,24.256586,28
沙鹿,臺中市,44,,良好,0.5,0.24,39,36,25,12,5.3,5.2,0,4,6,2021-03-22 22:00,,0.3,13,24,1,120.568794,24.225628,29
大里,臺中市,45,,良好,2.8,0.47,14.3,15,19,11,18,19.9,1.9,1,337,2021-03-22 22:00,,0.5,14,23,3,120.677689,24.099611,30
忠明,臺中市,48,,良好,2.1,0.34,23.2,22,14,11,12.2,13.3,1.2,1.6,37,2021-03-22 22:00,,0.4,15,21,2,120.641092,24.151958,31
西屯,臺中市,56,細懸浮微粒,普通,1.3,0.21,1.1,6,16,10,9.5,10.5,1.1,3.9,14,2021-03-22 22:00,,0.2,18,24,1,120.616917,24.162197,32
彰化,彰化縣,55,細懸浮微粒,普通,2.8,0.38,26.7,26,20,10,15.7,16.1,0.3,2,2,2021-03-22 22:00,,0.4,17,26,3,120.541519,24.066,33
線西,彰化縣,58,細懸浮微粒,普通,1.3,0.25,39.9,36,33,15,5.7,6.2,0.5,4.2,41,2021-03-22 22:00,,0.3,18,37,1,120.469061,24.131672,34
二林,彰化縣,54,細懸浮微粒,普通,2.7,0.23,31.3,28,30,14,6.7,7.4,0.7,3.6,32,2021-03-22 22:00,,0.3,17,38,3,120.409653,23.925175,35
南投,南投縣,59,細懸浮微粒,普通,2.2,0.49,12.9,14,31,22,21,23,2.1,0.9,147,2021-03-22 22:00,,0.5,19,32,2,120.685306,23.913,36
斗六,雲林縣,73,細懸浮微粒,普通,4.1,0.42,15.5,21,34,24,17.3,18.6,1.3,1,340,2021-03-22 22:00,,0.4,25,34,3,120.544994,23.711853,37
崙背,雲林縣,68,細懸浮微粒,普通,1.1,0.26,34.4,31,30,18,6.7,8,1.3,1.7,358,2021-03-22 22:00,,0.3,23,37,1,120.348742,23.757547,38
新港,嘉義縣,63,細懸浮微粒,普通,1.9,0.27,32.3,30,31,15,9,9.8,0.8,1.8,1,2021-03-22 22:00,,0.3,20,38,2,120.345531,23.554839,39
朴子,嘉義縣,67,細懸浮微粒,普通,1.8,0.28,31.1,27,36,21,7.4,9,1.6,1.4,5,2021-03-22 22:00,,0.4,22,42,2,120.24781111,23.46712222,40
臺西,雲林縣,58,細懸浮微粒,普通,5.5,0.41,27.1,35,36,21,18,17.9,0,4.8,33,2021-03-22 22:00,,0.3,18,40,3,120.19933333,23.702175,41
嘉義,嘉義市,83,細懸浮微粒,普通,2.3,0.41,11.4,14,40,29,22.1,25.1,3,1.3,69,2021-03-22 22:00,,0.4,28,42,2,120.44083333,23.462778,42
新營,臺南市,70,細懸浮微粒,普通,2.2,0.32,26.9,26,45,24,11.5,12.7,1.3,1.8,8,2021-03-22 22:00,,0.4,23,43,2,120.31725,23.305633,43
善化,臺南市,76,細懸浮微粒,普通,2.7,0.4,19.8,22,37,25,16,16.5,0.5,2.9,350,2021-03-22 22:00,,0.4,26,42,2,120.297142,23.115097,44
安南,臺南市,85,細懸浮微粒,普通,1.4,0.31,26.8,24,41,24,10.3,11.6,1.3,2.3,334,2021-03-22 22:00,,0.4,29,54,2,120.2175,23.048197,45
臺南,臺南市,81,細懸浮微粒,普通,1.6,0.4,22.7,20,41,24,15.1,16.4,1.3,2.3,19,2021-03-22 22:00,,0.5,28,51,2,120.202617,22.984581,46
美濃,高雄市,110,細懸浮微粒,對敏感族群不健康,2.2,0.47,14.1,18,54,32,16.2,16.1,0,1.4,274,2021-03-22 22:00,,0.5,39,63,2,120.530542,22.883583,47
橋頭,高雄市,103,細懸浮微粒,對敏感族群不健康,2.3,0.47,6.9,13,43,29,23,25.5,2.4,2.3,359,2021-03-22 22:00,,0.5,36,57,2,120.305689,22.757506,48
仁武,高雄市,113,細懸浮微粒,對敏感族群不健康,2.8,0.48,7.2,12,53,33,30,31.5,1.5,2,340,2021-03-22 22:00,,0.5,40,69,3,120.332631,22.689056,49
鳳山,高雄市,119,細懸浮微粒,對敏感族群不健康,6.5,0.87,0.5,6,64,40,35.8,50.1,14.3,0.8,109,2021-03-22 22:00,,0.9,42,80,4,120.358083,22.627392,50
