SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新店,新北市,92,細懸浮微粒,普通,1.3,0.74,9.5,22,37,31,25.9,31.2,5.4,1.7,192,2021-03-19 23:00,,0.7,32,47,2,121.537778,24.977222,4
土城,新北市,85,細懸浮微粒,普通,1.7,0.58,7.9,18,37,23,27.6,31.4,3.8,1.2,149,2021-03-19 23:00,,0.6,29,47,3,121.451861,24.982528,5
板橋,新北市,88,細懸浮微粒,普通,2.7,1.08,3.7,12,48,30,45.4,53.5,8.1,1.1,143,2021-03-19 23:00,,1,30,49,4,121.458667,25.012972,6
新莊,新北市,93,細懸浮微粒,普通,3.2,1.9,2,15,62,34,54.8,92.8,38.1,1,236,2021-03-19 23:00,,1.2,32,51,6,121.4325,25.037972,7
菜寮,新北市,94,細懸浮微粒,普通,3.5,1.49,0.5,17,56,38,47,79.1,32.1,1,189,2021-03-19 23:00,,1,33,50,4,121.481028,25.06895,8
林口,新北市,94,細懸浮微粒,普通,5.6,1.43,1.2,15,60,35,58.9,75.9,17,1.9,129,2021-03-19 23:00,,0.8,33,53,3,121.376869,25.077197,9
淡水,新北市,66,細懸浮微粒,普通,3.5,1.05,1.8,17,37,21,30,46.9,16.9,,,2021-03-19 23:00,,0.7,22,32,3,121.449239,25.1645,10
士林,臺北市,84,細懸浮微粒,普通,2.4,0.66,2.4,22,24,18,23.7,29.4,5.7,0.6,75,2021-03-19 23:00,,0.6,29,46,3,121.515389,25.105417,11
中山,臺北市,82,細懸浮微粒,普通,3.3,1.24,1,13,30,22,41.7,70.7,29,0.9,132,2021-03-19 23:00,,1.1,28,42,4,121.526528,25.062361,12
萬華,臺北市,90,細懸浮微粒,普通,2.3,1.2,1.9,14,53,27,46.5,63.7,17.2,1.1,142,2021-03-19 23:00,,1,32,48,3,121.507972,25.046503,13
古亭,臺北市,93,細懸浮微粒,普通,0.5,0.88,2.6,18,45,32,37.7,46.7,8.9,0.9,164,2021-03-19 23:00,,0.7,32,46,2,121.529556,25.020608,14
松山,臺北市,91,細懸浮微粒,普通,2.1,0.85,1.4,19,42,26,33.7,51.6,17.9,1,59,2021-03-19 23:00,,0.8,32,49,3,121.578611,25.05,15
大同,臺北市,97,細懸浮微粒,普通,4.5,1.84,-,-,48,29,38.6,104.5,65.9,-,-,2021-03-19 23:00,,1.8,34,51,5,121.513311,25.0632,16
桃園,桃園市,105,細懸浮微粒,對敏感族群不健康,69.8,1.45,2.7,17,87,64,48,70,22.1,0.6,73,2021-03-19 23:00,,0.8,37,58,6,121.30872222,24.98677778,17
大園,桃園市,112,細懸浮微粒,對敏感族群不健康,7.3,1.15,2.9,9,64,47,44.5,85,40.5,2.4,164,2021-03-19 23:00,,0.7,40,62,4,121.201811,25.060344,18
觀音,桃園市,93,細懸浮微粒,普通,6.7,0.56,5,8,47,30,29.8,35.8,6.1,0.9,102,2021-03-19 23:00,,0.4,32,52,4,121.082761,25.035503,19
平鎮,桃園市,99,細懸浮微粒,普通,2.2,0.83,4.9,17,57,44,33.4,37.9,4.5,0.6,160,2021-03-19 23:00,,0.7,35,49,2,121.203986,24.952786,20
龍潭,桃園市,72,細懸浮微粒,普通,0.5,0.48,12.3,30,27,15,20.3,22.3,2,0.6,217,2021-03-19 23:00,,0.4,24,34,1,121.21635,24.863869,21
湖口,新竹縣,76,細懸浮微粒,普通,2.8,0.47,15.6,26,30,18,23.6,25.4,1.7,1.2,133,2021-03-19 23:00,,0.5,26,37,2,121.038653,24.900142,22
竹東,新竹縣,75,細懸浮微粒,普通,1,0.35,13.4,33,27,20,11,11.5,0.5,1.1,133,2021-03-19 23:00,,0.4,25,31,1,121.088903,24.740644,23
新竹,新竹市,80,細懸浮微粒,普通,4.8,1.91,2.2,20,46,32,42,86.7,44.8,0.8,93,2021-03-19 23:00,,1.1,27,41,3,120.972075,24.805619,24
頭份,苗栗縣,91,細懸浮微粒,普通,1.3,0.55,7.7,17,46,34,19.7,22.2,2.5,2,119,2021-03-19 23:00,,0.7,32,46,1,120.898572,24.696969,25
苗栗,苗栗縣,76,細懸浮微粒,普通,2.8,0.95,0.5,17,45,29,36.3,51.6,15.3,1.3,196,2021-03-19 23:00,,0.6,26,39,3,120.8202,24.565269,26
三義,苗栗縣,68,細懸浮微粒,普通,2.4,0.22,19,23,21,16,7,8.5,1.5,0.6,22,2021-03-19 23:00,,0.3,22,34,3,120.758833,24.382942,27
豐原,臺中市,67,細懸浮微粒,普通,1.2,0.24,13.3,26,21,18,10.7,12,1.3,2.1,115,2021-03-19 23:00,,0.3,22,31,1,120.741711,24.256586,28
沙鹿,臺中市,70,細懸浮微粒,普通,2.2,0.62,8.6,21,24,18,22.2,25.2,3,0.4,75,2021-03-19 23:00,,0.5,23,38,1,120.568794,24.225628,29
大里,臺中市,106,細懸浮微粒,對敏感族群不健康,6.7,0.86,0,9,71,41,41.2,68.1,26.9,0.7,79,2021-03-19 23:00,,0.6,37,68,5,120.677689,24.099611,30
忠明,臺中市,65,細懸浮微粒,普通,1.7,0.52,11.6,16,25,20,22.8,25.1,2.3,0.7,50,2021-03-19 23:00,,0.5,21,33,2,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,1.9,0.49,4.6,19,50,,38.8,45.5,6.7,0.5,30,2021-03-19 23:00,,0.4,28,43,4,120.616917,24.162197,32
彰化,彰化縣,113,細懸浮微粒,對敏感族群不健康,5.8,1.04,1.6,13,53,34,37,62,25,0.8,177,2021-03-19 23:00,,0.9,40,64,6,120.541519,24.066,33
線西,彰化縣,114,細懸浮微粒,對敏感族群不健康,6.3,0.6,1.5,20,90,48,37,42.2,5.1,0.4,215,2021-03-19 23:00,,0.4,41,70,5,120.469061,24.131672,34
二林,彰化縣,132,細懸浮微粒,對敏感族群不健康,8.7,0.56,5.2,21,93,54,25.4,27,1.5,0.4,282,2021-03-19 23:00,,0.4,48,81,5,120.409653,23.925175,35
南投,南投縣,80,細懸浮微粒,普通,2.4,0.5,6.5,25,43,26,21,24.3,3.3,0.9,42,2021-03-19 23:00,,0.4,27,45,3,120.685306,23.913,36
斗六,雲林縣,144,細懸浮微粒,對敏感族群不健康,3.7,0.58,7.3,30,96,65,27.8,31.3,3.6,0.7,114,2021-03-19 23:00,,0.4,52,80,3,120.544994,23.711853,37
崙背,雲林縣,119,細懸浮微粒,對敏感族群不健康,2.7,0.45,8.2,33,91,47,17.2,19.2,2,0.4,244,2021-03-19 23:00,,0.3,42,79,2,120.348742,23.757547,38
新港,嘉義縣,117,細懸浮微粒,對敏感族群不健康,1.9,0.34,15.9,38,73,52,11.7,13.2,1.5,0.6,25,2021-03-19 23:00,,0.3,42,67,2,120.345531,23.554839,39
朴子,嘉義縣,114,細懸浮微粒,對敏感族群不健康,1.3,0.31,17.4,33,71,50,9.4,11.2,1.9,0.4,57,2021-03-19 23:00,,0.3,41,65,1,120.24781111,23.46712222,40
臺西,雲林縣,105,細懸浮微粒,對敏感族群不健康,3,0.41,13.8,36,77,67,18.5,19.3,0.8,0.4,130,2021-03-19 23:00,,0.2,37,48,3,120.19933333,23.702175,41
嘉義,嘉義市,134,細懸浮微粒,對敏感族群不健康,1.9,0.51,13.8,27,83,53,21.3,22.1,0.8,0.8,118,2021-03-19 23:00,,0.5,48,71,2,120.44083333,23.462778,42
新營,臺南市,100,細懸浮微粒,普通,2.8,0.37,19.7,34,77,48,17.4,18.6,1.2,1.2,31,2021-03-19 23:00,,0.3,35,60,2,120.31725,23.305633,43
善化,臺南市,91,細懸浮微粒,普通,0.5,0.54,9.3,31,59,41,26.3,26.6,0.3,0.4,290,2021-03-19 23:00,,0.4,32,47,1,120.297142,23.115097,44
安南,臺南市,93,細懸浮微粒,普通,0.5,0.38,25.1,36,70,44,15.8,16.3,0.3,0.6,351,2021-03-19 23:00,,0.3,32,56,1,120.2175,23.048197,45
臺南,臺南市,94,細懸浮微粒,普通,2.2,0.63,18.6,32,65,39,25.1,24.9,0,1.2,36,2021-03-19 23:00,,0.5,33,55,2,120.202617,22.984581,46
美濃,高雄市,63,細懸浮微粒,普通,1.3,0.31,18,38,32,17,11.9,12.3,0.3,1.2,73,2021-03-19 23:00,,0.3,20,35,1,120.530542,22.883583,47
橋頭,高雄市,78,細懸浮微粒,普通,2.1,0.58,5.3,18,51,32,27.9,30.9,3,1.3,49,2021-03-19 23:00,,0.4,27,43,2,120.305689,22.757506,48
仁武,高雄市,67,細懸浮微粒,普通,2.6,0.58,9.4,23,49,28,12.7,12.7,0.3,0.6,32,2021-03-19 23:00,,0.3,22,38,3,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,3.1,0.66,10.7,16,34,20,27.9,31.6,3.7,0.6,82,2021-03-19 23:00,,0.8,21,34,3,120.358083,22.627392,50
大寮,高雄市,72,細懸浮微粒,普通,2.4,0.54,7.5,16,30,19,23.9,26.1,2.2,1.2,112,2021-03-19 23:00,,0.5,24,44,4,120.425311,22.56413611,51
林園,高雄市,59,細懸浮微粒,普通,1.3,0.19,33.4,33,23,12,8,8.7,0.8,0.8,282,2021-03-19 23:00,,0.2,19,33,3,120.41175,22.4795,52
楠梓,高雄市,79,細懸浮微粒,普通,3.6,0.52,13.5,23,50,32,24.4,26.3,1.9,1.2,338,2021-03-19 23:00,,0.4,27,45,3,120.328289,22.733667,53
左營,高雄市,65,細懸浮微粒,普通,1.9,0.4,17.2,32,44,19,20.3,21.7,1.3,0.8,332,2021-03-19 23:00,,0.3,21,40,3,120.292917,22.674861,54
前金,高雄市,66,細懸浮微粒,普通,1.5,0.42,20.5,29,32,22,18.2,19.9,1.7,1.6,313,2021-03-19 23:00,,0.4,22,32,2,120.288086,22.632567,56
前鎮,高雄市,59,細懸浮微粒,普通,1.8,0.63,16.2,20,27,14,,,,0.9,333,2021-03-19 23:00,,0.6,19,31,3,120.307564,22.605386,57
小港,高雄市,64,細懸浮微粒,普通,3.3,0.45,10.7,12,25,14,23.6,24.5,0.9,0.6,304,2021-03-19 23:00,,0.3,21,34,5,120.337736,22.565833,58
屏東,屏東縣,70,細懸浮微粒,普通,3.6,0.43,16.1,28,41,19,17.4,20.3,2.9,1.4,270,2021-03-19 23:00,,0.4,23,45,4,120.488033,22.673081,59
恆春,屏東縣,26,,良好,0.5,0.13,24.3,28,15,7,0.8,1.9,1.1,2.3,60,2021-03-19 23:00,,0.1,6,14,1,120.788928,21.958069,61
臺東,臺東縣,35,,良好,1.6,0.45,5.9,20,23,12,13,14.6,1.6,0.6,317,2021-03-19 23:00,,0.4,11,23,1,121.15045,22.755358,62
花蓮,花蓮縣,36,,良好,1.6,0.27,19.8,27,18,9,4.7,5,0.3,0.9,316,2021-03-19 23:00,,0.2,11,21,1,121.599769,23.971306,63
陽明,臺北市,49,,良好,1.4,0.24,46.8,39,24,16,1.8,3.2,1.4,,,2021-03-19 23:00,,0.2,15,21,2,121.529583,25.182722,64
宜蘭,宜蘭縣,58,細懸浮微粒,普通,1.9,0.3,39.1,39,29,21,6.1,6.5,0.3,0.9,184,2021-03-19 23:00,,0.3,18,30,2,121.746394,24.747917,65
冬山,宜蘭縣,62,細懸浮微粒,普通,1.8,0.26,36.8,32,26,18,5.6,7.1,1.6,0.5,338,2021-03-19 23:00,,0.3,20,35,2,121.792928,24.632203,66
三重,新北市,98,細懸浮微粒,普通,4,1.75,-,-,44,32,46.7,98.9,52.3,-,-,2021-03-19 23:00,,1.6,34,49,4,121.493806,25.072611,67
中壢,桃園市,99,細懸浮微粒,普通,4.3,2.37,1.4,10,60,39,42.4,96.8,54.4,0.5,276,2021-03-19 23:00,,1.9,35,53,3,121.221667,24.953278,68
竹山,南投縣,92,細懸浮微粒,普通,3.4,0.47,7,29,48,31,21.4,23.3,1.9,0.5,192,2021-03-19 23:00,,0.4,32,51,3,120.677306,23.756389,69
永和,新北市,92,細懸浮微粒,普通,0.5,1.16,4.6,13,41,29,38.7,49.6,11,1,107,2021-03-19 23:00,,1.2,32,45,2,121.516306,25.017,70
復興,高雄市,55,細懸浮微粒,普通,1.7,0.57,17.8,21,22,18,17.5,20.3,2.8,0.6,244,2021-03-19 23:00,,0.6,17,29,2,120.312017,22.608711,71
埔里,南投縣,91,細懸浮微粒,普通,1.5,0.4,20.9,46,36,30,16.8,16.8,0,1,129,2021-03-19 23:00,,0.4,32,50,1,120.967903,23.968842,72
馬祖,連江縣,75,細懸浮微粒,普通,2.2,0.22,37.2,42,16,16,9.2,10.3,1.1,0.7,310,2021-03-19 23:00,,0.2,25,26,3,119.949875,26.160469,75
金門,金門縣,53,細懸浮微粒,普通,1.5,0.21,42,39,5,13,5,5.5,0.5,1.2,211,2021-03-19 23:00,,0.2,16,17,2,118.312256,24.432133,77
馬公,澎湖縣,57,細懸浮微粒,普通,2.5,0.38,39.5,50,26,23,7.8,9.3,1.4,1.6,128,2021-03-19 23:00,,0.3,18,23,1,119.566158,23.569031,78
關山,臺東縣,36,,良好,1,-,12.9,22,15,11,2.9,3.3,0.3,0.6,260,2021-03-19 23:00,,-,11,17,,121.161933,23.045083,80
麥寮,雲林縣,115,細懸浮微粒,對敏感族群不健康,1.4,0.5,9.6,33,98,62,18.1,21.2,3.1,0.4,60,2021-03-19 23:00,,0.3,41,59,1,120.251825,23.753506,83
富貴角,新北市,55,細懸浮微粒,普通,0.5,0.22,15,34,28,18,7.3,7.3,0.3,1.5,75,2021-03-19 23:00,,0.2,17,28,0,121.54738,25.29228,84
彰化(員林),彰化縣,109,細懸浮微粒,對敏感族群不健康,1.8,0.73,6.2,29,51,31,24.9,27.7,2.8,0.4,60,2021-03-19 23:00,,0.6,38,63,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,89,細懸浮微粒,普通,3.8,0.41,12.3,39,68,43,15.7,17.4,1.7,0.5,173,2021-03-19 23:00,,0.2,31,47,2,120.27311,23.84313,202
臺南(麻豆),臺南市,99,細懸浮微粒,普通,1,0.38,18,33,75,45,16.5,17.4,0.9,0.3,315,2021-03-19 23:00,,0.3,35,61,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,59,細懸浮微粒,普通,0.5,0.22,27.9,32,27,16,6.2,6.6,0.3,0.4,193,2021-03-19 23:00,,0.2,19,35,2,120.37722,22.35222,204
臺南(北門),臺南市,79,細懸浮微粒,普通,3.4,0.65,21.6,33,213,,13.3,14.9,1.6,0.1,95,2021-03-19 23:00,,0.3,27,71,1,120.12444444,23.26472222,310
新北(樹林),新北市,80,細懸浮微粒,普通,0.5,0.39,8.8,20,-,22,13.7,16,2.3,0.2,120,2021-03-19 23:00,,0.4,27,-,1,121.38352778,24.94902778,311
新竹(北區),新竹市,71,細懸浮微粒,普通,0.5,0.86,1.6,10,41,25,37,48.7,11.7,0.6,5,2021-03-19 23:00,,0.7,24,39,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,85,細懸浮微粒,普通,0.5,0.25,4.7,26,38,21,27.4,36.6,9.2,0.4,53,2021-03-19 23:00,,0.2,29,63,1,120.59116667,22.37094722,313
基隆,基隆市,71,細懸浮微粒,普通,2.7,0.57,0.5,14,35,25,33.2,53,19.8,0.6,269,2021-03-19 22:00,,0.5,24,31,3,121.760056,25.129167,1
汐止,新北市,101,細懸浮微粒,對敏感族群不健康,4.6,0.89,2.4,21,45,29,35.1,65.4,30.3,1.1,37,2021-03-19 22:00,,0.8,36,55,3,121.6423,25.067131,2
萬里,新北市,57,細懸浮微粒,普通,2.6,0.26,20.6,32,41,16,15.9,18.5,2.6,0.8,20,2021-03-19 22:00,,0.3,18,34,3,121.689881,25.179667,3
新店,新北市,91,細懸浮微粒,普通,1.5,0.76,10.3,26,43,30,28.9,34.3,5.4,1.1,180,2021-03-19 22:00,,0.7,32,49,3,121.537778,24.977222,4
土城,新北市,89,細懸浮微粒,普通,1.9,0.66,6.2,24,44,30,33.2,39.3,6.1,1.1,143,2021-03-19 22:00,,0.6,31,50,3,121.451861,24.982528,5
板橋,新北市,90,細懸浮微粒,普通,2.8,1.08,3.4,18,51,28,52.1,60.8,8.7,0.5,138,2021-03-19 22:00,,0.9,31,49,5,121.458667,25.012972,6
新莊,新北市,94,細懸浮微粒,普通,3.1,1.72,2.1,21,51,35,55,81.1,26.1,0.8,356,2021-03-19 22:00,,1,33,48,6,121.4325,25.037972,7
菜寮,新北市,93,細懸浮微粒,普通,3.7,1.42,0.5,22,54,34,50.8,77.9,27.1,0.6,27,2021-03-19 22:00,,0.8,32,49,4,121.481028,25.06895,8
林口,新北市,93,細懸浮微粒,普通,4.9,1.16,2.6,21,56,32,55.3,65.1,9.8,1.7,114,2021-03-19 22:00,,0.7,33,51,3,121.376869,25.077197,9
淡水,新北市,68,細懸浮微粒,普通,3.2,1.05,1.7,23,37,24,31,54.7,23.7,,,2021-03-19 22:00,,0.6,22,32,3,121.449239,25.1645,10
士林,臺北市,89,細懸浮微粒,普通,3.1,0.76,0.5,28,38,23,30.4,39.2,8.8,0.7,114,2021-03-19 22:00,,0.6,31,53,3,121.515389,25.105417,11
中山,臺北市,87,細懸浮微粒,普通,3.3,1.16,1.3,17,42,25,39.5,68.5,29,0.9,347,2021-03-19 22:00,,1,30,46,4,121.526528,25.062361,12
萬華,臺北市,94,細懸浮微粒,普通,2.3,1.02,5.5,19,44,36,46.1,54.9,8.8,0.7,148,2021-03-19 22:00,,0.9,33,48,3,121.507972,25.046503,13
古亭,臺北市,94,細懸浮微粒,普通,0.5,0.83,4.8,22,47,32,38.8,43.4,4.6,0.8,192,2021-03-19 22:00,,0.7,33,47,2,121.529556,25.020608,14
松山,臺北市,95,細懸浮微粒,普通,2.3,0.87,3.5,24,48,29,40.5,53.5,13,1,75,2021-03-19 22:00,,0.7,34,51,3,121.578611,25.05,15
大同,臺北市,101,細懸浮微粒,對敏感族群不健康,5.5,2.03,-,-,56,41,50.5,115.9,65.4,-,-,2021-03-19 22:00,,1.7,36,52,4,121.513311,25.0632,16
桃園,桃園市,92,細懸浮微粒,普通,11,1.41,2,23,68,39,46.7,68.1,21.4,0.8,62,2021-03-19 22:00,,0.7,32,52,4,121.30872222,24.98677778,17
大園,桃園市,109,細懸浮微粒,對敏感族群不健康,6.9,1.13,2.3,10,68,42,44.7,91.1,46.4,0.8,114,2021-03-19 22:00,,0.7,38,61,3,121.201811,25.060344,18
觀音,桃園市,95,細懸浮微粒,普通,5.8,0.56,6.9,11,53,32,32.1,35.2,3.1,0.7,112,2021-03-19 22:00,,0.4,34,54,3,121.082761,25.035503,19
平鎮,桃園市,95,細懸浮微粒,普通,2.3,1.03,2.4,21,59,41,39,47.7,8.7,0.8,102,2021-03-19 22:00,,0.6,33,47,2,121.203986,24.952786,20
龍潭,桃園市,76,細懸浮微粒,普通,1.1,0.51,14.8,36,30,24,21.8,24.4,2.6,0.4,193,2021-03-19 22:00,,0.4,26,35,1,121.21635,24.863869,21
湖口,新竹縣,81,細懸浮微粒,普通,2.9,0.59,11.1,31,37,25,29.8,31.8,2,1,129,2021-03-19 22:00,,0.4,28,40,2,121.038653,24.900142,22
竹東,新竹縣,79,細懸浮微粒,普通,0.5,0.42,14.7,37,26,18,13.1,13.4,0.3,1.2,127,2021-03-19 22:00,,0.4,27,32,2,121.088903,24.740644,23
新竹,新竹市,76,細懸浮微粒,普通,4.5,1.78,2.3,26,44,33,45.9,81.7,35.8,0.5,162,2021-03-19 22:00,,0.9,26,40,3,120.972075,24.805619,24
頭份,苗栗縣,88,細懸浮微粒,普通,1.6,0.81,3.4,21,49,36,34.2,40.9,6.8,0.5,81,2021-03-19 22:00,,0.6,30,45,1,120.898572,24.696969,25
苗栗,苗栗縣,75,細懸浮微粒,普通,3.1,1,4.7,22,42,30,35.2,43.3,8.1,0.4,352,2021-03-19 22:00,,0.6,25,38,3,120.8202,24.565269,26
三義,苗栗縣,74,細懸浮微粒,普通,2.7,0.4,12.6,25,37,23,20.5,22.4,1.9,0.5,12,2021-03-19 22:00,,0.3,25,38,3,120.758833,24.382942,27
豐原,臺中市,72,細懸浮微粒,普通,1.3,0.25,14.3,30,25,20,11.4,12.8,1.4,1.8,121,2021-03-19 22:00,,0.2,24,35,1,120.741711,24.256586,28
沙鹿,臺中市,73,細懸浮微粒,普通,2.2,0.58,13,27,28,16,20.8,24.1,3.3,0.4,150,2021-03-19 22:00,,0.5,24,42,1,120.568794,24.225628,29
大里,臺中市,105,細懸浮微粒,對敏感族群不健康,6.4,0.81,0,13,67,39,42.1,58.3,16.2,0.8,232,2021-03-19 22:00,,0.6,37,70,5,120.677689,24.099611,30
忠明,臺中市,67,細懸浮微粒,普通,1.8,0.52,10.1,19,29,23,26.1,29.4,3.3,0.6,335,2021-03-19 22:00,,0.5,22,35,2,120.641092,24.151958,31
西屯,臺中市,81,細懸浮微粒,普通,1.8,0.43,13.5,23,40,26,26.3,27.3,1,0.5,332,2021-03-19 22:00,,0.4,28,43,4,120.616917,24.162197,32
彰化,彰化縣,119,細懸浮微粒,對敏感族群不健康,6.7,1.29,1.2,20,63,45,40.8,74.5,33.8,0.8,178,2021-03-19 22:00,,0.8,42,67,6,120.541519,24.066,33
線西,彰化縣,110,細懸浮微粒,對敏感族群不健康,9,0.61,2,27,83,46,39.2,42.4,3.2,0.4,347,2021-03-19 22:00,,0.3,39,65,5,120.469061,24.131672,34
二林,彰化縣,131,細懸浮微粒,對敏感族群不健康,8.4,0.6,7.4,26,93,49,22.1,23.3,1.2,0.4,18,2021-03-19 22:00,,0.4,47,79,5,120.409653,23.925175,35
南投,南投縣,81,細懸浮微粒,普通,2.7,0.5,7.6,31,44,27,23.1,26.3,3.1,0.9,102,2021-03-19 22:00,,0.4,28,47,3,120.685306,23.913,36
斗六,雲林縣,133,細懸浮微粒,對敏感族群不健康,3.1,0.49,11.4,35,93,62,24.8,28.4,3.7,0.6,43,2021-03-19 22:00,,0.3,48,74,3,120.544994,23.711853,37
崙背,雲林縣,118,細懸浮微粒,對敏感族群不健康,2.6,0.41,13.2,38,87,51,16.3,17.9,1.6,0.5,234,2021-03-19 22:00,,0.3,42,76,2,120.348742,23.757547,38
新港,嘉義縣,114,細懸浮微粒,對敏感族群不健康,1.7,0.31,22.8,41,76,45,9.9,11.1,1.2,0.8,348,2021-03-19 22:00,,0.3,40,68,2,120.345531,23.554839,39
朴子,嘉義縣,114,細懸浮微粒,對敏感族群不健康,1.6,0.35,20.8,36,81,54,10.7,12.4,1.7,0.4,43,2021-03-19 22:00,,0.3,40,66,1,120.24781111,23.46712222,40
臺西,雲林縣,90,細懸浮微粒,普通,2.8,0.29,22.1,42,54,44,15.1,15.7,0.6,0.5,45,2021-03-19 22:00,,0.2,31,42,3,120.19933333,23.702175,41
嘉義,嘉義市,131,細懸浮微粒,對敏感族群不健康,2.4,0.64,10.6,32,84,64,28.5,30,1.4,1.5,66,2021-03-19 22:00,,0.4,47,68,2,120.44083333,23.462778,42
新營,臺南市,98,細懸浮微粒,普通,2.7,0.36,25.7,38,72,44,16.2,17.2,0.9,1.4,16,2021-03-19 22:00,,0.3,35,61,2,120.31725,23.305633,43
善化,臺南市,88,細懸浮微粒,普通,1.2,0.49,18,36,57,36,21.2,21.1,0,0.4,335,2021-03-19 22:00,,0.3,31,45,1,120.297142,23.115097,44
安南,臺南市,87,細懸浮微粒,普通,0.5,0.4,29.1,38,64,42,15.3,15.9,0.6,1.2,316,2021-03-19 22:00,,0.3,30,53,1,120.2175,23.048197,45
臺南,臺南市,90,細懸浮微粒,普通,2.2,0.63,24.1,34,61,35,23,23.1,0.3,1,38,2021-03-19 22:00,,0.4,31,53,2,120.202617,22.984581,46
美濃,高雄市,64,細懸浮微粒,普通,1.3,0.31,19.6,47,32,14,12.4,12.9,0.3,1.1,210,2021-03-19 22:00,,0.3,21,36,1,120.530542,22.883583,47
橋頭,高雄市,77,細懸浮微粒,普通,1.9,0.54,9.4,21,48,33,24.8,27.3,2.5,0.6,190,2021-03-19 22:00,,0.3,26,43,2,120.305689,22.757506,48
仁武,高雄市,67,細懸浮微粒,普通,2.2,0.44,20,26,42,21,10.3,9.8,0,1.3,290,2021-03-19 22:00,,0.3,22,38,3,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,2.6,0.74,14,22,18,14,23,29.3,6.2,1.1,271,2021-03-19 22:00,,0.8,21,35,4,120.358083,22.627392,50
大寮,高雄市,74,細懸浮微粒,普通,1.8,0.56,6.1,20,34,17,27.4,29.9,2.5,1,299,2021-03-19 22:00,,0.5,25,46,4,120.425311,22.56413611,51
林園,高雄市,65,細懸浮微粒,普通,1.2,0.19,32,35,24,12,8,8.7,0.8,1.3,249,2021-03-19 22:00,,0.2,21,37,3,120.41175,22.4795,52
楠梓,高雄市,77,細懸浮微粒,普通,3.3,0.45,17.6,25,42,25,21.6,23.6,2,1,344,2021-03-19 22:00,,0.3,26,45,3,120.328289,22.733667,53
