SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,89,細懸浮微粒,普通,2.7,0.56,53.5,52,114,55,5.6,7.4,1.8,7.1,6,2021-03-21 15:00,,0.4,31,71,2,121.689881,25.179667,3
新店,新北市,53,細懸浮微粒,普通,1.7,0.62,45.4,42,37,31,,,,2,94,2021-03-21 15:00,,0.5,16,19,3,121.537778,24.977222,4
土城,新北市,42,,良好,1.1,0.6,48.9,45,29,18,11.5,12.1,0.6,1.6,158,2021-03-21 15:00,,0.5,10,18,2,121.451861,24.982528,5
板橋,新北市,41,,良好,1.2,0.66,42.4,37,33,25,13.7,15.3,1.6,2,53,2021-03-21 15:00,,0.5,12,20,2,121.458667,25.012972,6
新莊,新北市,53,細懸浮微粒,普通,1.6,0.61,48.7,43,52,41,10.3,11.3,1,5.8,10,2021-03-21 15:00,,0.5,16,22,2,121.4325,25.037972,7
菜寮,新北市,45,,良好,1.2,0.57,47,43,44,33,6,8.6,2.6,1.6,326,2021-03-21 15:00,,0.5,14,19,1,121.481028,25.06895,8
林口,新北市,80,細懸浮微粒,普通,1,0.55,48.7,43,72,55,9.1,10.8,1.7,5.2,40,2021-03-21 15:00,,0.4,27,38,,121.376869,25.077197,9
基隆,基隆市,94,細懸浮微粒,普通,1.1,0.29,53,50,89,32,5,5.7,0.8,1.9,84,2021-03-21 23:00,,0.4,33,67,1,121.760056,25.129167,1
汐止,新北市,94,細懸浮微粒,普通,1.5,0.32,50.5,46,84,35,8.1,10.1,2,1.3,45,2021-03-21 23:00,,0.5,33,62,1,121.6423,25.067131,2
萬里,新北市,109,細懸浮微粒,對敏感族群不健康,2.3,0.29,60.2,58,175,35,2.5,3.9,1.4,7.8,27,2021-03-21 23:00,,0.4,39,131,3,121.689881,25.179667,3
新店,新北市,84,細懸浮微粒,普通,1.7,0.38,48.1,44,78,32,9.1,10.1,1,1.7,129,2021-03-21 23:00,,0.5,29,46,2,121.537778,24.977222,4
土城,新北市,70,細懸浮微粒,普通,1.3,0.39,47.8,46,70,25,11.1,11.6,0.6,1.8,140,2021-03-21 23:00,,0.5,23,44,1,121.451861,24.982528,5
板橋,新北市,70,細懸浮微粒,普通,1,0.4,44.8,38,88,29,11.3,12.2,1,2.6,75,2021-03-21 23:00,,0.6,23,49,1,121.458667,25.012972,6
新莊,新北市,85,細懸浮微粒,普通,1.6,0.39,51.5,48,75,27,7.5,8.2,0.7,4.3,59,2021-03-21 23:00,,0.5,29,51,2,121.4325,25.037972,7
菜寮,新北市,79,細懸浮微粒,普通,0.5,0.35,51.2,46,72,29,3.7,5.9,2.2,2.9,75,2021-03-21 23:00,,0.5,27,46,1,121.481028,25.06895,8
林口,新北市,100,細懸浮微粒,普通,0.5,0.31,52.8,51,70,26,7.4,9.2,1.8,4.8,46,2021-03-21 23:00,,0.4,35,69,1,121.376869,25.077197,9
淡水,新北市,111,細懸浮微粒,對敏感族群不健康,1.7,0.31,52,49,87,33,4.4,6,1.7,,,2021-03-21 23:00,,0.4,40,75,2,121.449239,25.1645,10
士林,臺北市,66,細懸浮微粒,普通,0.5,0.3,61.1,58,70,31,6.7,7.2,0.3,2.8,71,2021-03-21 23:00,,0.4,22,42,1,121.515389,25.105417,11
中山,臺北市,78,細懸浮微粒,普通,0.5,0.48,43.3,40,82,36,15.5,16.5,1,1.5,96,2021-03-21 23:00,,0.6,27,46,1,121.526528,25.062361,12
萬華,臺北市,73,細懸浮微粒,普通,0.5,0.4,45.6,43,82,33,15.1,18.4,3.3,2,81,2021-03-21 23:00,,0.6,25,43,1,121.507972,25.046503,13
古亭,臺北市,80,細懸浮微粒,普通,1.5,0.36,48.5,45,84,29,9.2,9.8,0.6,1.7,82,2021-03-21 23:00,,0.5,27,49,1,121.529556,25.020608,14
松山,臺北市,91,細懸浮微粒,普通,1.5,0.35,48.1,44,90,35,11.9,12.5,0.6,1.5,53,2021-03-21 23:00,,0.5,32,56,1,121.578611,25.05,15
大同,臺北市,79,細懸浮微粒,普通,1.8,0.53,-,-,93,33,18,28.3,10.3,-,-,2021-03-21 23:00,,0.8,27,56,2,121.513311,25.0632,16
桃園,桃園市,98,細懸浮微粒,普通,1.8,0.37,44.9,46,71,30,11.1,12.7,1.5,2.8,55,2021-03-21 23:00,,0.5,34,62,2,121.30872222,24.98677778,17
大園,桃園市,121,細懸浮微粒,對敏感族群不健康,3,0.32,53.8,52,112,38,9.4,11.1,1.7,7.2,50,2021-03-21 23:00,,0.4,43,88,2,121.201811,25.060344,18
觀音,桃園市,123,細懸浮微粒,對敏感族群不健康,2.7,0.3,49.8,47,126,42,6.7,7.1,0.3,8.3,66,2021-03-21 23:00,,0.4,44,100,2,121.082761,25.035503,19
平鎮,桃園市,110,細懸浮微粒,對敏感族群不健康,2.3,0.39,44.9,45,80,40,11.8,13.5,1.7,3.4,54,2021-03-21 23:00,,0.5,39,70,2,121.203986,24.952786,20
龍潭,桃園市,90,細懸浮微粒,普通,1.2,0.31,51.2,46,65,31,5,6.5,1.4,7,59,2021-03-21 23:00,,0.5,31,49,1,121.21635,24.863869,21
湖口,新竹縣,112,細懸浮微粒,對敏感族群不健康,2.3,0.24,55.8,52,84,37,5.1,6.9,1.8,7.1,48,2021-03-21 23:00,,0.4,40,71,2,121.038653,24.900142,22
竹東,新竹縣,83,細懸浮微粒,普通,,0.31,56.1,49,64,29,3.7,4.2,0.6,8,34,2021-03-21 23:00,,0.5,28,41,3,121.088903,24.740644,23
新竹,新竹市,105,細懸浮微粒,對敏感族群不健康,1.9,0.34,54.2,50,89,30,7.1,8.2,1.1,4.6,47,2021-03-21 23:00,,0.5,37,75,2,120.972075,24.805619,24
頭份,苗栗縣,106,細懸浮微粒,對敏感族群不健康,1.4,0.35,44.6,42,86,33,4.1,5.8,1.7,3.6,51,2021-03-21 23:00,,0.5,37,72,1,120.898572,24.696969,25
苗栗,苗栗縣,94,細懸浮微粒,普通,1.8,0.37,38.4,36,61,30,9.6,10.6,1,4.5,38,2021-03-21 23:00,,0.5,33,58,2,120.8202,24.565269,26
三義,苗栗縣,85,細懸浮微粒,普通,1.8,0.38,39.4,38,39,21,6.9,6.9,0,7.3,22,2021-03-21 23:00,,0.5,29,45,2,120.758833,24.382942,27
豐原,臺中市,78,細懸浮微粒,普通,1.2,0.39,44.5,44,33,21,6.5,9.2,2.7,2.4,30,2021-03-21 23:00,,0.5,26,40,1,120.741711,24.256586,28
沙鹿,臺中市,90,細懸浮微粒,普通,0,0.35,48.2,46,46,23,2.5,3.9,1.4,6.4,9,2021-03-21 23:00,,0.5,31,62,1,120.568794,24.225628,29
大里,臺中市,88,細懸浮微粒,普通,0.5,0.49,36.8,36,31,25,9.2,10.1,0.9,2.8,27,2021-03-21 23:00,,0.6,31,48,4,120.677689,24.099611,30
忠明,臺中市,97,細懸浮微粒,普通,0.5,0.43,36.7,36,43,25,9.2,10.4,1.2,3.1,34,2021-03-21 23:00,,0.6,34,52,1,120.641092,24.151958,31
西屯,臺中市,91,細懸浮微粒,普通,1.2,0.3,41.9,41,38,24,5.6,6.5,0.9,5.1,14,2021-03-21 23:00,,0.4,32,54,1,120.616917,24.162197,32
彰化,彰化縣,103,細懸浮微粒,對敏感族群不健康,3.1,0.41,45.4,43,42,30,8.5,8.9,0.3,3.7,13,2021-03-21 23:00,,0.6,36,56,4,120.541519,24.066,33
線西,彰化縣,106,細懸浮微粒,對敏感族群不健康,1,0.34,49.7,48,73,27,5.5,6.4,1,7.8,38,2021-03-21 23:00,,0.5,37,84,2,120.469061,24.131672,34
二林,彰化縣,106,細懸浮微粒,對敏感族群不健康,2.8,0.38,39.4,39,75,24,5.9,6.8,1,7.4,34,2021-03-21 23:00,,0.5,38,128,5,120.409653,23.925175,35
南投,南投縣,99,細懸浮微粒,普通,1.2,0.55,38.6,40,38,31,8.9,10.2,1.3,2.6,333,2021-03-21 23:00,,0.6,35,57,2,120.685306,23.913,36
斗六,雲林縣,125,細懸浮微粒,對敏感族群不健康,1.8,0.53,40.6,44,49,39,5.9,7.9,2,2.6,6,2021-03-21 23:00,,0.6,45,75,2,120.544994,23.711853,37
崙背,雲林縣,121,細懸浮微粒,對敏感族群不健康,1.5,0.55,42.5,43,76,37,8.9,10.4,1.5,3.6,14,2021-03-21 23:00,,0.6,43,123,2,120.348742,23.757547,38
新港,嘉義縣,124,細懸浮微粒,對敏感族群不健康,2,0.48,42.9,45,65,34,7.9,8.4,0.5,4.1,8,2021-03-21 23:00,,0.6,44,117,2,120.345531,23.554839,39
朴子,嘉義縣,127,細懸浮微粒,對敏感族群不健康,1.6,0.5,36.7,41,77,38,9.8,11.4,1.6,3,359,2021-03-21 23:00,,0.6,46,129,1,120.24781111,23.46712222,40
臺西,雲林縣,94,細懸浮微粒,普通,1.4,0.27,52.2,51,63,23,6.7,7.1,0.3,10.2,30,2021-03-21 23:00,,0.4,33,84,2,120.19933333,23.702175,41
嘉義,嘉義市,136,細懸浮微粒,對敏感族群不健康,1.3,0.59,32.8,37,64,44,11.7,12.8,1.1,3.2,3,2021-03-21 23:00,,0.6,49,89,2,120.44083333,23.462778,42
新營,臺南市,132,細懸浮微粒,對敏感族群不健康,2.3,0.52,40.9,45,69,38,7.4,8.6,1.2,4,10,2021-03-21 23:00,,0.6,48,111,3,120.31725,23.305633,43
善化,臺南市,137,細懸浮微粒,對敏感族群不健康,0.5,0.66,36.2,44,69,45,9.8,10.2,0.3,5.5,353,2021-03-21 23:00,,0.6,49,99,1,120.297142,23.115097,44
安南,臺南市,148,細懸浮微粒,對敏感族群不健康,1.9,0.54,38.5,46,85,51,9.1,10,0.9,5.1,340,2021-03-21 23:00,,0.5,54,131,2,120.2175,23.048197,45
臺南,臺南市,136,細懸浮微粒,對敏感族群不健康,1.7,0.66,36,44,87,52,12.8,12.9,0.3,3.8,16,2021-03-21 23:00,,0.6,49,119,2,120.202617,22.984581,46
美濃,高雄市,130,細懸浮微粒,對敏感族群不健康,2,0.6,33,49,84,49,7.5,9.4,1.9,1.6,269,2021-03-21 23:00,,0.5,46,97,2,120.530542,22.883583,47
橋頭,高雄市,142,細懸浮微粒,對敏感族群不健康,1.7,0.67,29.4,44,75,56,10.1,11.9,1.8,4,11,2021-03-21 23:00,,0.6,52,107,2,120.305689,22.757506,48
仁武,高雄市,144,細懸浮微粒,對敏感族群不健康,1.6,0.65,32.1,48,82,55,13.7,13.4,0,3.8,341,2021-03-21 23:00,,0.6,52,124,2,120.332631,22.689056,49
鳳山,高雄市,131,細懸浮微粒,對敏感族群不健康,4.3,0.72,22.9,39,81,53,20.9,23.7,2.8,1.6,256,2021-03-21 23:00,,0.8,47,125,4,120.358083,22.627392,50
大寮,高雄市,133,細懸浮微粒,對敏感族群不健康,2,0.66,28.3,48,96,54,18.6,19.8,1.2,2.5,328,2021-03-21 23:00,,0.6,48,127,2,120.425311,22.56413611,51
林園,高雄市,125,細懸浮微粒,對敏感族群不健康,3,0.74,25.8,45,120,49,21.4,22.6,1.2,2.4,347,2021-03-21 23:00,,0.6,45,182,3,120.41175,22.4795,52
楠梓,高雄市,133,細懸浮微粒,對敏感族群不健康,2.8,0.61,31.5,46,81,53,10.1,12.7,2.6,2.8,348,2021-03-21 23:00,,0.5,48,127,3,120.328289,22.733667,53
左營,高雄市,131,細懸浮微粒,對敏感族群不健康,2.7,0.67,30.3,46,88,53,12.6,13.5,1,3.1,360,2021-03-21 23:00,,0.6,47,130,3,120.292917,22.674861,54
前金,高雄市,137,細懸浮微粒,對敏感族群不健康,1.9,0.68,30.3,46,92,59,13.5,14.2,0.7,3.9,10,2021-03-21 23:00,,0.6,50,128,2,120.288086,22.632567,56
前鎮,高雄市,133,細懸浮微粒,對敏感族群不健康,2.2,0.76,27.4,44,87,55,13.5,20.7,7.2,4.2,24,2021-03-21 23:00,,0.7,48,132,2,120.307564,22.605386,57
小港,高雄市,135,細懸浮微粒,對敏感族群不健康,3.1,0.74,27.4,47,98,53,18.4,19.4,1,3.3,306,2021-03-21 23:00,,0.6,48,132,3,120.337736,22.565833,58
屏東,屏東縣,123,細懸浮微粒,對敏感族群不健康,3.4,0.62,,,87,46,11.1,11.8,0.7,1.9,317,2021-03-21 23:00,,0.6,44,120,3,120.488033,22.673081,59
恆春,屏東縣,64,臭氧八小時,普通,0.5,0.46,57.5,59,10,4,2.6,3.5,0.9,14,38,2021-03-21 23:00,,0.4,6,10,1,120.788928,21.958069,61
臺東,臺東縣,48,,良好,1.5,0.54,44.4,52,5,9,4,4.2,0.3,1.9,328,2021-03-21 23:00,,0.5,7,19,1,121.15045,22.755358,62
花蓮,花蓮縣,45,,良好,1.3,0.42,51.1,49,5,8,1.9,3.9,2,4.1,39,2021-03-21 23:00,,0.5,8,15,2,121.599769,23.971306,63
陽明,臺北市,48,,良好,1.5,0.3,54.4,52,54,22,1.7,2.7,1,,,2021-03-21 23:00,,0.4,13,24,1,121.529583,25.182722,64
宜蘭,宜蘭縣,45,,良好,1.1,0.47,48.4,49,10,13,3.2,3.1,0,1.2,321,2021-03-21 23:00,,0.5,12,16,1,121.746394,24.747917,65
冬山,宜蘭縣,47,,良好,2.4,0.37,47,44,47,21,2.9,3.9,1,1.5,303,2021-03-21 23:00,,0.5,14,25,2,121.792928,24.632203,66
三重,新北市,75,細懸浮微粒,普通,1.9,1.23,-,-,79,34,35.3,75.1,39.7,-,-,2021-03-21 23:00,,1.3,25,46,2,121.493806,25.072611,67
中壢,桃園市,110,細懸浮微粒,對敏感族群不健康,2.5,0.51,38.5,37,85,35,14.3,19.2,4.9,2,32,2021-03-21 23:00,,0.7,39,73,2,121.221667,24.953278,68
竹山,南投縣,117,細懸浮微粒,對敏感族群不健康,0.5,0.65,29.3,40,55,44,12.4,14.2,1.8,0.9,27,2021-03-21 23:00,,0.6,42,65,1,120.677306,23.756389,69
永和,新北市,88,細懸浮微粒,普通,2.7,0.41,47.7,44,87,37,10.7,12.6,2,2,101,2021-03-21 23:00,,0.6,31,51,3,121.516306,25.017,70
復興,高雄市,139,細懸浮微粒,對敏感族群不健康,2.2,0.74,27,43,90,62,16,18.2,2.1,2.2,286,2021-03-21 23:00,,0.7,50,128,2,120.312017,22.608711,71
埔里,南投縣,80,細懸浮微粒,普通,0.5,0.55,32.6,53,46,29,11.7,12.9,1.2,2.1,300,2021-03-21 23:00,,0.5,27,46,1,120.967903,23.968842,72
馬祖,連江縣,126,細懸浮微粒,對敏感族群不健康,1.4,0.36,41.8,42,85,45,4.2,4.6,0.3,1.3,337,2021-03-21 23:00,,0.4,45,74,2,119.949875,26.160469,75
金門,金門縣,93,細懸浮微粒,普通,1.9,0.47,39.4,40,97,50,5.7,6.2,0.6,5.1,42,2021-03-21 23:00,,0.5,33,76,2,118.312256,24.432133,77
馬公,澎湖縣,98,細懸浮微粒,普通,1.9,0.33,52,53,78,35,3.4,4.1,0.7,9.5,28,2021-03-21 23:00,,0.5,35,66,2,119.566158,23.569031,78
關山,臺東縣,45,,良好,5.4,-,47.9,49,5,4,2.4,3.2,0.8,2.4,34,2021-03-21 23:00,,-,5,7,3,121.161933,23.045083,80
麥寮,雲林縣,107,細懸浮微粒,對敏感族群不健康,0.5,0.38,42,42,73,21,,,,8.2,3,2021-03-21 23:00,,0.5,38,99,1,120.251825,23.753506,83
富貴角,新北市,132,細懸浮微粒,對敏感族群不健康,0.5,0.23,59,57,116,41,3,2.9,0,10.9,39,2021-03-21 23:00,,0.3,47,107,0,121.54738,25.29228,84
彰化(員林),彰化縣,98,細懸浮微粒,普通,1.9,0.4,48.4,49,41,25,8.7,9.6,0.8,1.3,162,2021-03-21 23:00,,0.5,35,58,2,120.58178611,23.95058333,201
彰化(大城),彰化縣,96,細懸浮微粒,普通,1.4,0.05,50.7,49,68,26,2.6,4.8,2.2,8.8,13,2021-03-21 23:00,,0.1,34,94,2,120.27311,23.84313,202
臺南(麻豆),臺南市,132,細懸浮微粒,對敏感族群不健康,1,0.52,39.2,44,76,42,8.5,9.3,0.8,3.3,4,2021-03-21 23:00,,0.5,47,118,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,127,細懸浮微粒,對敏感族群不健康,6.4,0.86,20.1,49,133,53,28.8,29.7,0.9,2.1,314,2021-03-21 23:00,,0.6,46,148,4,120.37722,22.35222,204
臺南(北門),臺南市,105,細懸浮微粒,對敏感族群不健康,0.5,0.4,35.5,38,68,30,6.8,6.5,0,5.9,12,2021-03-21 23:00,,0.5,37,91,1,120.12444444,23.26472222,310
新北(樹林),新北市,79,細懸浮微粒,普通,0.5,0.33,37.6,33,-,30,10.1,11,1,0.9,125,2021-03-21 23:00,,0.5,27,-,0,121.38352778,24.94902778,311
新竹(北區),新竹市,112,細懸浮微粒,對敏感族群不健康,0.5,0.26,40.5,38,95,35,5.8,5.8,0.3,1.9,96,2021-03-21 23:00,,0.4,40,79,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,151,細懸浮微粒,對所有族群不健康,1.6,0.64,25.4,46,159,57,18,19.3,1.3,0.5,349,2021-03-21 23:00,,0.5,55,152,1,120.59116667,22.37094722,313
基隆,基隆市,91,細懸浮微粒,普通,1.1,0.3,51.2,49,93,36,5.3,6,0.8,2.4,87,2021-03-21 22:00,,0.4,32,59,1,121.760056,25.129167,1
汐止,新北市,90,細懸浮微粒,普通,2.1,0.35,45.5,46,81,33,11,13.2,2.2,2.2,29,2021-03-21 22:00,,0.5,31,54,1,121.6423,25.067131,2
萬里,新北市,106,細懸浮微粒,對敏感族群不健康,2.4,0.3,59.2,57,190,41,2.7,4.5,1.9,7.8,33,2021-03-21 22:00,,0.4,38,116,3,121.689881,25.179667,3
新店,新北市,83,細懸浮微粒,普通,1.7,0.39,48.8,44,58,30,8.9,9.8,0.9,1.7,124,2021-03-21 22:00,,0.6,28,39,2,121.537778,24.977222,4
土城,新北市,70,細懸浮微粒,普通,1.2,0.42,47.2,46,60,26,11.5,12.5,1,1.5,148,2021-03-21 22:00,,0.6,23,39,1,121.451861,24.982528,5
板橋,新北市,69,細懸浮微粒,普通,0.5,0.45,40.4,38,70,30,15.5,17,1.5,2.5,114,2021-03-21 22:00,,0.6,23,41,1,121.458667,25.012972,6
新莊,新北市,84,細懸浮微粒,普通,1.5,0.41,49.7,48,57,28,8.4,9.3,0.9,5.3,60,2021-03-21 22:00,,0.5,29,45,2,121.4325,25.037972,7
菜寮,新北市,79,細懸浮微粒,普通,0.5,0.37,48.6,45,65,31,5.3,7.7,2.4,3.4,67,2021-03-21 22:00,,0.5,27,40,1,121.481028,25.06895,8
林口,新北市,104,細懸浮微粒,對敏感族群不健康,0.5,0.31,55.1,50,85,35,6.3,8,1.8,5.4,45,2021-03-21 22:00,,0.5,36,67,1,121.376869,25.077197,9
淡水,新北市,110,細懸浮微粒,對敏感族群不健康,1.8,0.32,51.5,48,90,39,4.9,6.6,1.7,,,2021-03-21 22:00,,0.5,39,70,2,121.449239,25.1645,10
士林,臺北市,61,臭氧八小時,普通,1.1,0.3,61.6,58,67,30,6.3,7,0.7,2.7,95,2021-03-21 22:00,,0.5,19,36,1,121.515389,25.105417,11
中山,臺北市,73,細懸浮微粒,普通,0.5,0.51,40.2,41,76,34,17.6,19.4,1.8,1.8,91,2021-03-21 22:00,,0.6,24,37,1,121.526528,25.062361,12
萬華,臺北市,69,細懸浮微粒,普通,1,0.41,45.4,43,72,32,15.1,18,2.9,2,71,2021-03-21 22:00,,0.6,23,35,1,121.507972,25.046503,13
古亭,臺北市,80,細懸浮微粒,普通,1.5,0.39,46.7,45,70,32,10.1,10.8,0.6,1.3,66,2021-03-21 22:00,,0.5,27,41,1,121.529556,25.020608,14
松山,臺北市,89,細懸浮微粒,普通,1.5,0.39,42.6,44,77,34,15,16.1,1.1,2.1,36,2021-03-21 22:00,,0.5,31,47,1,121.578611,25.05,15
大同,臺北市,76,細懸浮微粒,普通,2,0.69,-,-,86,34,22.3,39.3,17,-,-,2021-03-21 22:00,,0.9,26,47,2,121.513311,25.0632,16
桃園,桃園市,100,細懸浮微粒,普通,1.6,0.35,47.1,46,59,29,10.3,11.8,1.5,2.6,45,2021-03-21 22:00,,0.5,35,60,2,121.30872222,24.98677778,17
大園,桃園市,120,細懸浮微粒,對敏感族群不健康,2.6,0.32,54.8,52,102,41,8.7,11.1,2.4,8.4,59,2021-03-21 22:00,,0.5,43,81,2,121.201811,25.060344,18
觀音,桃園市,123,細懸浮微粒,對敏感族群不健康,3.2,0.3,49.9,47,127,45,6.9,7.5,0.6,7.6,67,2021-03-21 22:00,,0.4,44,91,2,121.082761,25.035503,19
平鎮,桃園市,110,細懸浮微粒,對敏感族群不健康,2.3,0.39,48,45,84,32,10.4,12.2,1.8,3.6,46,2021-03-21 22:00,,0.5,39,67,2,121.203986,24.952786,20
龍潭,桃園市,91,細懸浮微粒,普通,1.2,0.37,48,46,34,23,7.3,8.9,1.6,6.4,63,2021-03-21 22:00,,0.5,32,47,1,121.21635,24.863869,21
湖口,新竹縣,114,細懸浮微粒,對敏感族群不健康,2.3,0.26,54.5,51,83,35,5.9,7.5,1.7,7.3,48,2021-03-21 22:00,,0.4,41,68,2,121.038653,24.900142,22
竹東,新竹縣,85,細懸浮微粒,普通,0,0.37,53.9,48,25,15,4.2,4.8,0.6,7,30,2021-03-21 22:00,,0.5,30,38,3,121.088903,24.740644,23
新竹,新竹市,110,細懸浮微粒,對敏感族群不健康,1.9,0.36,52.7,50,84,35,7.5,8.3,0.8,4.5,46,2021-03-21 22:00,,0.5,39,72,2,120.972075,24.805619,24
頭份,苗栗縣,110,細懸浮微粒,對敏感族群不健康,1.3,0.36,44.3,41,67,30,4.2,6.1,1.9,4.2,44,2021-03-21 22:00,,0.5,39,70,1,120.898572,24.696969,25
苗栗,苗栗縣,98,細懸浮微粒,普通,1.6,0.39,38,36,50,30,9.3,10.5,1.2,5.6,33,2021-03-21 22:00,,0.5,34,58,2,120.8202,24.565269,26
三義,苗栗縣,90,細懸浮微粒,普通,1.9,0.43,37.7,37,36,24,7.1,7,0,7.1,18,2021-03-21 22:00,,0.6,32,46,2,120.758833,24.382942,27
豐原,臺中市,80,細懸浮微粒,普通,1.2,0.47,43.5,44,35,17,7.4,9.5,2,2.2,19,2021-03-21 22:00,,0.5,27,42,1,120.741711,24.256586,28
沙鹿,臺中市,96,細懸浮微粒,普通,0.5,0.41,45.8,46,47,24,3.8,4.8,1,7.2,6,2021-03-21 22:00,,0.5,34,65,1,120.568794,24.225628,29
