SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
萬里,新北市,57,細懸浮微粒,普通,4.3,0.25,32.2,39,32,13,3.8,5.3,1.5,2.6,216,2021-03-17 23:00,,0.3,18,40,3,121.689881,25.179667,3
新店,新北市,75,細懸浮微粒,普通,2.8,0.44,20.5,28,23,18,17.9,20,2.1,1.2,138,2021-03-17 23:00,,0.5,25,32,3,121.537778,24.977222,4
土城,新北市,70,細懸浮微粒,普通,4.5,0.49,28.4,31,30,19,16.3,18,1.8,0.7,147,2021-03-17 23:00,,0.6,23,38,4,121.451861,24.982528,5
板橋,新北市,71,細懸浮微粒,普通,2.4,0.5,20.8,19,36,22,21.2,23.6,2.4,1.7,106,2021-03-17 23:00,,0.7,24,41,3,121.458667,25.012972,6
新莊,新北市,84,細懸浮微粒,普通,2.6,0.65,13.2,17,42,24,27.8,34,6.2,0.6,23,2021-03-17 23:00,,0.6,29,51,3,121.4325,25.037972,7
菜寮,新北市,79,細懸浮微粒,普通,1.7,0.57,16.1,23,46,30,19,20,1,1.5,102,2021-03-17 23:00,,0.5,27,43,2,121.481028,25.06895,8
林口,新北市,60,細懸浮微粒,普通,1.2,0.51,17.3,27,36,18,21.7,24,2.4,3.3,122,2021-03-17 23:00,,0.4,19,36,2,121.376869,25.077197,9
淡水,新北市,73,細懸浮微粒,普通,1.6,0.68,3.1,30,42,24,17.5,24.8,7.3,,,2021-03-17 23:00,,0.4,25,53,2,121.449239,25.1645,10
士林,臺北市,91,細懸浮微粒,普通,1.7,0.57,12.3,24,48,26,21.4,22.8,1.4,0.7,264,2021-03-17 23:00,,0.5,32,63,2,121.515389,25.105417,11
中山,臺北市,72,細懸浮微粒,普通,1.4,0.69,13.7,15,47,23,27.4,32.3,5,1.9,112,2021-03-17 23:00,,0.7,24,45,2,121.526528,25.062361,12
萬華,臺北市,73,細懸浮微粒,普通,1,0.53,18.7,19,39,25,25,28.1,3.1,1.7,89,2021-03-17 23:00,,0.6,24,39,1,121.507972,25.046503,13
古亭,臺北市,66,細懸浮微粒,普通,2.9,0.39,30.7,29,35,21,14.3,14.6,0.3,1.8,74,2021-03-17 23:00,,0.5,22,36,1,121.529556,25.020608,14
松山,臺北市,74,細懸浮微粒,普通,1.3,0.38,28.6,21,48,25,15,16.4,1.4,2.5,55,2021-03-17 23:00,,0.4,25,46,2,121.578611,25.05,15
大同,臺北市,92,細懸浮微粒,普通,0.5,0.88,-,-,55,32,25.6,42.3,16.7,-,-,2021-03-17 23:00,,0.9,32,58,1,121.513311,25.0632,16
桃園,桃園市,94,細懸浮微粒,普通,7.9,0.64,15.2,17,41,27,25.6,27.3,1.7,1.2,39,2021-03-17 23:00,,0.6,33,56,4,121.30872222,24.98677778,17
大園,桃園市,84,細懸浮微粒,普通,2.4,0.25,35.3,36,35,21,14.9,16.5,1.6,3.2,27,2021-03-17 23:00,,0.3,29,66,1,121.201811,25.060344,18
觀音,桃園市,91,細懸浮微粒,普通,0.5,0.21,35,34,45,20,10.6,10.9,0.3,3.6,40,2021-03-17 23:00,,0.2,32,86,1,121.082761,25.035503,19
平鎮,桃園市,99,細懸浮微粒,普通,1.9,0.47,15.8,23,66,33,24.9,28.6,3.7,1.2,7,2021-03-17 23:00,,0.5,35,76,2,121.203986,24.952786,20
龍潭,桃園市,121,細懸浮微粒,對敏感族群不健康,1.9,0.62,8.4,16,61,35,28.5,30.7,2.3,0.7,50,2021-03-17 23:00,,0.6,43,83,2,121.21635,24.863869,21
湖口,新竹縣,111,細懸浮微粒,對敏感族群不健康,3,0.27,32.8,32,54,33,12,13.5,1.6,2.7,44,2021-03-17 23:00,,0.3,40,79,3,121.038653,24.900142,22
竹東,新竹縣,130,細懸浮微粒,對敏感族群不健康,,0.59,7.8,31,72,44,24.2,26,1.8,0.8,205,2021-03-17 23:00,,0.5,47,71,,121.088903,24.740644,23
新竹,新竹市,115,細懸浮微粒,對敏感族群不健康,1.4,0.41,22.2,23,64,36,18.1,19.5,1.4,1.4,37,2021-03-17 23:00,,0.5,41,83,2,120.972075,24.805619,24
頭份,苗栗縣,139,細懸浮微粒,對敏感族群不健康,3.6,0.52,10.3,17,77,41,24,25.6,1.6,1,348,2021-03-17 23:00,,0.5,50,93,3,120.898572,24.696969,25
苗栗,苗栗縣,142,細懸浮微粒,對敏感族群不健康,5,0.65,1.2,13,112,61,36.2,40.4,4.3,0.7,358,2021-03-17 23:00,,0.5,51,105,3,120.8202,24.565269,26
三義,苗栗縣,111,細懸浮微粒,對敏感族群不健康,1.5,0.27,19.7,26,37,22,8.3,10.1,1.8,0.6,270,2021-03-17 23:00,,0.4,40,73,2,120.758833,24.382942,27
豐原,臺中市,98,細懸浮微粒,普通,2.2,0.38,26.4,33,39,23,9.1,9.3,0.3,1.5,114,2021-03-17 23:00,,0.5,34,58,3,120.741711,24.256586,28
沙鹿,臺中市,134,細懸浮微粒,對敏感族群不健康,3.3,0.49,7.3,29,124,56,18.6,19.3,0.8,1.6,5,2021-03-17 23:00,,0.4,48,105,2,120.568794,24.225628,29
大里,臺中市,119,細懸浮微粒,對敏感族群不健康,3.6,0.72,0.5,19,116,53,35.1,40.5,5.5,0.9,262,2021-03-17 23:00,,0.6,42,93,4,120.677689,24.099611,30
忠明,臺中市,119,細懸浮微粒,對敏感族群不健康,2.1,0.93,1.8,19,88,50,39.6,50.1,10.6,0.8,16,2021-03-17 23:00,,0.6,42,80,1,120.641092,24.151958,31
西屯,臺中市,132,細懸浮微粒,對敏感族群不健康,4.6,0.57,6.2,23,93,51,31.4,35.3,3.9,1.6,16,2021-03-17 23:00,,0.5,48,87,3,120.616917,24.162197,32
彰化,彰化縣,135,細懸浮微粒,對敏感族群不健康,4.4,0.54,5,26,118,53,29.1,31.3,2.2,1.7,340,2021-03-17 23:00,,0.6,49,93,4,120.541519,24.066,33
線西,彰化縣,152,細懸浮微粒,對所有族群不健康,2.1,0.61,5.1,25,158,57,30.8,31.1,0.3,2,9,2021-03-17 23:00,,0.8,56,131,3,120.469061,24.131672,34
二林,彰化縣,151,細懸浮微粒,對所有族群不健康,6.3,0.44,10,25,141,58,20.3,21.9,1.6,1.1,321,2021-03-17 23:00,,0.6,55,131,6,120.409653,23.925175,35
南投,南投縣,93,細懸浮微粒,普通,2.7,0.58,7.8,27,60,35,24.8,27,2.3,1.1,224,2021-03-17 23:00,,0.5,32,56,3,120.685306,23.913,36
斗六,雲林縣,151,細懸浮微粒,對所有族群不健康,3,0.56,13.1,33,132,64,25.8,28.7,2.9,1,341,2021-03-17 23:00,,0.6,55,103,4,120.544994,23.711853,37
崙背,雲林縣,136,細懸浮微粒,對敏感族群不健康,2,0.4,20.8,39,120,48,13.4,14.2,0.8,1.7,297,2021-03-17 23:00,,0.4,49,102,3,120.348742,23.757547,38
新港,嘉義縣,129,細懸浮微粒,對敏感族群不健康,3.1,0.45,20.4,41,122,57,14.9,16,1.1,1.5,341,2021-03-17 23:00,,0.4,46,91,3,120.345531,23.554839,39
朴子,嘉義縣,97,細懸浮微粒,普通,1.5,0.34,25.9,40,89,43,6.2,7,0.9,1.3,5,2021-03-17 23:00,,0.3,34,70,2,120.24781111,23.46712222,40
臺西,雲林縣,93,細懸浮微粒,普通,2.4,0.37,31.1,49,84,37,10.7,12.2,1.6,2.9,23,2021-03-17 23:00,,0.3,32,57,3,120.19933333,23.702175,41
嘉義,嘉義市,150,細懸浮微粒,對敏感族群不健康,4.4,0.92,11,27,128,72,31,32,1,1.5,48,2021-03-17 23:00,,0.6,54,88,3,120.44083333,23.462778,42
新營,臺南市,116,細懸浮微粒,對敏感族群不健康,3.5,0.49,28.1,40,110,59,14.6,16.3,1.7,1.3,1,2021-03-17 23:00,,0.4,41,77,3,120.31725,23.305633,43
善化,臺南市,87,細懸浮微粒,普通,1.3,0.41,24.3,35,76,42,15.4,16.1,0.8,1.4,326,2021-03-17 23:00,,0.4,30,53,1,120.297142,23.115097,44
安南,臺南市,90,細懸浮微粒,普通,2.3,0.37,28.8,40,78,46,14.8,16,1.2,2.4,326,2021-03-17 23:00,,0.3,31,58,2,120.2175,23.048197,45
臺南,臺南市,87,細懸浮微粒,普通,4.1,0.54,22.2,36,84,49,22.1,23.8,1.8,2.4,352,2021-03-17 23:00,,0.4,30,61,4,120.202617,22.984581,46
美濃,高雄市,58,細懸浮微粒,普通,2.1,0.3,27.1,42,31,16,8.3,9.1,0.8,1.1,63,2021-03-17 23:00,,0.3,18,30,2,120.530542,22.883583,47
橋頭,高雄市,80,細懸浮微粒,普通,3.8,0.44,18.3,27,73,45,18.5,20.1,1.6,1.8,16,2021-03-17 23:00,,0.4,27,50,3,120.305689,22.757506,48
仁武,高雄市,78,細懸浮微粒,普通,3.7,0.47,18.2,26,63,39,21.5,21.1,0,1.7,334,2021-03-17 23:00,,0.4,26,50,3,120.332631,22.689056,49
鳳山,高雄市,70,細懸浮微粒,普通,4.7,0.72,10.1,19,64,41,32.3,35.4,3.2,0.6,120,2021-03-17 23:00,,0.8,23,43,2,120.358083,22.627392,50
大寮,高雄市,73,細懸浮微粒,普通,4,0.55,11,27,63,39,33.7,36.5,2.8,1.4,308,2021-03-17 23:00,,0.4,24,49,5,120.425311,22.56413611,51
林園,高雄市,63,細懸浮微粒,普通,1.7,0.25,45.3,38,43,23,10.8,12.3,1.6,0.8,142,2021-03-17 23:00,,0.3,20,47,3,120.41175,22.4795,52
楠梓,高雄市,82,細懸浮微粒,普通,4.1,0.49,16.4,26,84,44,21.4,24.5,3.1,1.8,322,2021-03-17 23:00,,0.4,28,55,3,120.328289,22.733667,53
左營,高雄市,79,細懸浮微粒,普通,3.7,0.54,16.3,33,66,31,23.3,25,1.6,1.7,325,2021-03-17 23:00,,0.4,27,63,3,120.292917,22.674861,54
前金,高雄市,81,細懸浮微粒,普通,3.1,0.53,15.1,37,66,33,26.2,29.3,3.1,2.1,3,2021-03-17 23:00,,0.4,28,57,2,120.288086,22.632567,56
前鎮,高雄市,73,細懸浮微粒,普通,1.6,0.82,9.7,25,60,33,30.9,34.6,3.7,2,9,2021-03-17 23:00,,0.7,25,47,1,120.307564,22.605386,57
小港,高雄市,66,細懸浮微粒,普通,3.4,0.64,14.6,21,54,29,30.2,30.7,0.6,0.9,331,2021-03-17 23:00,,0.4,22,43,3,120.337736,22.565833,58
屏東,屏東縣,68,細懸浮微粒,普通,4.2,0.61,20,31,88,31,20.1,21.8,1.6,1.3,125,2021-03-17 23:00,,0.4,22,64,3,120.488033,22.673081,59
恆春,屏東縣,28,,良好,1.1,0.14,27.7,30,13,5,0.6,1.9,1.3,5.2,45,2021-03-17 23:00,,0.1,6,14,1,120.788928,21.958069,61
臺東,臺東縣,24,,良好,1.6,0.23,22,24,20,7,2.9,3.3,0.3,1,330,2021-03-17 23:00,,0.3,7,23,2,121.15045,22.755358,62
花蓮,花蓮縣,45,,良好,1.4,0.29,25.7,24,38,19,5.7,7,1.3,1.2,326,2021-03-17 23:00,,0.3,14,32,1,121.599769,23.971306,63
陽明,臺北市,33,,良好,1.6,0.15,33.5,35,5,6,0.3,2,1.8,,,2021-03-17 23:00,,0.2,10,15,2,121.529583,25.182722,64
宜蘭,宜蘭縣,43,,良好,1.3,0.17,31.6,32,21,15,1.3,2.7,1.4,0.8,290,2021-03-17 23:00,,0.2,13,28,2,121.746394,24.747917,65
冬山,宜蘭縣,50,,良好,0,0.22,13.5,22,32,16,4.9,6.1,1.2,0.8,241,2021-03-17 23:00,,0.3,15,33,1,121.792928,24.632203,66
三重,新北市,89,細懸浮微粒,普通,2.3,1.15,-,-,38,26,31.6,66.9,35.3,-,-,2021-03-17 23:00,,1.2,31,49,3,121.493806,25.072611,67
中壢,桃園市,106,細懸浮微粒,對敏感族群不健康,2.1,0.8,9,15,61,36,30.1,40.1,10.1,0.5,329,2021-03-17 23:00,,0.7,38,73,2,121.221667,24.953278,68
竹山,南投縣,118,細懸浮微粒,對敏感族群不健康,3,0.59,12.6,28,55,41,18.9,19.5,0.6,0.5,156,2021-03-17 23:00,,0.5,42,65,3,120.677306,23.756389,69
永和,新北市,72,細懸浮微粒,普通,3.6,0.55,28.1,26,31,26,18.7,21.5,2.8,1.8,77,2021-03-17 23:00,,0.7,24,34,3,121.516306,25.017,70
復興,高雄市,66,細懸浮微粒,普通,3.5,0.81,9.8,25,58,30,31.4,33.8,2.3,1.1,281,2021-03-17 23:00,,0.8,22,45,3,120.312017,22.608711,71
埔里,南投縣,66,細懸浮微粒,普通,2.3,0.42,15.3,38,40,28,20.8,22.8,1.9,0.7,240,2021-03-17 23:00,,0.4,22,35,1,120.967903,23.968842,72
馬祖,連江縣,63,細懸浮微粒,普通,2.5,0.2,44.9,46,16,11,3.6,3.9,0.3,2.2,332,2021-03-17 23:00,,0.2,20,38,3,119.949875,26.160469,75
金門,金門縣,78,細懸浮微粒,普通,2.5,0.25,44.1,46,29,25,6,6.6,0.6,2.7,83,2021-03-17 23:00,,0.3,27,36,3,118.312256,24.432133,77
馬公,澎湖縣,67,細懸浮微粒,普通,0.5,0.21,46.9,49,26,21,2.5,2.4,0,4.4,21,2021-03-17 23:00,,0.2,22,32,1,119.566158,23.569031,78
關山,臺東縣,31,,良好,0.5,-,16.3,24,11,9,0.3,0.3,0.3,0.5,279,2021-03-17 23:00,,-,10,15,1,121.161933,23.045083,80
麥寮,雲林縣,105,細懸浮微粒,對敏感族群不健康,0.5,0.33,23.7,40,112,37,,,,2.5,352,2021-03-17 23:00,,0.3,37,76,1,120.251825,23.753506,83
富貴角,新北市,75,細懸浮微粒,普通,0.5,0.2,42.7,46,40,19,1.4,1.4,0,2.9,79,2021-03-17 23:00,,0.2,25,64,1,121.54738,25.29228,84
彰化(員林),彰化縣,125,細懸浮微粒,對敏感族群不健康,2.8,0.73,7.7,33,114,54,32,32.7,0.7,0.4,76,2021-03-17 23:00,,0.6,45,97,3,120.58178611,23.95058333,201
彰化(大城),彰化縣,37,,良好,2.6,0.2,27.1,40,101,32,11.9,12.1,0.3,4.1,347,2021-03-17 23:00,,0.2,,,,120.27311,23.84313,202
臺南(麻豆),臺南市,96,細懸浮微粒,普通,1.1,0.37,28.8,37,82,49,11.6,12.3,0.7,2.1,15,2021-03-17 23:00,,0.3,34,60,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,72,細懸浮微粒,普通,0.5,0.26,43.7,52,38,18,4.8,5.8,0.9,0.4,175,2021-03-17 23:00,,0.3,24,45,2,120.37722,22.35222,204
臺南(北門),臺南市,84,細懸浮微粒,普通,1.3,0.29,31.8,36,78,34,7.7,7.7,0.3,1.7,14,2021-03-17 23:00,,0.3,29,62,2,120.12444444,23.26472222,310
新北(樹林),新北市,89,細懸浮微粒,普通,3.1,0.45,16.2,15,-,20,22.2,27.6,5.4,0.2,135,2021-03-17 23:00,,0.6,31,-,2,121.38352778,24.94902778,311
新竹(北區),新竹市,123,細懸浮微粒,對敏感族群不健康,1.4,0.31,15.4,19,60,37,20.3,20.8,0.5,0.6,95,2021-03-17 23:00,,0.3,44,84,1,120.96231389,24.81953333,312
屏東(枋寮),屏東縣,83,細懸浮微粒,普通,0.5,0.25,13.3,41,42,25,29.5,37.6,8.1,0.7,100,2021-03-17 23:00,,0.2,28,58,1,120.59116667,22.37094722,313
基隆,基隆市,84,細懸浮微粒,普通,1.9,0.38,13.8,15,48,27,27,29.8,2.8,0.6,272,2021-03-17 22:00,,0.4,29,46,2,121.760056,25.129167,1
汐止,新北市,71,細懸浮微粒,普通,1.9,0.37,30.8,26,53,26,15.4,17.9,2.5,1.4,52,2021-03-17 22:00,,0.4,24,42,3,121.6423,25.067131,2
萬里,新北市,59,細懸浮微粒,普通,4.3,0.26,38.3,40,39,21,5.9,7.3,1.4,0.7,343,2021-03-17 22:00,,0.3,19,41,3,121.689881,25.179667,3
新店,新北市,77,細懸浮微粒,普通,5.4,0.42,24.8,31,31,28,18.8,20.5,1.7,0.9,32,2021-03-17 22:00,,0.5,26,34,3,121.537778,24.977222,4
土城,新北市,72,細懸浮微粒,普通,4.3,0.51,27.2,34,33,19,17.8,19.6,1.8,0.9,314,2021-03-17 22:00,,0.5,24,39,4,121.451861,24.982528,5
板橋,新北市,76,細懸浮微粒,普通,2.5,0.54,20.2,22,32,21,22.2,25,2.8,2.1,91,2021-03-17 22:00,,0.7,26,46,3,121.458667,25.012972,6
新莊,新北市,88,細懸浮微粒,普通,2.5,0.7,9.5,22,42,23,32.7,36.8,4,2.3,15,2021-03-17 22:00,,0.6,31,55,3,121.4325,25.037972,7
菜寮,新北市,78,細懸浮微粒,普通,1.9,0.52,21.5,26,38,22,15.6,16.2,0.6,1.3,70,2021-03-17 22:00,,0.5,26,43,2,121.481028,25.06895,8
林口,新北市,62,細懸浮微粒,普通,1.4,0.37,19.9,30,31,16,13.5,15.7,2.2,1.7,81,2021-03-17 22:00,,0.3,20,38,2,121.376869,25.077197,9
淡水,新北市,75,細懸浮微粒,普通,1.6,0.32,28,34,50,24,7.4,10,2.6,,,2021-03-17 22:00,,0.3,25,55,2,121.449239,25.1645,10
士林,臺北市,94,細懸浮微粒,普通,1.9,0.62,11.7,28,52,28,24,25.8,1.8,0.9,241,2021-03-17 22:00,,0.5,33,64,2,121.515389,25.105417,11
中山,臺北市,72,細懸浮微粒,普通,1.6,0.69,14.3,17,43,21,28,34.7,6.7,1.8,102,2021-03-17 22:00,,0.7,24,44,2,121.526528,25.062361,12
萬華,臺北市,71,細懸浮微粒,普通,1,0.54,19.5,21,35,21,25,27.7,2.7,1.8,91,2021-03-17 22:00,,0.6,24,38,1,121.507972,25.046503,13
古亭,臺北市,66,細懸浮微粒,普通,1.5,0.43,29.4,30,35,23,14.9,15.3,0.3,0.7,183,2021-03-17 22:00,,0.5,22,35,1,121.529556,25.020608,14
松山,臺北市,74,細懸浮微粒,普通,1.4,0.4,27.6,21,43,26,16.7,18.7,2,2.1,57,2021-03-17 22:00,,0.4,25,44,2,121.578611,25.05,15
大同,臺北市,90,細懸浮微粒,普通,0.5,0.78,-,-,53,35,24.8,34.9,10.1,-,-,2021-03-17 22:00,,0.9,31,57,1,121.513311,25.0632,16
桃園,桃園市,99,細懸浮微粒,普通,3.9,0.81,6.2,20,53,28,35.2,37.9,2.7,0.9,353,2021-03-17 22:00,,0.6,35,62,4,121.30872222,24.98677778,17
大園,桃園市,93,細懸浮微粒,普通,1.4,0.23,42.1,37,34,20,11.4,12.1,0.7,3.9,31,2021-03-17 22:00,,0.3,32,79,2,121.201811,25.060344,18
觀音,桃園市,100,細懸浮微粒,普通,0.5,0.22,37.1,35,61,29,10.6,11,0.3,4.1,50,2021-03-17 22:00,,0.2,35,103,1,121.082761,25.035503,19
平鎮,桃園市,104,細懸浮微粒,對敏感族群不健康,1.9,0.45,22.3,25,60,29,20.5,24.6,4.1,1.6,34,2021-03-17 22:00,,0.5,37,81,2,121.203986,24.952786,20
龍潭,桃園市,127,細懸浮微粒,對敏感族群不健康,1.7,0.68,7.6,20,72,40,31.4,34.6,3.2,1.4,36,2021-03-17 22:00,,0.6,46,89,2,121.21635,24.863869,21
湖口,新竹縣,117,細懸浮微粒,對敏感族群不健康,3.4,0.3,31.3,33,58,35,15.1,16.9,1.8,3.7,52,2021-03-17 22:00,,0.3,42,86,3,121.038653,24.900142,22
竹東,新竹縣,132,細懸浮微粒,對敏感族群不健康,,0.58,10.4,37,74,49,24.8,26.6,1.9,0.6,54,2021-03-17 22:00,,0.5,47,70,,121.088903,24.740644,23
新竹,新竹市,122,細懸浮微粒,對敏感族群不健康,1.2,0.45,22.2,23,66,33,20.6,22.1,1.5,2,42,2021-03-17 22:00,,0.5,44,90,2,120.972075,24.805619,24
頭份,苗栗縣,145,細懸浮微粒,對敏感族群不健康,3.9,0.55,10.5,21,85,49,26.4,28.2,1.8,1,39,2021-03-17 22:00,,0.5,53,98,3,120.898572,24.696969,25
苗栗,苗栗縣,137,細懸浮微粒,對敏感族群不健康,5.3,0.67,2.9,15,120,57,34.7,37.7,3,1.1,48,2021-03-17 22:00,,0.5,49,103,3,120.8202,24.565269,26
三義,苗栗縣,123,細懸浮微粒,對敏感族群不健康,1.8,0.38,11.5,29,69,39,20.9,23.1,2.3,0.6,12,2021-03-17 22:00,,0.4,44,82,2,120.758833,24.382942,27
豐原,臺中市,111,細懸浮微粒,對敏感族群不健康,2.4,0.55,34,36,43,30,9.7,10.4,0.8,0.6,149,2021-03-17 22:00,,0.4,39,69,3,120.741711,24.256586,28
沙鹿,臺中市,129,細懸浮微粒,對敏感族群不健康,3.1,0.49,10,35,121,53,19.1,20.1,1,1.4,2,2021-03-17 22:00,,0.4,46,101,2,120.568794,24.225628,29
大里,臺中市,109,細懸浮微粒,對敏感族群不健康,4.2,0.77,0.5,25,121,50,39.6,44.4,4.8,1.4,262,2021-03-17 22:00,,0.6,39,84,4,120.677689,24.099611,30
忠明,臺中市,112,細懸浮微粒,對敏感族群不健康,2.1,0.68,6.3,24,92,47,35.2,38.8,3.5,0.9,56,2021-03-17 22:00,,0.5,40,77,1,120.641092,24.151958,31
西屯,臺中市,131,細懸浮微粒,對敏感族群不健康,4.1,0.58,7.9,27,105,54,30.7,33.8,3.2,1.5,44,2021-03-17 22:00,,0.4,47,86,2,120.616917,24.162197,32
彰化,彰化縣,132,細懸浮微粒,對敏感族群不健康,4.4,0.59,5.8,33,106,53,30.5,32.8,2.3,0.9,350,2021-03-17 22:00,,0.5,48,89,4,120.541519,24.066,33
線西,彰化縣,151,細懸浮微粒,對所有族群不健康,2.9,0.82,7.7,30,150,58,30.9,30.9,0.3,2.2,22,2021-03-17 22:00,,0.8,55,124,3,120.469061,24.131672,34
二林,彰化縣,146,細懸浮微粒,對敏感族群不健康,13.8,0.94,9.6,30,152,60,28.2,29.8,1.6,1.2,338,2021-03-17 22:00,,0.6,53,125,6,120.409653,23.925175,35
南投,南投縣,91,細懸浮微粒,普通,2.8,0.58,11.7,33,66,39,29.9,32,2.1,1,254,2021-03-17 22:00,,0.5,32,56,3,120.685306,23.913,36
斗六,雲林縣,145,細懸浮微粒,對敏感族群不健康,3.6,0.62,16.8,38,132,66,26.4,29.7,3.3,1.1,354,2021-03-17 22:00,,0.6,52,96,4,120.544994,23.711853,37
崙背,雲林縣,136,細懸浮微粒,對敏感族群不健康,2.9,0.52,18.3,44,126,61,18.1,19.1,1.1,1.6,300,2021-03-17 22:00,,0.4,49,97,3,120.348742,23.757547,38
新港,嘉義縣,123,細懸浮微粒,對敏感族群不健康,3.5,0.51,27.9,45,118,56,14.2,15.3,1.1,1.2,353,2021-03-17 22:00,,0.3,44,85,3,120.345531,23.554839,39
朴子,嘉義縣,93,細懸浮微粒,普通,1.4,0.34,33,42,80,45,6.4,7.4,1,1.4,356,2021-03-17 22:00,,0.3,33,65,2,120.24781111,23.46712222,40
