SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,112,臭氧八小時,對敏感族群不健康,1.5,0.27,69.9,74,123,36,3.8,4.7,1,7.1,56,2021-04-18 04:00,,0.3,34,88,2,121.21635,24.863869,21
湖口,新竹縣,122,臭氧八小時,對敏感族群不健康,1.9,0.34,70.3,77,125,38,3.6,4.5,0.9,7.7,54,2021-04-18 04:00,,0.4,36,91,2,121.038653,24.900142,22
竹東,新竹縣,100,臭氧八小時,普通,2.3,0.29,71.2,70,84,28,5.6,6.2,0.7,2.1,25,2021-04-18 04:00,,0.3,25,80,1,121.088903,24.740644,23
新竹,新竹市,115,臭氧八小時,對敏感族群不健康,1.5,0.35,71.6,75,103,37,5.1,5.8,0.7,4,61,2021-04-18 04:00,,0.3,33,90,2,120.972075,24.805619,24
頭份,苗栗縣,84,細懸浮微粒,普通,1.5,0.31,57.2,61,95,30,5.3,5.5,0.3,3.9,68,2021-04-18 04:00,,0.3,29,90,2,120.898572,24.696969,25
苗栗,苗栗縣,79,細懸浮微粒,普通,2,0.3,16.8,41,49,24,14.3,15,0.7,0.6,16,2021-04-18 04:00,,0.3,27,69,2,120.8202,24.565269,26
三義,苗栗縣,61,細懸浮微粒,普通,2.2,0.26,37.7,43,58,19,9.2,10,0.8,2.2,30,2021-04-18 04:00,,0.2,20,48,2,120.758833,24.382942,27
豐原,臺中市,58,細懸浮微粒,普通,1.9,0.31,31.2,39,36,20,9.7,11.9,2.2,1.8,102,2021-04-18 04:00,,0.3,18,32,1,120.741711,24.256586,28
沙鹿,臺中市,65,細懸浮微粒,普通,1.9,0.34,35.7,46,66,22,8.2,10.1,1.9,1.9,360,2021-04-18 04:00,,0.3,21,59,1,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,3.7,0.49,12.8,22,41,26,16.5,16.7,0.3,0.8,256,2021-04-18 04:00,,0.5,21,44,5,120.677689,24.099611,30
忠明,臺中市,63,細懸浮微粒,普通,3,0.4,21.1,30,44,22,17.6,19.1,1.5,0.4,259,2021-04-18 04:00,,0.4,20,38,2,120.641092,24.151958,31
西屯,臺中市,67,細懸浮微粒,普通,1.6,0.31,22.7,34,48,24,13.3,14.4,1.1,0.6,357,2021-04-18 04:00,,0.3,22,46,2,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,2.5,0.42,24.2,34,35,23,,,,0.8,17,2021-04-18 04:00,,0.4,22,38,5,120.541519,24.066,33
線西,彰化縣,89,細懸浮微粒,普通,2.2,0.3,42.2,50,99,35,11.6,13.4,1.9,1.6,43,2021-04-18 04:00,,0.3,31,88,3,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,3,0.28,22.6,33,58,23,15.5,17,1.5,1.4,54,2021-04-18 04:00,,0.3,22,59,6,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,1.8,0.44,17.9,28,37,26,13.4,15.5,2.2,1.6,200,2021-04-18 04:00,,0.5,25,43,3,120.685306,23.913,36
斗六,雲林縣,92,細懸浮微粒,普通,4.4,0.42,26.8,37,67,37,12.7,14.7,2.1,1.4,109,2021-04-18 04:00,,0.4,32,63,3,120.544994,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,1.7,0.32,22.6,38,44,22,9.8,11.3,1.5,1.4,74,2021-04-18 04:00,,0.4,24,54,4,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,2.6,0.32,28.6,40,44,26,9.6,11.7,2.1,1.3,96,2021-04-18 04:00,,0.4,24,57,3,120.345531,23.554839,39
朴子,嘉義縣,79,細懸浮微粒,普通,3.1,0.45,26.3,34,53,29,9.4,10.3,1,1.2,79,2021-04-18 04:00,,0.4,27,65,3,120.24781111,23.46712222,40
臺西,雲林縣,73,細懸浮微粒,普通,2.4,0.27,38,48,77,23,8,10.4,2.4,1.7,42,2021-04-18 04:00,,0.3,25,70,2,120.19933333,23.702175,41
嘉義,嘉義市,86,細懸浮微粒,普通,3,0.41,22.8,34,58,34,12.8,13,0.3,0.5,109,2021-04-18 04:00,,0.4,30,65,4,120.44083333,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,2.9,0.42,30.5,41,60,27,10.8,11.6,0.8,0.7,68,2021-04-18 04:00,,0.5,27,70,4,120.31725,23.305633,43
善化,臺南市,102,細懸浮微粒,對敏感族群不健康,1.8,0.52,22.3,38,75,39,15.7,17.1,1.4,0.4,98,2021-04-18 04:00,,0.5,36,76,3,120.297142,23.115097,44
安南,臺南市,103,細懸浮微粒,對敏感族群不健康,3.6,0.47,33.4,46,88,39,11.9,12.7,0.8,0.9,159,2021-04-18 04:00,,0.4,36,86,3,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,3.6,0.42,40.7,44,102,35,14.9,15.7,0.9,1.2,175,2021-04-18 04:00,,0.5,34,102,4,120.202617,22.984581,46
美濃,高雄市,50,,良好,1.8,0.27,37.7,49,25,11,4.5,5.1,0.6,0.4,17,2021-04-18 04:00,,0.3,15,37,2,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,1.5,0.26,59.3,54,47,19,4.4,4.9,0.3,2.9,237,2021-04-18 04:00,,0.3,20,64,3,120.305689,22.757506,48
仁武,高雄市,67,細懸浮微粒,普通,1.8,0.27,63.7,56,52,19,7.3,7.9,0.6,2.8,258,2021-04-18 04:00,,0.4,22,59,4,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,2.4,0.29,59.5,51,46,21,9.4,9.8,0.3,1.1,314,2021-04-18 04:00,,0.4,21,55,4,120.358083,22.627392,50
大寮,高雄市,58,臭氧八小時,普通,2.8,0.34,53.6,57,53,16,11.7,13.8,2.1,1.8,281,2021-04-18 04:00,,0.3,16,40,3,120.425311,22.56413611,51
林園,高雄市,77,臭氧八小時,普通,1.5,0.28,63,63,39,15,7,8.1,1.1,2,266,2021-04-18 04:00,,0.3,15,41,3,120.41175,22.4795,52
楠梓,高雄市,65,細懸浮微粒,普通,1.6,0.24,58.9,53,48,10,6.9,8.8,1.9,1.6,210,2021-04-18 04:00,,0.4,21,62,3,120.328289,22.733667,53
左營,高雄市,66,細懸浮微粒,普通,2.4,0.27,60,55,46,19,3.4,4.7,1.3,1.5,251,2021-04-18 04:00,,0.4,22,65,4,120.292917,22.674861,54
前金,高雄市,74,細懸浮微粒,普通,1.5,0.31,61,56,51,25,2.9,5.8,2.9,2.4,254,2021-04-18 04:00,,0.3,25,68,4,120.288086,22.632567,56
前鎮,高雄市,71,細懸浮微粒,普通,2.3,0.28,55.4,52,53,22,10.8,12.3,1.6,1.4,242,2021-04-18 04:00,,0.4,24,67,3,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,2.9,0.26,52.8,48,45,20,16.3,16.7,0.3,2.7,270,2021-04-18 04:00,,0.3,22,57,5,120.337736,22.565833,58
屏東,屏東縣,48,,良好,2,0.28,59.2,52,63,19,6.3,7.7,1.4,1.1,281,2021-04-18 04:00,,0.3,13,47,2,120.488033,22.673081,59
恆春,屏東縣,112,臭氧八小時,對敏感族群不健康,1.6,0.33,82.1,74,69,27,2.3,3.4,1.1,11.2,42,2021-04-18 04:00,,0.3,20,43,1,120.788928,21.958069,61
臺東,臺東縣,61,臭氧八小時,普通,1,0.29,58.4,58,52,22,1.9,2,0.3,1.9,322,2021-04-18 04:00,,0.3,18,40,1,121.15045,22.755358,62
花蓮,花蓮縣,53,細懸浮微粒,普通,1.1,0.24,42.4,39,71,21,2.8,3.6,0.8,1.8,282,2021-04-18 04:00,,0.3,16,46,1,121.599769,23.971306,63
陽明,臺北市,143,臭氧八小時,對敏感族群不健康,0.5,0.42,88.1,83,127,48,4.2,6,1.8,5.3,180,2021-04-18 04:00,,0.4,42,101,2,121.529583,25.182722,64
宜蘭,宜蘭縣,79,細懸浮微粒,普通,1.4,0.28,46.6,48,50,28,2.3,2.8,0.5,0.7,192,2021-04-18 04:00,,0.3,27,53,3,121.746394,24.747917,65
冬山,宜蘭縣,84,細懸浮微粒,普通,1.4,0.35,29.4,40,54,27,2.3,3.8,1.4,0.5,281,2021-04-18 04:00,,0.3,29,55,2,121.792928,24.632203,66
三重,新北市,124,細懸浮微粒,對敏感族群不健康,2.6,0.6,-,-,209,63,15.5,19.1,3.7,-,-,2021-04-18 04:00,,0.9,44,111,2,121.493806,25.072611,67
中壢,桃園市,108,細懸浮微粒,對敏感族群不健康,2.5,0.35,65.3,63,147,43,8.7,9,0.3,1.6,27,2021-04-18 04:00,,0.7,38,97,2,121.221667,24.953278,68
竹山,南投縣,101,細懸浮微粒,對敏感族群不健康,3.3,0.41,20.2,32,50,32,15.3,17.5,2.2,0.9,296,2021-04-18 04:00,,0.4,36,64,3,120.677306,23.756389,69
永和,新北市,106,細懸浮微粒,對敏感族群不健康,1.7,0.33,70.1,72,181,45,3.3,3.9,0.6,2.5,64,2021-04-18 04:00,,0.5,38,105,1,121.516306,25.017,70
復興,高雄市,67,細懸浮微粒,普通,1.5,0.28,58.8,54,54,24,8.5,8.6,0.3,1,234,2021-04-18 04:00,,0.4,22,63,3,120.312017,22.608711,71
埔里,南投縣,63,細懸浮微粒,普通,1.4,0.38,26.4,33,31,21,11.4,12.4,1.1,0.8,137,2021-04-18 04:00,,0.4,20,34,1,120.967903,23.968842,72
馬祖,連江縣,153,細懸浮微粒,對所有族群不健康,2.3,0.2,52.4,78,241,64,3.9,5.5,1.6,3.3,328,2021-04-18 04:00,,0.4,59,174,4,119.949875,26.160469,75
金門,金門縣,124,細懸浮微粒,對敏感族群不健康,2.4,0.39,78.3,71,179,57,4.9,5.1,0.3,5.2,31,2021-04-18 04:00,,0.4,44,110,3,118.312256,24.432133,77
馬公,澎湖縣,122,臭氧八小時,對敏感族群不健康,1.2,0.29,73.8,77,103,42,2.2,2.4,0.3,7.3,26,2021-04-18 04:00,,0.3,38,94,2,119.566158,23.569031,78
關山,臺東縣,49,,良好,0.5,-,43.3,53,39,15,0.8,2.3,1.5,0.8,235,2021-04-18 04:00,,-,13,30,1,121.161933,23.045083,80
麥寮,雲林縣,75,細懸浮微粒,普通,0.5,0.31,30.1,37,64,24,,,,1.4,32,2021-04-18 04:00,,0.3,25,65,2,120.251825,23.753506,83
富貴角,新北市,159,臭氧八小時,對所有族群不健康,0.5,0.42,94.4,89,219,75,4.2,4.1,0,6.8,84,2021-04-18 04:00,,0.4,54,147,0,121.54738,25.29228,84
大城,彰化縣,101,細懸浮微粒,對敏感族群不健康,5.7,0.25,48.6,56,112,39,8.1,9,0.9,1.6,37,2021-04-18 04:00,,0.3,36,88,2,120.26964167,23.85493056,85
彰化(員林),彰化縣,77,細懸浮微粒,普通,0.5,0.45,26.1,28,48,27,11.9,12.5,0.6,0.4,235,2021-04-18 04:00,,0.5,26,52,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,86,細懸浮微粒,普通,1.5,0.42,22.4,38,63,29,12.1,12.6,0.5,0.3,225,2021-04-18 04:00,,0.4,30,69,2,120.24583056,23.17904722,203
屏東(琉球),屏東縣,80,臭氧八小時,普通,0.5,0.24,51.5,64,29,10,2.7,2.9,0.3,1.4,45,2021-04-18 04:00,,0.2,15,38,2,120.37722,22.35222,204
潮州,屏東縣,30,,良好,0.5,0.26,27.7,32,34,7,6.1,6.3,0.3,0.4,7,2021-04-18 04:00,,0.3,9,27,1,120.54303333,22.54779444,310
新北(樹林),新北市,110,細懸浮微粒,對敏感族群不健康,0.5,0.31,51.7,53,151,47,3.6,3.9,0.3,1,153,2021-04-18 04:00,,0.4,39,92,1,121.38352778,24.94902778,311
臺南(學甲),臺南市,90,細懸浮微粒,普通,1.8,0.47,17,29,65,30,13.1,13.2,0.3,0.3,115,2021-04-18 04:00,,0.4,31,71,2,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,47,,良好,0.5,0.21,57.4,50,51,21,5.3,5.1,0,0.8,36,2021-04-18 04:00,,0.2,14,49,2,120.59116667,22.37094722,313
基隆,基隆市,127,細懸浮微粒,對敏感族群不健康,1.8,0.43,85.3,67,232,69,5,6.2,1.2,2.3,85,2021-04-18 04:00,,0.5,46,123,2,121.760056,25.129167,1
汐止,新北市,117,細懸浮微粒,對敏感族群不健康,3.2,0.37,69.3,63,204,59,7.6,8.2,0.6,1.8,70,2021-04-18 04:00,,0.5,42,108,2,121.6423,25.067131,2
萬里,新北市,150,臭氧八小時,對敏感族群不健康,2.7,0.44,100.3,85,228,73,4,6.3,2.2,8.9,50,2021-04-18 04:00,,0.4,49,147,2,121.689881,25.179667,3
新店,新北市,126,臭氧八小時,對敏感族群不健康,1.7,0.34,72.6,78,164,47,3.2,3.7,0.5,1.8,88,2021-04-18 04:00,,0.4,37,98,2,121.537778,24.977222,4
土城,新北市,118,臭氧八小時,對敏感族群不健康,1.4,0.33,73.6,76,170,46,5.6,6.9,1.3,2.2,344,2021-04-18 04:00,,0.4,36,96,2,121.451861,24.982528,5
板橋,新北市,107,細懸浮微粒,對敏感族群不健康,2.5,0.34,63.2,65,164,44,4.9,5.6,0.6,2.5,69,2021-04-18 04:00,,0.5,38,102,2,121.458667,25.012972,6
新莊,新北市,115,臭氧八小時,對敏感族群不健康,2.2,0.37,73.1,75,195,54,7,9.3,2.4,5.7,66,2021-04-18 04:00,,0.5,39,105,2,121.4325,25.037972,7
菜寮,新北市,115,臭氧八小時,對敏感族群不健康,1.5,0.4,81,75,207,54,4.9,6.5,1.7,3.9,81,2021-04-18 04:00,,0.5,40,109,1,121.481028,25.06895,8
林口,新北市,129,臭氧八小時,對敏感族群不健康,2.9,0.34,81,79,212,56,5.2,6.1,1,5.1,63,2021-04-18 04:00,,0.4,42,112,3,121.376869,25.077197,9
淡水,新北市,129,臭氧八小時,對敏感族群不健康,1.8,0.34,83.6,79,208,55,3.8,5,1.2,,,2021-04-18 04:00,,0.4,43,126,2,121.449239,25.1645,10
士林,臺北市,143,臭氧八小時,對敏感族群不健康,2.4,0.38,90.6,83,230,64,4.8,4.9,0.3,2.5,74,2021-04-18 04:00,,0.4,43,124,2,121.515389,25.105417,11
中山,臺北市,120,細懸浮微粒,對敏感族群不健康,1.5,0.41,75.7,69,215,62,,,,3,103,2021-04-18 04:00,,0.5,43,108,1,121.526528,25.062361,12
萬華,臺北市,112,細懸浮微粒,對敏感族群不健康,1.6,0.38,74.7,73,196,55,7.2,10.2,3.1,3.1,83,2021-04-18 04:00,,0.5,40,102,2,121.507972,25.046503,13
古亭,臺北市,118,臭氧八小時,對敏感族群不健康,1.7,0.32,70.9,76,170,52,4.3,4.9,0.7,1.4,53,2021-04-18 04:00,,0.4,40,100,1,121.529556,25.020608,14
松山,臺北市,116,細懸浮微粒,對敏感族群不健康,2.9,0.36,72.1,68,202,58,4.2,7.1,2.9,2.3,44,2021-04-18 04:00,,0.5,41,103,1,121.578611,25.05,15
大同,臺北市,108,細懸浮微粒,對敏感族群不健康,0.5,0.43,-,-,203,51,5.3,5.4,0.3,-,-,2021-04-18 04:00,,0.9,38,110,2,121.513311,25.0632,16
桃園,桃園市,115,臭氧八小時,對敏感族群不健康,1.3,0.34,72.7,75,162,48,5.9,6.8,0.9,5,59,2021-04-18 04:00,,0.5,40,100,4,121.30872222,24.98677778,17
大園,桃園市,129,臭氧八小時,對敏感族群不健康,2.4,0.33,77,79,195,53,,,,8,60,2021-04-18 04:00,,0.4,42,113,2,121.201811,25.060344,18
觀音,桃園市,111,細懸浮微粒,對敏感族群不健康,5.4,0.33,60.8,66,187,43,10,10.1,0.3,7.1,71,2021-04-18 04:00,,0.4,39,113,3,121.082761,25.035503,19
平鎮,桃園市,122,臭氧八小時,對敏感族群不健康,2.5,0.33,70.8,77,149,41,3.4,3.7,0.3,5,58,2021-04-18 04:00,,0.4,38,95,2,121.203986,24.952786,20
龍潭,桃園市,112,臭氧八小時,對敏感族群不健康,1.5,0.27,69.9,74,123,36,3.8,4.7,1,7.1,56,2021-04-18 04:00,,0.3,34,88,2,121.21635,24.863869,21
湖口,新竹縣,122,臭氧八小時,對敏感族群不健康,1.9,0.34,70.3,77,125,38,3.6,4.5,0.9,7.7,54,2021-04-18 04:00,,0.4,36,91,2,121.038653,24.900142,22
竹東,新竹縣,100,臭氧八小時,普通,2.3,0.29,71.2,70,84,28,5.6,6.2,0.7,2.1,25,2021-04-18 04:00,,0.3,25,80,1,121.088903,24.740644,23
新竹,新竹市,115,臭氧八小時,對敏感族群不健康,1.5,0.35,71.6,75,103,37,5.1,5.8,0.7,4,61,2021-04-18 04:00,,0.3,33,90,2,120.972075,24.805619,24
頭份,苗栗縣,84,細懸浮微粒,普通,1.5,0.31,57.2,61,95,30,5.3,5.5,0.3,3.9,68,2021-04-18 04:00,,0.3,29,90,2,120.898572,24.696969,25
苗栗,苗栗縣,79,細懸浮微粒,普通,2,0.3,16.8,41,49,24,14.3,15,0.7,0.6,16,2021-04-18 04:00,,0.3,27,69,2,120.8202,24.565269,26
三義,苗栗縣,61,細懸浮微粒,普通,2.2,0.26,37.7,43,58,19,9.2,10,0.8,2.2,30,2021-04-18 04:00,,0.2,20,48,2,120.758833,24.382942,27
豐原,臺中市,58,細懸浮微粒,普通,1.9,0.31,31.2,39,36,20,9.7,11.9,2.2,1.8,102,2021-04-18 04:00,,0.3,18,32,1,120.741711,24.256586,28
沙鹿,臺中市,65,細懸浮微粒,普通,1.9,0.34,35.7,46,66,22,8.2,10.1,1.9,1.9,360,2021-04-18 04:00,,0.3,21,59,1,120.568794,24.225628,29
大里,臺中市,64,細懸浮微粒,普通,3.7,0.49,12.8,22,41,26,16.5,16.7,0.3,0.8,256,2021-04-18 04:00,,0.5,21,44,5,120.677689,24.099611,30
忠明,臺中市,63,細懸浮微粒,普通,3,0.4,21.1,30,44,22,17.6,19.1,1.5,0.4,259,2021-04-18 04:00,,0.4,20,38,2,120.641092,24.151958,31
西屯,臺中市,67,細懸浮微粒,普通,1.6,0.31,22.7,34,48,24,13.3,14.4,1.1,0.6,357,2021-04-18 04:00,,0.3,22,46,2,120.616917,24.162197,32
彰化,彰化縣,67,細懸浮微粒,普通,2.5,0.42,24.2,34,35,23,,,,0.8,17,2021-04-18 04:00,,0.4,22,38,5,120.541519,24.066,33
線西,彰化縣,89,細懸浮微粒,普通,2.2,0.3,42.2,50,99,35,11.6,13.4,1.9,1.6,43,2021-04-18 04:00,,0.3,31,88,3,120.469061,24.131672,34
二林,彰化縣,67,細懸浮微粒,普通,3,0.28,22.6,33,58,23,15.5,17,1.5,1.4,54,2021-04-18 04:00,,0.3,22,59,6,120.409653,23.925175,35
南投,南投縣,75,細懸浮微粒,普通,1.8,0.44,17.9,28,37,26,13.4,15.5,2.2,1.6,200,2021-04-18 04:00,,0.5,25,43,3,120.685306,23.913,36
斗六,雲林縣,92,細懸浮微粒,普通,4.4,0.42,26.8,37,67,37,12.7,14.7,2.1,1.4,109,2021-04-18 04:00,,0.4,32,63,3,120.544994,23.711853,37
崙背,雲林縣,73,細懸浮微粒,普通,1.7,0.32,22.6,38,44,22,9.8,11.3,1.5,1.4,74,2021-04-18 04:00,,0.4,24,54,4,120.348742,23.757547,38
新港,嘉義縣,72,細懸浮微粒,普通,2.6,0.32,28.6,40,44,26,9.6,11.7,2.1,1.3,96,2021-04-18 04:00,,0.4,24,57,3,120.345531,23.554839,39
朴子,嘉義縣,79,細懸浮微粒,普通,3.1,0.45,26.3,34,53,29,9.4,10.3,1,1.2,79,2021-04-18 04:00,,0.4,27,65,3,120.24781111,23.46712222,40
臺西,雲林縣,73,細懸浮微粒,普通,2.4,0.27,38,48,77,23,8,10.4,2.4,1.7,42,2021-04-18 04:00,,0.3,25,70,2,120.19933333,23.702175,41
嘉義,嘉義市,86,細懸浮微粒,普通,3,0.41,22.8,34,58,34,12.8,13,0.3,0.5,109,2021-04-18 04:00,,0.4,30,65,4,120.44083333,23.462778,42
新營,臺南市,79,細懸浮微粒,普通,2.9,0.42,30.5,41,60,27,10.8,11.6,0.8,0.7,68,2021-04-18 04:00,,0.5,27,70,4,120.31725,23.305633,43
善化,臺南市,102,細懸浮微粒,對敏感族群不健康,1.8,0.52,22.3,38,75,39,15.7,17.1,1.4,0.4,98,2021-04-18 04:00,,0.5,36,76,3,120.297142,23.115097,44
安南,臺南市,103,細懸浮微粒,對敏感族群不健康,3.6,0.47,33.4,46,88,39,11.9,12.7,0.8,0.9,159,2021-04-18 04:00,,0.4,36,86,3,120.2175,23.048197,45
臺南,臺南市,97,細懸浮微粒,普通,3.6,0.42,40.7,44,102,35,14.9,15.7,0.9,1.2,175,2021-04-18 04:00,,0.5,34,102,4,120.202617,22.984581,46
美濃,高雄市,50,,良好,1.8,0.27,37.7,49,25,11,4.5,5.1,0.6,0.4,17,2021-04-18 04:00,,0.3,15,37,2,120.530542,22.883583,47
橋頭,高雄市,61,細懸浮微粒,普通,1.5,0.26,59.3,54,47,19,4.4,4.9,0.3,2.9,237,2021-04-18 04:00,,0.3,20,64,3,120.305689,22.757506,48
仁武,高雄市,67,細懸浮微粒,普通,1.8,0.27,63.7,56,52,19,7.3,7.9,0.6,2.8,258,2021-04-18 04:00,,0.4,22,59,4,120.332631,22.689056,49
鳳山,高雄市,64,細懸浮微粒,普通,2.4,0.29,59.5,51,46,21,9.4,9.8,0.3,1.1,314,2021-04-18 04:00,,0.4,21,55,4,120.358083,22.627392,50
大寮,高雄市,58,臭氧八小時,普通,2.8,0.34,53.6,57,53,16,11.7,13.8,2.1,1.8,281,2021-04-18 04:00,,0.3,16,40,3,120.425311,22.56413611,51
林園,高雄市,77,臭氧八小時,普通,1.5,0.28,63,63,39,15,7,8.1,1.1,2,266,2021-04-18 04:00,,0.3,15,41,3,120.41175,22.4795,52
楠梓,高雄市,65,細懸浮微粒,普通,1.6,0.24,58.9,53,48,10,6.9,8.8,1.9,1.6,210,2021-04-18 04:00,,0.4,21,62,3,120.328289,22.733667,53
左營,高雄市,66,細懸浮微粒,普通,2.4,0.27,60,55,46,19,3.4,4.7,1.3,1.5,251,2021-04-18 04:00,,0.4,22,65,4,120.292917,22.674861,54
前金,高雄市,74,細懸浮微粒,普通,1.5,0.31,61,56,51,25,2.9,5.8,2.9,2.4,254,2021-04-18 04:00,,0.3,25,68,4,120.288086,22.632567,56
前鎮,高雄市,71,細懸浮微粒,普通,2.3,0.28,55.4,52,53,22,10.8,12.3,1.6,1.4,242,2021-04-18 04:00,,0.4,24,67,3,120.307564,22.605386,57
小港,高雄市,67,細懸浮微粒,普通,2.9,0.26,52.8,48,45,20,16.3,16.7,0.3,2.7,270,2021-04-18 04:00,,0.3,22,57,5,120.337736,22.565833,58
屏東,屏東縣,48,,良好,2,0.28,59.2,52,63,19,6.3,7.7,1.4,1.1,281,2021-04-18 04:00,,0.3,13,47,2,120.488033,22.673081,59
恆春,屏東縣,112,臭氧八小時,對敏感族群不健康,1.6,0.33,82.1,74,69,27,2.3,3.4,1.1,11.2,42,2021-04-18 04:00,,0.3,20,43,1,120.788928,21.958069,61
臺東,臺東縣,61,臭氧八小時,普通,1,0.29,58.4,58,52,22,1.9,2,0.3,1.9,322,2021-04-18 04:00,,0.3,18,40,1,121.15045,22.755358,62
花蓮,花蓮縣,53,細懸浮微粒,普通,1.1,0.24,42.4,39,71,21,2.8,3.6,0.8,1.8,282,2021-04-18 04:00,,0.3,16,46,1,121.599769,23.971306,63
