SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
土城,新北市,32,,良好,1.6,0.5,6,17,28,14,19.1,21.8,2.7,1.2,143,2021-08-20 00:00,,0.4,6,25,1,121.451861,24.982528,5
板橋,新北市,25,,良好,0.3,0.33,8.9,17,16,6,12.4,14.7,2.3,0.8,160,2021-08-20 00:00,,0.5,8,20,0,121.458667,25.012972,6
新莊,新北市,35,,良好,0.7,0.29,9.8,19,20,8,12.3,12.9,0.6,0.7,15,2021-08-20 00:00,,0.5,11,24,1,121.4325,25.037972,7
菜寮,新北市,32,,良好,0.4,0.43,7.1,18,20,9,17.4,18.6,1.2,1.4,147,2021-08-20 00:00,,0.6,10,16,0,121.481028,25.06895,8
林口,新北市,36,,良好,0.8,0.35,14.3,22,15,7,15.1,15.7,0.5,3.3,128,2021-08-20 00:00,,0.5,11,18,1,121.376869,25.077197,9
淡水,新北市,42,,良好,0.6,0.69,1.1,21,26,13,25.7,28.3,2.5,1.6,150,2021-08-20 00:00,,0.5,12,22,0,121.449239,25.1645,10
士林,臺北市,36,,良好,0.7,0.41,5,20,21,8,19.4,20.2,0.8,0.2,110,2021-08-20 00:00,,0.4,11,22,1,121.515389,25.105417,11
中山,臺北市,45,,良好,0.5,0.72,1.6,13,25,11,27.2,35.5,8.3,0.5,134,2021-08-20 00:00,,0.7,13,22,0,121.526528,25.062361,12
萬華,臺北市,41,,良好,0.6,0.38,5.4,13,20,8,16.6,19.8,3.2,0.8,160,2021-08-20 00:00,,0.6,13,20,1,121.507972,25.046503,13
古亭,臺北市,36,,良好,0.4,0.28,7.8,18,20,8,12.2,13.9,1.6,0.6,116,2021-08-20 00:00,,0.4,11,20,0,121.529556,25.020608,14
松山,臺北市,39,,良好,1.2,0.36,5.1,14,20,9,14.7,17.6,2.9,0.2,92,2021-08-20 00:00,,0.5,12,22,1,121.578611,25.05,15
大同,臺北市,47,,良好,1.6,1.04,-,-,39,17,25.4,45.3,19.8,-,-,2021-08-20 00:00,,1.6,14,25,2,121.513311,25.0632,16
桃園,桃園市,53,細懸浮微粒,普通,11.6,0.58,2,18,39,19,32.6,35.1,2.5,,,2021-08-20 00:00,,0.5,16,33,4,121.30872222,24.98677778,17
大園,桃園市,38,,良好,3.3,0.45,11,25,19,9,23.6,24.2,0.6,1.8,158,2021-08-20 00:00,,0.3,10,20,3,121.201811,25.060344,18
觀音,桃園市,41,,良好,3.8,0.3,9.5,25,26,10,15.7,16.7,0.9,1.6,101,2021-08-20 00:00,,0.2,12,23,2,121.082761,25.035503,19
平鎮,桃園市,45,,良好,0.7,0.25,13.5,24,16,8,10.8,11.8,1,1,184,2021-08-20 00:00,,0.3,14,22,1,121.203986,24.952786,20
龍潭,桃園市,28,,良好,0.2,0.14,17.3,26,13,5,5,5.5,0.4,1.3,204,2021-08-20 00:00,,0.2,9,16,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.7,0.21,13.9,30,17,12,13.2,13.8,0.5,0.3,224,2021-08-20 00:00,,0.2,11,16,2,121.038653,24.900142,22
竹東,新竹縣,32,,良好,0.6,0.17,14.9,24,19,8,3.4,3.8,0.3,1.6,113,2021-08-20 00:00,,0.2,10,21,0,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.6,0.31,9.6,24,19,13,13.5,13.9,0.3,0.7,155,2021-08-20 00:00,,0.3,11,19,1,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,1.6,0.18,11.6,26,24,8,6.3,7,0.7,0.6,199,2021-08-20 00:00,,0.1,9,21,2,120.898572,24.696969,25
苗栗,苗栗縣,28,,良好,0.4,0.11,18.3,26,17,5,5.1,6.3,1.2,1.6,206,2021-08-20 00:00,,0.1,9,20,1,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.3,0.15,13.7,22,21,8,5.6,6.3,0.6,0.2,233,2021-08-20 00:00,,0.1,8,20,1,120.758833,24.382942,27
豐原,臺中市,27,,良好,1.4,0.16,15,23,24,7,3.5,4.5,1,1.8,104,2021-08-20 00:00,,0.1,8,21,1,120.741711,24.256586,28
沙鹿,臺中市,28,,良好,0.7,0.23,20.1,20,98,8,11,13.7,2.7,0.5,201,2021-08-20 00:00,,0.2,9,26,1,120.568794,24.225628,29
大里,臺中市,33,,良好,1.6,0.31,12,16,25,9,8.9,10.1,1.2,0.6,246,2021-08-20 00:00,,0.3,10,24,1,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.4,0.39,6,16,24,12,21.1,23,1.8,0.3,325,2021-08-20 00:00,,0.3,10,19,1,120.641092,24.151958,31
西屯,臺中市,33,,良好,1.5,0.25,5.6,12,21,9,16.2,17.3,1,0.7,252,2021-08-20 00:00,,0.2,10,21,1,120.616917,24.162197,32
彰化,彰化縣,22,,良好,0.9,0.08,18.6,24,12,3,6.1,7,0.9,0.7,342,2021-08-20 00:00,,0.1,4,12,1,120.541519,24.066,33
線西,彰化縣,21,,良好,1.1,0.17,16.2,23,18,6,7.3,8.1,0.7,1.6,111,2021-08-20 00:00,,0.1,6,15,1,120.469061,24.131672,34
二林,彰化縣,21,,良好,2.4,0.17,11.2,22,17,9,7.7,8.3,0.6,1.1,139,2021-08-20 00:00,,0.1,7,13,2,120.409653,23.925175,35
南投,南投縣,28,,良好,1.1,0.13,8.3,19,16,6,7.1,9.6,2.4,0.7,212,2021-08-20 00:00,,0.1,8,15,1,120.685306,23.913,36
斗六,雲林縣,26,,良好,1.5,0.13,6.9,15,17,10,4.9,5.8,0.9,0.9,116,2021-08-20 00:00,,0.1,8,15,1,120.544994,23.711853,37
崙背,雲林縣,28,,良好,1.6,0.23,2.7,17,22,9,17.8,19.3,1.5,0.3,99,2021-08-20 00:00,,0.1,9,19,1,120.348742,23.757547,38
新港,嘉義縣,30,,良好,12.9,0.37,3,19,24,9,16,17.5,1.4,0.5,106,2021-08-20 00:00,,0.2,8,19,2,120.345531,23.554839,39
朴子,嘉義縣,38,,良好,2.6,0.27,21.5,28,25,11,12.9,14.1,1.2,0.9,132,2021-08-20 00:00,,0.2,12,21,1,120.24781111,23.46712222,40
臺西,雲林縣,33,,良好,2.2,0.23,7.1,15,19,10,10.6,11.7,1.1,1.1,170,2021-08-20 00:00,,0.1,10,17,1,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,0.9,0.1,7.6,16,11,2,3,4.2,1.1,1.5,111,2021-08-20 00:00,,0.1,5,14,1,120.44083333,23.462778,42
新營,臺南市,33,,良好,2.6,0.17,11.1,18,21,16,5.7,6.9,1.1,0.7,95,2021-08-20 00:00,,0.1,10,18,1,120.31725,23.305633,43
善化,臺南市,18,,良好,1.3,0.08,10.5,16,17,5,4.7,5,0.2,0.5,138,2021-08-20 00:00,,0,6,13,0,120.297142,23.115097,44
安南,臺南市,21,,良好,1.8,0.26,11.1,17,19,10,7.4,8.6,1.2,1.5,93,2021-08-20 00:00,,0.2,6,14,1,120.2175,23.048197,45
臺南,臺南市,18,,良好,0.7,0.2,16.2,17,15,8,8.2,9,0.8,0.7,115,2021-08-20 00:00,,0.1,5,11,1,120.202617,22.984581,46
美濃,高雄市,21,,良好,1.2,0.13,13.1,20,14,6,2.2,2.6,0.3,0.4,81,2021-08-20 00:00,,0.1,6,13,1,120.530542,22.883583,47
橋頭,高雄市,29,,良好,1.5,0.14,10.4,13,22,11,7.5,8,0.4,1.3,73,2021-08-20 00:00,,0.1,9,16,1,120.305689,22.757506,48
仁武,高雄市,20,,良好,1.3,0.15,13.9,13,12,4,5.5,6.3,0.7,0.8,68,2021-08-20 00:00,,0.1,6,13,1,120.332631,22.689056,49
鳳山,高雄市,27,,良好,1.5,0.24,9.5,11,13,7,8.7,9.5,0.7,0.8,133,2021-08-20 00:00,,0.3,8,13,2,120.358083,22.627392,50
大寮,高雄市,26,,良好,5.5,0.27,3.2,7,24,13,12.5,15,2.4,1,43,2021-08-20 00:00,,0.2,8,18,1,120.425311,22.56413611,51
林園,高雄市,30,,良好,1.7,0.21,7.9,11,19,10,6.7,8.1,1.4,1.9,16,2021-08-20 00:00,,0.1,9,15,1,120.41175,22.4795,52
楠梓,高雄市,16,,良好,1,0.15,13.1,13,21,6,8.4,10.2,1.8,0.9,56,2021-08-20 00:00,,0.1,4,16,1,120.328289,22.733667,53
左營,高雄市,18,,良好,1.1,0.27,7,11,16,6,11.2,12.6,1.3,0.4,21,2021-08-20 00:00,,0.2,5,11,1,120.292917,22.674861,54
前金,高雄市,23,,良好,1.2,0.37,6,11,8,9,14.4,15.7,1.2,1.1,90,2021-08-20 00:00,,0.2,6,6,2,120.288086,22.632567,56
前鎮,高雄市,20,,良好,0.2,0.44,4.2,8,15,8,12.7,14.9,2.1,0.4,152,2021-08-20 00:00,,0.3,5,14,1,120.307564,22.605386,57
小港,高雄市,22,,良好,2.1,0.22,7.8,10,16,7,13.2,13.3,0,0.9,82,2021-08-20 00:00,,0.1,6,16,1,120.337736,22.565833,58
屏東,屏東縣,24,,良好,1.5,0.11,10.3,11,19,10,6,6.8,0.8,1.1,44,2021-08-20 00:00,,0.1,7,16,1,120.488033,22.673081,59
潮州,屏東縣,15,,良好,1,0.09,1.7,8,13,5,4.4,5.1,0.7,2,17,2021-08-20 00:00,,0,4,9,1,120.561175,22.523108,60
恆春,屏東縣,6,,良好,0.4,0.06,9,6,0,4,1.7,3.3,1.5,2.2,77,2021-08-20 00:00,,0,2,3,0,120.788928,21.958069,61
臺東,臺東縣,15,,良好,1.8,0.04,8.2,10,8,6,4.1,5.7,1.5,2.2,316,2021-08-20 00:00,,0.1,4,10,1,121.15045,22.755358,62
花蓮,花蓮縣,16,,良好,0.5,0.1,11.3,17,18,7,3.2,4.2,1,2.4,196,2021-08-20 00:00,,0.1,4,10,0,121.599769,23.971306,63
陽明,臺北市,37,,良好,1.1,0.11,32.2,40,9,6,1.1,1.3,0.2,0.3,30,2021-08-20 00:00,,0.1,11,14,1,121.529583,25.182722,64
宜蘭,宜蘭縣,37,,良好,0.4,0.14,13.4,19,23,9,2.4,2.8,0.3,0.6,219,2021-08-20 00:00,,0.2,11,22,0,121.746394,24.747917,65
冬山,宜蘭縣,29,,良好,0.5,0.24,6.9,13,37,8,4.6,4.9,0.3,0.5,268,2021-08-20 00:00,,0.2,9,27,0,121.792928,24.632203,66
三重,新北市,45,,良好,1.1,0.98,-,-,21,13,27.9,57.9,29.9,-,-,2021-08-20 00:00,,1.4,12,22,1,121.493806,25.072611,67
中壢,桃園市,36,,良好,1.5,0.53,10.4,13,24,7,13.7,20.9,7.1,0.9,185,2021-08-20 00:00,,1.1,11,26,1,121.221667,24.953278,68
竹山,南投縣,26,,良好,1.6,0.09,8.5,14,14,6,4.6,5.6,0.9,0.2,121,2021-08-20 00:00,,0.1,8,17,1,120.677306,23.756389,69
永和,新北市,31,,良好,0.6,0.43,5.8,15,25,9,11.6,16.4,4.7,1.3,82,2021-08-20 00:00,,0.7,10,22,0,121.516306,25.017,70
復興,高雄市,20,,良好,2.2,0.39,4.7,9,15,5,12.3,15.6,3.2,0.8,120,2021-08-20 00:00,,0.3,4,12,2,120.312017,22.608711,71
埔里,南投縣,26,,良好,1.6,0.15,9.9,20,16,7,4.6,5.5,0.9,1.3,161,2021-08-20 00:00,,0.1,8,15,1,120.967903,23.968842,72
馬祖,連江縣,44,,良好,0.8,0.13,25.6,47,16,,10.1,11.1,1,0.3,69,2021-08-20 00:00,,0.1,,12,1,119.949875,26.160469,75
金門,金門縣,25,,良好,0.9,0.07,15.4,27,9,5,7.8,8.3,0.5,0.4,188,2021-08-20 00:00,,0.1,6,12,1,118.312256,24.432133,77
馬公,澎湖縣,20,,良好,0.7,0.1,22.8,22,4,7,4.3,4.5,0.1,1.3,164,2021-08-20 00:00,,0.1,6,9,0,119.566158,23.569031,78
關山,臺東縣,15,,良好,1.1,-,9.7,11,14,6,1.7,3,1.2,0.8,58,2021-08-20 00:00,,-,5,12,1,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,1.5,0.27,4.6,17,16,10,13.9,16.9,3,0.9,113,2021-08-20 00:00,,0.1,10,18,1,120.251825,23.753506,83
富貴角,新北市,37,,良好,0.4,0.14,35.6,39,19,9,2.4,2.4,0,0.7,216,2021-08-20 00:00,,0.1,11,23,1,121.54738,25.29228,84
大城,彰化縣,19,,良好,1.6,0.15,7.6,18,22,6,8.5,9.9,1.3,0.3,200,2021-08-20 00:00,,0.1,6,16,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,20,,良好,1.9,0.17,11.5,20,28,10,5.5,5.7,0.2,0.4,73,2021-08-20 00:00,,0.1,6,14,2,120.58178611,23.95058333,201
臺南(麻豆),臺南市,19,,良好,1.2,0.22,10.3,16,17,8,5.3,7.3,2,0.3,156,2021-08-20 00:00,,0.1,6,14,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,11,,良好,0.1,0.1,12.8,11,6,2,1.6,1.9,0.3,0.3,175,2021-08-20 00:00,,0.1,3,4,0,120.37722,22.35222,204
新北(樹林),新北市,33,,良好,0.1,0.22,13.8,19,25,10,4.9,5.7,0.7,0,135,2021-08-20 00:00,,0.3,10,23,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,20,,良好,0.4,0.22,12,18,17,8,12.6,13.2,0.5,0.6,151,2021-08-20 00:00,,0.1,6,14,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,12,,良好,0.1,0.13,9.9,13,,5,2.7,3.8,1.1,0.6,70,2021-08-20 00:00,,0.1,2,,0,120.59116667,22.37094722,313
馬祖,連江縣,39,,良好,0.9,0.13,24.8,42,14,,11.5,12.5,1,0.3,129,2021-08-20 01:00,,0.1,,12,1,119.949875,26.160469,75
淡水,新北市,37,,良好,0.4,0.55,1.5,15,25,12,22.3,24.7,2.4,1.5,150,2021-08-20 01:00,,0.6,11,22,0,121.449239,25.1645,10
士林,臺北市,35,,良好,0.7,0.3,6.3,15,30,12,14.4,14.7,0.3,0.2,153,2021-08-20 01:00,,0.4,11,23,1,121.515389,25.105417,11
中山,臺北市,50,,良好,0.6,0.7,1.6,9,21,17,30.9,36.5,5.5,0.3,2,2021-08-20 01:00,,0.7,13,21,0,121.526528,25.062361,12
萬華,臺北市,38,,良好,0.9,0.35,6.7,10,21,11,15.8,17.7,1.8,1.4,172,2021-08-20 01:00,,0.6,12,20,1,121.507972,25.046503,13
古亭,臺北市,34,,良好,0.4,0.23,7.9,14,26,9,9.8,10.6,0.8,0.3,160,2021-08-20 01:00,,0.4,11,21,0,121.529556,25.020608,14
松山,臺北市,39,,良好,0.9,0.37,4.4,9,27,13,14.7,16.3,1.6,0.2,67,2021-08-20 01:00,,0.5,12,22,1,121.578611,25.05,15
大同,臺北市,48,,良好,1.3,0.96,-,-,22,10,29.5,42.8,13.3,-,-,2021-08-20 01:00,,1.7,13,25,2,121.513311,25.0632,16
桃園,桃園市,54,細懸浮微粒,普通,19.5,0.73,0.6,13,35,20,29.5,32.3,2.8,,,2021-08-20 01:00,,0.6,17,33,4,121.30872222,24.98677778,17
大園,桃園市,37,,良好,3,0.39,9,20,15,10,22.2,22.5,0.3,1.3,156,2021-08-20 01:00,,0.3,10,19,3,121.201811,25.060344,18
觀音,桃園市,41,,良好,2.7,0.25,8.8,19,20,10,15.4,16.3,0.8,1,232,2021-08-20 01:00,,0.2,13,22,2,121.082761,25.035503,19
平鎮,桃園市,41,,良好,0.6,0.23,14,19,18,13,9.4,10.1,0.7,0.9,173,2021-08-20 01:00,,0.3,13,20,1,121.203986,24.952786,20
龍潭,桃園市,24,,良好,0.2,0.14,13.4,22,20,4,5.2,6,0.7,1.2,180,2021-08-20 01:00,,0.2,7,16,0,121.21635,24.863869,21
湖口,新竹縣,36,,良好,1.8,0.21,6.6,24,16,11,17.9,18.9,1,1.1,179,2021-08-20 01:00,,0.2,11,16,2,121.038653,24.900142,22
竹東,新竹縣,30,,良好,0.7,0.16,10.9,21,26,11,3.4,3.7,0.3,0.6,129,2021-08-20 01:00,,0.2,9,21,0,121.088903,24.740644,23
新竹,新竹市,36,,良好,1.2,0.28,8.4,19,19,12,14.6,15.2,0.5,0.9,163,2021-08-20 01:00,,0.3,11,18,1,120.972075,24.805619,24
頭份,苗栗縣,30,,良好,6.2,0.18,4.4,22,20,10,14.8,17,2.2,1.1,111,2021-08-20 01:00,,0.2,9,21,2,120.898572,24.696969,25
苗栗,苗栗縣,27,,良好,0.4,0.1,18.2,22,14,8,4.5,5.8,1.3,0.8,35,2021-08-20 01:00,,0.1,8,19,1,120.8202,24.565269,26
三義,苗栗縣,27,,良好,1.3,0.13,11.3,18,19,7,4.4,5,0.5,0.2,277,2021-08-20 01:00,,0.1,8,20,1,120.758833,24.382942,27
豐原,臺中市,25,,良好,1.3,0.16,14.4,20,25,7,3.3,4.2,0.9,1.5,114,2021-08-20 01:00,,0.1,8,21,1,120.741711,24.256586,28
沙鹿,臺中市,32,,良好,0.6,0.2,18.3,18,59,5,7.7,9.4,1.7,0.9,168,2021-08-20 01:00,,0.2,8,32,1,120.568794,24.225628,29
大里,臺中市,31,,良好,1.3,0.17,9.6,13,21,6,7.8,9.4,1.5,0.4,30,2021-08-20 01:00,,0.3,10,23,1,120.67844444,24.09961111,30
忠明,臺中市,32,,良好,1.4,0.27,9.4,13,16,8,16.7,18,1.2,0.6,221,2021-08-20 01:00,,0.3,10,18,1,120.641092,24.151958,31
西屯,臺中市,31,,良好,1.5,0.16,11,12,14,9,11,11.9,0.9,1.2,197,2021-08-20 01:00,,0.2,9,19,1,120.616917,24.162197,32
彰化,彰化縣,21,,良好,0.8,0.04,20.8,23,10,0,4.6,5.5,0.9,0.9,117,2021-08-20 01:00,,0.1,3,12,1,120.541519,24.066,33
線西,彰化縣,20,,良好,1.1,0.17,13.5,20,17,7,6.6,7.2,0.6,1.3,155,2021-08-20 01:00,,0.1,6,15,1,120.469061,24.131672,34
二林,彰化縣,21,,良好,2.3,0.14,9.4,19,14,6,5.9,6.5,0.6,0.5,249,2021-08-20 01:00,,0.1,7,13,2,120.409653,23.925175,35
南投,南投縣,30,,良好,2.4,0.15,5.2,15,16,14,6.5,8.4,1.9,0.6,66,2021-08-20 01:00,,0.1,9,15,1,120.685306,23.913,36
斗六,雲林縣,25,,良好,1.5,0.11,7.6,12,16,7,3.5,4.3,0.8,0.3,121,2021-08-20 01:00,,0.1,8,15,1,120.544994,23.711853,37
崙背,雲林縣,31,,良好,1.6,0.22,2.4,14,26,15,18.9,20.4,1.5,0.3,169,2021-08-20 01:00,,0.2,10,20,1,120.348742,23.757547,38
新港,嘉義縣,27,,良好,4.2,0.35,0,15,24,9,16.1,19.9,3.7,0.7,177,2021-08-20 01:00,,0.2,8,20,2,120.345531,23.554839,39
朴子,嘉義縣,37,,良好,1.5,0.22,20.1,27,21,11,9.9,11.1,1.2,1.3,129,2021-08-20 01:00,,0.2,12,21,1,120.24781111,23.46712222,40
臺西,雲林縣,32,,良好,2.2,0.21,9.1,13,21,8,9.1,10,0.8,1.3,131,2021-08-20 01:00,,0.1,10,18,1,120.19933333,23.702175,41
嘉義,嘉義市,15,,良好,0.8,0.09,6.2,13,21,5,3.5,4.8,1.2,0.9,126,2021-08-20 01:00,,0.1,4,15,1,120.44083333,23.462778,42
新營,臺南市,33,,良好,1,0.22,7,16,20,11,5.8,6.8,1,1,168,2021-08-20 01:00,,0.1,10,18,1,120.31725,23.305633,43
善化,臺南市,16,,良好,1.1,0.07,9.4,15,13,4,4.5,4.7,0.1,0.5,155,2021-08-20 01:00,,0,5,12,0,120.297142,23.115097,44
安南,臺南市,22,,良好,1.2,0.21,13.1,15,24,9,6.2,7.4,1.2,2.7,90,2021-08-20 01:00,,0.2,7,15,1,120.2175,23.048197,45
臺南,臺南市,18,,良好,0.7,0.19,14.8,16,12,5,8.3,9.4,1.1,1,116,2021-08-20 01:00,,0.2,5,11,1,120.202617,22.984581,46
美濃,高雄市,22,,良好,1.2,0.14,10,18,18,7,2.4,2.7,0.3,0.7,64,2021-08-20 01:00,,0.1,7,14,1,120.530542,22.883583,47
橋頭,高雄市,30,,良好,2.2,0.12,7.3,12,21,11,7.8,8.4,0.6,1.5,76,2021-08-20 01:00,,0.1,9,17,1,120.305689,22.757506,48
仁武,高雄市,19,,良好,1.4,0.15,12.3,13,15,5,5.5,6.3,0.7,1.6,68,2021-08-20 01:00,,0.1,6,14,1,120.332631,22.689056,49
鳳山,高雄市,27,,良好,1.7,0.19,10.5,11,13,9,6.7,7.3,0.5,1,120,2021-08-20 01:00,,0.3,8,13,2,120.358083,22.627392,50
大寮,高雄市,36,,良好,6.6,0.25,3.8,6,38,28,10.6,12.6,2,1.6,61,2021-08-20 01:00,,0.2,11,21,1,120.425311,22.56413611,51
林園,高雄市,31,,良好,1.9,0.25,5.3,10,21,12,7.8,9.4,1.5,1,54,2021-08-20 01:00,,0.1,10,16,1,120.41175,22.4795,52
楠梓,高雄市,16,,良好,0.8,0.14,11.4,12,14,4,8.2,10.1,1.8,1.2,54,2021-08-20 01:00,,0.1,4,16,1,120.328289,22.733667,53
左營,高雄市,20,,良好,1.4,0.26,4,9,16,8,12.7,14.4,1.6,1.4,80,2021-08-20 01:00,,0.2,6,12,1,120.292917,22.674861,54
前金,高雄市,23,,良好,1.6,0.29,6,9,16,7,12.2,13.5,1.3,0.9,22,2021-08-20 01:00,,0.3,7,7,2,120.288086,22.632567,56
前鎮,高雄市,18,,良好,0.9,0.27,6.3,7,14,6,10.9,12.2,1.2,0.3,337,2021-08-20 01:00,,0.3,6,14,0,120.307564,22.605386,57
小港,高雄市,18,,良好,1,0.14,9.8,10,12,5,8.3,8.2,0,1.2,65,2021-08-20 01:00,,0.1,6,16,1,120.337736,22.565833,58
屏東,屏東縣,25,,良好,1.4,0.1,9.4,11,17,8,5.2,5.9,0.7,1.5,22,2021-08-20 01:00,,0.1,8,17,1,120.488033,22.673081,59
潮州,屏東縣,14,,良好,1.1,0.07,1.7,6,14,3,4.2,5.1,0.8,1.2,66,2021-08-20 01:00,,0,4,9,1,120.561175,22.523108,60
恆春,屏東縣,6,,良好,0.3,0.07,6,6,2,4,1.9,3.5,1.5,3,35,2021-08-20 01:00,,0,2,2,0,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1.9,0.03,8.8,9,11,4,2.9,4.1,1.2,1.2,27,2021-08-20 01:00,,0.1,4,9,1,121.15045,22.755358,62
花蓮,花蓮縣,16,,良好,0.6,0.09,13.5,17,14,6,2.2,3.2,0.9,2.9,205,2021-08-20 01:00,,0.1,4,11,0,121.599769,23.971306,63
陽明,臺北市,35,,良好,1,0.1,31.2,38,10,4,1.2,1.5,0.3,1,350,2021-08-20 01:00,,0.1,9,12,1,121.529583,25.182722,64
宜蘭,宜蘭縣,35,,良好,0.4,0.13,13,17,25,8,2.4,2.8,0.3,1.1,319,2021-08-20 01:00,,0.1,11,22,0,121.746394,24.747917,65
冬山,宜蘭縣,28,,良好,0.8,0.27,6.5,11,28,7,5.4,5.8,0.4,0.6,258,2021-08-20 01:00,,0.2,9,28,0,121.792928,24.632203,66
三重,新北市,52,二氧化氮,普通,1.3,0.93,-,-,33,13,33.1,73.9,40.8,-,-,2021-08-20 01:00,,1.3,12,23,1,121.493806,25.072611,67
中壢,桃園市,32,,良好,1.3,0.3,12,10,16,5,9.7,14.2,4.5,1,170,2021-08-20 01:00,,1.1,10,24,1,121.221667,24.953278,68
竹山,南投縣,23,,良好,1.5,0.08,5.8,11,20,8,4.7,5.7,0.9,0.3,134,2021-08-20 01:00,,0.1,7,16,1,120.677306,23.756389,69
永和,新北市,29,,良好,0.6,0.36,5.9,12,23,10,11.1,15.4,4.3,0.5,81,2021-08-20 01:00,,0.6,9,22,0,121.516306,25.017,70
復興,高雄市,19,,良好,2.4,0.23,7.1,8,14,14,8.3,9.8,1.5,1.2,94,2021-08-20 01:00,,0.3,6,12,2,120.312017,22.608711,71
埔里,南投縣,24,,良好,1.7,0.14,10.2,17,17,6,3.7,4.6,0.9,0.3,109,2021-08-20 01:00,,0.1,8,16,1,120.967903,23.968842,72
金門,金門縣,22,,良好,0.9,0.07,13.3,24,7,4,7.6,8.2,0.6,1.7,225,2021-08-20 01:00,,0,6,11,1,118.312256,24.432133,77
馬公,澎湖縣,22,,良好,0.6,0.08,17.8,21,6,8,7.1,7.4,0.3,0.4,243,2021-08-20 01:00,,0.1,7,8,0,119.566158,23.569031,78
關山,臺東縣,17,,良好,1.1,-,9.3,10,10,7,1.5,2.5,1,0.4,18,2021-08-20 01:00,,-,5,11,1,121.161933,23.045083,80
麥寮,雲林縣,32,,良好,1.3,0.25,2.2,14,19,10,13.4,16,2.6,0.5,139,2021-08-20 01:00,,0.2,10,17,1,120.251825,23.753506,83
富貴角,新北市,35,,良好,0.4,0.18,29.9,37,15,11,3.9,3.9,0,1.4,222,2021-08-20 01:00,,0.1,11,21,1,121.54738,25.29228,84
大城,彰化縣,20,,良好,1.8,0.15,5,16,17,10,8.5,9.7,1.1,0,267,2021-08-20 01:00,,0.1,6,17,1,120.26964167,23.85493056,85
