SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
陽明,臺北市,23,,良好,0.8,0.1,21.8,25,3,5,1.9,2.7,0.8,1.3,60,2021-08-25 00:00,,0.1,6,6,0,121.529583,25.182722,64
宜蘭,宜蘭縣,33,,良好,1.1,0.16,10,17,21,11,4,5.2,1.2,0.4,168,2021-08-25 00:00,,0.1,10,20,0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.9,0.24,9.5,17,27,9,9.1,9.5,0.3,0.3,271,2021-08-25 00:00,,0.2,11,26,1,121.792928,24.632203,66
三重,新北市,54,細懸浮微粒,普通,0.2,0.76,2.7,2,24,13,24.5,40.4,15.8,-,-,2021-08-25 00:00,,1.3,17,23,0,121.493806,25.072611,67
中壢,桃園市,37,,良好,0.9,0.3,9.1,8,15,10,9.4,15.7,6.3,1,212,2021-08-25 00:00,,0.8,11,23,1,121.221667,24.953278,68
竹山,南投縣,24,,良好,1.2,0.07,6.3,13,17,5,5.5,6.9,1.3,0.2,132,2021-08-25 00:00,,0.1,7,17,1,120.677306,23.756389,69
永和,新北市,41,,良好,0.5,0.33,10.5,10,21,13,8.5,12.1,3.6,0.8,148,2021-08-25 00:00,,0.7,12,21,0,121.516306,25.017,70
復興,高雄市,28,,良好,2.8,0.21,0.6,9,10,8,17,26,8.9,1,86,2021-08-25 00:00,,0.3,7,10,1,120.312017,22.608711,71
埔里,南投縣,23,,良好,1.2,0.12,8.3,14,14,3,4.1,5,0.8,0.8,143,2021-08-25 00:00,,0.1,7,12,1,120.967903,23.968842,72
馬祖,連江縣,17,,良好,0.9,0.07,13.6,18,20,,7,9.1,2,3.7,191,2021-08-25 00:00,,0,,17,1,119.949875,26.160469,75
金門,金門縣,17,,良好,0,0.06,10.7,16,7,7,10.4,11.2,0.8,3,217,2021-08-25 00:00,,0,3,9,0,118.312256,24.432133,77
馬公,澎湖縣,15,,良好,0.5,0.08,16.1,16,9,5,3.2,3.8,0.6,1.7,175,2021-08-25 00:00,,0.1,3,8,0,119.566158,23.569031,78
關山,臺東縣,20,,良好,1.2,-,3.2,6,21,5,2.3,3.6,1.2,0.3,270,2021-08-25 00:00,,-,6,19,1,121.161933,23.045083,80
臺南(學甲),臺南市,22,,良好,1.2,0.22,7.1,11,20,6,12.4,13,0.6,0.5,132,2021-08-25 00:00,,0.1,7,16,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,30,,良好,0,0.09,6.5,15,,2,7,10.7,3.6,0.6,126,2021-08-25 00:00,,0.1,9,,0,120.59116667,22.37094722,313
馬祖,連江縣,17,,良好,1.2,0.07,15.2,16,14,,4.4,6.5,2.1,4.4,186,2021-08-25 01:00,,0,,17,1,119.949875,26.160469,75
金門,金門縣,15,,良好,0,0.06,10.6,15,9,6,9.6,10.3,0.7,2.5,229,2021-08-25 01:00,,0,4,9,0,118.312256,24.432133,77
馬公,澎湖縣,15,,良好,0.6,0.07,17,16,12,11,4.2,4.8,0.6,2.8,171,2021-08-25 01:00,,0.1,5,10,0,119.566158,23.569031,78
基隆,基隆市,49,,良好,0.8,0.3,5.1,13,26,13,12.3,13.4,1,0.7,275,2021-08-25 01:00,,0.3,15,26,1,121.760056,25.129167,1
汐止,新北市,44,,良好,1,0.38,1.6,2,24,15,15.9,19.3,3.3,0.5,6,2021-08-25 01:00,,0.4,14,26,1,121.6423,25.067131,2
萬里,新北市,26,,良好,0.4,0.13,11.2,15,19,4,2.8,2.9,0,3.6,224,2021-08-25 01:00,,0.1,8,19,0,121.689881,25.179667,3
新店,新北市,31,,良好,0.4,0.17,13.1,14,26,11,4.5,6,1.5,2.1,160,2021-08-25 01:00,,0.2,10,20,0,121.537778,24.977222,4
土城,新北市,29,,良好,0.9,0.28,4.6,5,35,12,12.5,14.2,1.7,0.9,139,2021-08-25 01:00,,0.4,9,26,0,121.451861,24.982528,5
板橋,新北市,37,,良好,0.3,0.29,6.7,6,20,16,11.3,12.8,1.4,0.7,136,2021-08-25 01:00,,0.7,12,18,1,121.458667,25.012972,6
新莊,新北市,39,,良好,0.3,0.22,8.1,5,29,5,10.9,12.3,1.3,0.7,131,2021-08-25 01:00,,0.7,12,27,2,121.4325,25.037972,7
菜寮,新北市,38,,良好,0.8,0.32,10.6,5,18,10,10.3,11.4,1.1,1.9,192,2021-08-25 01:00,,0.7,12,19,1,121.481028,25.06895,8
林口,新北市,33,,良好,0.9,0.27,20.4,12,16,11,11.7,12.7,0.9,1.7,131,2021-08-25 01:00,,0.3,10,17,2,121.376869,25.077197,9
淡水,新北市,35,,良好,0.8,0.62,0.3,6,24,10,21.6,29.9,8.3,0.7,130,2021-08-25 01:00,,0.5,11,22,0,121.449239,25.1645,10
士林,臺北市,26,,良好,0.4,0.27,3.2,4,28,4,13,14.2,1.1,1.3,114,2021-08-25 01:00,,0.4,8,22,1,121.515389,25.105417,11
中山,臺北市,47,,良好,1.1,0.61,0.2,2,27,12,28.3,35.4,7.1,0.3,78,2021-08-25 01:00,,0.9,12,26,1,121.526528,25.062361,12
萬華,臺北市,39,,良好,0.6,0.32,8.8,6,20,10,12,13.6,1.6,1.2,160,2021-08-25 01:00,,0.6,12,20,0,121.507972,25.046503,13
古亭,臺北市,37,,良好,0.6,0.26,9.6,13,34,10,10.5,11.1,0.6,1.5,130,2021-08-25 01:00,,0.3,11,21,0,121.529556,25.020608,14
松山,臺北市,44,,良好,0.9,0.25,12.6,6,25,11,11,13.7,2.7,0.8,59,2021-08-25 01:00,,0.5,14,24,1,121.578611,25.05,15
大同,臺北市,56,細懸浮微粒,普通,1.5,0.78,0.9,1,38,14,24.9,33.1,8.2,-,-,2021-08-25 01:00,,1.4,18,37,2,121.513311,25.0632,16
桃園,桃園市,42,,良好,4.5,0.4,6.3,10,24,19,22.7,24.2,1.4,,,2021-08-25 01:00,,0.4,13,22,1,121.30872222,24.98677778,17
大園,桃園市,25,,良好,2,0.31,7.3,12,25,9,14.8,16.1,1.2,0.8,191,2021-08-25 01:00,,0.2,8,16,2,121.201811,25.060344,18
觀音,桃園市,20,,良好,0.9,0.1,11.9,13,10,6,7.8,8.2,0.3,1.7,185,2021-08-25 01:00,,0.1,6,12,0,121.082761,25.035503,19
平鎮,桃園市,27,,良好,0.7,0.16,11.1,11,16,6,7.8,8.1,0.3,0.8,184,2021-08-25 01:00,,0.2,8,16,1,121.203986,24.952786,20
龍潭,桃園市,16,,良好,0.9,0.14,10.6,14,11,3,6.6,7.3,0.6,1.6,169,2021-08-25 01:00,,0.1,5,12,1,121.21635,24.863869,21
湖口,新竹縣,19,,良好,0.5,0.12,10.7,12,11,5,6.9,7.4,0.5,0.9,154,2021-08-25 01:00,,0.1,6,13,1,121.038653,24.900142,22
竹東,新竹縣,16,,良好,0.5,0.1,9.2,14,19,2,2.6,3.5,0.8,1.5,133,2021-08-25 01:00,,0.1,3,16,0,121.088903,24.740644,23
新竹,新竹市,27,,良好,0.9,0.23,3,13,18,10,14.3,15,0.7,1.1,80,2021-08-25 01:00,,0.2,8,11,1,120.972075,24.805619,24
頭份,苗栗縣,15,,良好,2.3,0.13,6.7,12,19,5,9.3,10.8,1.4,1.8,118,2021-08-25 01:00,,0.1,4,12,2,120.898572,24.696969,25
苗栗,苗栗縣,18,,良好,0.8,0.03,18.6,19,9,2,3.8,5,1.2,2.7,206,2021-08-25 01:00,,0,5,10,1,120.8202,24.565269,26
三義,苗栗縣,19,,良好,1.2,0.08,16.5,20,10,1,2.1,3.3,1.2,2.7,182,2021-08-25 01:00,,0,4,10,1,120.758833,24.382942,27
豐原,臺中市,17,,良好,1.5,0.1,19,18,8,5,2.6,3.5,0.9,2.4,174,2021-08-25 01:00,,0.1,4,10,1,120.741711,24.256586,28
沙鹿,臺中市,12,,良好,0.6,0.1,11.9,13,11,2,6.6,7.3,0.7,2.3,163,2021-08-25 01:00,,0.1,3,12,1,120.568794,24.225628,29
大里,臺中市,21,,良好,1.3,0.12,7,9,18,4,7.1,8.6,1.5,0.9,128,2021-08-25 01:00,,0.2,6,18,1,120.67844444,24.09961111,30
忠明,臺中市,18,,良好,0.5,0.18,9.4,11,16,4,11.7,12.4,0.7,1.1,151,2021-08-25 01:00,,0.2,5,12,0,120.641092,24.151958,31
西屯,臺中市,24,,良好,1.1,0.1,9.2,10,16,4,8.3,9,0.6,1.9,184,2021-08-25 01:00,,0.1,8,16,1,120.616917,24.162197,32
彰化,彰化縣,19,,良好,3.4,0.04,10.4,16,17,6,6.7,7.3,0.6,1.1,133,2021-08-25 01:00,,0,6,15,1,120.541519,24.066,33
線西,彰化縣,27,,良好,1.4,0.19,8.5,11,31,8,10.9,11.7,0.7,2,176,2021-08-25 01:00,,0.2,8,16,1,120.469061,24.131672,34
二林,彰化縣,20,,良好,2.4,0.13,8.9,16,22,7,6.6,7.8,1.2,1.5,143,2021-08-25 01:00,,0.1,6,18,2,120.409653,23.925175,35
南投,南投縣,24,,良好,1.4,0.1,6.3,12,17,8,3.9,4.1,0.2,1.7,148,2021-08-25 01:00,,0.1,7,13,1,120.685306,23.913,36
斗六,雲林縣,21,,良好,1.4,0.09,8.3,13,13,4,3.4,4.3,0.8,0.8,121,2021-08-25 01:00,,0.1,6,16,1,120.544994,23.711853,37
崙背,雲林縣,31,,良好,1.9,0.23,4,9,17,9,16.6,19,2.4,0.3,125,2021-08-25 01:00,,0.2,10,20,1,120.348742,23.757547,38
新港,嘉義縣,28,,良好,1.1,0.21,7.7,8,15,10,6.7,8.4,1.6,1.4,147,2021-08-25 01:00,,0.2,9,16,2,120.345531,23.554839,39
朴子,嘉義縣,30,,良好,1.7,0.2,5.9,9,21,13,9.3,10.9,1.5,1.3,133,2021-08-25 01:00,,0.2,9,18,1,120.24781111,23.46712222,40
臺西,雲林縣,30,,良好,2.1,0.18,5.6,10,39,19,9.8,11.1,1.3,1.8,175,2021-08-25 01:00,,0.1,9,20,1,120.19933333,23.702175,41
嘉義,嘉義市,21,,良好,1.7,0.1,6,6,11,3,5.1,6.5,1.4,0.6,126,2021-08-25 01:00,,0.2,7,16,1,120.44083333,23.462778,42
新營,臺南市,28,,良好,1,0.15,9.6,14,18,10,3.6,4.1,0.5,1.5,177,2021-08-25 01:00,,0.1,9,15,1,120.31725,23.305633,43
善化,臺南市,16,,良好,1,0.06,4.4,8,12,2,5.5,6.6,1,1.3,100,2021-08-25 01:00,,0,5,10,1,120.297142,23.115097,44
安南,臺南市,24,,良好,2.6,0.27,4.2,8,22,12,14.1,15.8,1.7,2.4,102,2021-08-25 01:00,,0.3,8,17,2,120.2175,23.048197,45
臺南,臺南市,28,,良好,2,0.22,1.4,6,23,11,17.2,25.8,8.6,1.6,148,2021-08-25 01:00,,0.2,7,17,1,120.202617,22.984581,46
美濃,高雄市,15,,良好,1,0.13,4.8,8,10,4,2.5,3.4,0.9,0.3,65,2021-08-25 01:00,,0.1,5,12,1,120.530542,22.883583,47
橋頭,高雄市,26,,良好,0.9,0.14,3.7,5,20,10,7.4,8.3,0.8,2.1,89,2021-08-25 01:00,,0.2,8,21,1,120.305689,22.757506,48
仁武,高雄市,23,,良好,0.9,0.17,8.3,10,12,9,6,6.9,0.8,1.6,80,2021-08-25 01:00,,0.2,7,16,1,120.332631,22.689056,49
鳳山,高雄市,27,,良好,1.3,0.27,3.7,8,15,8,9.8,11.1,1.2,0.8,87,2021-08-25 01:00,,0.3,8,15,1,120.358083,22.627392,50
大寮,高雄市,37,,良好,3.8,0.3,1.9,5,27,11,12.9,14.4,1.5,0.6,67,2021-08-25 01:00,,0.3,11,26,2,120.425311,22.56413611,51
林園,高雄市,42,,良好,1.7,0.24,6.8,13,30,18,7.9,9,1,0.8,40,2021-08-25 01:00,,0.2,13,23,1,120.41175,22.4795,52
楠梓,高雄市,17,,良好,0.7,0.17,1.6,3,9,4,10.7,14.4,3.7,0.9,52,2021-08-25 01:00,,0.2,5,14,1,120.328289,22.733667,53
左營,高雄市,32,,良好,2.4,0.28,3.6,7,14,12,13.5,14.8,1.2,1.1,54,2021-08-25 01:00,,0.2,10,15,2,120.292917,22.674861,54
前金,高雄市,32,,良好,3,0.11,1.9,8,7,9,19,22.4,3.3,0.8,164,2021-08-25 01:00,,0.1,7,5,1,120.288086,22.632567,56
前鎮,高雄市,25,,良好,2,0.4,4,7,20,10,15.5,17.2,1.7,0.4,177,2021-08-25 01:00,,0.3,6,15,1,120.307564,22.605386,57
小港,高雄市,32,,良好,1.4,0.23,4.6,7,23,13,14.1,15.9,1.7,0.8,63,2021-08-25 01:00,,0.1,10,16,1,120.337736,22.565833,58
屏東,屏東縣,36,,良好,0.7,0.2,3.7,8,21,10,9.4,10.2,0.8,1.2,31,2021-08-25 01:00,,0.2,11,20,1,120.488033,22.673081,59
潮州,屏東縣,21,,良好,0.5,0.07,5.1,10,16,6,3.6,4.6,1,0.4,94,2021-08-25 01:00,,0.1,7,15,0,120.561175,22.523108,60
恆春,屏東縣,27,,良好,1.8,0.09,20.6,20,14,12,2.8,3.8,0.9,0.8,333,2021-08-25 01:00,,0,8,10,1,120.788928,21.958069,61
臺東,臺東縣,16,,良好,1.7,0.05,8.1,15,16,5,3,3.6,0.6,1.1,298,2021-08-25 01:00,,0,5,15,1,121.15045,22.755358,62
花蓮,花蓮縣,24,,良好,0.6,0.11,8.4,12,16,7,3.9,5,1,1.8,220,2021-08-25 01:00,,0.1,7,17,1,121.599769,23.971306,63
陽明,臺北市,22,,良好,0.7,0.1,23.9,24,8,6,1.7,2.7,1,3,140,2021-08-25 01:00,,0.1,6,7,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,1,0.14,10.7,15,20,11,4,5.2,1.2,0.3,168,2021-08-25 01:00,,0.1,10,19,0,121.746394,24.747917,65
冬山,宜蘭縣,34,,良好,0.7,0.2,10.2,14,28,12,5.3,5.7,0.4,0.3,239,2021-08-25 01:00,,0.2,11,26,1,121.792928,24.632203,66
三重,新北市,52,細懸浮微粒,普通,0.2,0.72,0.4,1,24,13,29.2,55.5,26.3,-,-,2021-08-25 01:00,,1.2,16,23,0,121.493806,25.072611,67
中壢,桃園市,35,,良好,0.8,0.25,10.1,8,15,8,7.2,11.4,4.2,0.6,184,2021-08-25 01:00,,0.7,11,22,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.1,0.05,5.7,11,14,6,4.6,5.9,1.2,0.2,32,2021-08-25 01:00,,0.1,7,16,1,120.677306,23.756389,69
永和,新北市,39,,良好,0.4,0.27,11.4,9,18,11,5.4,7.5,2,0.5,125,2021-08-25 01:00,,0.7,12,21,0,121.516306,25.017,70
復興,高雄市,24,,良好,1.6,0.33,5.3,7,16,12,12.4,13.1,0.6,0.8,98,2021-08-25 01:00,,0.3,8,11,1,120.312017,22.608711,71
埔里,南投縣,19,,良好,1.3,0.11,7.6,12,13,2,3.3,4.2,0.9,0.8,143,2021-08-25 01:00,,0.1,6,12,1,120.967903,23.968842,72
關山,臺東縣,20,,良好,1,-,2.6,6,18,5,2,3,1,0.3,273,2021-08-25 01:00,,-,6,19,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,1.7,0.2,6.8,11,13,11,9.9,11.9,1.9,1.6,178,2021-08-25 01:00,,0.2,10,17,1,120.251825,23.753506,83
富貴角,新北市,21,,良好,0.4,0.16,22,23,9,3,4.4,4.4,0,1.5,159,2021-08-25 01:00,,0.1,5,9,0,121.54738,25.29228,84
大城,彰化縣,30,,良好,3.6,0.18,4.8,11,21,14,9.3,10.6,1.3,1.4,178,2021-08-25 01:00,,0.1,9,19,2,120.26964167,23.85493056,85
臺南(麻豆),臺南市,26,,良好,1.9,0.34,2.2,6,16,6,8.8,9.6,0.8,0.3,144,2021-08-25 01:00,,0.2,8,15,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,27,,良好,0.6,0.1,16.2,15,10,8,0.9,1.2,0.2,0.3,196,2021-08-25 01:00,,0.1,8,13,0,120.37722,22.35222,204
