SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大里,臺中市,33,,良好,1.4,0.12,9.1,11,20,5,4.9,6.5,1.5,0.9,132,2021-08-22 04:00,,0.1,10,20,1,120.67844444,24.09961111,30
忠明,臺中市,37,,良好,1.7,0.19,8.9,9,12,10,9.8,10.8,1,0.9,206,2021-08-22 04:00,,0.2,12,18,2,120.641092,24.151958,31
西屯,臺中市,39,,良好,1.4,0.13,6.8,7,14,9,8.2,9.1,0.9,1,188,2021-08-22 04:00,,0.1,12,20,2,120.616917,24.162197,32
彰化,彰化縣,37,,良好,3.4,0.07,8.1,7,13,11,6.2,7.4,1.2,0.7,104,2021-08-22 04:00,,0,12,15,3,120.541519,24.066,33
線西,彰化縣,49,,良好,2.1,0.2,3.2,8,38,15,8.2,8.7,0.5,0.9,91,2021-08-22 04:00,,0.1,15,29,1,120.469061,24.131672,34
二林,彰化縣,51,細懸浮微粒,普通,1.8,0.14,1.8,4,21,9,7.8,10.3,2.4,0.9,178,2021-08-22 04:00,,0.1,16,27,2,120.409653,23.925175,35
南投,南投縣,38,,良好,1.6,0.07,8.5,7,19,7,1.7,3,1.3,0.6,160,2021-08-22 04:00,,0.1,12,19,1,120.685306,23.913,36
斗六,雲林縣,22,,良好,1.5,0.11,9.8,10,18,7,3.2,3.9,0.7,0.5,132,2021-08-22 04:00,,0.1,7,16,2,120.544994,23.711853,37
崙背,雲林縣,48,,良好,1.3,0.18,0.9,5,17,13,21.6,24.1,2.4,0.3,138,2021-08-22 04:00,,0.1,15,22,1,120.348742,23.757547,38
新港,嘉義縣,32,,良好,13,0.21,4.9,10,15,9,9.7,10.4,0.7,0.5,102,2021-08-22 04:00,,0.1,8,13,3,120.345531,23.554839,39
朴子,嘉義縣,40,,良好,2.7,0.26,3.7,11,28,15,11.1,13,1.8,0.9,128,2021-08-22 04:00,,0.2,12,21,1,120.24781111,23.46712222,40
臺西,雲林縣,31,,良好,1.7,0.21,6.4,10,8,7,10.3,11.4,1.1,0.3,131,2021-08-22 04:00,,0.1,10,19,1,120.19933333,23.702175,41
嘉義,嘉義市,15,,良好,0.8,0.07,10,11,15,4,2.3,3.5,1.2,0.5,127,2021-08-22 04:00,,0.1,5,15,1,120.44083333,23.462778,42
新營,臺南市,27,,良好,0,0.19,6.3,12,19,8,4.1,5,0.9,0.4,141,2021-08-22 04:00,,0.1,8,17,1,120.31725,23.305633,43
善化,臺南市,10,,良好,1.3,0.05,5.2,11,10,1,3.3,3.8,0.5,0.5,118,2021-08-22 04:00,,0,2,9,1,120.297142,23.115097,44
安南,臺南市,17,,良好,1,0.16,8.8,11,17,3,3.1,3.6,0.5,1.7,88,2021-08-22 04:00,,0.2,5,14,1,120.2175,23.048197,45
臺南,臺南市,17,,良好,0.4,0.13,10.8,13,8,2,5.8,7.1,1.3,0.7,140,2021-08-22 04:00,,0.2,5,10,1,120.202617,22.984581,46
美濃,高雄市,13,,良好,1,0.1,5.8,9,12,0,2.4,2.4,0,0.3,287,2021-08-22 04:00,,0.1,2,13,1,120.530542,22.883583,47
橋頭,高雄市,20,,良好,1.3,0.12,7.8,11,14,4,2.7,3.2,0.5,1.3,77,2021-08-22 04:00,,0.1,6,14,1,120.305689,22.757506,48
仁武,高雄市,16,,良好,0.8,0.16,12.8,16,12,3,4.2,5,0.8,1.2,108,2021-08-22 04:00,,0.1,5,12,1,120.332631,22.689056,49
鳳山,高雄市,19,,良好,0.8,0.15,11.5,13,9,4,5.3,5.8,0.5,0.9,108,2021-08-22 04:00,,0.2,6,13,1,120.358083,22.627392,50
大寮,高雄市,51,二氧化硫,普通,21.8,0.19,7.4,9,21,7,6.4,6.7,0.2,0.4,353,2021-08-22 04:00,,0.2,10,22,4,120.425311,22.56413611,51
林園,高雄市,36,,良好,1.8,0.15,8,11,19,10,6,7.1,1,1.7,17,2021-08-22 04:00,,0.2,11,22,2,120.41175,22.4795,52
楠梓,高雄市,17,,良好,1.6,0.16,6.3,10,15,4,8.8,9.8,1,0.3,70,2021-08-22 04:00,,0.1,5,13,0,120.328289,22.733667,53
左營,高雄市,22,,良好,1.1,0.19,7.9,9,14,5,7.1,7.7,0.6,0.2,317,2021-08-22 04:00,,0.2,7,17,1,120.292917,22.674861,54
前金,高雄市,21,,良好,0.5,0.21,10.9,10,10,8,5.8,7.1,1.2,0.5,331,2021-08-22 04:00,,0.3,6,6,1,120.288086,22.632567,56
前鎮,高雄市,20,,良好,0.7,0.24,12.8,10,12,2,4.1,4.8,0.6,0.6,173,2021-08-22 04:00,,0.3,6,12,1,120.307564,22.605386,57
小港,高雄市,22,,良好,0.2,0.09,13.3,13,10,5,3.3,4,0.7,1.2,78,2021-08-22 04:00,,0.1,7,13,1,120.337736,22.565833,58
屏東,屏東縣,18,,良好,1.4,0.08,10.7,12,15,3,2.7,3.2,0.4,1.5,40,2021-08-22 04:00,,0.1,4,18,1,120.488033,22.673081,59
潮州,屏東縣,19,,良好,0.9,0.09,7,5,13,4,3,3.6,0.6,0.3,334,2021-08-22 04:00,,0.1,6,17,1,120.561175,22.523108,60
恆春,屏東縣,14,,良好,1.1,0.09,15.1,15,1,1,1.5,3.1,1.6,2.1,16,2021-08-22 04:00,,0,2,3,0,120.788928,21.958069,61
臺東,臺東縣,13,,良好,1.1,0.05,7.5,6,17,4,2.4,3.1,0.6,1.2,314,2021-08-22 04:00,,0,2,13,1,121.15045,22.755358,62
花蓮,花蓮縣,13,,良好,0.5,0.09,4.4,5,12,3,2.7,3,0.3,2.4,242,2021-08-22 04:00,,0.1,4,13,0,121.599769,23.971306,63
陽明,臺北市,27,,良好,0.6,0.09,12.9,27,4,5,1.5,2.2,0.6,1.4,290,2021-08-22 04:00,,0.1,8,11,0,121.529583,25.182722,64
宜蘭,宜蘭縣,26,,良好,0.6,0.14,11.4,10,25,10,3.3,3.9,0.5,1.2,207,2021-08-22 04:00,,0.1,8,19,0,121.746394,24.747917,65
冬山,宜蘭縣,22,,良好,0.7,0.13,8.6,11,21,5,2.6,3.1,0.5,0.2,248,2021-08-22 04:00,,0.1,7,18,1,121.792928,24.632203,66
三重,新北市,53,細懸浮微粒,普通,1,0.43,-,-,21,16,12,19.9,7.8,-,-,2021-08-22 04:00,,0.7,16,24,2,121.493806,25.072611,67
中壢,桃園市,42,,良好,1.2,0.17,9,12,20,12,6.9,9.7,2.8,0.9,164,2021-08-22 04:00,,0.4,13,21,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.2,0.03,4.4,6,18,5,5.1,6.4,1.2,0.3,309,2021-08-22 04:00,,0,7,17,1,120.677306,23.756389,69
永和,新北市,55,細懸浮微粒,普通,0.6,0.27,4.5,3,31,14,11.6,22.5,10.9,1.5,157,2021-08-22 04:00,,0.6,17,28,1,121.516306,25.017,70
復興,高雄市,18,,良好,0.7,0.23,12.8,11,10,3,2.3,2.6,0.3,0.9,93,2021-08-22 04:00,,0.3,6,9,1,120.312017,22.608711,71
埔里,南投縣,28,,良好,1.4,0.12,5.1,14,15,4,4.2,5.3,1.1,0.5,316,2021-08-22 04:00,,0.1,9,15,1,120.967903,23.968842,72
馬祖,連江縣,21,,良好,0.9,0.09,22.7,23,11,,6.3,7.1,0.7,2.8,205,2021-08-22 04:00,,0,,13,0,119.949875,26.160469,75
金門,金門縣,23,,良好,0.8,0.07,24,25,7,6,6.1,7.1,0.9,2.3,211,2021-08-22 04:00,,0,4,10,0,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,0.6,0.07,20.8,20,3,5,1.8,2.6,0.8,0.6,214,2021-08-22 04:00,,0,3,4,0,119.566158,23.569031,78
關山,臺東縣,19,,良好,0.8,-,2.6,5,24,3,2.6,4.4,1.7,0.3,345,2021-08-22 04:00,,-,3,19,0,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,3.1,0.21,3.6,9,15,8,10.5,11.8,1.3,0.5,144,2021-08-22 04:00,,0.1,10,19,1,120.251825,23.753506,83
富貴角,新北市,26,,良好,0.2,0.1,12.2,22,19,4,2.6,2.7,0,1.5,146,2021-08-22 04:00,,0.1,8,13,1,121.54738,25.29228,84
大城,彰化縣,42,,良好,1.5,0.13,1.5,6,26,13,8.3,11.4,3,0,165,2021-08-22 04:00,,0,13,22,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,42,,良好,1,0.12,7,6,17,9,3.1,3.4,0.2,0.3,69,2021-08-22 04:00,,0.1,13,20,1,120.58178611,23.95058333,201
臺南(麻豆),臺南市,15,,良好,1.9,0.26,3.4,9,20,3,6.5,7.2,0.7,0.3,138,2021-08-22 04:00,,0.1,5,15,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,33,,良好,0.6,0.24,8.5,9,19,8,4.5,4.9,0.4,0.3,53,2021-08-22 04:00,,0.2,10,18,0,120.37722,22.35222,204
新北(樹林),新北市,49,,良好,0.3,0.23,7.1,8,32,15,4.6,5.9,1.2,0,100,2021-08-22 04:00,,0.3,15,26,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,23,,良好,0.9,0.14,9.2,12,13,5,5.8,6.1,0.2,0,96,2021-08-22 04:00,,0.1,7,13,0,120.18339722,23.23688056,312
基隆,基隆市,45,,良好,0.3,0.3,1.2,3,25,15,9.2,10.7,1.5,0.7,293,2021-08-22 05:00,,0.3,14,22,1,121.760056,25.129167,1
臺南(麻豆),臺南市,16,,良好,1.3,0.13,4,8,12,5,4.8,6.1,1.2,0.6,137,2021-08-22 05:00,,0.1,5,14,1,120.24583056,23.17904722,203
屏東(琉球),屏東縣,32,,良好,0.4,0.21,9.6,9,11,8,3.9,4.2,0.3,0.9,351,2021-08-22 05:00,,0.2,10,17,0,120.37722,22.35222,204
新北(樹林),新北市,46,,良好,0.3,0.24,6.4,7,32,13,5.4,7,1.6,0,52,2021-08-22 05:00,,0.3,14,28,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,27,,良好,1.3,0.22,3.5,10,21,8,16.1,20.8,4.6,0.5,142,2021-08-22 05:00,,0.1,7,13,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,25,,良好,0,0.17,8.9,7,,5,4.9,5.4,0.5,0.1,44,2021-08-22 05:00,,0.1,8,,0,120.59116667,22.37094722,313
汐止,新北市,53,細懸浮微粒,普通,2.6,0.4,0.2,0,31,12,11.9,16.2,4.2,0.3,14,2021-08-22 05:00,,0.4,16,29,2,121.6423,25.067131,2
萬里,新北市,38,,良好,0.6,0.15,6.5,10,19,8,3.8,4.6,0.8,3.4,224,2021-08-22 05:00,,0.1,12,20,1,121.689881,25.179667,3
新店,新北市,49,,良好,0.4,0.21,8.1,7,28,16,4.3,4.8,0.4,1.9,190,2021-08-22 05:00,,0.2,15,26,1,121.537778,24.977222,4
土城,新北市,45,,良好,0.3,0.35,2.3,2,35,16,10.8,15.7,4.9,0.9,143,2021-08-22 05:00,,0.3,14,34,1,121.451861,24.982528,5
板橋,新北市,51,細懸浮微粒,普通,1.4,0.36,1.9,3,33,17,12.4,13.7,1.2,0.9,248,2021-08-22 05:00,,0.5,16,28,2,121.458667,25.012972,6
新莊,新北市,57,細懸浮微粒,普通,4.9,0.6,0,0,40,17,16.2,22.9,6.6,0.6,270,2021-08-22 05:00,,0.5,18,30,3,121.4325,25.037972,7
菜寮,新北市,51,細懸浮微粒,普通,1.2,0.34,4.3,4,22,14,9.9,11.1,1.2,1.2,212,2021-08-22 05:00,,0.4,16,23,1,121.481028,25.06895,8
林口,新北市,51,細懸浮微粒,普通,2.4,0.48,2.3,2,29,24,20.2,28.5,8.2,1.2,135,2021-08-22 05:00,,0.4,16,21,2,121.376869,25.077197,9
淡水,新北市,31,,良好,0.8,0.39,0.3,2,30,9,11.4,14.1,2.7,0.7,120,2021-08-22 05:00,,0.3,10,23,0,121.449239,25.1645,10
士林,臺北市,45,,良好,0.9,0.28,1,2,23,11,11.1,12.6,1.5,0.2,98,2021-08-22 05:00,,0.3,14,25,1,121.515389,25.105417,11
中山,臺北市,52,細懸浮微粒,普通,0.8,0.45,1.1,2,26,16,13.8,16.9,3.1,0.3,307,2021-08-22 05:00,,0.4,16,26,1,121.526528,25.062361,12
萬華,臺北市,43,,良好,1.4,0.25,6.5,4,25,10,8.4,9.2,0.7,0.5,137,2021-08-22 05:00,,0.4,13,24,1,121.507972,25.046503,13
古亭,臺北市,49,,良好,0.1,0.21,7.2,4,23,16,6.1,7.3,1.1,0.5,201,2021-08-22 05:00,,0.3,15,23,1,121.529556,25.020608,14
松山,臺北市,47,,良好,1.8,0.4,1.9,2,32,17,15,17.1,2.1,0.2,217,2021-08-22 05:00,,0.4,15,26,1,121.578611,25.05,15
大同,臺北市,45,,良好,0.6,0.49,-,-,23,15,11.9,18.1,6.2,-,-,2021-08-22 05:00,,1,14,26,1,121.513311,25.0632,16
桃園,桃園市,54,細懸浮微粒,普通,2.9,0.34,2.2,7,32,20,15.5,16.7,1.1,,,2021-08-22 05:00,,0.4,17,26,2,121.30872222,24.98677778,17
大園,桃園市,50,,良好,1.4,0.37,2.6,5,24,18,14.6,16,1.4,0.8,168,2021-08-22 05:00,,0.3,15,22,2,121.201811,25.060344,18
觀音,桃園市,48,,良好,1,0.26,8,12,29,24,13.9,14.4,0.4,0.5,119,2021-08-22 05:00,,0.2,15,18,1,121.082761,25.035503,19
平鎮,桃園市,42,,良好,1,0.18,9.4,16,23,14,5.5,6.6,1.1,0.2,103,2021-08-22 05:00,,0.2,13,19,0,121.203986,24.952786,20
龍潭,桃園市,32,,良好,0.3,0.15,9.3,14,18,6,5.5,5.2,0,0.5,137,2021-08-22 05:00,,0.1,10,17,0,121.21635,24.863869,21
湖口,新竹縣,33,,良好,0.8,0.15,11.3,17,19,10,8.9,9.8,0.9,1,168,2021-08-22 05:00,,0.1,10,18,1,121.038653,24.900142,22
竹東,新竹縣,23,,良好,0.8,0.15,8.3,13,24,8,2.8,3.4,0.5,1.2,127,2021-08-22 05:00,,0.1,7,22,0,121.088903,24.740644,23
新竹,新竹市,39,,良好,0.7,0.21,6.5,12,23,14,11.4,12.2,0.7,0.7,154,2021-08-22 05:00,,0.2,12,18,1,120.972075,24.805619,24
頭份,苗栗縣,23,,良好,1.1,0.14,8.4,11,19,6,3.3,4.4,1.1,1.4,113,2021-08-22 05:00,,0.1,7,17,2,120.898572,24.696969,25
苗栗,苗栗縣,32,,良好,1.4,0.14,5,6,17,17,5.6,7.1,1.5,1.7,194,2021-08-22 05:00,,0.1,10,17,1,120.8202,24.565269,26
三義,苗栗縣,28,,良好,1.3,0.14,7.2,9,17,7,4.1,5.1,0.9,0.6,229,2021-08-22 05:00,,0.1,9,18,2,120.758833,24.382942,27
豐原,臺中市,37,,良好,1.5,0.15,8.9,9,22,9,4,5.1,1.1,1.4,115,2021-08-22 05:00,,0.1,11,19,1,120.741711,24.256586,28
沙鹿,臺中市,37,,良好,1.1,0.11,11.2,7,13,7,5.4,6.9,1.5,0.6,173,2021-08-22 05:00,,0.1,12,20,2,120.568794,24.225628,29
大里,臺中市,31,,良好,1.5,0.14,8.4,10,20,7,4.8,6.6,1.7,0.7,181,2021-08-22 05:00,,0.1,10,20,1,120.67844444,24.09961111,30
忠明,臺中市,35,,良好,1.6,0.18,7.6,8,17,11,10.1,11.2,1,0.8,225,2021-08-22 05:00,,0.2,11,17,2,120.641092,24.151958,31
西屯,臺中市,35,,良好,1.4,0.12,6.9,6,12,6,7.5,8.4,0.9,1.6,221,2021-08-22 05:00,,0.1,11,18,2,120.616917,24.162197,32
彰化,彰化縣,35,,良好,2.6,0.06,7.3,7,20,10,6.7,7.8,1.1,1.2,130,2021-08-22 05:00,,0,11,15,2,120.541519,24.066,33
線西,彰化縣,49,,良好,2,0.21,2,7,26,13,9.7,10.5,0.8,0.9,88,2021-08-22 05:00,,0.1,15,29,1,120.469061,24.131672,34
二林,彰化縣,49,,良好,1.6,0.15,2.5,3,21,12,7.1,9.3,2.2,1,144,2021-08-22 05:00,,0.1,15,25,2,120.409653,23.925175,35
南投,南投縣,36,,良好,1.4,0.09,4.3,7,19,7,2.8,3.9,1,1.1,162,2021-08-22 05:00,,0.1,11,19,1,120.685306,23.913,36
斗六,雲林縣,22,,良好,1.6,0.12,6.6,9,16,8,4.1,5,0.9,1.4,120,2021-08-22 05:00,,0.1,7,16,2,120.544994,23.711853,37
崙背,雲林縣,45,,良好,1.4,0.19,0.2,4,26,10,23,26.7,3.7,0.3,117,2021-08-22 05:00,,0.1,14,22,1,120.348742,23.757547,38
新港,嘉義縣,29,,良好,6.6,0.24,2.4,7,22,14,10.6,11.9,1.2,1.1,97,2021-08-22 05:00,,0.2,9,15,3,120.345531,23.554839,39
朴子,嘉義縣,40,,良好,2,0.23,3.9,9,21,11,8.3,10.5,2.1,0.7,104,2021-08-22 05:00,,0.2,12,22,1,120.24781111,23.46712222,40
臺西,雲林縣,56,細懸浮微粒,普通,1.8,0.59,2.6,9,70,59,12.6,15,2.3,1,139,2021-08-22 05:00,,0.2,18,26,1,120.19933333,23.702175,41
嘉義,嘉義市,16,,良好,0.8,0.07,8.5,10,18,7,2.7,4.1,1.4,1,102,2021-08-22 05:00,,0,5,15,1,120.44083333,23.462778,42
新營,臺南市,31,,良好,0,0.3,4,10,20,16,4.4,5.3,0.9,1,96,2021-08-22 05:00,,0.1,10,17,1,120.31725,23.305633,43
善化,臺南市,10,,良好,1.7,0.04,4.1,10,12,2,3.7,4.6,0.8,0.5,107,2021-08-22 05:00,,0,2,10,1,120.297142,23.115097,44
安南,臺南市,15,,良好,0.9,0.17,7.2,10,13,3,3.5,4.1,0.6,1.1,73,2021-08-22 05:00,,0.2,5,14,1,120.2175,23.048197,45
臺南,臺南市,17,,良好,0.3,0.16,7.1,11,11,6,7.3,8.2,0.9,1.1,90,2021-08-22 05:00,,0.2,5,11,1,120.202617,22.984581,46
美濃,高雄市,14,,良好,0.7,0.11,5.5,8,15,3,1.9,2.4,0.5,0.6,73,2021-08-22 05:00,,0.1,2,14,1,120.530542,22.883583,47
橋頭,高雄市,20,,良好,1.2,0.14,4.1,9,17,6,4,4.7,0.7,1.5,78,2021-08-22 05:00,,0.1,6,14,1,120.305689,22.757506,48
仁武,高雄市,14,,良好,0.6,0.14,12.6,15,12,3,4.1,4.8,0.7,1.3,89,2021-08-22 05:00,,0.1,4,12,1,120.332631,22.689056,49
鳳山,高雄市,17,,良好,0.9,0.15,10.5,12,8,4,4.5,5.3,0.7,0.7,131,2021-08-22 05:00,,0.2,5,11,1,120.358083,22.627392,50
大寮,高雄市,29,,良好,10.7,0.16,6,8,17,3,6.8,7.2,0.4,0.7,17,2021-08-22 05:00,,0.2,9,21,4,120.425311,22.56413611,51
林園,高雄市,35,,良好,1.8,0.16,8.7,9,19,7,4.6,5.8,1.2,1.2,37,2021-08-22 05:00,,0.2,11,21,2,120.41175,22.4795,52
楠梓,高雄市,16,,良好,1.6,0.17,4.4,10,13,3,9.1,11.3,2.2,1.1,45,2021-08-22 05:00,,0.1,5,13,0,120.328289,22.733667,53
左營,高雄市,21,,良好,1,0.21,7.1,10,9,5,8.4,8.7,0.2,0.9,79,2021-08-22 05:00,,0.2,7,16,1,120.292917,22.674861,54
前金,高雄市,23,,良好,0.6,0.26,8.4,10,7,7,7.4,8.9,1.4,1.1,52,2021-08-22 05:00,,0.2,7,7,1,120.288086,22.632567,56
前鎮,高雄市,15,,良好,1.5,0.15,12.6,11,9,2,4.3,4.8,0.4,0.4,271,2021-08-22 05:00,,0.2,4,11,1,120.307564,22.605386,57
小港,高雄市,23,,良好,0,0.09,11.5,13,10,9,3.6,4.2,0.6,1,18,2021-08-22 05:00,,0.1,7,12,1,120.337736,22.565833,58
屏東,屏東縣,17,,良好,1.5,0.09,9.6,11,15,5,3.3,3.8,0.4,1.6,355,2021-08-22 05:00,,0.1,4,17,1,120.488033,22.673081,59
潮州,屏東縣,17,,良好,0.9,0.07,4.8,4,8,3,3.1,4.1,0.9,1,60,2021-08-22 05:00,,0.1,5,15,1,120.561175,22.523108,60
恆春,屏東縣,13,,良好,1.2,0.08,13.5,14,4,3,1.5,3.4,1.9,2.1,20,2021-08-22 05:00,,0,2,3,0,120.788928,21.958069,61
臺東,臺東縣,14,,良好,1,0.05,7.6,7,16,3,2.1,2.9,0.7,1.5,316,2021-08-22 05:00,,0,2,14,1,121.15045,22.755358,62
花蓮,花蓮縣,13,,良好,0.5,0.09,3.6,5,11,2,2.3,2.9,0.5,2.6,235,2021-08-22 05:00,,0.1,3,13,0,121.599769,23.971306,63
陽明,臺北市,23,,良好,0.6,0.08,12.9,23,3,3,1.2,1.8,0.5,2.8,300,2021-08-22 05:00,,0.1,7,9,0,121.529583,25.182722,64
宜蘭,宜蘭縣,31,,良好,0.6,0.13,12,10,25,16,2.1,2.5,0.4,1.1,285,2021-08-22 05:00,,0.1,10,20,0,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,0.8,0.25,1.6,9,24,4,11.2,12.7,1.5,0.2,274,2021-08-22 05:00,,0.1,6,20,1,121.792928,24.632203,66
三重,新北市,50,,良好,0.9,0.53,-,-,26,13,13.3,27.6,14.2,-,-,2021-08-22 05:00,,0.6,15,24,2,121.493806,25.072611,67
中壢,桃園市,40,,良好,1,0.17,7.5,11,18,8,6.1,8.5,2.4,1,173,2021-08-22 05:00,,0.4,12,20,1,121.221667,24.953278,68
竹山,南投縣,22,,良好,1.2,0.04,3.6,5,15,9,5.6,7,1.3,0.2,33,2021-08-22 05:00,,0,7,16,1,120.677306,23.756389,69
永和,新北市,55,細懸浮微粒,普通,0.4,0.44,5.5,3,33,17,9.6,18.2,8.6,0.9,145,2021-08-22 05:00,,0.5,17,29,1,121.516306,25.017,70
復興,高雄市,17,,良好,1.5,0.16,12.2,12,8,1,2.4,3.2,0.7,1.9,120,2021-08-22 05:00,,0.2,5,9,1,120.312017,22.608711,71
埔里,南投縣,27,,良好,1.3,0.12,5.2,11,16,9,3.8,5,1.1,0.3,329,2021-08-22 05:00,,0.1,8,15,1,120.967903,23.968842,72
馬祖,連江縣,21,,良好,0.9,0.08,23.2,23,16,,5.3,6,0.7,2.9,183,2021-08-22 05:00,,0,,12,0,119.949875,26.160469,75
金門,金門縣,22,,良好,0.7,0.07,22.2,24,9,3,6,7,0.9,1.5,240,2021-08-22 05:00,,0,4,9,0,118.312256,24.432133,77
馬公,澎湖縣,19,,良好,0.5,0.07,21,20,3,3,1.4,2.3,0.8,0.5,189,2021-08-22 05:00,,0,3,4,0,119.566158,23.569031,78
關山,臺東縣,20,,良好,0.8,-,1.9,4,20,3,2.7,4.5,1.7,0.3,296,2021-08-22 05:00,,-,3,20,0,121.161933,23.045083,80
麥寮,雲林縣,33,,良好,3.1,0.2,3,7,20,8,10.5,12,1.4,0.5,147,2021-08-22 05:00,,0.1,10,18,1,120.251825,23.753506,83
富貴角,新北市,25,,良好,0.5,0.12,17,20,11,8,3.4,3.5,0,1.3,216,2021-08-22 05:00,,0.1,8,13,1,121.54738,25.29228,84
大城,彰化縣,41,,良好,1.5,0.13,1.3,5,28,11,7.8,10.5,2.6,0,168,2021-08-22 05:00,,0,13,23,1,120.26964167,23.85493056,85
彰化(員林),彰化縣,38,,良好,0.9,0.12,6.3,6,19,7,3.4,3.6,0.2,0.3,64,2021-08-22 05:00,,0.1,12,19,1,120.58178611,23.95058333,201
基隆,基隆市,46,,良好,0.9,0.36,4.2,2,24,14,9,14.4,5.4,0.8,302,2021-08-22 07:00,,0.3,14,22,1,121.760056,25.129167,1
新竹,新竹市,39,,良好,0.7,0.22,5.6,11,18,12,11.7,12.6,0.8,1,97,2021-08-22 06:00,,0.2,12,18,1,120.972075,24.805619,24
基隆,基隆市,47,,良好,0.5,0.33,0.8,2,21,16,9.1,11.6,2.5,1,288,2021-08-22 06:00,,0.3,14,22,1,121.760056,25.129167,1
汐止,新北市,51,細懸浮微粒,普通,1.2,0.32,0.8,0,24,15,10.5,14.3,3.8,0.6,19,2021-08-22 06:00,,0.4,16,28,2,121.6423,25.067131,2
