SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,53,二氧化硫,普通,23.4,0.39,8.6,13,25,17,17.6,19.1,1.5,0.2,244,2021-09-05 02:00,,0.5,12,17,2,120.307564,22.605386,57
小港,高雄市,35,,良好,10,0.28,16.6,23,18,11,12.5,13.1,0.6,1.2,65,2021-09-05 02:00,,0.2,11,13,2,120.337736,22.565833,58
屏東,屏東縣,33,,良好,0.8,0.26,13.1,24,19,9,7.8,8.2,0.3,0.5,23,2021-09-05 02:00,,0.3,10,16,1,120.488033,22.673081,59
潮州,屏東縣,29,,良好,0.9,0.11,6.6,16,17,9,3.2,4,0.8,0.7,39,2021-09-05 02:00,,0.1,9,16,0,120.561175,22.523108,60
恆春,屏東縣,10,,良好,0.9,0.06,8.1,11,7,2,0.9,1.6,0.6,3.8,21,2021-09-05 02:00,,0,2,6,1,120.788928,21.958069,61
臺東,臺東縣,10,,良好,0.8,0.07,6.3,5,8,3,2.5,2.2,0,2.1,317,2021-09-05 02:00,,0.1,3,10,1,121.15045,22.755358,62
花蓮,花蓮縣,18,,良好,0.2,0.09,5.8,8,8,3,2.3,2.7,0.4,2.6,229,2021-09-05 02:00,,0.1,5,10,0,121.599769,23.971306,63
陽明,臺北市,10,,良好,0.9,0.08,9.8,9,3,0,1.2,1.7,0.5,2.2,170,2021-09-05 02:00,,0,3,5,0,121.529583,25.182722,64
宜蘭,宜蘭縣,19,,良好,0.3,0.12,3.8,6,9,6,4,4.5,0.4,0.5,298,2021-09-05 02:00,,0.1,6,8,1,121.746394,24.747917,65
冬山,宜蘭縣,20,,良好,0.9,0.13,4.6,8,13,6,4,4.3,0.2,1.6,290,2021-09-05 02:00,,0.1,6,14,1,121.792928,24.632203,66
三重,新北市,28,,良好,0.9,0.35,1.4,0,7,4,10.1,31.4,21.3,-,-,2021-09-05 02:00,,1.1,9,15,0,121.493806,25.072611,67
中壢,桃園市,37,,良好,1.8,0.48,0.9,2,15,9,11.8,23.3,11.5,0.3,246,2021-09-05 02:00,,0.9,12,20,1,121.221667,24.953278,68
竹山,南投縣,32,,良好,1,0.11,14.9,24,25,7,4.7,6,1.2,0.2,23,2021-09-05 02:00,,0.1,10,21,1,120.677306,23.756389,69
永和,新北市,23,,良好,1,0.11,6.3,4,6,3,4.3,6.1,1.7,1.4,76,2021-09-05 02:00,,0.4,7,8,0,121.516306,25.017,70
復興,高雄市,56,二氧化硫,普通,27.1,0.32,15.2,17,17,19,10.5,10.7,0.1,0.6,82,2021-09-05 02:00,,0.4,9,11,1,120.312017,22.608711,71
埔里,南投縣,35,,良好,1.4,0.17,15.7,23,20,9,3.3,4.4,1.1,1.2,124,2021-09-05 02:00,,0.2,11,18,1,120.967903,23.968842,72
馬祖,連江縣,40,,良好,1,0.09,28.6,43,10,8,3.1,3.6,0.5,0.6,60,2021-09-05 02:00,,0.1,11,14,1,119.949875,26.160469,75
金門,金門縣,15,,良好,1,0.08,12.7,16,5,6,6.6,7.3,0.7,1.3,106,2021-09-05 02:00,,0,4,6,1,118.312256,24.432133,77
馬公,澎湖縣,24,,良好,0.6,0.06,30.4,26,3,3,2.4,3.3,0.8,2.3,315,2021-09-05 02:00,,0.1,1,5,0,119.566158,23.569031,78
關山,臺東縣,14,,良好,1,-,1.3,3,17,3,1.7,2.7,1,0.3,298,2021-09-05 02:00,,-,3,14,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,1.4,0.2,9.8,18,19,8,6.4,8.3,1.8,0.3,125,2021-09-05 02:00,,0.1,10,18,2,120.251825,23.753506,83
富貴角,新北市,10,,良好,1.5,0.06,11.1,11,6,0,5.4,5.6,0.2,4.6,95,2021-09-05 02:00,,0,2,6,0,121.54738,25.29228,84
大城,彰化縣,37,,良好,1.7,,19.2,24,20,10,5.2,6,0.8,2.2,313,2021-09-05 02:00,,0.1,11,16,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,31,,良好,0.7,0.22,13.3,18,15,7,10,10.7,0.7,0.3,206,2021-09-05 02:00,,0.2,10,19,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,38,,良好,0.6,0.19,31.6,30,9,12,2.5,2.9,0.4,0.3,189,2021-09-05 02:00,,0.2,12,13,1,120.37722,22.35222,204
新北(樹林),新北市,25,,良好,0,0.19,5.5,7,17,5,4.2,6,1.8,0.1,88,2021-09-05 02:00,,0.3,8,17,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,38,,良好,0.5,0.19,15.3,22,24,18,9.9,10.3,0.3,0,96,2021-09-05 02:00,,0.1,12,19,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,17,,良好,,0.12,7.2,12,,4,4.8,7.4,2.6,0.2,108,2021-09-05 02:00,,0.1,5,,0,120.59116667,22.37094722,313
南投,南投縣,44,,良好,1.5,0.19,12.4,21,21,14,4.5,5.8,1.3,1.4,206,2021-09-05 03:00,,0.1,14,21,2,120.685306,23.913,36
基隆,基隆市,17,,良好,0.2,0.14,5.9,9,7,5,3.3,4.5,1.1,0.5,88,2021-09-05 06:00,,0.1,5,6,0,121.760056,25.129167,1
古亭,臺北市,15,,良好,0.2,0.12,6.1,4,3,1,4.4,5.4,0.9,0.3,190,2021-09-05 03:00,,0.2,4,7,0,121.529556,25.020608,14
松山,臺北市,17,,良好,1.3,0.13,2.8,1,11,1,7.4,9.5,2.1,0.4,34,2021-09-05 03:00,,0.3,5,14,0,121.578611,25.05,15
大同,臺北市,32,,良好,0.8,0.31,3.4,1,4,6,7.4,11.1,3.7,-,-,2021-09-05 03:00,,0.5,10,15,1,121.513311,25.0632,16
桃園,桃園市,26,,良好,1.3,0.23,1.2,3,12,8,9.9,12.1,2.2,0.6,41,2021-09-05 03:00,,0.3,8,13,2,121.30872222,24.98677778,17
大園,桃園市,34,,良好,1.9,0.29,2.3,4,22,11,14.4,16.5,2.1,1.2,195,2021-09-05 03:00,,0.3,10,15,1,121.201811,25.060344,18
觀音,桃園市,46,,良好,1,0.23,6.5,8,15,12,12.9,13.9,0.9,1.7,184,2021-09-05 03:00,,0.3,14,18,1,121.082761,25.035503,19
平鎮,桃園市,40,,良好,0.2,0.22,4.9,5,21,10,13.8,20.3,6.4,0.4,195,2021-09-05 03:00,,0.3,12,19,0,121.203986,24.952786,20
龍潭,桃園市,29,,良好,0.5,0.14,12.3,13,18,8,6.2,6.3,0,0.6,150,2021-09-05 03:00,,0.2,9,17,0,121.21635,24.863869,21
湖口,新竹縣,46,,良好,0.7,0.16,9.5,17,21,10,7.5,8.9,1.4,1.4,173,2021-09-05 03:00,,0.1,14,20,1,121.038653,24.900142,22
竹東,新竹縣,23,,良好,0.5,0.15,5.1,10,21,6,3.1,3.7,0.6,1,137,2021-09-05 03:00,,0.1,7,21,0,121.088903,24.740644,23
新竹,新竹市,36,,良好,0.9,0.19,14.1,14,17,10,8.3,8.6,0.2,0.6,156,2021-09-05 03:00,,0.2,11,19,0,120.972075,24.805619,24
頭份,苗栗縣,29,,良好,2.2,0.16,16.8,15,25,10,5.3,6.3,0.9,0.6,130,2021-09-05 03:00,,0.1,9,18,2,120.898572,24.696969,25
苗栗,苗栗縣,31,,良好,1,0.1,21.1,19,18,7,3.5,4.5,1,2.8,194,2021-09-05 03:00,,0.1,10,18,1,120.8202,24.565269,26
三義,苗栗縣,31,,良好,1,0.16,10.7,17,17,10,3.5,4.5,1,0.5,188,2021-09-05 03:00,,0.1,9,16,1,120.758833,24.382942,27
豐原,臺中市,27,,良好,0.8,0.16,11.5,23,18,7,4.4,5.3,0.9,1.4,125,2021-09-05 03:00,,0.1,8,13,0,120.741711,24.256586,28
沙鹿,臺中市,33,,良好,1.2,0.17,29.9,26,18,11,7,8,1,0.9,129,2021-09-05 03:00,,0.2,10,18,2,120.568794,24.225628,29
大里,臺中市,41,,良好,1.2,0.27,6.1,13,24,11,9.9,11.2,1.3,1.1,113,2021-09-05 03:00,,0.2,12,21,1,120.67844444,24.09961111,30
忠明,臺中市,41,,良好,1.2,0.29,14.8,18,20,14,14.7,15.1,0.3,1.2,205,2021-09-05 03:00,,0.3,12,18,2,120.641092,24.151958,31
西屯,臺中市,43,,良好,1.6,0.25,8.2,14,20,19,16.6,18.4,1.8,1,177,2021-09-05 03:00,,0.2,13,21,2,120.616917,24.162197,32
彰化,彰化縣,35,,良好,5.5,0.15,11.1,20,18,13,9,9.7,0.7,1.4,128,2021-09-05 03:00,,0.1,11,16,1,120.541519,24.066,33
線西,彰化縣,37,,良好,0.8,0.11,33.7,25,23,11,4.4,5.2,0.7,1.3,83,2021-09-05 03:00,,0.1,12,20,1,120.469061,24.131672,34
二林,彰化縣,47,,良好,1.4,0.23,5.4,14,28,18,8.1,8.8,0.6,1.5,133,2021-09-05 03:00,,0.2,15,27,1,120.409653,23.925175,35
斗六,雲林縣,36,,良好,1.7,0.2,13.9,24,22,11,5.8,6.3,0.4,1,120,2021-09-05 03:00,,0.2,11,20,1,120.544994,23.711853,37
崙背,雲林縣,51,細懸浮微粒,普通,1.9,0.21,9.2,16,27,20,14.7,16,1.3,1.6,87,2021-09-05 03:00,,0.1,16,20,1,120.348742,23.757547,38
新港,嘉義縣,34,,良好,1.8,0.26,8.1,25,23,10,11.4,12.9,1.4,0.8,97,2021-09-05 03:00,,0.1,10,19,2,120.345531,23.554839,39
朴子,嘉義縣,41,,良好,1.7,0.23,8.7,19,26,16,12.6,13.8,1.2,1.4,101,2021-09-05 03:00,,0.2,13,18,1,120.24781111,23.46712222,40
臺西,雲林縣,37,,良好,1.7,0.16,9.5,19,27,17,7.9,8.5,0.5,0.8,114,2021-09-05 03:00,,0.1,11,19,2,120.19933333,23.702175,41
嘉義,嘉義市,34,,良好,1.3,0.16,11.5,17,23,10,3.7,4.5,0.7,0.8,130,2021-09-05 03:00,,0.1,10,20,1,120.44083333,23.462778,42
新營,臺南市,43,,良好,0.7,0.19,12.1,22,27,16,4.8,5.5,0.7,1.7,100,2021-09-05 03:00,,0.2,13,20,0,120.31725,23.305633,43
善化,臺南市,28,,良好,0.5,0.15,12.7,19,15,11,5.5,5.7,0.2,0.6,62,2021-09-05 03:00,,0.1,8,13,1,120.297142,23.115097,44
安南,臺南市,38,,良好,1.7,0.21,16.2,21,18,11,5.2,5.9,0.6,1,64,2021-09-05 03:00,,0.2,12,19,1,120.2175,23.048197,45
臺南,臺南市,36,,良好,1.3,0.19,19.9,21,19,13,11.7,12.3,0.5,0.9,134,2021-09-05 03:00,,0.2,11,17,0,120.202617,22.984581,46
美濃,高雄市,21,,良好,1.1,0.14,12.8,23,13,3,1.5,1.9,0.4,0.3,6,2021-09-05 03:00,,0.1,6,16,1,120.530542,22.883583,47
橋頭,高雄市,40,,良好,0.7,0.19,15.4,19,21,10,2.8,2.7,0,1.1,44,2021-09-05 03:00,,0.2,12,19,1,120.305689,22.757506,48
仁武,高雄市,36,,良好,1.3,0.22,19.5,20,23,15,6.5,7,0.5,0.3,81,2021-09-05 03:00,,0.2,11,19,1,120.332631,22.689056,49
鳳山,高雄市,52,細懸浮微粒,普通,1.3,0.27,16,19,27,18,8.3,9.1,0.8,0.3,79,2021-09-05 03:00,,0.3,16,17,2,120.358083,22.627392,50
大寮,高雄市,44,,良好,2.4,0.32,7.1,16,36,26,10.4,11.1,0.7,0.8,330,2021-09-05 03:00,,0.2,14,22,3,120.425311,22.56413611,51
林園,高雄市,38,,良好,0.9,0.25,9.2,24,21,11,6.5,7.7,1.1,1.5,32,2021-09-05 03:00,,0.2,12,17,2,120.41175,22.4795,52
楠梓,高雄市,30,,良好,0.9,0.21,17.3,18,19,8,4.4,4.7,0.2,0.9,30,2021-09-05 03:00,,0.2,9,17,1,120.328289,22.733667,53
左營,高雄市,39,,良好,4.1,0.32,14.6,16,24,12,10,9.9,0,0.3,22,2021-09-05 03:00,,0.3,12,17,2,120.292917,22.674861,54
前金,高雄市,43,,良好,6.4,0.3,10.9,12,25,17,13,13.5,0.5,0.5,351,2021-09-05 03:00,,0.2,13,14,1,120.288086,22.632567,56
前鎮,高雄市,41,,良好,8,0.33,12.5,11,18,13,12.8,13.5,0.7,0.3,337,2021-09-05 03:00,,0.5,13,17,2,120.307564,22.605386,57
小港,高雄市,39,,良好,2.2,0.28,18.3,21,17,15,8.6,9.4,0.7,0.6,69,2021-09-05 03:00,,0.2,12,15,2,120.337736,22.565833,58
屏東,屏東縣,34,,良好,1,0.24,14.3,22,22,13,7,7.1,0.1,0.7,352,2021-09-05 03:00,,0.3,10,16,1,120.488033,22.673081,59
潮州,屏東縣,26,,良好,0.7,0.08,5.7,13,17,5,3.3,4.4,1,1,39,2021-09-05 03:00,,0.1,8,16,0,120.561175,22.523108,60
恆春,屏東縣,8,,良好,0.9,0.06,8.2,9,13,3,0.9,1.7,0.8,3.8,15,2021-09-05 03:00,,0,2,8,1,120.788928,21.958069,61
臺東,臺東縣,10,,良好,0.8,0.06,4.5,5,12,5,2.5,2.4,0,1.5,315,2021-09-05 03:00,,0.1,3,10,1,121.15045,22.755358,62
花蓮,花蓮縣,19,,良好,0.3,0.09,5.3,7,8,7,2.2,2.5,0.3,2.7,228,2021-09-05 03:00,,0.1,6,9,0,121.599769,23.971306,63
陽明,臺北市,8,,良好,1,0.08,9.4,9,3,0,1.4,2,0.5,2.8,170,2021-09-05 03:00,,0,2,4,0,121.529583,25.182722,64
宜蘭,宜蘭縣,20,,良好,0.3,0.11,2.9,5,13,6,4.6,5.1,0.4,0.6,206,2021-09-05 03:00,,0.1,6,9,0,121.746394,24.747917,65
冬山,宜蘭縣,21,,良好,0.8,0.12,4.7,7,12,8,3.2,3.5,0.3,0.2,275,2021-09-05 03:00,,0.1,6,14,1,121.792928,24.632203,66
三重,新北市,26,,良好,0.7,0.28,3.4,1,2,4,7.9,21.2,13.3,-,-,2021-09-05 03:00,,1,8,12,0,121.493806,25.072611,67
中壢,桃園市,35,,良好,2,0.35,1.8,1,15,6,13.8,22.6,8.8,1.2,170,2021-09-05 03:00,,0.8,11,18,1,121.221667,24.953278,68
竹山,南投縣,31,,良好,1,0.11,12.9,21,24,8,4.7,6,1.3,1,119,2021-09-05 03:00,,0.1,10,21,1,120.677306,23.756389,69
永和,新北市,20,,良好,1.1,0.16,4.9,4,9,1,6.5,8.8,2.2,0.5,143,2021-09-05 03:00,,0.3,6,9,0,121.516306,25.017,70
復興,高雄市,35,,良好,7.1,0.32,15.3,16,13,18,6.8,7,0.2,0.5,74,2021-09-05 03:00,,0.4,11,12,2,120.312017,22.608711,71
埔里,南投縣,34,,良好,1.3,0.17,12.2,20,15,10,2.9,4.3,1.3,0.4,126,2021-09-05 03:00,,0.2,11,18,1,120.967903,23.968842,72
馬祖,連江縣,38,,良好,0.9,0.1,23.7,41,6,7,3.2,3.5,0.2,0.5,48,2021-09-05 03:00,,0.1,10,13,1,119.949875,26.160469,75
金門,金門縣,15,,良好,0.8,0.07,16.6,16,5,2,4.1,4.8,0.7,0.6,120,2021-09-05 03:00,,0,4,5,1,118.312256,24.432133,77
馬公,澎湖縣,26,,良好,0.6,0.07,34.6,28,3,4,2.2,2.9,0.7,2.3,336,2021-09-05 03:00,,0.1,2,4,0,119.566158,23.569031,78
關山,臺東縣,15,,良好,0.8,-,1.5,2,16,0,1.3,2.2,0.9,0.3,33,2021-09-05 03:00,,-,2,15,1,121.161933,23.045083,80
麥寮,雲林縣,31,,良好,1.3,0.18,7.5,16,25,11,8.1,9.8,1.7,0.3,115,2021-09-05 03:00,,0.1,10,19,2,120.251825,23.753506,83
富貴角,新北市,9,,良好,1.6,0.06,11,10,9,0,5,5.2,0.1,2.4,96,2021-09-05 03:00,,0,1,6,0,121.54738,25.29228,84
大城,彰化縣,38,,良好,1.9,0.13,15.3,21,23,13,6.9,8.1,1.1,2.1,123,2021-09-05 03:00,,0.1,12,17,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,34,,良好,0.7,0.26,7.8,14,19,13,9.2,10.8,1.5,0.4,157,2021-09-05 03:00,,0.2,10,19,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,38,,良好,0.6,0.21,18.8,29,16,12,3.4,4,0.6,0.3,338,2021-09-05 03:00,,0.2,12,14,1,120.37722,22.35222,204
新北(樹林),新北市,25,,良好,0.1,0.15,6.1,6,10,10,3.1,4.4,1.3,0,130,2021-09-05 03:00,,0.2,8,16,0,121.38352778,24.94902778,311
臺南(學甲),臺南市,40,,良好,0.3,0.23,12.4,20,25,14,12.8,13.2,0.3,0.3,132,2021-09-05 03:00,,0.1,12,20,0,120.18339722,23.23688056,312
屏東(枋寮),屏東縣,15,,良好,0,0.15,5.6,10,,1,9.5,25.7,16.1,0.1,65,2021-09-05 03:00,,0.1,4,,0,120.59116667,22.37094722,313
富貴角,新北市,9,,良好,1.6,0.05,11,10,9,0,4.7,4.9,0.1,2.9,107,2021-09-05 04:00,,0,1,7,0,121.54738,25.29228,84
大城,彰化縣,41,,良好,1.3,0.16,9.1,19,26,17,7.8,9.3,1.4,2.7,111,2021-09-05 04:00,,0.1,13,18,1,120.26964167,23.85493056,85
臺南(麻豆),臺南市,35,,良好,0.7,0.19,7.2,12,15,14,7,9,2,0.5,141,2021-09-05 04:00,,0.2,11,18,0,120.24583056,23.17904722,203
屏東(琉球),屏東縣,37,,良好,0.4,0.22,16.7,27,17,11,4,4.5,0.5,0.3,342,2021-09-05 04:00,,0.2,12,15,1,120.37722,22.35222,204
基隆,基隆市,17,,良好,0.2,0.1,10.6,10,8,6,2.1,2.9,0.8,1,100,2021-09-05 05:00,,0.1,5,6,0,121.760056,25.129167,1
汐止,新北市,13,,良好,1,0.14,0.4,0,5,3,8.1,12.3,4.2,0.5,53,2021-09-05 05:00,,0.2,4,10,1,121.6423,25.067131,2
萬里,新北市,7,,良好,0.4,0.08,2.7,2,4,2,4.4,4.9,0.5,2.6,181,2021-09-05 05:00,,0,2,6,1,121.689881,25.179667,3
新店,新北市,12,,良好,1,0.15,1.8,4,18,3,4.3,5.6,1.2,0.9,184,2021-09-05 05:00,,0.1,4,12,0,121.537778,24.977222,4
土城,新北市,14,,良好,0.2,0.15,2.5,2,11,4,5.4,9.2,3.7,0.6,154,2021-09-05 05:00,,0.2,3,14,0,121.451861,24.982528,5
板橋,新北市,16,,良好,1.7,0.35,0.6,3,18,4,8.8,13.2,4.4,0.9,142,2021-09-05 05:00,,0.2,5,12,1,121.458667,25.012972,6
新莊,新北市,22,,良好,0.9,0.19,0.3,1,13,7,7.8,11,3.1,1.2,243,2021-09-05 05:00,,0.2,7,15,0,121.4325,25.037972,7
菜寮,新北市,18,,良好,0.8,0.27,1.1,2,11,7,8.7,10.7,2,1.5,151,2021-09-05 05:00,,0.2,6,10,1,121.481028,25.06895,8
基隆,基隆市,17,,良好,0.1,0.09,10.9,10,5,5,2.2,3.1,0.8,0.7,142,2021-09-05 04:00,,0.1,5,6,0,121.760056,25.129167,1
汐止,新北市,13,,良好,1.1,0.12,1.2,0,7,1,8.6,11.6,3,1.1,104,2021-09-05 04:00,,0.2,4,11,1,121.6423,25.067131,2
萬里,新北市,8,,良好,0.3,0.08,2.6,1,5,0,4,4.5,0.5,3.7,216,2021-09-05 04:00,,0.1,2,7,1,121.689881,25.179667,3
